3.71521496773,1.53655731678,1.0140017271,-0.432283312082,18.5425720215,63.7468338013,-27.1978378296,-1.44544363022,0.896789491177,0.0301059484482,0.000512845814228,-0.00142042711377,0.000486324541271,
3.73595786095,1.53657376766,1.01387250423,-0.432331442833,18.4804134369,64.0818862915,-27.1901855469,-1.42182528973,0.896789491177,0.0313603617251,0.0015390701592,0.000690962187946,0.000474605709314,
3.73928403854,1.53662836552,1.01410996914,-0.432255834341,18.4306869507,64.3499298096,-27.1840648651,-1.47850942612,0.895445644855,0.0284333955497,-0.000575181096792,0.000674312468618,0.000463169068098,
3.75163793564,1.53662085533,1.01389431953,-0.432324141264,18.247467041,64.2492141724,-27.1791687012,-1.40765428543,0.898581266403,0.0317784994841,0.000477261841297,0.00065806414932,-0.00162515323609,
3.77055883408,1.53660583496,1.01371347904,-0.432409346104,18.1008911133,64.1686401367,-27.1752510071,-1.41710162163,0.90037304163,0.0321966409683,0.000465761870146,0.000642206985503,-0.000547412782907,
3.77583694458,1.53667068481,1.01397335529,-0.432304978371,18.1270675659,64.1041793823,-27.0093307495,-1.47378563881,0.891862094402,0.0271789804101,-0.0016226246953,0.000626732129604,-0.000534222461283,
3.78762197495,1.53663182259,1.01393175125,-0.432314366102,18.1480102539,64.0526123047,-26.8765945435,-1.43599629402,0.898133337498,0.0326147787273,-0.00054494291544,0.000611630268395,-0.000521349720657,
3.79991984367,1.53661525249,1.01386535168,-0.432226985693,18.1647644043,63.8537788391,-26.4448356628,-1.43599629402,0.899477183819,0.0305240862072,0.000506769865751,-0.00148027017713,0.000529794022441,
3.81117081642,1.5368013382,1.01411569118,-0.431814461946,18.1781673431,63.6947135925,-26.0994281769,-1.47378563881,0.892757952213,0.0221613235772,-0.000544022768736,0.000632561277598,-0.000521553680301,
3.82357096672,1.53680610657,1.01410722733,-0.431580126286,18.332326889,64.0401916504,-26.1486721039,-1.44071996212,0.896341562271,0.0305240862072,-0.000530913472176,0.000617318786681,0.00052959471941,
3.83561396599,1.53670787811,1.01385617256,-0.431464403868,18.4556541443,64.3165740967,-26.1880664825,-1.40293061733,0.897685408592,0.0334510542452,-0.000518120825291,-0.00147471856326,-0.000521747395396,
3.84797286987,1.53680562973,1.01417720318,-0.431069523096,18.5543174744,64.2225265503,-26.0567970276,-1.49268043041,0.896789491177,0.0275971200317,0.000532947480679,0.00167656037956,-0.000509175471961,
3.85927987099,1.53670108318,1.01404631138,-0.430904299021,18.6332473755,64.1472930908,-25.9517822266,-1.42182528973,0.896341562271,0.0351236052811,0.00052010640502,-0.000441000796854,0.000541674904525,
3.87176990509,1.53671956062,1.01392352581,-0.430608838797,18.4095153809,64.0871047974,-25.8677692413,-1.42654895782,0.899029254913,0.0292696729302,-0.000531006604433,-0.000430374406278,0.000528622418642,
3.88343787193,1.53686332703,1.01405704021,-0.43016704917,18.2305297852,64.0389556885,-25.8005599976,-1.46906197071,0.899029254913,0.0234157368541,-0.000518210232258,-0.00042000412941,0.00155446585268,
3.89600086212,1.53687930107,1.01381540298,-0.429956018925,18.2307796478,63.6852798462,-25.9095783234,-1.40765428543,0.897685408592,0.0292696729302,-0.000505723059177,-0.000409883446991,0.00151700899005,
3.91069793701,1.53688132763,1.01380455494,-0.429792225361,18.2309799194,63.4023361206,-25.9967918396,-1.43599629402,0.896789491177,0.0296878106892,-0.000493537634611,-0.000400006771088,-0.00163528788835,
3.92037701607,1.53686451912,1.01394438744,-0.429792076349,17.9442653656,63.4911384583,-26.5549201965,-1.45961463451,0.89499771595,0.0305240862072,-0.000481646507978,-0.000390368048102,-0.00055730342865,
3.93156504631,1.53686785698,1.01360654831,-0.429954499006,17.7148933411,63.5621795654,-27.0014228821,-1.39348328114,0.899477183819,0.0288515333086,-0.000470042228699,-0.00141954282299,0.000494706444442,
3.94383883476,1.53692293167,1.01376724243,-0.429966032505,17.9617080688,63.6190109253,-27.0330543518,-1.46433830261,0.896341562271,0.0271789804101,-0.00253587588668,0.000691825058311,-0.000555795617402,
3.95556092262,1.53695571423,1.01369404793,-0.430039256811,18.159160614,63.664478302,-27.0583591461,-1.43127262592,0.897685408592,0.0284333955497,-0.000397611409426,-0.000363426748663,0.00049617793411,
3.96847295761,1.53699159622,1.01359641552,-0.430095255375,18.3171215057,63.8584289551,-27.0786037445,-1.42654895782,0.897237420082,0.0296878106892,0.000650551170111,0.000683911610395,0.000484221614897,
3.97944903374,1.53704464436,1.01361942291,-0.430100739002,18.4434909821,64.0135879517,-27.0947990417,-1.44544363022,0.897237420082,0.0288515333086,0.000634875148535,0.000667431857437,0.000472554005682,
3.99200582504,1.5370695591,1.01353287697,-0.430171012878,18.5445861816,64.1377182007,-27.2705402374,-1.43127262592,0.898133337498,0.0301059484482,0.000619575381279,0.000651349313557,0.00149974785745,
4.01153993607,1.53708148003,1.01357853413,-0.430267959833,18.6254615784,64.2370223999,-27.4111328125,-1.44544363022,0.896341562271,0.0296878106892,0.000604644417763,-0.00040292693302,-0.000613552518189,
4.01593589783,1.53709149361,1.01367747784,-0.430279016495,18.4032878876,64.4740371704,-27.1980361938,-1.45489096642,0.896789491177,0.0301059484482,-0.000448506325483,0.000645363237709,-0.000598767772317,
4.02765083313,1.53711330891,1.01358473301,-0.430257380009,18.2255477905,64.6636505127,-27.0275592804,-1.42654895782,0.896789491177,0.0301059484482,0.000600881874561,0.000629812479019,0.000454241409898,
4.04540300369,1.53711569309,1.01377391815,-0.430235624313,18.2267932892,64.1850357056,-26.8911762238,-1.46906197071,0.896341562271,0.0309422239661,0.000586401671171,0.000614636112005,-0.00059528555721,
4.05285382271,1.53711867332,1.01396262646,-0.430217891932,18.2277908325,63.8021430969,-26.7820701599,-1.47378563881,0.897685408592,0.0309422239661,0.000572271645069,0.000599825754762,0.000457639805973,
4.06402301788,1.53712034225,1.01397240162,-0.430348366499,17.9417133331,63.8109817505,-27.1831436157,-1.44544363022,0.899029254913,0.0301059484482,0.000558480620384,-0.000453209038824,-0.000591969117522,
4.07539582253,1.53715658188,1.01400089264,-0.430524647236,17.712852478,63.8180541992,-27.5040016174,-1.44544363022,0.897237420082,0.0288515333086,-0.000493559986353,0.000596292782575,-0.000577704980969,
4.08765602112,1.53714513779,1.01398479939,-0.430647909641,17.8166370392,64.1388626099,-27.2723312378,-1.44071996212,0.898581266403,0.0309422239661,-0.00048166513443,0.000581924337894,-0.000563784502447,
4.09928202629,1.5371119976,1.0139901638,-0.430721223354,17.8996658325,64.3955154419,-27.0869941711,-1.44544363022,0.898133337498,0.0326147787273,0.000568524003029,0.000567901879549,0.000488381832838,
4.11195898056,1.53710484505,1.0140427351,-0.430660158396,18.1095256805,64.4432601929,-26.7759399414,-1.45016729832,0.896341562271,0.0321966409683,0.000554826110601,0.00159279862419,0.000476613640785,
4.12351799011,1.53699040413,1.0139964819,-0.43064469099,18.2774143219,64.4814529419,-26.5270957947,-1.43127262592,0.895445644855,0.0351236052811,0.00054145604372,-0.000522744376212,-0.000573452562094,
4.13607382774,1.53701210022,1.01396596432,-0.430581450462,18.2682876587,64.1968536377,-26.8163776398,-1.44071996212,0.899029254913,0.0305240862072,-0.000510174781084,0.00156701402739,0.000478946603835,
4.14757704735,1.53706002235,1.01401627064,-0.430580168962,18.2609863281,63.9691734314,-27.0478019714,-1.45016729832,0.895445644855,0.0288515333086,0.00054069980979,0.000490673352033,0.00150598678738,
4.15996289253,1.53707146645,1.01392018795,-0.43061876297,18.3985824585,63.7870292664,-26.907371521,-1.42654895782,0.897685408592,0.0301059484482,0.0015662536025,-0.000559731386602,-0.000607464462519,
4.17143583298,1.53706407547,1.01390886307,-0.43061619997,18.5086593628,63.6413116455,-26.7950267792,-1.44071996212,0.899029254913,0.0309422239661,-0.000548653304577,0.000492337159812,-0.000592826865613,
4.18670392036,1.53706037998,1.01388680935,-0.430586874485,18.3098449707,63.8398933411,-26.7051506042,-1.44071996212,0.898133337498,0.0288515333086,-0.000535432249308,-0.00159668875858,0.000460038892925,
4.19561004639,1.53697419167,1.01379406452,-0.430614650249,18.1507949829,63.9987602234,-26.6332492828,-1.42654895782,0.896341562271,0.0342873297632,-0.000522531569004,0.000518947839737,0.000448953360319,
4.20801687241,1.53698420525,1.01381790638,-0.430448561907,18.1669921875,64.2834320068,-26.4129428864,-1.44544363022,0.896789491177,0.0309422239661,-0.000509940087795,0.00154502410442,0.000438135117292,
4.2195520401,1.5369746685,1.01374804974,-0.43024969101,18.1799488068,64.5111694336,-26.2366981506,-1.43127262592,0.897237420082,0.0309422239661,-0.000497654080391,0.000469213351607,0.000427577644587,
4.2337949276,1.53695619106,1.01353895664,-0.430121421814,18.0468769073,64.693359375,-26.4212741852,-1.40765428543,0.896341562271,0.0313603617251,-0.00048566237092,0.000457907095551,0.000417274422944,
4.24377989769,1.53698933125,1.01378691196,-0.429929494858,17.9404201508,64.8391113281,-26.5689353943,-1.47850942612,0.896341562271,0.0288515333086,-0.000473961234093,0.000446873251349,-0.000631361268461,
4.26072788239,1.53697037697,1.01371622086,-0.429921418428,17.855255127,64.6405563354,-26.8498497009,-1.43127262592,0.896341562271,0.0313603617251,-0.000462539494038,0.000436105299741,0.00146101415157,
4.26968383789,1.53697168827,1.01362335682,-0.429987847805,17.7871227264,64.4817123413,-27.0745811462,-1.42654895782,0.896789491177,0.0309422239661,0.000587187707424,0.00042559672147,0.000387228094041,
4.27988600731,1.53695476055,1.01357853413,-0.43002808094,18.0194911957,64.354637146,-26.9287948608,-1.43599629402,0.898133337498,0.0309422239661,0.000573039054871,-0.000623239669949,0.000377897173166,
4.29207491875,1.53696286678,1.01350593567,-0.430018246174,18.2053871155,64.2529754639,-26.812166214,-1.42654895782,0.896341562271,0.0288515333086,0.000559229403734,-0.00164680276066,-0.000669789500535,
4.30419802666,1.53696250916,1.01345837116,-0.430032253265,18.2106647491,64.0140686035,-26.8816490173,-1.43127262592,0.895893573761,0.0271789804101,-0.00153141096234,-0.00264570210129,0.000384931452572,
4.3196349144,1.53691875935,1.01349723339,-0.430127382278,18.214887619,63.8229446411,-26.9372348785,-1.44544363022,0.895893573761,0.0321966409683,0.000582654029131,-0.000504788011312,0.000375656411052,
4.32769703865,1.53692269325,1.01346492767,-0.430173993111,18.0748291016,63.6700439453,-26.8189182281,-1.43599629402,0.897237420082,0.0301059484482,0.000568613409996,-0.000492624472827,0.000366604886949,
4.33946490288,1.53686988354,1.01352775097,-0.430245250463,17.9627819061,63.5477256775,-26.7242641449,-1.45489096642,0.898133337498,0.0321966409683,-0.000483669340611,-0.000480753835291,0.00139635242522,
4.35231089592,1.53686356544,1.01364099979,-0.430261045694,17.8731441498,63.9226036072,-26.8113269806,-1.45961463451,0.897237420082,0.0301059484482,-0.000472012907267,-0.000469169579446,0.000324124470353,
4.36373305321,1.53680288792,1.01344227791,-0.430368244648,17.8014335632,64.2225036621,-26.8809776306,-1.40765428543,0.896789491177,0.0338691920042,0.000577941536903,0.000580716878176,-0.000722266733646,
4.37606501579,1.53677773476,1.01357674599,-0.430387467146,18.0309410095,64.3048477173,-26.9366989136,-1.45961463451,0.896341562271,0.0309422239661,-0.000474568456411,-0.000471857376397,-0.000704863108695,
4.39061903954,1.53666043282,1.01354551315,-0.430511772633,18.2145462036,64.3707199097,-26.9812755585,-1.43599629402,0.896789491177,0.0342873297632,-0.000463131815195,-0.00149906845763,0.000350702553988,
4.40029501915,1.53661465645,1.01361870766,-0.430532068014,18.5048675537,64.4234237671,-27.0169372559,-1.45489096642,0.898133337498,0.0330329164863,-0.000451970845461,0.000614216085523,0.000342251732945,
4.41168498993,1.53665518761,1.01367080212,-0.430474460125,18.7371253967,64.4655838013,-27.0454654694,-1.45016729832,0.898581266403,0.0296878106892,0.000597503036261,0.000599415507168,-0.000704576261342,
4.42402887344,1.53673887253,1.01362466812,-0.430409133434,18.6360549927,64.3417358398,-27.0682888031,-1.43127262592,0.896789491177,0.0275971200317,0.000583104789257,0.000584971625358,-0.000687598250806,
4.43538594246,1.536698699,1.01370072365,-0.430460304022,18.5551986694,64.2426605225,-27.0865478516,-1.45489096642,0.897685408592,0.0317784994841,-0.000469528138638,-0.000467705074698,0.000367551110685,
4.44805598259,1.53674423695,1.01370131969,-0.430406153202,18.2036399841,64.3209762573,-26.9383678436,-1.44071996212,0.89499771595,0.0284333955497,-0.000458214432001,0.000582145992666,0.00139727536589,
4.46021389961,1.53674268723,1.01355779171,-0.430413961411,17.9223937988,64.3836288452,-26.8198242188,-1.41710162163,0.897237420082,0.0305240862072,0.000591408461332,-0.000470462720841,-0.000713556073606,
4.47196483612,1.5367077589,1.01362204552,-0.430451244116,18.1277084351,64.4337463379,-27.0505599976,-1.45489096642,0.897685408592,0.0301059484482,-0.00150000676513,-0.00149770732969,0.00138080026954,
4.48369693756,1.536667943,1.01349782944,-0.430557787418,18.2919597626,64.4738388062,-27.2351493835,-1.42182528973,0.897237420082,0.0317784994841,-0.000425279140472,-0.000423036981374,0.000308946706355,
4.49605298042,1.5366601944,1.01349043846,-0.430680543184,18.1364860535,64.5059127808,-27.3828201294,-1.44071996212,0.897685408592,0.0301059484482,0.000623550266027,-0.00145142432302,0.000301502645016,
4.50752782822,1.53669202328,1.01358401775,-0.430780619383,18.0121078491,64.531578064,-27.500957489,-1.45961463451,0.896789491177,0.0292696729302,0.000608526170254,-0.000377869233489,0.00237139966339,
4.52052688599,1.53665518761,1.01359701157,-0.430956363678,18.1994800568,64.0793762207,-27.4326820374,-1.44544363022,0.897237420082,0.0317784994841,-0.00044471770525,-0.000368764158338,0.00127567630261,
4.5319750309,1.53668248653,1.01352357864,-0.431083589792,18.3493766785,63.7176132202,-27.3780612946,-1.42654895782,0.895445644855,0.0296878106892,-0.000434000045061,0.000678702723235,0.000206355936825,
4.54396891594,1.53669309616,1.01359212399,-0.431289374828,17.8955440521,63.7433586121,-27.4971504211,-1.45016729832,0.897237420082,0.0292696729302,0.000615037977695,-0.00141481403261,-0.000837197527289,
4.5561439991,1.53668212891,1.01346492767,-0.431562036276,17.5324783325,63.7639541626,-27.592420578,-1.42182528973,0.897685408592,0.0305240862072,-0.000438366085291,-0.000342140905559,0.000221556983888,
4.56789493561,1.53671073914,1.01341032982,-0.431600868702,17.6723384857,63.9380073547,-27.017496109,-1.43127262592,0.896789491177,0.0296878106892,-0.000427804887295,0.000704684760422,0.00021621864289,
4.5795879364,1.53675413132,1.01341891289,-0.431501507759,17.7842254639,64.0772476196,-26.5575561523,-1.44071996212,0.897685408592,0.0301059484482,0.00165966898203,0.00068770442158,-0.000827572308481,
4.59664988518,1.53674185276,1.01346004009,-0.431434392929,17.8737354279,63.8734855652,-26.5151748657,-1.44544363022,0.897237420082,0.0305240862072,-0.000457488000393,-0.000367447733879,-0.000807630829513,
4.60347390175,1.53677618504,1.01350533962,-0.431326627731,17.9453430176,63.7104797363,-26.4812698364,-1.44544363022,0.896789491177,0.0284333955497,-0.0004464648664,-0.000358593650162,-0.000788169912994,
4.61615896225,1.53677260876,1.01349914074,-0.431205004454,18.0026302338,63.737651825,-26.2913608551,-1.43599629402,0.895893573761,0.0301059484482,-0.000435706228018,-0.000349952839315,-0.00076917745173,
4.63038682938,1.53670656681,1.01361203194,-0.431082248688,18.0484600067,63.7593917847,-26.1394329071,-1.45961463451,0.897237420082,0.0338691920042,-0.000425208359957,0.000697060953826,0.000287937931716,
4.64042186737,1.5366975069,1.01368689537,-0.430909305811,18.2285614014,63.7767829895,-26.1806755066,-1.45489096642,0.896789491177,0.0313603617251,-0.000414963811636,0.000680264085531,0.00131958071142,
4.65193486214,1.53671693802,1.01367771626,-0.430738657713,18.3726425171,63.7906951904,-26.2136707306,-1.43599629402,0.895893573761,0.0296878106892,0.000633616000414,-0.000374708790332,-0.000789378769696,
4.66504096985,1.53668045998,1.01377952099,-0.430688172579,18.2010326385,63.6442451477,-26.4028530121,-1.45489096642,0.896341562271,0.0321966409683,0.000618349760771,-0.000365679617971,-0.000770357437432,
4.67579698563,1.5366435051,1.01380777359,-0.430694311857,18.0637435913,63.5270843506,-26.5541992188,-1.44544363022,0.896341562271,0.0317784994841,-0.000435132533312,-0.000356867909431,0.000286786817014,
4.68847990036,1.53662240505,1.01380085945,-0.430702596903,17.953912735,63.5909347534,-26.6752758026,-1.44071996212,0.897237420082,0.0317784994841,-0.0014632306993,0.00069031259045,0.000279876403511,
4.69994497299,1.53657877445,1.01376140118,-0.430780559778,17.8660488129,63.6420173645,-26.7721366882,-1.43599629402,0.898581266403,0.0330329164863,-0.000389389693737,0.000673678703606,-0.000765448436141,
4.71209192276,1.53657090664,1.01363492012,-0.430909097195,17.6523208618,63.6828842163,-27.0124092102,-1.42182528973,0.897237420082,0.0305240862072,-0.000380005687475,-0.00038113584742,0.000291577540338,
4.723528862,1.5365254879,1.01371324062,-0.431109666824,17.481338501,63.7155761719,-27.2046279907,-1.45016729832,0.895893573761,0.0321966409683,-0.000370848923922,-0.000371952075511,-0.000754029490054,
4.7380399704,1.53659379482,1.01377081871,-0.431147813797,18.0617389679,63.7417297363,-27.1956176758,-1.44544363022,0.89499771595,0.0288515333086,-0.000361911952496,0.00171417277306,-0.000735860317945,
4.74775195122,1.53652906418,1.01381695271,-0.431290358305,18.526058197,63.7626533508,-27.1884098053,-1.44544363022,0.895893573761,0.0330329164863,-0.000353191047907,-0.000404295045882,-0.000718128867447,
4.76038789749,1.53654158115,1.01382756233,-0.43132391572,18.323764801,63.7793922424,-27.0198574066,-1.44544363022,0.898133337498,0.0296878106892,-0.000344678759575,-0.000394552946091,0.000337756238878,
4.77698683739,1.53655564785,1.01388657093,-0.431336671114,18.1619300842,63.7927818298,-26.8850154877,-1.45016729832,0.897237420082,0.0301059484482,0.000702209770679,-0.000385045539588,-0.000708963721991,
4.78406882286,1.53661227226,1.01389968395,-0.431291252375,18.0324630737,63.8034934998,-26.777141571,-1.44544363022,0.899029254913,0.0280152577907,0.000685289502144,-0.000375767238438,-0.000691880472004,
4.79562687874,1.53662455082,1.01389718056,-0.431274920702,17.9288883209,63.8120651245,-26.6908435822,-1.44071996212,0.897685408592,0.0301059484482,0.000668775290251,-0.000366712454706,-0.000675208866596,
4.81176495552,1.53657579422,1.01393187046,-0.431265711784,18.1329040527,64.1340713501,-26.7845916748,-1.44544363022,0.896789491177,0.0326147787273,-0.00142450258136,0.00068070506677,-0.000658938661218,
4.81968402863,1.53648495674,1.01398956776,-0.431297332048,18.2961158752,64.3916778564,-26.859588623,-1.45016729832,0.895893573761,0.0342873297632,-0.000351596623659,-0.000374278519303,0.000395520590246,
4.83608388901,1.53646159172,1.01405537128,-0.431259632111,18.2832489014,64.1250305176,-26.7567996979,-1.45016729832,0.896341562271,0.0321966409683,-0.00034312531352,0.000673321541399,-0.000652590766549,
4.84357690811,1.53639698029,1.01414477825,-0.431249588728,18.2729549408,63.9117126465,-26.6745700836,-1.45489096642,0.895445644855,0.0326147787273,-0.00137344002724,-0.000381484162062,0.000401715748012,
4.8560359478,1.53634095192,1.01410984993,-0.431194365025,18.5515937805,64.3713684082,-26.6087856293,-1.43599629402,0.897237420082,0.0334510542452,0.000736817717552,-0.000372292008251,-0.000646545551717,
4.86759996414,1.53634142876,1.01420688629,-0.431007117033,18.7745056152,64.7390975952,-26.5561580658,-1.45489096642,0.895893573761,0.0317784994841,0.00071906298399,0.000675260089338,-0.000630966387689,
4.88048696518,1.53632211685,1.01426398754,-0.430870056152,18.5225219727,64.560546875,-26.5140552521,-1.45016729832,0.895445644855,0.0317784994841,0.000701736658812,-0.000379592180252,0.00042281858623,
4.89193487167,1.53627347946,1.01411628723,-0.430775284767,18.320936203,64.4177093506,-26.4803733826,-1.42182528973,0.898133337498,0.0330329164863,-0.00139233842492,0.000668135937303,0.000412629917264,
4.90931487083,1.53625261784,1.01417922974,-0.430616557598,18.0162296295,64.4610137939,-26.290643692,-1.45016729832,0.896341562271,0.0313603617251,-0.000320207327604,-0.000386544968933,-0.000635894015431,
4.92040896416,1.53619813919,1.0140594244,-0.430482625961,17.7724647522,64.4956588745,-26.1388587952,-1.42654895782,0.897237420082,0.0330329164863,-0.000312492251396,-0.000377230811864,0.00145659130067,
4.92845797539,1.53621947765,1.01396894455,-0.430326551199,18.0077648163,64.3657989502,-26.3430023193,-1.43127262592,0.897685408592,0.0296878106892,-0.000304963439703,-0.000368141103536,0.0014214925468,
4.94005703926,1.53625833988,1.0139734745,-0.430186152458,18.1960048676,64.2619094849,-26.5063171387,-1.44071996212,0.896789491177,0.0296878106892,-0.000297613441944,0.000679310876876,-0.000689922831953,
4.95292496681,1.53631448746,1.01391613483,-0.430087447166,18.0597229004,64.1787948608,-26.63697052,-1.43127262592,0.895893573761,0.0288515333086,-0.00029044225812,0.000662941951305,0.000365283340216,
4.96380090714,1.53628385067,1.01392650604,-0.430098682642,17.9506969452,64.1123046875,-26.7414932251,-1.44544363022,0.896341562271,0.0313603617251,-0.00132202729583,-0.000391613692045,0.00139506254345,
4.9770219326,1.53633582592,1.01387882233,-0.430008888245,18.1503505707,64.6894226074,-26.8251113892,-1.43599629402,0.896789491177,0.0305240862072,0.000786993652582,0.00169498519972,0.00136144645512,
4.98779392242,1.53629457951,1.01383519173,-0.42995467782,18.3100738525,65.1511154175,-26.8920059204,-1.43599629402,0.896341562271,0.0326147787273,-0.0013091340661,0.000615560915321,0.00132864061743,
5.00006985664,1.53635764122,1.01384401321,-0.429762929678,18.1509780884,65.0477371216,-26.6199493408,-1.44071996212,0.896789491177,0.0275971200317,-0.000239007174969,-0.000437852926552,-0.000780536793172,
5.01675200462,1.53638255596,1.01384365559,-0.429567486048,18.0237007141,64.9650344849,-26.4023036957,-1.43599629402,0.895893573761,0.0301059484482,-0.000233247876167,0.000611278694123,-0.00180030893534,
5.02531695366,1.53643655777,1.01390564442,-0.429326713085,18.2087535858,64.8988723755,-26.3909721375,-1.45016729832,0.897237420082,0.0296878106892,-0.000227626413107,0.00163513002917,-0.000718347728252,
5.03971004486,1.53643870354,1.01389563084,-0.429130673409,18.3567962646,64.8459396362,-26.3819065094,-1.44071996212,0.895893573761,0.0305240862072,-0.00126072391868,0.000557148363441,0.0013761240989,
5.04825282097,1.53643727303,1.01390588284,-0.428962528706,18.4752311707,64.8035964966,-26.3746547699,-1.44544363022,0.896789491177,0.0309422239661,0.000867623835802,-0.000507015734911,0.00137595832348,
5.05965185165,1.53647398949,1.01390445232,-0.42875534296,18.569978714,64.7697219849,-26.3688526154,-1.44071996212,0.896341562271,0.0301059484482,0.000867519527674,0.000557142309844,0.000311695970595,
5.07232499123,1.53646528721,1.01384234428,-0.428641110659,18.3589019775,64.2698898315,-26.3642120361,-1.43599629402,0.898133337498,0.0292696729302,-0.00126077979803,-0.00157111836597,0.00137575529516,
5.08676290512,1.53647255898,1.01372337341,-0.42857080698,18.1900405884,63.8700256348,-26.3604984283,-1.42654895782,0.898133337498,0.0309422239661,-0.000196531414986,0.000557264778763,0.00137558951974,
5.09628295898,1.53654742241,1.01366329193,-0.428448051214,18.0549507141,63.8652877808,-26.3575286865,-1.43127262592,0.896789491177,0.0292696729302,0.000867590308189,0.001621294301,0.000311327166855,
5.10785603523,1.53649759293,1.01374435425,-0.428444415331,17.9468784332,63.8614997864,-26.3551521301,-1.45016729832,0.895445644855,0.0338691920042,0.000867486000061,0.000557002145797,-0.000752807594836,
5.12301898003,1.53650450706,1.01373183727,-0.428394258022,18.0038585663,63.8584671021,-26.3532505035,-1.44071996212,0.897685408592,0.0305240862072,0.000867381691933,-0.000507161952555,0.000311380252242,
5.13188886642,1.5365229845,1.0136936903,-0.428331851959,18.0494422913,63.8560409546,-26.3517303467,-1.44071996212,0.899029254913,0.0301059484482,0.000867277383804,-0.000507100950927,0.0013754395768,
5.14414787292,1.53662073612,1.01367592812,-0.428158283234,18.0859088898,64.011680603,-26.3505134583,-1.44071996212,0.897237420082,0.0267608426511,-0.000196926295757,0.000557057093829,0.00137527380139,
5.15741896629,1.53662514687,1.01364374161,-0.428084939718,18.1150817871,64.1361923218,-26.3495407104,-1.43599629402,0.898133337498,0.0305240862072,0.000867195427418,-0.000507107004523,-0.000753086060286,
5.16855192184,1.53664755821,1.01372087002,-0.428028613329,18.138420105,64.0782241821,-26.511548996,-1.45489096642,0.897685408592,0.0296878106892,0.000867091119289,-0.000507046002895,0.000311101786792,
5.18015098572,1.53663265705,1.0137680769,-0.42804864049,18.1570911407,64.0318450928,-26.6411552429,-1.45016729832,0.896341562271,0.0313603617251,0.000866986811161,-0.000506985001266,0.00137516111135,
5.19231891632,1.53658604622,1.01375627518,-0.428143292665,17.8851547241,63.9947433472,-26.7448406219,-1.43599629402,0.895893573761,0.0321966409683,-0.000197216868401,-0.000506923999637,-0.000753198750317,
5.20397281647,1.53654932976,1.0136333704,-0.428278803825,17.6676044464,63.9650650024,-26.8277893066,-1.42182528973,0.896789491177,0.0317784994841,-0.000197194516659,-0.000506862998009,0.000310989096761,
5.2210559845,1.53658783436,1.01354420185,-0.428424656391,17.6370010376,63.468585968,-27.0569324493,-1.42654895782,0.896789491177,0.0296878106892,-0.00126126781106,0.00162139162421,0.000310951843858,
5.22807884216,1.53661108017,1.01357138157,-0.428687483072,17.6125183105,63.0714035034,-27.2402458191,-1.44071996212,0.895445644855,0.0305240862072,0.000867079943419,0.000557099469006,-0.000753182917833,
5.24044799805,1.53668212891,1.01349961758,-0.428845286369,17.5929336548,63.2263908386,-27.0613269806,-1.43127262592,0.898133337498,0.0284333955497,0.00086697563529,0.000557032413781,0.000311004929245,
5.25802302361,1.53664803505,1.01349639893,-0.429050087929,17.5772647858,63.3503799438,-26.9181919098,-1.44071996212,0.897237420082,0.0321966409683,0.000866871327162,-0.000507131684572,0.000310967676342,
5.26629781723,1.53666198254,1.01355206966,-0.429075479507,17.8516044617,63.4495735168,-26.6408977509,-1.45016729832,0.897237420082,0.0280152577907,-0.00126142799854,-0.00157116726041,0.000310930423439,
5.27606487274,1.53660571575,1.01365339756,-0.429095715284,18.0710773468,63.5289268494,-26.4190616608,-1.45961463451,0.898133337498,0.0317784994841,-0.000197179615498,-0.00157097773626,0.000310893170536,
5.29656982422,1.53665673733,1.01380205154,-0.429036557674,17.9597797394,63.7499847412,-26.5671653748,-1.46433830261,0.896341562271,0.0292696729302,0.000866942107677,0.000557405408472,0.000310855917633,
5.2998509407,1.53665041924,1.01389670372,-0.42906537652,17.8707427979,63.9268341064,-26.6856479645,-1.45489096642,0.896789491177,0.0309422239661,0.000866837799549,-0.00050675868988,-0.000753278844059,
5.31271886826,1.53665709496,1.01392018795,-0.429119974375,17.7995128632,63.7531585693,-26.7804336548,-1.44071996212,0.89499771595,0.0296878106892,-0.000197365880013,-0.000506697688252,-0.000753188505769,
5.32389688492,1.53664720058,1.01391768456,-0.429229021072,17.7425289154,63.6142158508,-26.856262207,-1.44071996212,0.896341562271,0.0305240862072,-0.000197343528271,-0.000506636686623,0.000310999341309,
5.33604383469,1.53675341606,1.01401233673,-0.42922821641,17.8403778076,63.6606407166,-26.9169254303,-1.45489096642,0.896789491177,0.0267608426511,0.000866778194904,0.000557521358132,-0.000753135420382,
5.34768986702,1.53676056862,1.01404118538,-0.429306179285,17.9186573029,63.6977806091,-26.9654560089,-1.45016729832,0.897685408592,0.0301059484482,-0.0012615211308,0.000557454302907,0.00137514900416,
5.36233282089,1.53676843643,1.01405751705,-0.429359436035,18.1247196198,63.8850708008,-27.0042800903,-1.44544363022,0.897237420082,0.0309422239661,-0.0012613683939,0.00162148382515,0.000310886651278,
5.37173986435,1.53675603867,1.0140850544,-0.429432123899,18.2895698547,64.03490448,-27.0353393555,-1.44544363022,0.895893573761,0.0305240862072,-0.000197120010853,-0.000506905373186,0.000310849398375,
