9.23873710632,	3,	0.0211858768016,	0.00840988010168,	0.127385511994,	30.2501029968,	-2.73464035988,	61.7817726135,	-0.0225335974246,	0.0532910749316,	2.85217618942,	0.000228526070714,	-6.40489161015e-05,	0.000303297536448
9.25013995171,	3,	0.0211596656591,	0.00841336231679,	0.127372846007,	30.3315372467,	-2.72997236252,	61.8372039795,	-0.0254925563931,	0.0563362799585,	2.85424685478,	0.000228498131037,	-0.000596091151237,	-0.00076083582826
9.26233410835,	3,	0.0211490448564,	0.00840857438743,	0.127216130495,	30.6875095367,	-2.45645332336,	61.7445068359,	-0.0234440471977,	0.0593814849854,	2.853556633,	-0.000303577631712,	-6.39706850052e-05,	0.00030335271731
9.27427911758,	3,	0.0211555399001,	0.0084257600829,	0.126924917102,	30.9722862244,	-2.23763823509,	61.6703491211,	-0.0229888223112,	0.0609040856361,	2.853556633,	0.00022850651294,	0.00206423178315,	0.000303316162899
9.28621315956,	3,	0.0211998559535,	0.00843496061862,	0.126842647791,	30.7639331818,	-2.46479868889,	61.478767395,	-0.0236716587096,	0.0654718950391,	2.85493707657,	0.000760527327657,	0.000999886542559,	-0.000760817201808
9.29800200462,	3,	0.0211683623493,	0.00844101049006,	0.126778632402,	30.5972518921,	-2.64652705193,	61.3255004883,	-0.0241268835962,	0.0563362799585,	2.85010528564,	-0.000303660519421,	0.000467717647552,	0.000303371343762
9.31025099754,	3,	0.0211627185345,	0.00845302734524,	0.126667395234,	30.4641284943,	-2.52436089516,	61.336151123,	-0.0241268835962,	0.0583664141595,	2.85562753677,	0.000760472379625,	0.000999711453915,	-0.000228713732213
9.3220500946,	3,	0.0212117955089,	0.0084602246061,	0.126615121961,	30.357629776,	-2.42662811279,	61.3446731567,	-0.0243544951081,	0.0659794285893,	2.85010528564,	0.000760381110013,	0.000467542558908,	0.000303362263367
9.33450102806,	3,	0.0212621521205,	0.00846918020397,	0.126615539193,	30.1270809174,	-2.48087000847,	61.0821914673,	-0.0245821066201,	0.0664869621396,	2.84596371651,	0.0007602898404,	0.000467486679554,	-0.000228722812608
9.34588098526,	3,	0.021260054782,	0.0084779355675,	0.126557648182,	29.9426422119,	-2.52426362038,	60.8722076416,	-0.0254925563931,	0.0598890185356,	2.84872484207,	0.000228149816394,	-6.46188855171e-05,	-0.000760743627325
9.3584010601,	3,	0.0213174317032,	0.00848441384733,	0.12648229301,	29.9405632019,	-2.29228305817,	60.9725837708,	-0.0252649430186,	0.0685170963407,	2.853556633,	0.000228121876717,	-6.46114349365e-05,	0.000303444918245
9.36971402168,	3,	0.0213073100895,	0.00848924182355,	0.126176565886,	29.9388999939,	-2.10669851303,	61.0528869629,	-0.0250373315066,	0.0598890185356,	2.853556633,	-0.000303953886032,	-6.46039843559e-05,	0.000835456885397
9.38212203979,	3,	0.021322414279,	0.00848967395723,	0.125986397266,	29.9373226166,	-2.22676539421,	61.1189918518,	-0.0252649430186,	0.0634417533875,	2.85148596764,	-0.000303917564452,	-0.000596646219492,	-0.0007607890293
9.39399814606,	3,	0.0213192421943,	0.00846780091524,	0.125839084387,	29.9360599518,	-2.32281899452,	61.171875,	-0.0257201679051,	0.0609040856361,	2.853556633,	-0.000303881242871,	-0.00272476673126,	0.00030339951627
9.40622711182,	3,	0.0213177297264,	0.00844600144774,	0.125712230802,	29.6446723938,	-2.26368761063,	60.9430503845,	-0.0238992702216,	0.0629342198372,	2.85424685478,	-0.00136794243008,	-0.00166033953428,	0.000835411483422
9.41805815697,	3,	0.0212577674538,	0.00844559725374,	0.125425070524,	29.4115638733,	-2.21638250351,	60.7599906921,	-0.0241268835962,	0.0537986084819,	2.85907888412,	-0.000835728831589,	-6.39967620373e-05,	-0.000760834431276
9.43002605438,	3,	0.0212475415319,	0.00843246560544,	0.125296086073,	29.2249279022,	-2.31379127502,	60.7495994568,	-0.0232164338231,	0.0588739514351,	2.85562753677,	0.000228468328714,	-0.000596038997173,	-0.000760742696002
9.44196009636,	3,	0.0212317872792,	0.00841498468071,	0.125250265002,	29.0756187439,	-2.3917183876,	60.7412872314,	-0.0216231495142,	0.0588739514351,	2.85493707657,	-0.000303607434034,	-6.3918530941e-05,	0.000303445849568
9.45390796661,	3,	0.0212055630982,	0.00843419972807,	0.125010877848,	29.3921966553,	-2.18710017204,	61.0029525757,	-0.0232164338231,	0.0563362799585,	2.84734416008,	0.000228476710618,	0.00206428393722,	0.000303409295157
9.46587014198,	3,	0.0211833193898,	0.00844247825444,	0.124644741416,	29.6454601288,	-2.02340579033,	61.2122840881,	-0.0243544951081,	0.0568438135087,	2.84734416008,	0.00022844877094,	0.000467889010906,	-0.000760724069551
9.47837901115,	3,	0.0211355574429,	0.00844393018633,	0.124395817518,	29.8476982117,	-2.29525184631,	61.3825416565,	-0.0225335974246,	0.0532910749316,	2.853556633,	0.000228420831263,	0.000999882817268,	-0.00129268085584
9.48968315125,	3,	0.0211381837726,	0.00846271030605,	0.124380648136,	30.0094890594,	-2.5127286911,	61.5187492371,	-0.0245821066201,	0.0598890185356,	2.85562753677,	0.000228392891586,	0.00153180956841,	-0.00129252509214
9.5023920536,	3,	0.0211222972721,	0.00844911113381,	0.124272935092,	29.8486671448,	-2.41646885872,	61.3556518555,	-0.0213955380023,	0.0558287464082,	2.85217618942,	0.0012924624607,	0.000467527657747,	0.00030377600342
9.51335597038,	3,	0.0210754014552,	0.00843574013561,	0.124081239104,	29.7200107574,	-2.33946108818,	61.2251739502,	-0.0213955380023,	0.0522760078311,	2.85148596764,	0.000760258175433,	0.000467471778393,	0.000835787737742
9.52589201927,	3,	0.0210811235011,	0.00845007225871,	0.12420605123,	29.762014389,	-2.67953872681,	60.9884300232,	-0.0243544951081,	0.0603965520859,	2.84458327293,	0.000228118151426,	0.000999465584755,	-0.000228409888223
9.53778004646,	3,	0.0211326666176,	0.00845330674201,	0.124595433474,	29.7956180573,	-2.95160079002,	60.7990379333,	-0.0245821066201,	0.0669944956899,	2.84734416008,	0.000228090211749,	-6.47529959679e-05,	0.000303666107357
9.55388903618,	3,	0.0211709160358,	0.00848461873829,	0.12479390204,	29.9680976868,	-2.76828765869,	60.9149551392,	-0.025947779417,	0.0644568279386,	2.85079550743,	0.000760111026466,	0.00153139978647,	-0.000760467257351
9.56138205528,	3,	0.021156789735,	0.00849395990372,	0.124793730676,	30.1060810089,	-2.62163734436,	61.0076904297,	-0.0248097199947,	0.0568438135087,	2.85286641121,	0.000760019756854,	0.000467117875814,	0.000303721288219
9.57381296158,	3,	0.0211907215416,	0.00848931819201,	0.124814465642,	30.216468811,	-2.50431704521,	61.0818786621,	-0.0245821066201,	0.0649643614888,	2.85286641121,	0.00022788066417,	-0.000597037374973,	-0.000228363787755
9.585750103,	3,	0.0211984887719,	0.00850119162351,	0.124722532928,	30.3047790527,	-2.41046071053,	61.1412277222,	-0.0250373315066,	0.0619191527367,	2.84527349472,	-0.000304195098579,	0.000467132776976,	-0.000760384602472
9.59813594818,	3,	0.0212046112865,	0.00851667113602,	0.124764882028,	30.2299022675,	-2.60404229164,	61.1905975342,	-0.0257201679051,	0.0609040856361,	2.84941506386,	0.000227889977396,	0.000467076897621,	0.00083585223183
9.60979199409,	3,	0.0211409870535,	0.00852081272751,	0.124795168638,	30.1700000763,	-2.75890755653,	61.230091095,	-0.0241268835962,	0.0517684742808,	2.84941506386,	-0.000304185785353,	0.000467021018267,	0.00136779993773
9.62161707878,	3,	0.0211225543171,	0.00853934977204,	0.124813377857,	30.412853241,	-2.6149866581,	61.3949012756,	-0.025947779417,	0.0598890185356,	2.84665393829,	-0.00136824697256,	0.000466965138912,	0.000303538283333
9.63348507881,	3,	0.0211094506085,	0.00855117104948,	0.124729372561,	30.6071357727,	-2.4998497963,	61.5267486572,	-0.0252649430186,	0.0588739514351,	2.85148596764,	-0.000303984619677,	0.000466909259558,	0.000303501728922
9.64601802826,	3,	0.0211181491613,	0.00855767261237,	0.124734126031,	30.6171875,	-2.54115414619,	61.4980545044,	-0.0245821066201,	0.0629342198372,	2.853556633,	-0.000835997052491,	0.000466853380203,	0.000835513696074
9.65735793114,	3,	0.0211717784405,	0.0085564898327,	0.124827548862,	30.6252288818,	-2.57419776917,	61.4751014709,	-0.0243544951081,	0.0685170963407,	2.85286641121,	-0.000303847715259,	-6.52521848679e-05,	0.000303364591673
9.66977214813,	3,	0.0211586374789,	0.00852965656668,	0.124745056033,	30.7770881653,	-2.46524739265,	61.3206558228,	-0.0216231495142,	0.0598890185356,	2.85148596764,	-0.000835860148072,	-0.000597294420004,	0.00189947336912
9.68159198761,	3,	0.021147960797,	0.00850222911686,	0.124562561512,	30.8985748291,	-2.37808728218,	61.1970977783,	-0.0232164338231,	0.0593814849854,	2.853556633,	-0.00030371081084,	-0.00166131556034,	-0.000228949356824
9.69351506233,	3,	0.0211129505187,	0.00848640501499,	0.124308653176,	30.8504638672,	-2.30947685242,	61.2334022522,	-0.0238992702216,	0.0558287464082,	2.85217618942,	-0.00030367448926,	-0.00112906470895,	0.000835175160319
9.70532894135,	3,	0.0210675019771,	0.00847567152232,	0.124000892043,	30.8119754791,	-2.25458860397,	61.2624473572,	-0.0236716587096,	0.0543061420321,	2.85493707657,	-0.000303638167679,	-0.000596884638071,	0.000303026055917
9.71787309647,	3,	0.0210380330682,	0.00847573764622,	0.123815663159,	30.6358089447,	-2.34409189224,	61.1515159607,	-0.0234440471977,	0.057351347059,	2.85562753677,	-0.000835650600493,	0.000467285513878,	0.00083503802307
9.72919416428,	3,	0.0209664106369,	0.00848120823503,	0.123585909605,	30.4948749542,	-2.41569447517,	61.0627708435,	-0.0241268835962,	0.0512609407306,	2.85562753677,	-0.000835550017655,	0.000467229634523,	-0.000761207891628
9.74166703224,	3,	0.0209664441645,	0.00848469045013,	0.123536288738,	30.3820514679,	-2.47593355179,	61.397151947,	-0.0238992702216,	0.0593814849854,	2.85010528564,	0.000228647142649,	0.000467173755169,	0.000302980653942
9.75302815437,	3,	0.020901536569,	0.00848830118775,	0.123432017863,	30.2917938232,	-2.52412462234,	61.6646575928,	-0.0238992702216,	0.0527835413814,	2.85148596764,	-0.00136752612889,	0.000467117875814,	-0.000229104189202
9.76561498642,	3,	0.0208978597075,	0.00846835132688,	0.123428851366,	30.3649654388,	-2.55860280991,	61.3381309509,	-0.0234440471977,	0.0598890185356,	2.853556633,	-0.000303263776004,	-0.00166112929583,	-0.000229076482356
9.77699398994,	3,	0.0209007486701,	0.00844800006598,	0.123444899917,	30.4235019684,	-2.58618545532,	61.0769081116,	-0.0252649430186,	0.0583664141595,	2.84803462029,	0.000228820368648,	-0.00166092813015,	0.00136709632352
9.78946113586,	3,	0.0209268629551,	0.00843658391386,	0.123507343233,	30.4703578949,	-2.60726571083,	60.7328033447,	-0.0243544951081,	0.0619191527367,	2.84734416008,	0.000760841183364,	-0.00112867727876,	0.000834883190691
9.80263495445,	3,	0.0209515187889,	0.0084281321615,	0.123582951725,	30.5078411102,	-2.6241300106,	60.4575195312,	-0.0238992702216,	0.0629342198372,	2.853556633,	0.000228701159358,	-0.00059649720788,	0.000834782607853
9.81344199181,	3,	0.020920349285,	0.00844382122159,	0.123404406011,	30.3927230835,	-2.37217617035,	60.6408348083,	-0.0264030043036,	0.0558287464082,	2.853556633,	-0.000303374603391,	-6.43767416477e-05,	0.000302633503452
9.82543611526,	3,	0.020899573341,	0.00845799408853,	0.12310334295,	30.3006286621,	-2.17061305046,	60.78748703,	-0.0261753927916,	0.0563362799585,	2.85286641121,	0.000228709541261,	-6.43692910671e-05,	-0.000761499861255
9.83733916283,	3,	0.0209512896836,	0.00847304146737,	0.122959695756,	30.0816040039,	-2.14179062843,	60.6355133057,	-0.0245821066201,	0.0675020292401,	2.85079550743,	-0.000303366221488,	0.000999737530947,	-0.000761408125982
9.8491859436,	3,	0.0209779459983,	0.00848916079849,	0.122741818428,	29.9063854218,	-2.11873269081,	60.5139350891,	-0.0257201679051,	0.0614116191864,	2.853556633,	0.00129281543195,	0.000467568635941,	0.000302780419588
9.86164498329,	3,	0.0209678113461,	0.00850966013968,	0.122815415263,	30.0562419891,	-2.63807654381,	60.5554733276,	-0.0264030043036,	0.0588739514351,	2.85148596764,	-0.000303485430777,	0.000467512756586,	0.000302743865177
9.87293505669,	3,	0.0209756661206,	0.00850605219603,	0.123200707138,	30.1761283875,	-3.05355167389,	60.5887031555,	-0.0248097199947,	0.0624266862869,	2.85631775856,	-0.000835497863591,	-0.000596642494202,	0.000834755832329
9.88546395302,	3,	0.0210159663111,	0.00852682441473,	0.12363691628,	29.6913280487,	-2.98267316818,	60.4774665833,	-0.0264030043036,	0.0659794285893,	2.84734416008,	-0.000303348526359,	0.000467527657747,	0.00189875205979
9.89684605598,	3,	0.0209783148021,	0.00852610915899,	0.123924791813,	29.3034877777,	-2.92597055435,	60.3884773254,	-0.0252649430186,	0.0578588806093,	2.85562753677,	-0.00189945753664,	-0.00059662759304,	-0.000229670433328
9.90913295746,	3,	0.0209504663944,	0.00850498955697,	0.124188743532,	29.7195453644,	-2.88191866875,	60.5874137878,	-0.0232164338231,	0.0598890185356,	2.84941506386,	-0.00243127625436,	-0.00112859904766,	0.000834454083815
9.92095994949,	3,	0.0209276117384,	0.00848500523716,	0.12434104085,	30.0523910522,	-2.8466770649,	60.7465629578,	-0.0250373315066,	0.0578588806093,	2.84872484207,	-0.000834838487208,	-0.00219256058335,	-0.00129384011962
9.93336105347,	3,	0.0208711009473,	0.00847589224577,	0.124413631856,	29.737613678,	-2.81704139709,	60.603729248,	-0.0238992702216,	0.0512609407306,	2.85217618942,	0.000229358673096,	-0.000596154481173,	-0.000761635834351
9.9447259903,	3,	0.0208352766931,	0.00847461540252,	0.124559693038,	29.48579216,	-2.79333281517,	60.4894638062,	-0.0232164338231,	0.0558287464082,	2.85286641121,	-0.000834765844047,	0.000468015670776,	-0.000229495577514
9.95725011826,	3,	0.0207999758422,	0.0084655797109,	0.124763317406,	29.5747127533,	-2.91034007072,	60.6691856384,	-0.0220783744007,	0.0548136755824,	2.84803462029,	-0.000302616506815,	0.000467959791422,	-0.000229467870668
9.96912813187,	3,	0.0207660291344,	0.00845032557845,	0.12503747642,	29.6458492279,	-3.00394582748,	60.8129615784,	-0.0229888223112,	0.0558287464082,	2.84941506386,	-0.000834628939629,	-0.000596195459366,	0.000302608124912
9.98101115227,	3,	0.0207329597324,	0.00844333134592,	0.125167474151,	29.703081131,	-2.80733895302,	60.520740509,	-0.0213955380023,	0.0558287464082,	2.84734416008,	-0.000834528356791,	0.0010000243783,	-0.000229476718232
9.99290204048,	3,	0.0207183007151,	0.00844347849488,	0.125219687819,	29.7488670349,	-2.65005350113,	60.2869644165,	-0.0223059859127,	0.057351347059,	2.85010528564,	-0.000302379019558,	0.00099990516901,	0.00136669632047
10.0049960613,	3,	0.0207146368921,	0.00844273902476,	0.12526422739,	29.7852706909,	-2.66243505478,	60.6413841248,	-0.0213955380023,	0.0563362799585,	2.85148596764,	0.00129380263388,	0.00153183192015,	0.000834483187646
10.016628027,	3,	0.0207389499992,	0.00844827666879,	0.125362247229,	29.8143939972,	-2.67234015465,	60.9249191284,	-0.0232164338231,	0.0603965520859,	2.853556633,	0.00129364710301,	0.000999599695206,	0.000302334316075
10.0290110111,	3,	0.0207781102508,	0.00845098495483,	0.125522792339,	29.547164917,	-2.67954325676,	61.0166702271,	-0.0236716587096,	0.0634417533875,	2.85148596764,	0.000761441886425,	0.0004674308002,	-0.000229750527069
10.0408849716,	3,	0.0207932610065,	0.00845913868397,	0.125653326511,	29.3333816528,	-2.6853055954,	61.0900688171,	-0.0252649430186,	0.0609040856361,	2.84389305115,	0.000229301862419,	-6.46747648716e-05,	-0.00129381963052
10.0533051491,	3,	0.0208136532456,	0.00845992472023,	0.125899881124,	29.3074836731,	-2.82503604889,	61.2848205566,	-0.0234440471977,	0.0619191527367,	2.85562753677,	0.000229273922741,	0.000467382371426,	-0.000761615345255
10.0646221638,	3,	0.0208238717169,	0.00847175437957,	0.126214951277,	29.2867641449,	-2.93682050705,	61.4406242371,	-0.0250373315066,	0.0614116191864,	2.85493707657,	-0.000302801840007,	0.000467326492071,	-0.000229475088418
10.0772631168,	3,	0.0208789296448,	0.00850740633905,	0.126547455788,	29.4156398773,	-2.88987731934,	61.2940559387,	-0.0266306158155,	0.0659794285893,	2.85148596764,	0.000761330127716,	0.00153136625886,	0.000302600907162
10.0885341167,	3,	0.0208950582892,	0.00851338263601,	0.126791357994,	29.5187397003,	-2.85232281685,	61.1767997742,	-0.0243544951081,	0.0624266862869,	2.85493707657,	-0.000302857719362,	0.000467084348202,	0.000302564352751
10.1010861397,	3,	0.0209052022547,	0.00851939059794,	0.126884534955,	30.037147522,	-2.688601017,	61.2171134949,	-0.0252649430186,	0.0634417533875,	2.85424685478,	-0.00136691890657,	-6.50212168694e-05,	-0.000229520490393
10.1123521328,	3,	0.020923499018,	0.00853763148189,	0.126845926046,	30.4518737793,	-2.5576236248,	61.2493629456,	-0.0252649430186,	0.0619191527367,	2.853556633,	0.000229391269386,	0.000999085605145,	0.000302555505186
10.1248829365,	3,	0.02095361799,	0.00854314304888,	0.127037912607,	30.4927577972,	-2.8549220562,	61.1428833008,	-0.0252649430186,	0.0654718950391,	2.85493707657,	-0.000834733247757,	-6.51329755783e-05,	0.000302518950775
10.1368739605,	3,	0.0209758728743,	0.00854559242725,	0.127347260714,	30.5254650116,	-3.09276080132,	61.0577011108,	-0.0248097199947,	0.0634417533875,	2.85148596764,	-0.000302583910525,	-6.51255249977e-05,	0.000302482396364
10.1488940716,	3,	0.0209613833576,	0.00855235476047,	0.127532795072,	30.4066009521,	-3.01462960243,	60.9877166748,	-0.0254925563931,	0.0583664141595,	2.85631775856,	-0.000302547588944,	-6.51180744171e-05,	-0.00022960244678
10.1603291035,	3,	0.0209726747125,	0.00856207963079,	0.127747312188,	30.3115100861,	-2.95212459564,	60.931728363,	-0.0241268835962,	0.0629342198372,	2.85769820213,	-0.000834560021758,	0.000998988747597,	-0.000229574739933
10.1727421284,	3,	0.0209728069603,	0.00854367949069,	0.127900540829,	30.0901851654,	-2.90126729012,	60.7518386841,	-0.0245821066201,	0.0593814849854,	2.84872484207,	0.000229637138546,	-0.0016613714397,	0.000302501255646
10.184648037,	3,	0.020938994363,	0.00850569084287,	0.127976208925,	29.9131259918,	-2.86058139801,	60.607925415,	-0.0252649430186,	0.0563362799585,	2.84803462029,	-0.000834487378597,	-0.0037893652916,	-0.00129368039779
10.1970331669,	3,	0.0209531039,	0.00849176105112,	0.128175929189,	29.9166297913,	-2.96216773987,	60.4937019348,	-0.0223059859127,	0.0603965520859,	2.84872484207,	0.000761757604778,	-6.45704567432e-05,	-0.00129352463409
10.2081739902,	3,	0.0209083557129,	0.00847594160587,	0.128352239728,	29.9194335938,	-3.04343676567,	60.4023246765,	-0.0220783744007,	0.0537986084819,	2.84803462029,	-0.0003024302423,	-6.45630061626e-05,	0.000302776461467
10.2207660675,	3,	0.0209025871009,	0.00846994947642,	0.128458097577,	29.9218482971,	-2.84287428856,	60.7327384949,	-0.0207127016038,	0.0583664141595,	2.84941506386,	0.000229653902352,	0.00153158977628,	-0.000229308381677
10.232624054,	3,	0.0208834502846,	0.00846369564533,	0.128426223993,	29.9237804413,	-2.68242430687,	60.9970703125,	-0.0213955380023,	0.0563362799585,	2.85286641121,	0.000229625962675,	0.000999357551336,	-0.000761329196393
10.2445271015,	3,	0.0208683740348,	0.00846021622419,	0.12832801044,	29.9253253937,	-2.55406451225,	61.2085342407,	-0.0227612107992,	0.0578588806093,	2.84941506386,	-0.000302449800074,	0.00046718865633,	-0.00129328598268
10.2565209866,	3,	0.0208536181599,	0.00847066193819,	0.128177091479,	29.9265613556,	-2.45137667656,	61.3777046204,	-0.0238992702216,	0.0578588806093,	2.84872484207,	-0.000302413478494,	0.000999182462692,	-0.000229033175856
10.2686560154,	3,	0.0209142118692,	0.00846856925637,	0.128245353699,	30.0725803375,	-2.6376285553,	61.514881134,	-0.0229888223112,	0.0659794285893,	2.84803462029,	0.00129376817495,	0.000467013567686,	-0.000761053990573
10.2805559635,	3,	0.0209321565926,	0.00848671142012,	0.128332853317,	30.1893959045,	-2.78663015366,	61.624622345,	-0.0250373315066,	0.0609040856361,	2.85079550743,	0.00076156295836,	0.000999007374048,	-0.000228913966566
10.2924809456,	3,	0.0209890250117,	0.00851062685251,	0.128590926528,	30.1376209259,	-2.90399217606,	61.4421844482,	-0.0250373315066,	0.0664869621396,	2.85010528564,	0.000761470757425,	0.00153093412519,	0.00136725883931
10.3057820797,	3,	0.0209928564727,	0.00851839687675,	0.128814846277,	30.096200943,	-2.99788188934,	61.2962341309,	-0.0254925563931,	0.0609040856361,	2.85079550743,	-0.000302717089653,	-6.53974711895e-05,	0.000302997184917
10.3164460659,	3,	0.0210013836622,	0.00853208638728,	0.129164546728,	29.9176902771,	-3.206407547,	61.0453033447,	-0.0264030043036,	0.0598890185356,	2.85493707657,	0.00076141487807,	-6.53900206089e-05,	0.000302960630506
10.3284320831,	3,	0.0209791921079,	0.00852950010449,	0.129586860538,	29.7748832703,	-3.37322807312,	60.8445587158,	-0.0250373315066,	0.0563362799585,	2.85148596764,	0.000229274854064,	-0.000597432255745,	0.000834972597659
10.340348959,	3,	0.0209783557802,	0.00855587795377,	0.129919275641,	29.9514369965,	-3.23788547516,	60.6820526123,	-0.027313452214,	0.0593814849854,	2.85286641121,	0.000229246914387,	0.000466737896204,	-0.000229224795476
10.3521690369,	3,	0.0209929477423,	0.00857229810208,	0.130207315087,	30.0926799774,	-3.12961149216,	60.5520477295,	-0.0250373315066,	0.0624266862869,	2.85148596764,	-0.000302828848362,	0.000998731702566,	-0.000229197088629
10.3646540642,	3,	0.0210061687976,	0.00858511961997,	0.130409225821,	30.2056503296,	-3.04397797585,	60.5831680298,	-0.0254925563931,	0.0614116191864,	2.85286641121,	0.00022925529629,	0.00046656280756,	-0.000229169381782
10.3762710094,	3,	0.0209950115532,	0.00858792569488,	0.130528047681,	30.2960262299,	-2.97547101974,	60.6080665588,	-0.0250373315066,	0.0588739514351,	2.85424685478,	-0.000302820466459,	-6.55427575111e-05,	0.000302906613797
10.3887481689,	3,	0.0210547465831,	0.00856783986092,	0.130643129349,	30.223197937,	-2.78554487228,	60.4919509888,	-0.0234440471977,	0.0680095627904,	2.84803462029,	0.000229263678193,	-0.00112962722778,	-0.00076122675091
10.400028944,	3,	0.0210408028215,	0.00853716023266,	0.130545079708,	30.1649360657,	-2.63360404968,	60.3990592957,	-0.0245821066201,	0.0583664141595,	2.84251236916,	-0.000302812084556,	-0.00272563844919,	0.000302961794659
10.4122860432,	3,	0.0210715681314,	0.00851270928979,	0.130645304918,	29.9727516174,	-2.78268933296,	60.5968856812,	-0.0236716587096,	0.0639492869377,	2.85010528564,	0.000229272060096,	-0.00166121125221,	0.000834973761812
10.4241659641,	3,	0.0210253447294,	0.00850789714605,	0.130695804954,	29.8190040588,	-2.9019575119,	60.7551460266,	-0.0245821066201,	0.0548136755824,	2.84941506386,	-0.000834852457047,	-0.000596918165684,	-0.000229223631322
10.436743021,	3,	0.0209968630224,	0.00851388182491,	0.130734890699,	29.9866828918,	-2.86284041405,	60.880771637,	-0.0234440471977,	0.0563362799585,	2.85424685478,	-0.000302703119814,	0.000999301671982,	0.000302852364257
10.4479660988,	3,	0.0209132451564,	0.008514479734,	0.13067907095,	30.1208267212,	-2.83154678345,	60.9812736511,	-0.0236716587096,	0.0512609407306,	2.86114954948,	-0.00189881213009,	0.000467132776976,	0.000834864331409
10.4604549408,	3,	0.0209046732634,	0.008499821648,	0.130544647574,	30.0831375122,	-2.53712391853,	60.9247131348,	-0.0232164338231,	0.0598890185356,	2.85424685478,	-0.000834486447275,	-0.000597022473812,	-0.000229333061725
10.4716751575,	3,	0.0208357144147,	0.00851218868047,	0.130167275667,	30.052986145,	-2.30158567429,	60.8794631958,	-0.0243544951081,	0.0512609407306,	2.85700798035,	-0.000834385864437,	0.000999197363853,	0.00189888826571
10.4841239452,	3,	0.0208141561598,	0.00851971656084,	0.129915505648,	30.028591156,	-2.3826751709,	60.980255127,	-0.0227612107992,	0.0568438135087,	2.85079550743,	-0.000302236527205,	0.00153112411499,	0.000302514061332
10.4960989952,	3,	0.020849943161,	0.00852397829294,	0.129769816995,	30.0090751648,	-2.4475467205,	61.0608863831,	-0.0232164338231,	0.0614116191864,	2.85148596764,	0.00182599388063,	0.000998891890049,	-0.000229570781812
10.5081260204,	3,	0.0208336319774,	0.00854112580419,	0.129479497671,	30.1388645172,	-2.36504459381,	61.1244354248,	-0.0241268835962,	0.0568438135087,	2.85493707657,	0.00022962782532,	0.00153081864119,	-0.00182568840683
10.5197820663,	3,	0.0208622403443,	0.00854042358696,	0.12920960784,	30.2426948547,	-2.29904270172,	61.1752738953,	-0.0234440471977,	0.0614116191864,	2.85424685478,	0.00129369739443,	0.000466536730528,	-0.00182546838187
10.5321850777,	3,	0.0208891462535,	0.0085384817794,	0.128998503089,	30.4709358215,	-2.37939071655,	61.0817260742,	-0.0241268835962,	0.0629342198372,	2.84941506386,	0.000229444354773,	-6.55688345432e-05,	-0.00182524835691
10.5436010361,	3,	0.0208883900195,	0.00855997763574,	0.128794804215,	30.6535301208,	-2.44366908073,	61.0068855286,	-0.0248097199947,	0.0609040856361,	2.85217618942,	-0.00083468016237,	0.0015305839479,	-0.00129298004322
10.5561039448,	3,	0.0208723768592,	0.00856116041541,	0.128573104739,	30.6542778015,	-2.49719524384,	61.2172927856,	-0.0236716587096,	0.0558287464082,	2.84182214737,	0.000761564821005,	0.000466302037239,	-0.000760775757954
10.5680160522,	3,	0.0208578705788,	0.00856026727706,	0.128424778581,	30.654876709,	-2.54001617432,	61.3856201172,	-0.0236716587096,	0.0583664141595,	2.87150359154,	-0.000302623026073,	0.000466246157885,	0.000303412787616
10.5798931122,	3,	0.0210035499185,	0.00856368988752,	0.1285931319,	30.5101032257,	-2.57341957092,	61.3851776123,	-0.0257201679051,	0.0796828493476,	2.84251236916,	0.000229461118579,	-0.000597909092903,	-0.000760720577091
10.5917861462,	3,	0.0209891628474,	0.00859807711095,	0.128520831466,	30.394285202,	-2.60014224052,	61.3848266602,	-0.0268582291901,	0.0603965520859,	2.86322045326,	-0.00136671215296,	0.00153035670519,	-0.000228580553085
10.6055951118,	3,	0.0210178606212,	0.00857731606811,	0.128424286842,	30.447057724,	-2.48613524437,	61.2484588623,	-0.0225335974246,	0.0644568279386,	2.85079550743,	-0.000302449800074,	-0.000598024576902,	-0.00129264988936
10.6157410145,	3,	0.0210946016014,	0.00861288513988,	0.128380656242,	30.4892749786,	-2.39492964745,	61.1393661499,	-0.0295895729214,	0.0730849057436,	2.84527349472,	-0.00136651098728,	-6.59041106701e-05,	-0.000760445604101
10.6283271313,	3,	0.0211435947567,	0.00861227698624,	0.128350749612,	30.3776226044,	-2.45735025406,	61.1881752014,	-0.0254925563931,	0.0685170963407,	2.84665393829,	-0.000834297388792,	-0.000597946345806,	0.000835791230202
10.6396250725,	3,	0.0211428012699,	0.00861318968236,	0.128277480602,	30.2883014679,	-2.50728678703,	61.2272224426,	-0.0257201679051,	0.0634417533875,	2.85217618942,	-0.00189829338342,	-0.00059787556529,	-0.000228406395763
10.6520590782,	3,	0.0211275760084,	0.00857138819993,	0.128215044737,	30.2168693542,	-2.54625034332,	61.1233329773,	-0.0241268835962,	0.0603965520859,	2.85079550743,	-0.00136601645499,	-0.00325804576278,	0.00136776641011
10.6633789539,	3,	0.0210385546088,	0.00854376610368,	0.128020375967,	30.1597232819,	-2.57742118835,	61.040222168,	-0.0232164338231,	0.0497383363545,	2.84596371651,	-0.0013658516109,	-0.00166150555015,	0.00030350475572
