5.59641003609,	3,	0.0217170361429,	0.00949260685593,	-1.62227070332,	-1.41365742683,	16.3479957581,	60.2563743591,	-0.0275410637259,	0.0629342198372,	2.85148596764,	0.000201871618629,	-0.000657523050904,	6.28442503512e-05
5.60799002647,	3,	0.0216897595674,	0.00949581433088,	-1.62229382992,	-1.38823580742,	16.1575050354,	60.3226051331,	-0.0277686771005,	0.0583664141595,	2.84734416008,	-0.000330201350152,	-0.000125395134091,	0.00112693361007
5.62077188492,	3,	0.0216305442154,	0.00948528107256,	-1.62257432938,	-1.51329863071,	15.8707141876,	60.3765487671,	-0.0257201679051,	0.0548136755824,	2.84872484207,	-0.000862209126353,	-0.00012538023293,	6.27010595053e-05
5.63222098351,	3,	0.0216528698802,	0.00946820899844,	-1.62296760082,	-1.61334884167,	15.6412811279,	60.4197044373,	-0.0275410637259,	0.0644568279386,	2.84872484207,	0.000201991759241,	-0.00172151066363,	0.000594741897658
5.64431095123,	3,	0.0216916166246,	0.00944502837956,	-1.62310326099,	-1.40253841877,	15.7285051346,	60.1820602417,	-0.0257201679051,	0.0659794285893,	2.84803462029,	0.000734016299248,	-0.0011892542243,	0.00112671870738
5.65583491325,	3,	0.0216697659343,	0.0094604510814,	-1.62292337418,	-1.23389005661,	15.7982845306,	59.9919433594,	-0.028451513499,	0.0583664141595,	2.84941506386,	0.000201879069209,	0.000407034531236,	6.24861568213e-05
5.6685230732,	3,	0.0216914732009,	0.00946100056171,	-1.62300693989,	-1.38947618008,	15.9851531982,	60.2443504333,	-0.0264030043036,	0.0654718950391,	2.85148596764,	-0.000330193899572,	0.000406986102462,	0.000594526994973
5.68125391006,	3,	0.0216750260442,	0.0094575015828,	-1.62322580814,	-1.51394510269,	16.1346492767,	60.4462738037,	-0.0266306158155,	0.0598890185356,	2.84320259094,	-0.000330153852701,	-0.000125112012029,	0.000594455283135
5.69221687317,	3,	0.0216576643288,	0.00946008786559,	-1.62355542183,	-1.61364388466,	16.119977951,	60.608745575,	-0.0275410637259,	0.0598890185356,	2.85148596764,	-0.00033011380583,	-0.000125097110868,	6.23352825642e-05
5.70380997658,	3,	0.0216406416148,	0.00944974925369,	-1.62402105331,	-1.69340288639,	16.1082420349,	60.7387237549,	-0.0266306158155,	0.0609040856361,	2.85631775856,	-0.000862121582031,	-0.000657130032778,	-0.00046972068958
5.71613287926,	3,	0.0216531958431,	0.00948120839894,	-1.62435126305,	-1.61203217506,	15.9657030106,	60.7084846497,	-0.0279962886125,	0.0639492869377,	2.84596371651,	-0.000329969450831,	0.00200319103897,	-0.0010017126333
5.7281498909,	3,	0.0216120760888,	0.00948646571487,	-1.624573946,	-1.54693567753,	15.8516712189,	60.6842956543,	-0.0279962886125,	0.057351347059,	2.85286641121,	-0.000861977227032,	-0.000125244259834,	6.25050161034e-05
5.74030590057,	3,	0.0216236934066,	0.00948836561292,	-1.62475252151,	-1.49485850334,	15.7604465485,	60.6649436951,	-0.0275410637259,	0.0629342198372,	2.85079550743,	0.000202223658562,	-0.000125229358673,	6.24975655228e-05
5.75178599358,	3,	0.0215518064797,	0.0095186829567,	-1.62478506565,	-1.45319676399,	15.6874666214,	60.6494636536,	-0.029817186296,	0.0527835413814,	2.85010528564,	-0.000861897133291,	0.000938881188631,	0.000594538403675
5.76450800896,	3,	0.0215754620731,	0.00951213389635,	-1.62488818169,	-1.41996574402,	15.495800972,	60.5028800964,	-0.027313452214,	0.0644568279386,	2.84941506386,	0.000202303752303,	-0.000657375901937,	6.24184031039e-05
5.77601003647,	3,	0.0215808413923,	0.0095055885613,	-1.62495541573,	-1.39338088036,	15.3424682617,	60.3856163025,	-0.027313452214,	0.0619191527367,	2.85010528564,	0.000202279537916,	-0.000657295808196,	0.000594459241256
5.78845906258,	3,	0.0216047968715,	0.00951028056443,	-1.62537384033,	-1.66229450703,	15.6223392487,	60.2890625,	-0.0279962886125,	0.0654718950391,	2.84941506386,	-0.000329793430865,	-0.000125167891383,	-0.000469709280878
5.79956793785,	3,	0.0216802768409,	0.00948760006577,	-1.62611722946,	-1.87742543221,	15.8462362289,	60.2118186951,	-0.0268582291901,	0.071054764092,	2.84665393829,	0.000734344124794,	-0.00172129832208,	-0.00153374951333
5.8123960495,	3,	0.0216470230371,	0.00946509744972,	-1.62684226036,	-1.9045265913,	15.7559661865,	60.2869873047,	-0.0266306158155,	0.0558287464082,	2.85010528564,	0.000734255649149,	-0.00172109156847,	6.25806860626e-05
5.82400488853,	3,	0.0216340944171,	0.00946133118123,	-1.62762904167,	-1.92620754242,	15.6837501526,	60.3471221924,	-0.0257201679051,	0.0603965520859,	2.84803462029,	-0.000329930335283,	0.000407310202718,	6.2573235482e-05
5.83610701561,	3,	0.0216500777751,	0.0094543537125,	-1.62842214108,	-1.94345378876,	15.7592592239,	60.5294265747,	-0.0261753927916,	0.0644568279386,	2.84665393829,	-0.000329890288413,	-0.000124787911773,	-0.00100153125823
5.85117197037,	3,	0.0216712467372,	0.00946253351867,	-1.62918376923,	-1.95725083351,	15.8196668625,	60.6752700806,	-0.0266306158155,	0.0669944956899,	2.84665393829,	-0.00139394681901,	0.000939322635531,	0.000594734679908
5.86028409004,	3,	0.0217276830226,	0.00945783406496,	-1.62981855869,	-1.8229868412,	15.8691101074,	60.656791687,	-0.0248097199947,	0.0695321634412,	2.85010528564,	0.000202366150916,	0.000939209014177,	-0.00100148236379
5.87173604965,	3,	0.0217030160129,	0.00946179777384,	-1.63018798828,	-1.71557569504,	15.9086647034,	60.6420097351,	-0.0268582291901,	0.0598890185356,	2.85148596764,	-0.000861755572259,	0.000407049432397,	0.000594783574343
5.88414287567,	3,	0.0216958168894,	0.00948801543564,	-1.62983357906,	-1.19421458244,	15.5369176865,	60.7680282593,	-0.0282239001244,	0.0614116191864,	2.85010528564,	-0.00032960344106,	0.00147109664977,	-0.000469384947792
5.89557790756,	3,	0.0216462071985,	0.00950028095394,	-1.6288677454,	-0.777125716209,	15.2395200729,	60.8688430786,	-0.0291343498975,	0.055321212858,	2.84734416008,	-0.000329563394189,	-0.000125225633383,	6.27201516181e-05
5.90802693367,	3,	0.0216500870883,	0.00949748884887,	-1.62791788578,	-0.733585298061,	15.4061107635,	60.6764984131,	-0.0277686771005,	0.0629342198372,	2.85424685478,	-0.000329523347318,	-0.000657258555293,	-0.00100138434209
5.91949486732,	3,	0.0216322559863,	0.00949722435325,	-1.62691020966,	-0.698752939701,	15.5393829346,	60.5226211548,	-0.0282239001244,	0.0588739514351,	2.85079550743,	0.000202565453947,	-0.000657178461552,	6.28330744803e-05
5.93212294579,	3,	0.0216610655189,	0.00951651856303,	-1.62617254257,	-0.816286981106,	15.5116014481,	60.400478363,	-0.0254925563931,	0.0644568279386,	2.84803462029,	0.000734589993954,	0.00253519229591,	6.28253910691e-05
5.94369602203,	3,	0.0216921623796,	0.00952618848532,	-1.62554240227,	-0.910314202309,	15.4893760681,	60.3027610779,	-0.0268582291901,	0.0639492869377,	2.84596371651,	0.00126654934138,	0.0009387396276,	6.28177076578e-05
5.95566391945,	3,	0.0216585416347,	0.00955529604107,	-1.62521481514,	-1.13059020042,	15.7390117645,	60.3578796387,	-0.0270858407021,	0.0558287464082,	2.85148596764,	0.000734348781407,	0.00253477320075,	-0.000469238264486
5.96744990349,	3,	0.0216557774693,	0.00956243462861,	-1.62512326241,	-1.30681097507,	15.9387207031,	60.4019737244,	-0.0275410637259,	0.0619191527367,	2.85010528564,	-0.000329837203026,	0.000406274572015,	-0.0010012302082
5.98136305809,	3,	0.0216549877077,	0.00958881434053,	-1.62480187416,	-1.15745723248,	15.8312034607,	60.3039321899,	-0.028451513499,	0.0629342198372,	2.84320259094,	-0.000861844979227,	0.00147032178938,	-0.000469061080366
5.99134993553,	3,	0.021642068401,	0.00959940999746,	-1.62432265282,	-1.0379742384,	15.7451896667,	60.2254981995,	-0.0282239001244,	0.0614116191864,	2.853556633,	-0.000861741602421,	0.000406049191952,	0.000595092307776
6.00407791138,	3,	0.0216350220144,	0.00957182142884,	-1.62377083302,	-0.942289412022,	15.8096599579,	60.2969474792,	-0.0264030043036,	0.0603965520859,	2.853556633,	0.000202459283173,	-0.0017221942544,	0.000595020595938
6.01551890373,	3,	0.0216310732067,	0.00956150703132,	-1.62314653397,	-0.865741550922,	15.8612365723,	60.3541069031,	-0.025947779417,	0.0624266862869,	2.84458327293,	-0.000861662440002,	-0.000125842168927,	-0.000469147926196
6.0277299881,	3,	0.0216137319803,	0.00956697203219,	-1.62299132347,	-1.24043047428,	15.768819809,	60.2657165527,	-0.0282239001244,	0.0624266862869,	2.84941506386,	-0.00192565564066,	-0.000125827267766,	-0.00046909134835
6.03925299644,	3,	0.0216047242284,	0.00957835651934,	-1.62325179577,	-1.54018163681,	15.6948862076,	60.1950035095,	-0.0282239001244,	0.0609040856361,	2.85148596764,	-0.000329278409481,	0.000406237319112,	6.30135182291e-05
6.0519349575,	3,	0.0216268990189,	0.00959417782724,	-1.6234498024,	-1.48942995071,	15.6360044479,	60.138381958,	-0.0289067365229,	0.0654718950391,	2.85631775856,	-0.00032923836261,	0.000406188890338,	-0.00153313949704
6.06343007088,	3,	0.0216322690248,	0.00958113931119,	-1.62361013889,	-1.448828578,	15.5888986588,	60.0930862427,	-0.0275410637259,	0.0639492869377,	2.853556633,	-0.000861247070134,	-0.0011900048703,	6.31904695183e-05
6.07566809654,	3,	0.0216427501291,	0.00957141909748,	-1.62390017509,	-1.56152534485,	15.6843633652,	60.1910705566,	-0.0279962886125,	0.0629342198372,	2.85562753677,	0.00020295381546,	-0.00118986144662,	6.31827861071e-05
6.08750700951,	3,	0.021584328264,	0.00955011881888,	-1.62434434891,	-1.65168273449,	15.7607345581,	60.2694587708,	-0.0261753927916,	0.0522760078311,	2.85700798035,	0.000734978355467,	-0.00118971802294,	-0.0010009217076
6.09958100319,	3,	0.021590616554,	0.00953647587448,	-1.62448406219,	-1.43323087692,	15.8230819702,	60.1969909668,	-0.0264030043036,	0.0639492869377,	2.85286641121,	-0.000861256383359,	-0.000657526776195,	-0.000468752579764
6.11101198196,	3,	0.0215976983309,	0.00953316967934,	-1.62433648109,	-1.25846946239,	15.8729600906,	60.1390151978,	-0.0277686771005,	0.0639492869377,	2.84734416008,	-0.000861153006554,	-0.000657446682453,	-0.000468696001917
6.12369394302,	3,	0.0215991903096,	0.00951072853059,	-1.62425541878,	-1.26408553123,	15.7774772644,	60.228717804,	-0.025947779417,	0.0614116191864,	2.84872484207,	0.00020304787904,	-0.00118941441178,	-0.000468639424071
6.13513708115,	3,	0.0215921197087,	0.00951529107988,	-1.62412488461,	-1.26857829094,	15.7010908127,	60.3004798889,	-0.0279962886125,	0.0593814849854,	2.85286641121,	0.000735072419047,	-0.000125175341964,	-0.000468582846224
6.14780402184,	3,	0.0216141007841,	0.00950991921127,	-1.62421298027,	-1.41754734516,	15.506567955,	60.2237205505,	-0.0275410637259,	0.0634417533875,	2.85079550743,	0.000734983943403,	-0.000657208263874,	0.00165966735221
6.15921497345,	3,	0.0216112472117,	0.00953486468643,	-1.62450253963,	-1.53672254086,	15.3509502411,	60.162311554,	-0.027313452214,	0.0609040856361,	2.85217618942,	0.000202846713364,	0.00200311280787,	6.3322018832e-05
6.17134308815,	3,	0.0216011498123,	0.00952211674303,	-1.62492132187,	-1.63186585903,	15.493019104,	60.3815765381,	-0.027313452214,	0.0598890185356,	2.85217618942,	0.000202822498977,	-0.00118941813707,	-0.00153283099644
6.18376088142,	3,	0.0215866863728,	0.00951921287924,	-1.62538290024,	-1.70798051357,	15.6066741943,	60.5569877625,	-0.0277686771005,	0.0598890185356,	2.84251236916,	-0.000329250469804,	-0.000657226890326,	0.000595547491685
6.19575309753,	3,	0.02158219181,	0.00951070990413,	-1.62583053112,	-1.62354528904,	15.6997013092,	60.4270401001,	-0.0243544951081,	0.0624266862869,	2.85217618942,	-0.000861259177327,	0.00093899667263,	-0.00046862103045
6.20710992813,	3,	0.0215741936117,	0.00950253382325,	-1.62611567974,	-1.55599713326,	15.7741231918,	60.3230819702,	-0.0261753927916,	0.0619191527367,	2.853556633,	-0.000861155800521,	-0.000125212594867,	-0.000468564685434
6.21956801414,	3,	0.0216072555631,	0.00950580462813,	-1.62631237507,	-1.50208234787,	15.6993932724,	60.2408447266,	-0.0268582291901,	0.0649643614888,	2.84872484207,	0.000735093839467,	0.000406851992011,	-0.000468508340418
6.23092103004,	3,	0.0215831939131,	0.00950569473207,	-1.62644720078,	-1.45895051956,	15.6396093369,	60.1750564575,	-0.0264030043036,	0.0578588806093,	2.85148596764,	0.000202956609428,	0.000406803563237,	6.35965261608e-05
6.24359989166,	3,	0.0215605273843,	0.009507172741,	-1.62650835514,	-1.42447030544,	15.5907964706,	60.2575531006,	-0.0275410637259,	0.0588739514351,	2.853556633,	-0.000329116359353,	-0.000125294551253,	-0.000468459678814
6.25510597229,	3,	0.0215513184667,	0.00950222462416,	-1.62654161453,	-1.39688611031,	15.5517463684,	60.323551178,	-0.0275410637259,	0.0598890185356,	2.85631775856,	0.000202972441912,	-0.000657327473164,	-0.00100045162253
6.26714491844,	3,	0.0215832423419,	0.00950494036078,	-1.62649798393,	-1.37469506264,	15.6547737122,	60.375415802,	-0.028679125011,	0.0649643614888,	2.85562753677,	0.000734996981919,	-0.000657247379422,	6.37657940388e-05
6.27914404869,	3,	0.0215841457248,	0.00948761124164,	-1.62646460533,	-1.35694229603,	15.7371959686,	60.4169082642,	-0.0275410637259,	0.0614116191864,	2.85424685478,	0.00020285975188,	-0.00172126479447,	-0.00100033869967
6.29159998894,	3,	0.0216124374419,	0.00949760340154,	-1.6264166832,	-1.34296214581,	15.5355844498,	60.3168373108,	-0.0277686771005,	0.0634417533875,	2.84872484207,	0.00126693211496,	0.000407136976719,	-0.000468169804662
6.30304598808,	3,	0.0216025486588,	0.00949920061976,	-1.62636220455,	-1.33177804947,	15.3742952347,	60.236782074,	-0.0275410637259,	0.0598890185356,	2.85217618942,	0.000202682800591,	-0.000124961137772,	6.39350619167e-05
6.31515192986,	3,	0.021588133648,	0.00949286762625,	-1.62626755238,	-1.32285606861,	15.2442779541,	60.3078651428,	-0.0282239001244,	0.057351347059,	2.84941506386,	0.00126675516367,	-0.00118904188275,	0.0011280241888
6.326638937,	3,	0.0215620175004,	0.00947100762278,	-1.62622022629,	-1.31571853161,	15.1402645111,	60.364730835,	-0.0268582291901,	0.057351347059,	2.84941506386,	0.000202505849302,	-0.00172094814479,	0.000595839926973
6.33926606178,	3,	0.0216025710106,	0.00947683677077,	-1.62590706348,	-1.16448485851,	15.3257198334,	60.4083328247,	-0.0289067365229,	0.0669944956899,	2.85286641121,	0.000202481634915,	-0.000656645745039,	-0.000468328827992
6.35071492195,	3,	0.0215903203934,	0.00947088934481,	-1.62546682358,	-1.04349792004,	15.4740848541,	60.4432144165,	-0.0264030043036,	0.0593814849854,	2.84596371651,	0.000202457420528,	-0.000124517828226,	0.00112787284888
6.36332201958,	3,	0.0216178689152,	0.00948460306972,	-1.62484693527,	-0.946683049202,	15.5937623978,	60.3359947205,	-0.0282239001244,	0.0659794285893,	2.84803462029,	-0.000329615548253,	0.000407546758652,	0.00112773687579
6.37498998642,	3,	0.0215880349278,	0.00948148593307,	-1.62415277958,	-0.869231164455,	15.6895046234,	60.2502174377,	-0.0277686771005,	0.0588739514351,	2.85217618942,	-0.000861624255776,	-0.000656601041555,	6.35040923953e-05
6.38734197617,	3,	0.0215690787882,	0.00946748815477,	-1.62341201305,	-0.807120621204,	15.901350975,	60.045539856,	-0.0270858407021,	0.0603965520859,	2.85493707657,	-0.000861520878971,	-0.00118856877089,	-0.000468552112579
6.39879488945,	3,	0.021581877023,	0.00945928413421,	-1.62255787849,	-0.757432162762,	16.0708274841,	59.8817977905,	-0.028679125011,	0.0629342198372,	2.84734416008,	0.000202680006623,	-0.00172047503293,	0.000595601275563
6.41087698936,	3,	0.0216286685318,	0.00943949166685,	-1.62232661247,	-1.15370988846,	16.0687885284,	60.1571922302,	-0.0261753927916,	0.0669944956899,	2.85217618942,	0.00073470454663,	-0.0011882185936,	0.00112757785246
6.42297387123,	3,	0.0215952377766,	0.00942081585526,	-1.62255489826,	-1.47073197365,	16.0671577454,	60.3775062561,	-0.0252649430186,	0.057351347059,	2.84527349472,	-0.000329481437802,	-0.000656029209495,	-0.000468703219667
6.43510007858,	3,	0.0215934123844,	0.0094381486997,	-1.6223051548,	-1.14311790466,	16.0713100433,	59.8780212402,	-0.0268582291901,	0.0619191527367,	2.85286641121,	-0.000329441390932,	0.00147224403918,	-0.000468646641821
6.44657897949,	3,	0.0216011367738,	0.00945355556905,	-1.62170958519,	-0.881026685238,	16.0746326447,	59.4784317017,	-0.0266306158155,	0.0614116191864,	2.85010528564,	0.000734696164727,	0.00147206708789,	6.34582247585e-05
6.45895791054,	3,	0.0215929243714,	0.00944649707526,	-1.62084984779,	-0.671553373337,	15.9400653839,	59.5650749207,	-0.0261753927916,	0.0609040856361,	2.84872484207,	-0.000329489819705,	-0.00012425519526,	0.000595499062911
6.47034907341,	3,	0.021630672738,	0.00943407416344,	-1.61980414391,	-0.503974676132,	15.8324117661,	59.63438797,	-0.0252649430186,	0.0675020292401,	2.85286641121,	-0.000329449772835,	-0.000124240294099,	0.000595427351072
6.48415803909,	3,	0.0216668285429,	0.00942024588585,	-1.61898267269,	-0.660464346409,	15.7460241318,	59.6898918152,	-0.025947779417,	0.0664869621396,	2.85148596764,	0.00020263902843,	-0.000656275078654,	6.33071176708e-05
6.49438691139,	3,	0.021638346836,	0.00941510498524,	-1.61833572388,	-0.785656094551,	15.6769142151,	59.7342948914,	-0.0264030043036,	0.057351347059,	2.85010528564,	0.000202614814043,	-0.000124147161841,	6.32994342595e-05
6.506731987,	3,	0.0216820258647,	0.00939847994596,	-1.61786305904,	-0.885587394238,	15.889175415,	59.9030799866,	-0.0254925563931,	0.0675020292401,	2.84803462029,	0.000202590599656,	-0.000656181946397,	6.32917508483e-05
6.51823091507,	3,	0.0216751657426,	0.00939108617604,	-1.61749124527,	-0.965532422066,	16.0589847565,	60.0381088257,	-0.025947779417,	0.0614116191864,	2.85148596764,	-0.000329482369125,	-0.000124054029584,	-0.000468764221296
6.53084301949,	3,	0.0216475017369,	0.0093902181834,	-1.61676466465,	-0.739059567451,	16.0608291626,	60.1470108032,	-0.0277686771005,	0.0583664141595,	2.84734416008,	-0.000329442322254,	-0.000656088814139,	-0.000468707643449
6.5421860218,	3,	0.0216532032937,	0.00937222503126,	-1.61584103107,	-0.557881295681,	16.0623035431,	60.2341346741,	-0.0261753927916,	0.0639492869377,	2.85010528564,	-0.000861451029778,	-0.00118805654347,	0.000595445744693
6.55490207672,	3,	0.0217113122344,	0.00933829508722,	-1.61499428749,	-0.558215081692,	16.0633506775,	60.303855896,	-0.0245821066201,	0.0705472305417,	2.85079550743,	-0.000329298898578,	-0.00171996280551,	-0.000468722777441
6.56627392769,	3,	0.0216924622655,	0.0093555347994,	-1.61411070824,	-0.5584821105,	16.0641899109,	60.3596343994,	-0.0266306158155,	0.0588739514351,	2.85010528564,	0.000202789902687,	0.00147253461182,	-0.00100071472116
6.57879590988,	3,	0.0217230152339,	0.00940151419491,	-1.61320221424,	-0.558645069599,	16.0668315887,	60.1340026855,	-0.0279962886125,	0.0659794285893,	2.85424685478,	0.0002027656883,	0.00306850299239,	-0.000468545826152
6.59056401253,	3,	0.0217149648815,	0.0094016995281,	-1.61236774921,	-0.558775424957,	16.068944931,	59.9534988403,	-0.0261753927916,	0.0614116191864,	2.85424685478,	-0.000329307280481,	0.000407891348004,	-0.000468489481136
6.60258388519,	3,	0.0217507276684,	0.00942515768111,	-1.61168169975,	-0.70418125391,	16.069519043,	59.9442481995,	-0.028451513499,	0.0685170963407,	2.85148596764,	-0.000861315988004,	0.000939888879657,	-0.00046843313612
6.61406898499,	3,	0.021709613502,	0.00943634193391,	-1.6111947298,	-0.820505917072,	16.0699768066,	59.9368476868,	-0.0270858407021,	0.0578588806093,	2.86391067505,	-0.000861212611198,	0.000939775258303,	0.000595720252022
6.62672305107,	3,	0.0217260941863,	0.00943583995104,	-1.6107237339,	-0.768289446831,	16.070476532,	59.9309005737,	-0.0245821066201,	0.0644568279386,	2.87702560425,	0.000202988274395,	0.00147171132267,	0.000595648540184
6.63818407059,	3,	0.0216382592916,	0.00943979155272,	-1.61014795303,	-0.726516246796,	16.0708751678,	59.9261436462,	-0.0261753927916,	0.0537986084819,	2.86529111862,	-0.00245727878064,	0.000939484685659,	0.00112762511708
6.6507999897,	3,	0.0215923879296,	0.00947009585798,	-1.60969150066,	-0.838399231434,	16.0700759888,	60.0574913025,	-0.0289067365229,	0.0532910749316,	2.86253023148,	0.00126735679805,	0.00147142075002,	-0.00206480128691
6.66215395927,	3,	0.0215386971831,	0.00947974063456,	-1.60936558247,	-0.927905619144,	16.069437027,	60.1625709534,	-0.028451513499,	0.0578588806093,	2.83975124359,	-0.00245713535696,	-0.000124901533127,	-0.00153250410222
6.67489790916,	3,	0.0216359570622,	0.00952195562422,	-1.60904479027,	-0.999510705471,	16.0689258575,	60.2466316223,	-0.0314104706049,	0.0740999728441,	2.85148596764,	0.000735452398658,	0.000939209014177,	0.000595874385908
6.68600392342,	3,	0.0216444320977,	0.00949824135751,	-1.60895192623,	-1.05679476261,	16.0685176849,	60.3138809204,	-0.0266306158155,	0.0634417533875,	2.84941506386,	-0.000328733585775,	-0.00172114558518,	-0.000468294369057
6.69865894318,	3,	0.0216375533491,	0.00951054878533,	-1.60906469822,	-1.24789834023,	16.0680580139,	60.3677062988,	-0.0282239001244,	0.0614116191864,	2.85700798035,	-0.000328693538904,	0.000407256186008,	6.38104975224e-05
6.70989894867,	3,	0.0216548573226,	0.00954680051655,	-1.60940086842,	-1.40078115463,	16.0676898956,	60.4107666016,	-0.0279962886125,	0.0629342198372,	2.85079550743,	0.000735444016755,	0.00253540091217,	-0.00100029399619
6.72253489494,	3,	0.0216651912779,	0.00951603986323,	-1.60957860947,	-1.23236060143,	16.2038993835,	60.1739768982,	-0.0248097199947,	0.0654718950391,	2.84596371651,	-0.00139283854514,	-0.00118924304843,	6.39234203845e-05
6.73423790932,	3,	0.0216831080616,	0.00952585786581,	-1.60946965218,	-1.0976241827,	16.3128662109,	59.9845466614,	-0.028679125011,	0.0639492869377,	2.84803462029,	0.000203474424779,	-0.00012500397861,	-0.00100018107332
6.74630403519,	3,	0.0216549746692,	0.00951277837157,	-1.60927474499,	-0.990009367466,	16.2638015747,	60.1041870117,	-0.0264030043036,	0.0583664141595,	2.85079550743,	-0.000328598544002,	-0.00065703690052,	-0.000468012178317
6.75780797005,	3,	0.0216223411262,	0.00950800999999,	-1.60896265507,	-0.903917491436,	16.2245502472,	60.1998977661,	-0.0266306158155,	0.0593814849854,	2.84803462029,	-0.0013926550746,	-0.000124908983707,	-0.000467955833301
6.77042508125,	3,	0.0215980056673,	0.00952381454408,	-1.60866439342,	-0.980098128319,	16.460565567,	60.4097557068,	-0.0295895729214,	0.0578588806093,	2.85079550743,	0.000203657895327,	-0.000124894082546,	-0.000467899488285
6.78174090385,	3,	0.0215509478003,	0.00950452499092,	-1.60850584507,	-1.04104268551,	16.6493778229,	60.5776443481,	-0.027313452214,	0.0563362799585,	2.85148596764,	-0.000860463827848,	-0.00172102451324,	-0.000467843143269
6.79414796829,	3,	0.0215468276292,	0.00949545297772,	-1.60862326622,	-1.23551881313,	16.2651977539,	60.4454536438,	-0.0277686771005,	0.0614116191864,	2.85010528564,	-0.000328312627971,	-0.00118876807392,	-0.000999835319817
6.8100540638,	3,	0.0215609967709,	0.00947992876172,	-1.60907781124,	-1.39109969139,	15.9578533173,	60.3396987915,	-0.0241268835962,	0.0639492869377,	2.84596371651,	-0.000328273512423,	0.00040752068162,	-0.000999714946374
6.81804299355,	3,	0.0215574242175,	0.00946317985654,	-1.60922157764,	-1.22493875027,	15.8445386887,	60.5243644714,	-0.0266306158155,	0.0624266862869,	2.85079550743,	-0.000860282219946,	-0.00118867307901,	-0.000467546051368
6.83013892174,	3,	0.0215914789587,	0.00946079008281,	-1.60917329788,	-1.09201002121,	15.7538862228,	60.6721000671,	-0.0268582291901,	0.0659794285893,	2.85148596764,	0.000203918665648,	-0.000124434009194,	6.45588152111e-05
6.84237408638,	3,	0.0215720906854,	0.00944870803505,	-1.60934770107,	-1.27599453926,	15.8193101883,	60.2489013672,	-0.027313452214,	0.0593814849854,	2.853556633,	-0.000328155234456,	-0.00118851475418,	0.0011286479421
6.85417199135,	3,	0.0215317308903,	0.00943912472576,	-1.60977935791,	-1.42318224907,	15.8716497421,	59.9103393555,	-0.0257201679051,	0.0563362799585,	2.85148596764,	-0.000328116118908,	-0.000124275684357,	-0.000467633362859
6.86622405052,	3,	0.021575126797,	0.00945747736841,	-1.61044812202,	-1.68603718281,	16.1789665222,	60.0430374146,	-0.029817186296,	0.0690246298909,	2.85148596764,	-0.000860124826431,	-0.000124260783195,	-0.00153167382814
6.87767505646,	3,	0.0215500984341,	0.00945129524916,	-1.61135518551,	-1.89632117748,	16.4248199463,	60.1491928101,	-0.0289067365229,	0.0593814849854,	2.85148596764,	-0.000860021449625,	-0.00172039121389,	-0.000999440904707
6.89004993439,	3,	0.0215375423431,	0.0094448113814,	-1.61232423782,	-1.91959261894,	16.2208042145,	59.966632843,	-0.0279962886125,	0.0619191527367,	2.84803462029,	-0.00139196589589,	-0.00118813477457,	-0.000467272009701
6.90157294273,	3,	0.0215197503567,	0.00943945161998,	-1.61335015297,	-1.93820977211,	16.057592392,	59.8205833435,	-0.0264030043036,	0.0603965520859,	2.85424685478,	-0.000859750434756,	-0.000123895704746,	0.000596881145611
6.91426491737,	3,	0.0215019471943,	0.00943178404123,	-1.61397695541,	-1.66262686253,	15.9243297577,	60.1090736389,	-0.0268582291901,	0.0583664141595,	2.84596371651,	0.000204450450838,	-0.000655930489302,	0.000596809200943
6.92584204674,	3,	0.0214976612478,	0.00940325576812,	-1.61431694031,	-1.44216048717,	15.8177194595,	60.3398666382,	-0.0266306158155,	0.0603965520859,	2.85286641121,	0.000204426236451,	-0.00225199572742,	6.46889675409e-05
6.93793106079,	3,	0.0215193517506,	0.00936874654144,	-1.61462652683,	-1.41076552868,	16.0028057098,	60.2524108887,	-0.0257201679051,	0.0649643614888,	2.85148596764,	-0.000327647663653,	-0.00225172378123,	6.46812841296e-05
6.94992089272,	3,	0.0215667989105,	0.00935614202172,	-1.61491537094,	-1.38564956188,	16.1508731842,	60.1824455261,	-0.0243544951081,	0.0669944956899,	2.85562753677,	0.000736489892006,	0.000408791005611,	0.00112877041101
6.9622490406,	3,	0.0215888731182,	0.00937619991601,	-1.61485266685,	-1.22042965889,	16.1342067719,	60.2625045776,	-0.0289067365229,	0.0634417533875,	2.85010528564,	0.000736401416361,	0.000408742576838,	6.45376276225e-05
6.97383499146,	3,	0.021612200886,	0.00937979482114,	-1.61465764046,	-1.0882537365,	16.1208744049,	60.3265533447,	-0.0275410637259,	0.0675020292401,	2.86183977127,	-0.00139188114554,	-0.000123355537653,	6.45299442112e-05
6.98727607727,	3,	0.0216127149761,	0.00939332973212,	-1.61469328403,	-1.27294182777,	16.2442111969,	60.3769111633,	-0.0279962886125,	0.0659794285893,	2.84458327293,	-0.00245581101626,	0.000408709049225,	-0.000467526260763
6.99751996994,	3,	0.0216383654624,	0.00941745191813,	-1.61489498615,	-1.42069220543,	16.342880249,	60.4171981812,	-0.028679125011,	0.0649643614888,	2.85217618942,	0.000204727984965,	0.000940706580877,	6.45786058158e-05
7.00966906548,	3,	0.0216215532273,	0.0094289034605,	-1.61490058899,	-1.24843847752,	16.2887992859,	60.3151817322,	-0.0277686771005,	0.0639492869377,	2.84941506386,	-0.00139144156128,	0.000940592959523,	-0.000467477599159
