14.2319419384,	3,	-2.99988651276,	0.0494446754456,	-1.71762359142,	-3.3677945137,	-16.9578895569,	-42.2084846497,	-0.15659712255,	-0.462455421686,	-3.17496442795,	-0.000231504440308,	-0.000898411497474,	-0.000556312501431
14.2516798973,	3,	-2.99986767769,	0.0494418814778,	-1.71736764908,	-3.66681551933,	-17.1102523804,	-42.3238830566,	-0.15887324512,	-0.458870500326,	-3.17807102203,	-0.00129557400942,	0.000165793579072,	-0.000556245446205
14.2552731037,	3,	-2.9998049736,	0.0494478605688,	-1.71754300594,	-3.90603232384,	-17.2321414948,	-42.4162025452,	-0.158418029547,	-0.466040343046,	-3.17807102203,	-0.00129541754723,	-0.00089832348749,	-0.00055617839098
14.2715229988,	3,	-2.99993085861,	0.049439355731,	-1.71741437912,	-3.80303072929,	-17.3303871155,	-42.3527259827,	-0.157962799072,	-0.433776021004,	-3.17962431908,	-0.00023116543889,	0.000165881589055,	-0.000556111335754
14.2802700996,	3,	-2.99998760223,	0.0494453050196,	-1.71717298031,	-3.72062945366,	-17.4089851379,	-42.3019447327,	-0.157962799072,	-0.444530814886,	-3.17807102203,	-0.000231139361858,	-0.000898235477507,	0.000508052296937
14.2999999523,	3,	-3.00001955032,	0.0494696162641,	-1.71684145927,	-3.65463423729,	-17.3372859955,	-41.9875106812,	-0.15887324512,	-0.448115736246,	-3.17651772499,	-0.000231113284826,	-0.00196222402155,	0.000507990829647
14.302877903,	3,	-3.00006389618,	0.0494849681854,	-1.71644675732,	-3.60183811188,	-17.2799263,	-41.7359657288,	-0.157507583499,	-0.440945863724,	-3.17030453682,	0.00189710780978,	-0.00196198746562,	-0.000556167215109
14.3315010071,	3,	-3.00000619888,	0.049498707056,	-1.71629905701,	-3.70677566528,	-17.2331695557,	-41.6720809937,	-0.159328475595,	-0.462455421686,	-3.17651772499,	-0.000231314450502,	-0.000897654332221,	0.000507996417582
14.3345470428,	3,	-3.00017356873,	0.0495177097619,	-1.71618032455,	-3.79072570801,	-17.1957645416,	-41.6209716797,	-0.160238921642,	-0.426606178284,	-3.17962431908,	-0.00023128837347,	-0.000897546298802,	0.000507934950292
14.3540799618,	3,	-3.00004506111,	0.0495187267661,	-1.7161449194,	-3.71058535576,	-17.0301265717,	-41.4436798096,	-0.159328475595,	-0.473210215569,	-3.17341113091,	-0.000231262296438,	0.000166658777744,	0.000507873483002
14.3565061092,	3,	-3.00000858307,	0.0495068915188,	-1.7159487009,	-3.64647316933,	-16.8976154327,	-41.3018455505,	-0.159328475595,	-0.455285578966,	-3.16564464569,	0.000832863152027,	0.00123073579744,	-0.00162038113922
14.3717989922,	3,	-2.99992537498,	0.0495046377182,	-1.71573638916,	-3.59510612488,	-16.7886009216,	-41.6005172729,	-0.15887324512,	-0.466040343046,	-3.17185783386,	-0.000231336802244,	0.000166490674019,	-0.000556088984013
14.3741209507,	3,	-2.99979972839,	0.0495061427355,	-1.71543896198,	-3.554012537,	-16.7013893127,	-41.8394546509,	-0.16114936769,	-0.473210215569,	-3.17185783386,	-0.000231310725212,	0.00123056769371,	0.000508074648678
14.3922638893,	3,	-2.99962854385,	0.0494856312871,	-1.71541261673,	-3.66864109039,	-16.9069213867,	-41.7539253235,	-0.158418029547,	-0.483964979649,	-3.17807102203,	-0.00129538029432,	0.00123041961342,	-0.000556083396077
14.4008150101,	3,	-2.99964261055,	0.0494855232537,	-1.71537816525,	-3.76034402847,	-17.0713481903,	-41.6855010986,	-0.159328475595,	-0.451700657606,	-3.17496442795,	-0.000231128185987,	0.000166174490005,	-0.000556016340852
14.4119610786,	3,	-2.99968647957,	0.0494737289846,	-1.71517324448,	-3.68653178215,	-17.2037582397,	-41.4934082031,	-0.159783691168,	-0.448115736246,	-3.18273091316,	-0.000231102108955,	0.0012302515097,	-0.000555949285626
14.4312028885,	3,	-2.99978709221,	0.0494615100324,	-1.71484720707,	-3.62748193741,	-17.3096847534,	-41.3397331238,	-0.15887324512,	-0.437360942364,	-3.17185783386,	-0.000231076031923,	0.00123010342941,	0.000508214347064
14.4404189587,	3,	-2.99965286255,	0.0494771078229,	-1.71444916725,	-3.58021616936,	-17.3934249878,	-41.3541717529,	-0.161604598165,	-0.473210215569,	-3.17341113091,	0.000833049416542,	0.000165858305991,	-0.000555943697691
14.4528770447,	3,	-2.99988150597,	0.0494600497186,	-1.71393871307,	-3.54240369797,	-17.4604167938,	-41.3657226562,	-0.157052353024,	-0.415851384401,	-3.18117761612,	0.000832948833704,	0.000165838282555,	-0.000555876642466
14.4674110413,	3,	-2.99983739853,	0.0494673028588,	-1.71398365498,	-3.80625128746,	-17.2391090393,	-41.6515693665,	-0.160238921642,	-0.458870500326,	-3.17651772499,	0.000832848250866,	0.00016581825912,	0.000508286990225
14.4813699722,	3,	-2.99992227554,	0.0494705848396,	-1.71444261074,	-4.01738071442,	-17.0640678406,	-41.6054840088,	-0.157052353024,	-0.437360942364,	-3.17185783386,	0.000832747668028,	-0.000898298807442,	0.000508225522935
14.5001759529,	3,	-2.99987077713,	0.0494766235352,	-1.71497440338,	-4.03908395767,	-16.9239006042,	-41.5686416626,	-0.162059813738,	-0.462455421686,	-3.17962431908,	-0.000231452286243,	0.00123000331223,	0.00157226156443
14.5027658939,	3,	-2.99988675117,	0.0494708567858,	-1.71562588215,	-4.05644655228,	-16.8117675781,	-41.5391693115,	-0.15659712255,	-0.451700657606,	-3.18117761612,	-0.000231426209211,	-0.000898338854313,	-0.000556121580303
14.5211489201,	3,	-2.99993491173,	0.0494735427201,	-1.71610558033,	-4.07068824768,	-17.1308040619,	-41.6501274109,	-0.15887324512,	-0.444530814886,	-3.16719794273,	-0.000231400132179,	0.000165866222233,	0.000508042052388
14.5239830017,	3,	-2.99992704391,	0.0494813844562,	-1.71658420563,	-4.08208179474,	-17.3860340118,	-41.7388954163,	-0.158418029547,	-0.458870500326,	-3.17651772499,	-0.00235956534743,	-0.00089825084433,	0.000507980585098
14.5309150219,	3,	-2.99999833107,	0.0494894422591,	-1.71717905998,	-4.23827123642,	-17.4537696838,	-41.8108291626,	-0.160694152117,	-0.444530814886,	-3.18117761612,	-0.00129518657923,	0.000165954232216,	-0.000556177459657
14.5427720547,	3,	-3.00009632111,	0.0494899749756,	-1.71800136566,	-4.36322259903,	-17.5079574585,	-41.8683776855,	-0.157052353024,	-0.437360942364,	-3.17651772499,	-0.000230934470892,	-0.000898162834346,	-0.000556110404432
14.559803009,	3,	-3.00025939941,	0.0495167374611,	-1.71841645241,	-4.16868305206,	-17.4154605865,	-41.7780342102,	-0.160694152117,	-0.426606178284,	-3.17651772499,	-0.00023090839386,	-0.000898054800928,	0.00157215073705
14.5703759193,	3,	-3.00021839142,	0.0495395287871,	-1.71872985363,	-4.01305150986,	-17.341463089,	-41.7057609558,	-0.15887324512,	-0.458870500326,	-3.17496442795,	-0.000230882316828,	-0.00196204334497,	0.000507864169776
14.5901150703,	3,	-3.00015711784,	0.0495444275439,	-1.71881628036,	-3.888671875,	-17.4188480377,	-41.6469955444,	-0.158418029547,	-0.462455421686,	-3.17651772499,	-0.000230856239796,	-0.000897710211575,	-0.000556293874979
14.5926709175,	3,	-3.00015592575,	0.0495326258242,	-1.71869623661,	-3.78916811943,	-17.4807548523,	-41.5999832153,	-0.157962799072,	-0.451700657606,	-3.18273091316,	0.00083326920867,	0.00016649486497,	-0.000556226819754
14.6040289402,	3,	-3.00013804436,	0.0495415590703,	-1.71819698811,	-3.56201314926,	-17.1214027405,	-41.4278640747,	-0.16114936769,	-0.455285578966,	-3.17496442795,	-0.000230930745602,	0.000166474841535,	-0.00162025634199
14.6203799248,	3,	-3.0000667572,	0.0495413094759,	-1.71757483482,	-3.38028907776,	-16.8339214325,	-41.2901687622,	-0.157507583499,	-0.462455421686,	-3.17807102203,	0.000833194702864,	-0.000897642225027,	-0.000555964186788
14.6310379505,	3,	-3.00005364418,	0.0495311021805,	-1.71692931652,	-3.38233613968,	-16.8762321472,	-41.3154678345,	-0.157962799072,	-0.455285578966,	-3.17807102203,	-0.000231005251408,	0.000166562851518,	-0.000555897131562
14.6502280235,	3,	-3.00002121925,	0.049534060061,	-1.71603631973,	-3.2366733551,	-16.7743663788,	-41.1993026733,	-0.159783691168,	-0.458870500326,	-3.17962431908,	-0.000230979174376,	0.000166542828083,	0.000508266501129
14.6525731087,	3,	-2.9998486042,	0.0495287403464,	-1.71504175663,	-3.12014317513,	-16.6928730011,	-41.1063728333,	-0.157962799072,	-0.480380058289,	-3.17185783386,	-0.000230953097343,	0.000166522804648,	-0.000555891543627
14.6652219296,	3,	-2.99980044365,	0.049528516829,	-1.71390986443,	-3.02691888809,	-16.6276798248,	-41.0320281982,	-0.15659712255,	-0.462455421686,	-3.16875123978,	-0.00129502266645,	-0.000897594261914,	0.000508272089064
14.6897289753,	3,	-2.99987602234,	0.0495153665543,	-1.71305704117,	-3.24681472778,	-16.7103710175,	-41.246307373,	-0.159328475595,	-0.440945863724,	-3.17185783386,	-0.000230770558119,	0.00123070785776,	-0.000555885955691
14.6921229362,	3,	-2.99994444847,	0.0495050475001,	-1.71254611015,	-3.42273139954,	-16.7765235901,	-41.4177322388,	-0.157507583499,	-0.437360942364,	-3.16875123978,	0.00189745053649,	0.000166462734342,	-0.000555818900466
14.7115409374,	3,	-2.99998426437,	0.049498707056,	-1.71258270741,	-3.71071648598,	-16.8315830231,	-41.280090332,	-0.157962799072,	-0.444530814886,	-3.17496442795,	0.000833127647638,	0.000166442710906,	0.000508344732225
14.7144351006,	3,	-3.00009250641,	0.049501799047,	-1.71295106411,	-3.9411046505,	-16.8756313324,	-41.1699752808,	-0.159328475595,	-0.433776021004,	-3.17651772499,	0.0008330270648,	0.000166422687471,	0.000508283264935
14.7353188992,	3,	-3.00008320808,	0.0494885258377,	-1.71347653866,	-3.97821474075,	-16.910736084,	-41.0819091797,	-0.157052353024,	-0.451700657606,	-3.17185783386,	0.000832926481962,	0.000166402664036,	-0.00055587477982
14.750631094,	3,	-3.00019168854,	0.0494850762188,	-1.71439325809,	-4.30237817764,	-17.0736656189,	-41.2852172852,	-0.158418029547,	-0.433776021004,	-3.17962431908,	0.000832825899124,	0.0001663826406,	-0.000555807724595
14.7534739971,	3,	-3.00019264221,	0.0494919195771,	-1.71571576595,	-4.56170892715,	-17.2040081024,	-41.4478607178,	-0.160238921642,	-0.451700657606,	-3.17185783386,	-0.000231374055147,	0.000166362617165,	-0.00055574066937
14.7611510754,	3,	-3.00024557114,	0.0494957901537,	-1.7173075676,	-4.76917314529,	-17.3082828522,	-41.5779762268,	-0.15887324512,	-0.440945863724,	-3.16875123978,	0.000832751393318,	0.000166342593729,	0.000508422963321
14.7711188793,	3,	-3.00012683868,	0.0494973286986,	-1.71881592274,	-4.64064359665,	-17.2558555603,	-41.5456886292,	-0.158418029547,	-0.469625294209,	-3.17651772499,	0.00083265081048,	-0.000897774472833,	-0.000555735081434
14.7873470783,	3,	-3.00036549568,	0.0495067276061,	-1.71986556053,	-4.5378203392,	-17.2139129639,	-41.519859314,	-0.157962799072,	-0.412266463041,	-3.17807102203,	0.000832550227642,	-0.000897666439414,	-0.00161976460367
14.8011610508,	3,	-3.00026893616,	0.049516338855,	-1.72069787979,	-4.30851268768,	-17.3178100586,	-41.3608970642,	-0.15887324512,	-0.466040343046,	-3.16564464569,	-0.000231649726629,	-0.000897558405995,	-0.000555472448468
14.8103210926,	3,	-3.00029492378,	0.0495187304914,	-1.72109138966,	-4.1250667572,	-17.40092659,	-41.2337265015,	-0.159783691168,	-0.448115736246,	-3.17651772499,	-0.000231623649597,	0.00016664667055,	-0.000555405393243
14.8263320923,	3,	-3.00026893616,	0.049538269639,	-1.72150540352,	-4.12545871735,	-17.465549469,	-41.4067192078,	-0.160238921642,	-0.458870500326,	-3.17807102203,	-0.00129569321871,	-0.000897470396012,	0.00157285574824
14.8438510895,	3,	-3.00023770332,	0.049543235451,	-1.72166383266,	-3.97844600677,	-17.3805332184,	-41.5460891724,	-0.159328475595,	-0.455285578966,	-3.16098451614,	-0.000231441110373,	0.000166734680533,	0.000508569180965
14.8461680412,	3,	-3.0003528595,	0.0495301447809,	-1.72162151337,	-3.86083602905,	-17.3125190735,	-41.657585144,	-0.157052353024,	-0.433776021004,	-3.17651772499,	-0.00023141503334,	0.000166714657098,	0.000508507713675
14.8615119457,	3,	-3.00045895576,	0.0495137050748,	-1.72139298916,	-3.76674795151,	-17.258108139,	-41.7467803955,	-0.15887324512,	-0.433776021004,	-3.18273091316,	0.000832710415125,	0.00123079167679,	0.000508446246386
14.8814089298,	3,	-3.00049829483,	0.0495032146573,	-1.72113251686,	-3.69125151634,	-16.9424171448,	-41.6826515198,	-0.157962799072,	-0.440945863724,	-3.17496442795,	0.00189670547843,	0.000166546553373,	-0.00161980837584
14.8839828968,	3,	-3.00052189827,	0.0494762472808,	-1.72086834908,	-3.63085436821,	-16.6898651123,	-41.6313514709,	-0.15887324512,	-0.448115736246,	-3.17807102203,	-0.000231716781855,	0.00229472015053,	0.000508580356836
14.9005630016,	3,	-3.00045204163,	0.04948624596,	-1.72126805782,	-4.02451562881,	-16.8979701996,	-41.5873908997,	-0.160694152117,	-0.462455421686,	-3.17341113091,	-0.000231690704823,	0.000166249927133,	0.000508518889546
14.9105329514,	3,	-3.00043773651,	0.0494789928198,	-1.72214877605,	-4.3394446373,	-17.0644550323,	-41.5522232056,	-0.158418029547,	-0.451700657606,	-3.17496442795,	0.000832434743643,	0.000166229903698,	-0.00161973573267
14.9275119305,	3,	-3.00016379356,	0.0494755767286,	-1.72325718403,	-4.2965836525,	-16.7866268158,	-41.6643600464,	-0.158418029547,	-0.494719773531,	-3.17962431908,	0.000832334160805,	-0.000897887162864,	-0.000555443577468
14.9311199188,	3,	-3.00020074844,	0.0494666360319,	-1.7241050005,	-4.26229476929,	-16.5643634796,	-41.754070282,	-0.159328475595,	-0.444530814886,	-3.17496442795,	0.000832233577967,	0.00123041495681,	0.000508720055223
14.9540300369,	3,	-2.99999952316,	0.0494435094297,	-1.72543656826,	-4.38216400146,	-16.5222663879,	-41.9622459412,	-0.157052353024,	-0.487549901009,	-3.17807102203,	-0.00129606202245,	0.000166169833392,	-0.000555437989533
14.956619978,	3,	-2.99996256828,	0.0494530946016,	-1.7267884016,	-4.47805929184,	-16.4885883331,	-42.1287879944,	-0.15659712255,	-0.458870500326,	-3.17341113091,	-0.000231809914112,	-0.00196204381064,	0.000508725643158
14.9716660976,	3,	-2.99985432625,	0.0494403503835,	-1.72775101662,	-4.2604265213,	-16.4633827209,	-41.9873123169,	-0.157052353024,	-0.466040343046,	-3.17030453682,	0.0018964111805,	0.000166386365891,	0.000508664175868
14.9914209843,	3,	-2.99993467331,	0.0494549162686,	-1.72848284245,	-4.23364639282,	-16.5799350739,	-41.8731575012,	-0.157052353024,	-0.440945863724,	-3.17807102203,	-0.000232007354498,	-0.00196182727814,	0.000508602708578
14.9943709373,	3,	-2.99984097481,	0.0494689792395,	-1.72924566269,	-4.21222257614,	-16.6731777191,	-41.7818336487,	-0.157962799072,	-0.469625294209,	-3.18273091316,	-0.000231977552176,	-0.0019615907222,	0.000508541241288
15.0075099468,	3,	-2.99990153313,	0.0494671352208,	-1.72982513905,	-4.19508314133,	-16.7477703094,	-41.7087745667,	-0.158418029547,	-0.444530814886,	-3.17962431908,	-0.000231947749853,	0.000166839454323,	0.00157257728279
15.0299808979,	3,	-2.99988913536,	0.0494754426181,	-1.73009347916,	-4.03429698944,	-16.9438934326,	-41.6494064331,	-0.157962799072,	-0.455285578966,	-3.17341113091,	-0.000231917947531,	-0.000897277612239,	0.0015723882243
15.0402750969,	3,	-2.99999594688,	0.0494876168668,	-1.73000729084,	-3.90569400787,	-17.1017932892,	-41.4645347595,	-0.157052353024,	-0.433776021004,	-3.17341113091,	0.000832207500935,	-0.00196126615629,	-0.000555994920433
15.0426058769,	3,	-3.00000667572,	0.0494783110917,	-1.72976350784,	-3.80281162262,	-17.2281131744,	-41.3166351318,	-0.157962799072,	-0.451700657606,	-3.17807102203,	-0.000231988728046,	0.00016716402024,	-0.000555927865207
15.0557880402,	3,	-3.00008225441,	0.0494937598705,	-1.72928798199,	-3.72050571442,	-17.3291702271,	-41.1983146667,	-0.159783691168,	-0.437360942364,	-3.17962431908,	0.00189623236656,	-0.000896953046322,	0.000508235767484
15.0627140999,	3,	-2.99994516373,	0.0494937412441,	-1.72889137268,	-3.65450954437,	-17.2724304199,	-41.241985321,	-0.157052353024,	-0.473210215569,	-3.17651772499,	0.000831909477711,	-0.000896845012903,	0.000508174300194
15.0733559132,	3,	-3.00002121925,	0.0494977459311,	-1.72825860977,	-3.60171246529,	-17.2270393372,	-41.2769203186,	-0.159783691168,	-0.440945863724,	-3.17496442795,	-0.00023228675127,	0.000167360063642,	0.000508112832904
15.0847249031,	3,	-2.999979496,	0.0494910255075,	-1.72760367393,	-3.55944919586,	-17.1897239685,	-41.4422492981,	-0.159783691168,	-0.455285578966,	-3.17185783386,	0.00189593434334,	0.00123143661767,	0.000508051365614
15.0964949131,	3,	-2.99994039536,	0.0494896247983,	-1.72694611549,	-3.52563858032,	-17.1598720551,	-41.5745124817,	-0.158418029547,	-0.455285578966,	-3.17341113091,	0.00189570710063,	0.000167191494256,	0.00157208740711
15.1072459221,	3,	-2.99989676476,	0.0494912490249,	-1.72648763657,	-3.64584183693,	-17.1381282806,	-41.4055404663,	-0.159783691168,	-0.458870500326,	-3.17962431908,	0.000831384211779,	0.000167171470821,	-0.000556295737624
15.1186690331,	3,	-2.99989843369,	0.0495011620224,	-1.72616434097,	-3.74200439453,	-17.1207332611,	-41.270362854,	-0.16114936769,	-0.451700657606,	-3.17962431908,	0.000831283628941,	0.000167151447386,	-0.000556228682399
15.1312060356,	3,	-2.99974179268,	0.0494873821735,	-1.72666466236,	-4.11330938339,	-17.1060829163,	-41.2995452881,	-0.157962799072,	-0.476795136929,	-3.17651772499,	0.000831183046103,	0.00016713142395,	-0.00162025820464
15.1425309181,	3,	-2.99981021881,	0.0494708120823,	-1.72756695747,	-4.41035366058,	-17.0943622589,	-41.3228912354,	-0.15659712255,	-0.444530814886,	-3.17341113091,	-0.00129711255431,	0.000167111400515,	-0.0016200626269
15.15508008,	3,	-2.99965882301,	0.0494658127427,	-1.72809875011,	-4.20648765564,	-17.2201652527,	-41.4780769348,	-0.16114936769,	-0.476795136929,	-3.17962431908,	0.000831238925457,	0.00123118795455,	-0.000555770471692
15.1717920303,	3,	-2.99977564812,	0.0494172647595,	-1.72831130028,	-4.04339504242,	-17.3208065033,	-41.6022262573,	-0.153410553932,	-0.433776021004,	-3.17962431908,	0.000831138342619,	0.00123103940859,	-0.000555703416467
15.1834518909,	3,	-2.99955582619,	0.0494062192738,	-1.72809135914,	-3.76552033424,	-17.1300258636,	-41.4287109375,	-0.161604598165,	-0.491134822369,	-3.17341113091,	-0.0012971572578,	0.00229498790577,	-0.00161973293871
15.1951599121,	3,	-2.99988818169,	0.0493888109922,	-1.72744119167,	-3.54322075844,	-16.9774017334,	-41.2898979187,	-0.154776230454,	-0.401511698961,	-3.18117761612,	-0.00023290142417,	-0.000897579360753,	0.000508655793965
15.2051689625,	3,	-2.99966716766,	0.0493965037167,	-1.72741270065,	-3.80710792542,	-16.9922866821,	-41.177822113,	-0.160238921642,	-0.487549901009,	-3.17651772499,	0.000831224024296,	0.000166625715792,	0.000508594326675
15.2181448936,	3,	-2.99960541725,	0.0493523925543,	-1.72783231735,	-4.01821756363,	-17.0041942596,	-41.0881614685,	-0.152500107884,	-0.462455421686,	-3.17807102203,	0.000831123441458,	0.000166605692357,	-0.00161966029555
15.2284629345,	3,	-2.99946832657,	0.0493659675121,	-1.72840738297,	-4.18717956543,	-17.1482982635,	-41.2902412415,	-0.159328475595,	-0.476795136929,	-3.17651772499,	-0.000233072787523,	-0.000897511374205,	0.000508728437126
15.2423911095,	3,	-2.99948501587,	0.0493768788874,	-1.72908103466,	-4.32234954834,	-17.2635803223,	-41.4519081116,	-0.157962799072,	-0.448115736246,	-3.17496442795,	0.00189514830709,	-0.000897403340787,	0.00157276447862
15.2511069775,	3,	-2.99952554703,	0.0493884310126,	-1.73025512695,	-4.57751131058,	-17.0857830048,	-41.1709709167,	-0.15659712255,	-0.448115736246,	-3.17496442795,	-0.000233270227909,	-0.00196139188483,	-0.000555618666112
15.2630798817,	3,	-2.99956703186,	0.0493974499404,	-1.7318007946,	-4.78164052963,	-16.9435443878,	-40.9462203979,	-0.157962799072,	-0.448115736246,	-3.17651772499,	-0.000233240425587,	-0.000897058751434,	0.000508544966578
15.2783169746,	3,	-2.99973416328,	0.0494177266955,	-1.73288798332,	-4.65061759949,	-16.9640636444,	-41.0402832031,	-0.16114936769,	-0.426606178284,	-3.17030453682,	-0.000233210623264,	0.000167146325111,	-0.000555613078177
15.2874538898,	3,	-2.99956011772,	0.0494049675763,	-1.73417055607,	-4.54579925537,	-16.9804801941,	-41.1155357361,	-0.156141906977,	-0.483964979649,	-3.17341113091,	-0.00129728019238,	-0.000896970741451,	-0.000555546022952
15.2993550301,	3,	-2.99960899353,	0.0494202785194,	-1.73541891575,	-4.75659704208,	-17.2670440674,	-41.173789978,	-0.15887324512,	-0.444530814886,	-3.17496442795,	0.000831071287394,	-0.000896862708032,	0.000508617609739
15.3112280369,	3,	-2.9995803833,	0.0494279451668,	-1.73685610294,	-4.92523527145,	-17.496295929,	-41.2203941345,	-0.160238921642,	-0.455285578966,	-3.17807102203,	0.0018950663507,	0.000167342368513,	0.000508556142449
15.3229060173,	3,	-2.99964237213,	0.0494588389993,	-1.73775482178,	-4.61816740036,	-17.2695484161,	-41.260597229,	-0.161604598165,	-0.444530814886,	-3.17651772499,	-0.000233352184296,	-0.000896774698049,	0.000508494675159
15.3388559818,	3,	-2.99958062172,	0.0494634918869,	-1.73844790459,	-4.37251281738,	-17.0881519318,	-41.2927589417,	-0.157962799072,	-0.462455421686,	-3.17651772499,	0.00083077326417,	-0.00089666666463,	0.00050843320787
15.3488080502,	3,	-2.99962162971,	0.0494799949229,	-1.73810493946,	-3.88171410561,	-17.0793476105,	-41.3175926208,	-0.162059813738,	-0.448115736246,	-3.17807102203,	-0.000233422964811,	0.000167538411915,	-0.000555724836886
15.3592970371,	3,	-2.99950623512,	0.0494747497141,	-1.73719167709,	-3.48907518387,	-17.0723056793,	-41.3374595642,	-0.160238921642,	-0.473210215569,	-3.17651772499,	-0.000233393162489,	0.00123161496595,	-0.000555657781661
15.3712460995,	3,	-2.99944925308,	0.0494579151273,	-1.73630905151,	-3.46923923492,	-16.9303569794,	-41.3542480469,	-0.157962799072,	-0.462455421686,	-3.16564464569,	-0.000233363360167,	0.00123146641999,	-0.000555590726435
15.3850359917,	3,	-2.99945926666,	0.049450725317,	-1.73540377617,	-3.45337033272,	-16.8167972565,	-41.3676795959,	-0.158418029547,	-0.455285578966,	-3.17651772499,	-0.00129743292928,	0.000167221296579,	-0.00161962024868
15.3954091072,	3,	-2.9994289875,	0.0494279041886,	-1.73453617096,	-3.44064950943,	-16.7249488831,	-41.5158042908,	-0.157507583499,	-0.458870500326,	-3.17030453682,	-0.000233177095652,	0.00123129785061,	-0.00161942467093
15.4066488743,	3,	-2.99929404259,	0.049403116107,	-1.73378455639,	-3.4304728508,	-16.6514701843,	-41.6343040466,	-0.15659712255,	-0.476795136929,	-3.17496442795,	-0.000233147293329,	0.00123114930466,	0.000508964061737
15.4188508987,	3,	-2.99936008453,	0.0493926554918,	-1.73293840885,	-3.42220568657,	-16.4561042786,	-41.7300491333,	-0.157507583499,	-0.444530814886,	-3.17496442795,	-0.000233117491007,	0.000166904181242,	-0.000555193983018
15.4304139614,	3,	-2.99938321114,	0.0493792742491,	-1.73216676712,	-3.41559195518,	-16.2998123169,	-41.8066482544,	-0.157052353024,	-0.451700657606,	-3.17807102203,	-0.000233087688684,	0.000166884157807,	-0.000555126927793
15.4499969482,	3,	-2.99943351746,	0.0493766926229,	-1.73139381409,	-3.4104783535,	-16.3133640289,	-41.5922203064,	-0.15659712255,	-0.444530814886,	-3.17341113091,	0.000831037759781,	-0.000897232908756,	-0.000555059872568
15.4547250271,	3,	-2.99951148033,	0.0493710488081,	-1.73061847687,	-3.40638756752,	-16.3242053986,	-41.4206809998,	-0.157962799072,	-0.444530814886,	-3.17651772499,	-0.00129725784063,	0.00016697216779,	0.000509103760123
15.4688649178,	3,	-2.99952411652,	0.0493753254414,	-1.72974431515,	-3.40354084969,	-16.8762016296,	-41.6917953491,	-0.157052353024,	-0.451700657606,	-3.16875123978,	-0.000233002007008,	-0.000897144898772,	0.000509042292833
15.4790120125,	3,	-2.99956417084,	0.0493662282825,	-1.72872877121,	-3.40126347542,	-17.3177986145,	-41.9086875916,	-0.157962799072,	-0.448115736246,	-3.17651772499,	-0.000232972204685,	0.000167060177773,	-0.00161921326071
15.4907929897,	3,	-2.99960112572,	0.0494011975825,	-1.72741866112,	-3.25201535225,	-17.3987789154,	-41.9467430115,	-0.160238921642,	-0.448115736246,	-3.17185783386,	-0.000232942402363,	-0.00196115393192,	0.000509175471961
15.5044600964,	3,	-2.9997215271,	0.049418784678,	-1.72591888905,	-3.13261699677,	-17.4635639191,	-41.9771842957,	-0.15887324512,	-0.433776021004,	-3.18273091316,	0.000831183046103,	-0.00196091784164,	-0.000554982572794
15.5198669434,	3,	-2.99974775314,	0.04944832623,	-1.72511208057,	-3.47847342491,	-17.2436313629,	-41.865978241,	-0.159783691168,	-0.448115736246,	-3.17807102203,	0.000831082463264,	-0.00196068175137,	0.000509181059897
15.5293130875,	3,	-2.99960446358,	0.0494640544057,	-1.72495388985,	-3.75515842438,	-17.0676860809,	-41.7770118713,	-0.15887324512,	-0.473210215569,	-3.16253805161,	0.000830981880426,	-0.000896348617971,	0.000509119592607
15.5396718979,	3,	-2.99980759621,	0.0494756735861,	-1.72495162487,	-3.97673249245,	-17.1990909576,	-41.8413238525,	-0.160238921642,	-0.419436305761,	-3.17341113091,	0.000830881297588,	0.000167856458575,	0.00157315470278
15.5509259701,	3,	-2.99959731102,	0.0494735352695,	-1.72548162937,	-4.15399169922,	-17.3042144775,	-41.8927726746,	-0.159328475595,	-0.483964979649,	-3.17651772499,	0.00189487636089,	0.000167836435139,	0.000508868135512
15.5675480366,	3,	-2.99961948395,	0.0494732148945,	-1.72529733181,	-3.85424947739,	-17.3899173737,	-41.6592521667,	-0.159328475595,	-0.448115736246,	-3.17185783386,	0.000830553472042,	0.000167816411704,	-0.00161938648671
15.5775721073,	3,	-2.99942421913,	0.0494695082307,	-1.72480928898,	-3.61445569992,	-17.4584789276,	-41.4724349976,	-0.160238921642,	-0.483964979649,	-3.17496442795,	0.000830452889204,	0.00123189296573,	0.000509002245963
15.5888490677,	3,	-2.99955153465,	0.0494677834213,	-1.7240537405,	-3.56989550591,	-17.6480407715,	-41.5967674255,	-0.160694152117,	-0.433776021004,	-3.17030453682,	-0.000233743339777,	0.00123174441978,	0.000508940778673
15.5989899635,	3,	-2.99950551987,	0.0494684018195,	-1.72328996658,	-3.53424715996,	-17.7996902466,	-41.696231842,	-0.159783691168,	-0.462455421686,	-3.17962431908,	-0.000233713537455,	0.000167499296367,	-0.00161931384355
15.611166954,	3,	-2.99955964088,	0.0494611226022,	-1.72248470783,	-3.5054769516,	-17.6478443146,	-41.7776985168,	-0.160238921642,	-0.448115736246,	-3.17651772499,	-0.00129778310657,	0.0012315758504,	-0.000555021688342
15.6230330467,	3,	-2.99965620041,	0.0494668968022,	-1.72163462639,	-3.48246073723,	-17.5263690948,	-41.8428726196,	-0.160694152117,	-0.440945863724,	-3.17651772499,	-0.00129762664437,	0.000167330726981,	-0.0016190521419
