1.524050951,	7,	-1.71402192116,	0.222166121006,	-1.65273952484,	8.08353233337,	45.9103507996,	60.195892334,	-0.835791647434,	-3.7175681591,	-0.521911978722,	-0.00192295014858,	0.00428872462362,	0.00467333570123
1.53665995598,	7,	-1.71397185326,	0.222202479839,	-1.65255916119,	8.15194702148,	46.0117454529,	60.1159973145,	-0.832605063915,	-3.70322847366,	-0.523465275764,	0.000200551003218,	0.00210821954533,	0.008715050295
1.56143403053,	7,	-1.71390843391,	0.222236827016,	-1.65240335464,	8.05947875977,	46.0927276611,	60.0521087646,	-0.837157309055,	-3.72473788261,	-0.521911978722,	-0.000842861831188,	0.00101883802563,	0.00850504823029
1.56407499313,	7,	-1.71383941174,	0.222346916795,	-1.65230238438,	7.98550367355,	46.1575164795,	60.0009994507,	-0.834881186485,	-3.69964337349,	-0.521911978722,	0.0012546107173,	-4.42934688181e-05,	0.0134930126369
1.57147789001,	7,	-1.713773489,	0.222469255328,	-1.65214657784,	8.07337284088,	46.0718955994,	60.0984115601,	-0.837157309055,	-3.70681333542,	-0.52657186985,	0.00226296111941,	-0.00212038843893,	0.0142064606771
1.58264183998,	7,	-1.71366739273,	0.222417399287,	-1.65189325809,	8.14366817474,	46.0033988953,	60.1763420105,	-0.837157309055,	-3.68171882629,	-0.518805325031,	0.00220843032002,	-0.00726220011711,	-0.00379174202681
1.60197401047,	7,	-1.71357083321,	0.222021609545,	-1.65146505833,	8.19947528839,	45.5368499756,	60.5162849426,	-0.836246848106,	-3.7175681591,	-0.523465275764,	7.80522823334e-05,	-0.00916436966509,	-0.0296649020165
1.6046860218,	7,	-1.71345436573,	0.221480563283,	-1.65094387531,	8.24412059784,	45.1636123657,	60.7882385254,	-0.834881186485,	-3.7175681591,	-0.523465275764,	0.00111475214362,	-0.0110207041726,	-0.0424516424537
1.62155199051,	7,	-1.71337091923,	0.22114802897,	-1.6504919529,	8.13281440735,	45.0034751892,	60.7301216125,	-0.833970725536,	-3.73907756805,	-0.525018572807,	-0.000989273190498,	-0.0086779827252,	-0.022734247148
1.63087487221,	7,	-1.7132601738,	0.221098020673,	-1.65014588833,	8.04376888275,	44.8753662109,	60.6836280823,	-0.834425985813,	-3.7354927063,	-0.515698730946,	-0.000965435057878,	-0.0053531313315,	0.000662349164486
1.65165281296,	7,	-1.71318769455,	0.221265569329,	-1.64985990524,	8.2672624588,	45.0493164062,	60.2323493958,	-0.833970725536,	-3.7354927063,	-0.520358622074,	9.64105129242e-05,	0.00100734666921,	0.0203794315457
1.65399694443,	7,	-1.71315634251,	0.221652314067,	-1.64966475964,	8.44605731964,	45.1884765625,	59.8713264465,	-0.837612569332,	-3.71398305893,	-0.518805325031,	-0.000944495201111,	0.00617597904056,	0.0365056581795
1.67170596123,	7,	-1.71318984032,	0.221895337105,	-1.64952170849,	8.44151210785,	45.0214958191,	60.2713241577,	-0.836702108383,	-3.68530368805,	-0.523465275764,	-0.00196031853557,	0.010181484744,	0.0231630280614
1.67694401741,	7,	-1.71316814423,	0.221812367439,	-1.64926564693,	8.43787670135,	44.8879127502,	60.5913238525,	-0.835336446762,	-3.70322847366,	-0.523465275764,	0.000164080411196,	0.00785898510367,	-0.0023210644722
1.6891720295,	7,	-1.71316730976,	0.221558704972,	-1.64903259277,	8.28822231293,	45.1936645508,	60.4323692322,	-0.835791647434,	-3.72115302086,	-0.52967852354,	-0.00087845697999,	0.00559245003387,	-0.0157666876912
1.71157193184,	7,	-1.71309363842,	0.221300140023,	-1.64872539043,	8.46262168884,	45.1643676758,	60.4444274902,	-0.832149863243,	-3.7175681591,	-0.521911978722,	0.00225845724344,	0.00649627298117,	-0.0153867676854
1.71425890923,	7,	-1.71303617954,	0.221132174134,	-1.64836645126,	8.60214138031,	45.1409301758,	60.4540748596,	-0.835336446762,	-3.7175681591,	-0.528125166893,	0.00324261561036,	0.00322399311699,	-0.00982309877872
1.73187398911,	7,	-1.71294414997,	0.221006080508,	-1.64793932438,	8.71375751495,	45.122177124,	60.4617919922,	-0.833970725536,	-3.70681333542,	-0.523465275764,	0.00420306250453,	3.05632129312e-05,	-0.00750923343003
1.741355896,	7,	-1.71281671524,	0.220778390765,	-1.64754056931,	8.36147499084,	45.1077766418,	60.3306655884,	-0.833515524864,	-3.76058721542,	-0.520358622074,	0.0020246244967,	-0.00204733549617,	-0.0114826131612
1.76025485992,	7,	-1.71274387836,	0.220885828137,	-1.64729440212,	8.22682380676,	45.0953865051,	60.363117218,	-0.834425985813,	-3.74983239174,	-0.515698730946,	-0.0021784901619,	0.00111774122342,	0.0157971829176
1.76274681091,	7,	-1.71277952194,	0.221472129226,	-1.64724552631,	8.11910247803,	45.0854759216,	60.3890800476,	-0.833515524864,	-3.7175681591,	-0.525018572807,	-0.0031645745039,	0.00420655123889,	0.0548826120794
1.77560281754,	7,	-1.71283304691,	0.222034618258,	-1.64722537994,	8.03292560577,	45.0775489807,	60.4098472595,	-0.836702108383,	-3.68171882629,	-0.531231820583,	-0.001011159271,	-0.00108771724626,	0.0483672320843
1.79490804672,	7,	-1.71284627914,	0.222070366144,	-1.64707863331,	7.96410989761,	45.2077903748,	60.4255142212,	-0.834425985813,	-3.70322847366,	-0.52967852354,	-0.00202537700534,	-0.0052158315666,	0.00669709593058
1.79719996452,	7,	-1.71281659603,	0.22168469429,	-1.64685618877,	7.90905714035,	45.3119812012,	60.4380493164,	-0.834425985813,	-3.70322847366,	-0.523465275764,	-0.00301514938474,	-0.00820589251816,	-0.0298146214336
1.81192493439,	7,	-1.71271634102,	0.221220687032,	-1.64646685123,	8.15938949585,	45.3945999146,	60.5854034424,	-0.832605063915,	-3.73907756805,	-0.523465275764,	0.00017324835062,	-0.0100853219628,	-0.0332505181432
1.82143783569,	7,	-1.71256887913,	0.22091050446,	-1.64607870579,	8.35965538025,	45.4606933594,	60.7032852173,	-0.834425985813,	-3.73190784454,	-0.520358622074,	0.00432339683175,	-0.00776514038444,	-0.022063491866
1.84075689316,	7,	-1.71244871616,	0.220672100782,	-1.64564955235,	8.66712093353,	45.5157089233,	60.522808075,	-0.833970725536,	-3.7354927063,	-0.520358622074,	0.00318063795567,	-0.00342370383441,	-0.0153003521264
1.85061097145,	7,	-1.71232354641,	0.220376953483,	-1.64512300491,	8.91309261322,	45.5597190857,	60.3784294128,	-0.833970725536,	-3.76058721542,	-0.521911978722,	0.00310399755836,	-0.00230262381956,	-0.0180474147201
1.88020300865,	7,	-1.71222090721,	0.220188766718,	-1.64466273785,	8.96266937256,	45.5947952271,	60.2629508972,	-0.834881186485,	-3.74983239174,	-0.521911978722,	0.00302920117974,	0.000868604518473,	-0.0103424694389
1.88445496559,	7,	-1.71214735508,	0.220203503966,	-1.644313097,	9.00233078003,	45.6228561401,	60.1705665588,	-0.834881186485,	-3.73907756805,	-0.518805325031,	0.00191763043404,	0.00707916077226,	0.00652404688299
1.91215181351,	7,	-1.71213054657,	0.220321327448,	-1.64397573471,	9.1810092926,	45.3722724915,	60.0985298157,	-0.834425985813,	-3.73190784454,	-0.525018572807,	0.00187142193317,	0.0121014844626,	0.015714071691
1.91782283783,	7,	-1.71210813522,	0.220450162888,	-1.6435867548,	9.32395172119,	45.1718063354,	60.0408973694,	-0.834425985813,	-3.74624752998,	-0.517252027988,	-0.00128941982985,	0.0149256261066,	0.0184511616826
1.93947601318,	7,	-1.71213281155,	0.220608815551,	-1.64328324795,	9.1441822052,	45.2853317261,	59.8555717468,	-0.833060324192,	-3.77851176262,	-0.521911978722,	-0.00437409058213,	0.0176817141473,	0.0252766236663
1.94213294983,	7,	-1.71218156815,	0.220954671502,	-1.64308571815,	9.00036716461,	45.3761520386,	59.7073097229,	-0.833060324192,	-3.70681333542,	-0.518805325031,	-0.00426869094372,	0.0120627442375,	0.0340147763491
1.94454097748,	7,	-1.71226358414,	0.221217766404,	-1.64290976524,	8.88531494141,	45.4488105774,	59.5886993408,	-0.835336446762,	-3.71398305893,	-0.523465275764,	-0.00624299049377,	0.0096949134022,	0.0269636586308
1.95530891418,	7,	-1.7123529911,	0.221236392856,	-1.64277017117,	8.35139465332,	45.2323684692,	59.6331634521,	-0.831239402294,	-3.7175681591,	-0.52657186985,	-0.00816972181201,	0.00219123344868,	0.00761947222054
1.96074295044,	7,	-1.71241116524,	0.221146672964,	-1.64268791676,	7.92425823212,	45.0592155457,	59.6687355042,	-0.833060324192,	-3.73190784454,	-0.52657186985,	-0.00797286257148,	-0.00305447285064,	-0.00191135890782
1.98068094254,	7,	-1.71240353584,	0.221112310886,	-1.64245009422,	8.17147636414,	45.0578079224,	59.696144104,	-0.832605063915,	-3.74266242981,	-0.520358622074,	-0.00674216449261,	-0.00713519565761,	0.00332760252059
1.99008893967,	7,	-1.71236872673,	0.221257403493,	-1.64214253426,	8.36925125122,	45.0566825867,	59.7180709839,	-0.834425985813,	-3.74624752998,	-0.523465275764,	-0.00346396118402,	-0.0100790066645,	0.0177875552326
2.00007081032,	7,	-1.71239650249,	0.221424847841,	-1.64188373089,	8.52749633789,	45.0567855835,	59.5982322693,	-0.833970725536,	-3.68171882629,	-0.528125166893,	-0.00234191119671,	-0.00879755802453,	0.0142431957647
2.00256586075,	7,	-1.71233510971,	0.221218958497,	-1.64148128033,	8.6540927887,	45.0568695068,	59.5023612976,	-0.835791647434,	-3.72473788261,	-0.521911978722,	-0.00124689936638,	-0.00858556851745,	-0.0141417067498
2.01751589775,	7,	-1.71226429939,	0.220736578107,	-1.64095807076,	8.75537014008,	45.0569343567,	59.4256629944,	-0.833515524864,	-3.75341725349,	-0.523465275764,	-0.00225543230772,	-0.00941726844758,	-0.0345725640655
2.03128099442,	7,	-1.71219551563,	0.220280349255,	-1.64055216312,	8.5418138504,	44.918132782,	59.6400642395,	-0.833515524864,	-3.75341725349,	-0.521911978722,	-0.00220108404756,	-0.00607460271567,	-0.0327009111643
2.0426440239,	7,	-1.71209871769,	0.219867005944,	-1.64023518562,	8.37096881866,	44.8070907593,	59.8115844727,	-0.833970725536,	-3.74266242981,	-0.518805325031,	-7.08848237991e-05,	-0.00488964561373,	-0.0308743529022
2.06159186363,	7,	-1.71197414398,	0.21931616962,	-1.64002525806,	8.08749580383,	45.1288719177,	59.8086051941,	-0.831239402294,	-3.72832274437,	-0.517252027988,	0.00200798735023,	-0.00581040419638,	-0.0436319485307
2.06423401833,	7,	-1.71189188957,	0.218477651477,	-1.63986265659,	7.8607172966,	45.3862953186,	59.8062210083,	-0.833060324192,	-3.7354927063,	-0.531231820583,	0.00299818441272,	-0.00878613814712,	-0.069583684206
2.08062887192,	7,	-1.71170222759,	0.217331796885,	-1.63943874836,	8.12061786652,	45.3184700012,	59.9435081482,	-0.830328941345,	-3.8071911335,	-0.521911978722,	0.00292593985796,	-0.00961300451308,	-0.0897171720862
2.09643697739,	7,	-1.71153390408,	0.216633185744,	-1.63906061649,	8.18148994446,	45.4016609192,	59.9150390625,	-0.829418480396,	-3.83587050438,	-0.520358622074,	0.000778272747993,	-0.00730420369655,	-0.0501663908362
2.10068297386,	7,	-1.71142148972,	0.217029169202,	-1.63891112804,	8.23018741608,	45.4682121277,	59.8922615051,	-0.829418480396,	-3.82870078087,	-0.512592077255,	-0.00235622376204,	-0.000896712299436,	0.0424375757575
2.11590981483,	7,	-1.71143400669,	0.218198075891,	-1.63907015324,	8.2691450119,	45.5214538574,	59.874042511,	-0.832149863243,	-3.7175681591,	-0.521911978722,	0.00081629678607,	0.00327921961434,	0.0985369458795
2.12153887749,	7,	-1.71138548851,	0.218973085284,	-1.63925766945,	8.00606250763,	45.7013664246,	59.7211914062,	-0.833970725536,	-3.72115302086,	-0.518805325031,	0.00287378951907,	0.00112303998321,	0.0660437047482
2.14010691643,	7,	-1.71132814884,	0.219054818153,	-1.63942849636,	7.79559612274,	45.8452949524,	59.5989112854,	-0.834881186485,	-3.72832274437,	-0.517252027988,	0.000727377831936,	0.00109597877599,	0.00836891122162
2.15076398849,	7,	-1.71127152443,	0.218829736114,	-1.63936054707,	8.21577262878,	45.6878089905,	59.5028762817,	-0.833060324192,	-3.77134203911,	-0.523465275764,	0.000709850341082,	0.00314673199318,	-0.0126043725759
2.16111087799,	7,	-1.7111492157,	0.218697696924,	-1.63918125629,	8.55191421509,	45.5618209839,	59.4260482788,	-0.828963279724,	-3.77134203911,	-0.515698730946,	0.0038084872067,	0.00618665060028,	-0.00295342132449
2.17142701149,	7,	-1.71107840538,	0.218815267086,	-1.63917756081,	8.23174858093,	45.1863250732,	59.5039634705,	-0.832149863243,	-3.76775693893,	-0.521911978722,	0.00371671468019,	0.0081147365272,	0.0168507862836
2.18402886391,	7,	-1.71104454994,	0.219064429402,	-1.63932228088,	7.97561597824,	44.8859291077,	59.5662956238,	-0.832149863243,	-3.75700235367,	-0.521911978722,	0.00258857756853,	0.0120735261589,	0.0278691351414
2.20165681839,	7,	-1.71100664139,	0.219234034419,	-1.6394225359,	8.06546211243,	45.0546264648,	59.7506484985,	-0.831694602966,	-3.76058721542,	-0.521911978722,	0.00252620130777,	0.0117825977504,	0.0220046844333
2.2219479084,	7,	-1.71098434925,	0.219336271286,	-1.63965594769,	7.69548654556,	44.9160194397,	59.9001045227,	-0.831694602966,	-3.74624752998,	-0.520358622074,	0.00142674520612,	0.0125372605398,	0.0152429640293
2.22437286377,	7,	-1.71096110344,	0.219441518188,	-1.63991594315,	7.39950609207,	44.8051338196,	60.0196685791,	-0.828508079052,	-3.76058721542,	-0.523465275764,	0.00139236450195,	0.00911941472441,	0.0179914087057
2.24011993408,	7,	-1.7109811306,	0.219685226679,	-1.64003705978,	7.7517747879,	44.9901237488,	60.1133232117,	-0.831239402294,	-3.73907756805,	-0.52657186985,	-0.000718351453543,	0.00266818283126,	0.0258665271103
2.24282693863,	7,	-1.71098458767,	0.219942227006,	-1.64001023769,	8.0335893631,	45.1381187439,	60.188243866,	-0.831694602966,	-3.74624752998,	-0.52657186985,	-0.000701040029526,	-0.00155043532141,	0.0273203998804
2.26018095016,	7,	-1.71094477177,	0.220015108585,	-1.63980984688,	8.25904178619,	45.2565116882,	60.2481803894,	-0.830784201622,	-3.76058721542,	-0.523465275764,	-0.000684145838022,	-0.00566740008071,	0.0131605230272
2.27083492279,	7,	-1.71090471745,	0.2200050354,	-1.63960111141,	8.29222869873,	45.3520927429,	60.1587753296,	-0.831694602966,	-3.73907756805,	-0.521911978722,	-0.000667661428452,	-0.00760799832642,	0.00349617190659
2.28665781021,	7,	-1.71084690094,	0.219900205731,	-1.63939082623,	8.31877803802,	45.4285583496,	60.0872535706,	-0.833515524864,	-3.75341725349,	-0.525018572807,	0.00142559036613,	-0.00638609193265,	-0.00385813973844
2.28958702087,	7,	-1.71074330807,	0.219683632255,	-1.63917148113,	8.33986663818,	45.3521461487,	60.1683616638,	-0.830784201622,	-3.75341725349,	-0.517252027988,	0.00242982059717,	-0.00311646680348,	-0.0120738223195
2.30739498138,	7,	-1.71066594124,	0.219442397356,	-1.63899195194,	8.35673713684,	45.291015625,	60.2332496643,	-0.830328941345,	-3.74266242981,	-0.518805325031,	0.00237127020955,	7.43721611798e-05,	-0.0148986298591
2.3218228817,	7,	-1.71061456203,	0.219131141901,	-1.63866519928,	8.664686203,	45.2443847656,	60.0103492737,	-0.831239402294,	-3.76417207718,	-0.525018572807,	0.00127555057406,	-0.000966001069173,	-0.0197325330228
2.34074497223,	7,	-1.71051752567,	0.218849271536,	-1.63828074932,	8.76422214508,	45.6166915894,	59.8292121887,	-0.831239402294,	-3.79643654823,	-0.523465275764,	0.00228339806199,	-0.00301988609135,	-0.015102725476
2.34324383736,	7,	-1.71040892601,	0.218745753169,	-1.63795638084,	8.84385108948,	45.9145393372,	59.6843032837,	-0.831694602966,	-3.79643654823,	-0.515698730946,	0.00118979439139,	0.000168625731021,	-0.000198667868972
2.3601269722,	7,	-1.71036303043,	0.218966573477,	-1.63777887821,	8.7596988678,	45.4687690735,	59.7105178833,	-0.832149863243,	-3.78209662437,	-0.520358622074,	0.00116112455726,	0.00639604916796,	0.0268092285842
2.36250495911,	7,	-1.71034753323,	0.219478562474,	-1.63769376278,	8.69237709045,	45.1121520996,	59.7314872742,	-0.833060324192,	-3.77134203911,	-0.518805325031,	9.45627689362e-05,	0.00935767125338,	0.0510891675949
2.38016796112,	7,	-1.71031248569,	0.219899773598,	-1.63762664795,	8.63851928711,	44.8268585205,	59.7482643127,	-0.831694602966,	-3.74624752998,	-0.518805325031,	0.00320802628994,	0.0101707661524,	0.0425880402327
2.39093184471,	7,	-1.71029615402,	0.220000982285,	-1.63745081425,	8.74303722382,	45.0095100403,	59.6214408875,	-0.830784201622,	-3.75341725349,	-0.52657186985,	0.00313072279096,	0.00680994382128,	0.0166358724236
2.41023492813,	7,	-1.71030235291,	0.219888597727,	-1.63712990284,	8.97364902496,	45.0161743164,	59.9330368042,	-0.830784201622,	-3.75700235367,	-0.52657186985,	-6.04577362537e-05,	0.00456868670881,	-0.00142087042332
2.41282582283,	7,	-1.7102714777,	0.219773963094,	-1.63665533066,	9.15813827515,	45.0215072632,	60.1823158264,	-0.831239402294,	-3.79285144806,	-0.52657186985,	-5.9001147747e-05,	0.000304273329675,	0.000690529122949
2.42514395714,	7,	-1.71027314663,	0.219886794686,	-1.63622581959,	9.30572986603,	45.0257720947,	60.3817367554,	-0.828508079052,	-3.73907756805,	-0.523465275764,	-5.7578086853e-05,	0.00133552250918,	0.0162526071072
2.44153690338,	7,	-1.71027028561,	0.220001280308,	-1.63589155674,	8.98210144043,	44.8932037354,	60.4049224854,	-0.831694602966,	-3.73907756805,	-0.52657186985,	0.000982392579317,	-0.00181240215898,	0.0148223955184
2.45139884949,	7,	-1.71027195454,	0.219912990928,	-1.635612607,	8.72319889069,	44.787147522,	60.4234695435,	-0.831694602966,	-3.73190784454,	-0.523465275764,	-0.00111844390631,	-0.00280731078237,	-0.00319065153599
2.47018885612,	7,	-1.71022069454,	0.219740852714,	-1.63530826569,	8.66340255737,	44.8390197754,	60.437335968,	-0.832149863243,	-3.74983239174,	-0.521911978722,	0.00098567083478,	-0.00481682736427,	-0.0093452539295
2.47272396088,	7,	-1.71017694473,	0.219763979316,	-1.63512003422,	8.61556625366,	44.8805160522,	60.4484291077,	-0.833060324192,	-3.73190784454,	-0.520358622074,	0.00200050324202,	-0.00158501567785,	0.00542006734759
2.49048995972,	7,	-1.71009123325,	0.219785138965,	-1.63498425484,	8.43012237549,	44.9145812988,	60.3199501038,	-0.833060324192,	-3.75341725349,	-0.521911978722,	0.00506804138422,	-0.00154682248831,	0.00736662466079
2.49294281006,	7,	-1.71004056931,	0.219626441598,	-1.6349145174,	8.28176689148,	44.9418334961,	60.2171669006,	-0.833515524864,	-3.73907756805,	-0.521911978722,	0.00286875665188,	-0.000470968545415,	-0.00942818075418
2.5052959919,	7,	-1.70994114876,	0.219337880611,	-1.63474059105,	8.31030845642,	44.9647712708,	59.9975357056,	-0.829418480396,	-3.7892665863,	-0.517252027988,	0.0017610527575,	-0.000459619914182,	-0.0143939014524
2.52596783638,	7,	-1.70988559723,	0.219349816442,	-1.63465285301,	8.33314228058,	44.9831199646,	59.8218307495,	-0.831694602966,	-3.78568172455,	-0.521911978722,	0.00171861797571,	0.00162861752324,	0.00984030496329
2.53066301346,	7,	-1.70986294746,	0.219628453255,	-1.63466012478,	8.35150909424,	45.1333808899,	59.8176956177,	-0.832149863243,	-3.76058721542,	-0.517252027988,	-0.000399958342314,	0.0036665359512,	0.0303748100996
2.54505491257,	7,	-1.70985889435,	0.219805955887,	-1.63468563557,	8.36620235443,	45.2535896301,	59.8143882751,	-0.831239402294,	-3.7354927063,	-0.520358622074,	0.000648260116577,	0.00357818556949,	0.0202956572175
2.57052302361,	7,	-1.70981538296,	0.21965700388,	-1.6345256567,	8.52515792847,	45.3498916626,	59.8117179871,	-0.831694602966,	-3.76775693893,	-0.518805325031,	-0.000405941158533,	-0.000662360107526,	-0.00511934235692
2.57292795181,	7,	-1.70981681347,	0.219467774034,	-1.63431811333,	8.65232181549,	45.4269332886,	59.8095817566,	-0.829873740673,	-3.75700235367,	-0.521911978722,	-0.00247332453728,	-0.00168498069979,	-0.00915030948818
2.58148884773,	7,	-1.70980191231,	0.219419926405,	-1.63420975208,	8.45965194702,	45.4882965088,	59.8079223633,	-0.832605063915,	-3.76775693893,	-0.521911978722,	-0.0013751424849,	-0.00164437876083,	0.00249457359314
2.59195685387,	7,	-1.7097632885,	0.219434559345,	-1.63415884972,	8.30551624298,	45.5373878479,	59.8065948486,	-0.830784201622,	-3.74983239174,	-0.520358622074,	0.000735156238079,	-0.00368191744201,	0.00658878777176
2.60982203484,	7,	-1.70977044106,	0.219403252006,	-1.63423633575,	8.0348815918,	45.4399452209,	59.8065071106,	-0.832605063915,	-3.76058721542,	-0.52657186985,	-0.000321138650179,	-0.000477453228086,	0.00331427901983
2.61284685135,	7,	-1.70975708961,	0.219300121069,	-1.63431155682,	7.81837415695,	45.3619918823,	59.806438446,	-0.830328941345,	-3.77492690086,	-0.52657186985,	-0.000313401222229,	-0.00358169153333,	-0.000919908285141
2.63178300858,	7,	-1.70969986916,	0.219216793776,	-1.63434195518,	7.93974637985,	45.4384841919,	59.5306243896,	-0.831239402294,	-3.78568172455,	-0.514145433903,	-0.00238301232457,	-0.00245680473745,	0.00117942132056
2.64123988152,	7,	-1.70973575115,	0.219347372651,	-1.63443553448,	8.03684425354,	45.4996757507,	59.3099746704,	-0.833515524864,	-3.77492690086,	-0.523465275764,	-0.0044027492404,	-0.000320442370139,	0.0177682992071
2.6615319252,	7,	-1.70982015133,	0.219642594457,	-1.63470458984,	7.81997013092,	45.4107780457,	59.2718315125,	-0.832149863243,	-3.73907756805,	-0.528125166893,	-0.0032580755651,	0.00280302250758,	0.0298031214625
2.66381692886,	7,	-1.70985341072,	0.219824835658,	-1.63500642776,	7.64647054672,	45.3396606445,	59.241317749,	-0.834425985813,	-3.76058721542,	-0.52657186985,	-0.00110240653157,	0.00377406086773,	0.021814905107
2.67454385757,	7,	-1.70985293388,	0.219909384847,	-1.63526785374,	7.65494585037,	45.4174766541,	59.4906921387,	-0.829418480396,	-3.77134203911,	-0.518805325031,	-0.00211442634463,	0.0057602818124,	0.0171349197626
2.69176983833,	7,	-1.70993459225,	0.220021769404,	-1.6355932951,	7.66172599792,	45.4797325134,	59.6901893616,	-0.833060324192,	-3.72473788261,	-0.52657186985,	-0.00310205295682,	0.0045828986913,	0.013606287539
2.70063781738,	7,	-1.70991265774,	0.219911038876,	-1.63577544689,	7.66722726822,	45.5325431824,	59.4376525879,	-0.831694602966,	-3.76775693893,	-0.523465275764,	8.84383916855e-05,	0.000318143051118,	-0.00126171112061
2.71215701103,	7,	-1.70988178253,	0.219639360905,	-1.63590967655,	7.67162847519,	45.5747909546,	59.235622406,	-0.833060324192,	-3.77134203911,	-0.521911978722,	-0.000952273607254,	-0.00176668528002,	-0.0157714430243
2.72182703018,	7,	-1.70981490612,	0.219409391284,	-1.63588654995,	7.96939849854,	45.4712715149,	59.212272644,	-0.831239402294,	-3.77134203911,	-0.515698730946,	-0.000929325819016,	-0.00380127690732,	-0.0122756659985
2.73359584808,	7,	-1.70981299877,	0.21944154799,	-1.63583290577,	8.20761394501,	45.388458252,	59.1935920715,	-0.832149863243,	-3.7354927063,	-0.520358622074,	-0.00194551423192,	-0.00578684173524,	0.00567601062357
2.76056694984,	7,	-1.70980238914,	0.219392508268,	-1.63573825359,	8.25086116791,	45.1854896545,	59.1796226501,	-0.833060324192,	-3.75341725349,	-0.523465275764,	-0.000860054045916,	-0.00460881879553,	0.000346334651113
2.76301193237,	7,	-1.70979177952,	0.219111084938,	-1.63557040691,	8.28545856476,	45.0231132507,	59.1684455872,	-0.833060324192,	-3.75700235367,	-0.523465275764,	-0.00187791138887,	-0.00553634390235,	-0.0193950552493
2.77159500122,	7,	-1.70977056026,	0.218658715487,	-1.63545274734,	8.01883602142,	45.0285263062,	59.2959861755,	-0.831239402294,	-3.77134203911,	-0.521911978722,	-0.00287123769522,	-0.00540293846279,	-0.0324292555451
2.7907679081,	7,	-1.70969116688,	0.218268468976,	-1.63538885117,	7.80553770065,	45.0328559875,	59.398021698,	-0.831239402294,	-3.76775693893,	-0.511038780212,	-0.00280205160379,	-0.00734990928322,	-0.0285320859402
2.79349398613,	7,	-1.70966660976,	0.218041911721,	-1.63534128666,	7.92924833298,	45.0345840454,	59.7543525696,	-0.831694602966,	-3.76417207718,	-0.518805325031,	-0.00273453071713,	-0.00509564112872,	-0.0153815932572
2.8126308918,	7,	-1.70961833,	0.217942208052,	-1.6353161335,	8.028216362,	45.0359649658,	60.0394172668,	-0.832605063915,	-3.74624752998,	-0.512592077255,	-0.00163006037474,	-0.00289569213055,	-0.00670230388641
2.83015799522,	7,	-1.70956730843,	0.217772141099,	-1.63521564007,	8.25454330444,	44.903629303,	59.8562545776,	-0.831694602966,	-3.76058721542,	-0.517252027988,	0.000486381351948,	0.000289826886728,	-0.0106951277703
2.83648490906,	7,	-1.70953190327,	0.217602610588,	-1.63509452343,	8.43560409546,	44.7977600098,	59.7097244263,	-0.832149863243,	-3.77134203911,	-0.52657186985,	0.00359040498734,	0.00443716766313,	-0.00939883105457
2.86172485352,	7,	-1.7094796896,	0.217579349875,	-1.63506484032,	8.43352985382,	44.9870986938,	59.4532546997,	-0.828963279724,	-3.78568172455,	-0.520358622074,	0.00350388884544,	0.0116003155708,	0.00640636309981
2.86416292191,	7,	-1.70949399471,	0.217817217112,	-1.63514125347,	8.43187046051,	45.1385688782,	59.2480773926,	-0.828963279724,	-3.76417207718,	-0.525018572807,	0.00238087773323,	0.0133979525417,	0.0270236153156
2.8706278801,	7,	-1.70954072475,	0.218216180801,	-1.63521289825,	8.4302406311,	44.984577179,	59.3605880737,	-0.829873740673,	-3.75700235367,	-0.528125166893,	0.00128492340446,	0.0109979482368,	0.0398739986122
2.89012598991,	7,	-1.70955741405,	0.21854300797,	-1.63523077965,	8.42928791046,	45.2701263428,	59.5851364136,	-0.832149863243,	-3.76775693893,	-0.521911978722,	-0.000823203474283,	0.00657861260697,	0.0337202735245
2.8927090168,	7,	-1.70961689949,	0.218807354569,	-1.63524711132,	8.42852592468,	45.4985656738,	59.7647743225,	-0.831239402294,	-3.75341725349,	-0.525018572807,	-0.00288052856922,	0.00434292946011,	0.0277148298919
2.91061687469,	7,	-1.70967531204,	0.219075873494,	-1.63523697853,	8.42791652679,	45.6813163757,	59.9084854126,	-0.832149863243,	-3.76775693893,	-0.523465275764,	-0.00488828122616,	0.00216111866757,	0.0291241668165
2.91635584831,	7,	-1.70970749855,	0.21932682395,	-1.63522076607,	8.27990245819,	45.4196434021,	59.7515640259,	-0.832149863243,	-3.74624752998,	-0.523465275764,	-0.00269332900643,	-0.00308386236429,	0.0253066346049
2.93170404434,	7,	-1.70969223976,	0.219484657049,	-1.63522613049,	8.16149139404,	45.2103042603,	59.6260261536,	-0.833060324192,	-3.72832274437,	-0.520358622074,	0.000487312674522,	-0.00404813326895,	0.0153496069834
2.95167899132,	7,	-1.70964097977,	0.219583317637,	-1.63509631157,	8.50831222534,	45.041229248,	59.8002738953,	-0.833515524864,	-3.73907756805,	-0.518805325031,	0.00255273282528,	-0.00187342579011,	0.0118639934808
2.95417690277,	7,	-1.70958149433,	0.219694107771,	-1.63486051559,	8.78576850891,	44.9059715271,	59.9396743774,	-0.833060324192,	-3.77134203911,	-0.521911978722,	0.00352979823947,	0.00128746032715,	0.0167710185051
2.9704990387,	7,	-1.70952188969,	0.220000296831,	-1.63471865654,	8.71335887909,	44.798500061,	59.9138679504,	-0.832149863243,	-3.78568172455,	-0.521911978722,	0.00448332354426,	0.00644934270531,	0.0360999405384
