1.55357503891,	7,	1.50695872307,	-1.17508327961,	1.33638799191,	49.2515983582,	7.88822460175,	38.1851844788,	3.10278868675,	1.29116666317,	0.0855928957462,	0.000752080231905,	-0.000187746016309,	0.00199704337865
1.56474304199,	7,	1.50697028637,	-1.17514157295,	1.33596324921,	49.470249176,	7.57640218735,	38.0283508301,	3.10474991798,	1.28812146187,	0.078690238297,	-0.00134320184588,	0.000855359015986,	0.00194892194122
1.57757520676,	7,	1.50706577301,	-1.17504179478,	1.33561897278,	48.9094390869,	7.73201227188,	38.4496879578,	3.08513689041,	1.29522693157,	0.0773097127676,	-0.000272255390882,	-0.000203833216801,	-0.00432952679694
1.58944320679,	7,	1.50708508492,	-1.17499244213,	1.33563637733,	48.4607925415,	7.85650062561,	38.7867546082,	3.10671138763,	1.29218173027,	0.0814513042569,	0.0018114708364,	0.000839659478515,	-0.00526378303766
1.60169219971,	7,	1.50708508492,	-1.17497062683,	1.33534145355,	48.6902809143,	7.41430664062,	38.5105781555,	3.10867261887,	1.30030226707,	0.0828318372369,	0.00176782160997,	0.000819426728413,	5.59613108635e-05
1.61271500587,	7,	1.50706505775,	-1.17501151562,	1.33483862877,	48.8738708496,	7.06055164337,	38.2896385193,	3.09494352341,	1.29218173027,	0.0842123627663,	0.000686641782522,	-0.000238899607211,	0.00420893728733
1.62529802322,	7,	1.50692772865,	-1.17513179779,	1.33469772339,	48.2852401733,	7.32320642471,	38.1092262268,	3.10082745552,	1.28609132767,	0.0883539542556,	-0.000368487089872,	0.000805438030511,	0.00722326058894
1.63683819771,	7,	1.50681841373,	-1.17511034012,	1.33465671539,	47.8143386841,	7.53332996368,	37.9648971558,	3.09298205376,	1.29218173027,	0.0869734287262,	0.000678975135088,	0.00182461109944,	-0.000220861285925
1.64944005013,	7,	1.50677144527,	-1.17514908314,	1.33459079266,	48.1734924316,	7.56551647186,	37.8502502441,	3.12240171432,	1.28710639477,	0.0842123627663,	-0.000375967472792,	0.000742063391954,	-0.00333128217608
1.66133904457,	7,	1.50687479973,	-1.1751755476,	1.33433413506,	48.4608154297,	7.59126567841,	37.7585334778,	3.12044048309,	1.28913652897,	0.0773097127676,	0.000671673566103,	-0.000314398668706,	-0.00325101055205
1.67338109016,	7,	1.50673794746,	-1.17521619797,	1.33418869972,	48.1014442444,	7.19957876205,	37.9628639221,	3.10278868675,	1.28507626057,	0.0883539542556,	0.000655487179756,	0.00177033944055,	-5.69308176637e-05
1.68529510498,	7,	1.50685954094,	-1.17522549629,	1.33369588852,	47.8139457703,	6.88622903824,	38.1263275146,	3.09298205376,	1.29218173027,	0.0759291797876,	0.000639691948891,	-0.000349481590092,	0.00202160328627
1.69774508476,	7,	1.50683903694,	-1.17529976368,	1.33356106281,	48.1735305786,	7.45658016205,	38.1139297485,	3.09298205376,	1.28406119347,	0.0814513042569,	-0.000414304435253,	0.000697520794347,	0.00405005179346
1.70910310745,	7,	1.50682234764,	-1.17530977726,	1.33356678486,	48.4611968994,	7.9128613472,	38.1040115356,	3.09690475464,	1.28812146187,	0.0828318372369,	0.000634260475636,	0.000680712983012,	-0.000201864168048
1.72249317169,	7,	1.50681829453,	-1.17538189888,	1.33364486694,	48.8382530212,	8.00385379791,	38.2353286743,	3.10082745552,	1.27594065666,	0.0814513042569,	0.000618975609541,	0.000664310296997,	-0.00123558100313
1.73283600807,	7,	1.50671827793,	-1.17528104782,	1.33361136913,	49.1398963928,	8.07664775848,	38.3403816223,	3.08905959129,	1.29522693157,	0.0911150202155,	0.000604059547186,	-0.000390278408304,	-0.00432155095041
1.74568605423,	7,	1.5067306757,	-1.17529404163,	1.33374476433,	48.9397392273,	8.27106380463,	38.4235534668,	3.1106338501,	1.28913652897,	0.0814513042569,	0.00058950483799,	0.000657706987113,	-0.00214025471359
1.75717711449,	7,	1.50663995743,	-1.17535054684,	1.33403027058,	48.7796134949,	8.42659664154,	38.4900894165,	3.10278868675,	1.29319679737,	0.0855928957462,	0.000575300306082,	0.00168043980375,	0.0051813852042
1.76946115494,	7,	1.50657188892,	-1.17538952827,	1.33396029472,	48.9453086853,	7.86938142776,	38.4106254578,	3.10082745552,	1.29522693157,	0.0855928957462,	-0.000477142632008,	0.0006013661623,	0.00505653209984
1.78281521797,	7,	1.5065600872,	-1.17551922798,	1.33375322819,	49.0778656006,	7.42360925674,	38.3470535278,	3.12240171432,	1.28304612637,	0.0814513042569,	-0.000465646386147,	0.000586875481531,	0.00285752583295
1.79812407494,	7,	1.5066382885,	-1.17547786236,	1.33364403248,	48.5958633423,	7.88594865799,	38.2906150818,	3.09494352341,	1.28913652897,	0.0814513042569,	0.000584155321121,	-0.00150442845188,	-0.00344281643629
1.80600309372,	7,	1.50667178631,	-1.17548751831,	1.33390033245,	48.2102622986,	8.25582027435,	38.245464325,	3.10278868675,	1.28101599216,	0.080070771277,	0.000570081174374,	0.000608985079452,	-0.00439843907952
1.81797409058,	7,	1.50674271584,	-1.17540168762,	1.33397901058,	48.6376304626,	8.41480350494,	38.3475418091,	3.09690475464,	1.29624199867,	0.0814513042569,	-0.000482238829136,	-0.00148285157047,	-0.00429245270789
1.83406305313,	7,	1.50669825077,	-1.17541575432,	1.3341782093,	48.9795265198,	8.54199028015,	38.4292030334,	3.08317565918,	1.28812146187,	0.0828318372369,	-0.00150919705629,	0.000630042050034,	0.00308104790747
1.84207105637,	7,	1.50673103333,	-1.17548918724,	1.33427274227,	48.6639175415,	8.23546123505,	38.2227210999,	3.10867261887,	1.29015159607,	0.0814513042569,	0.000604327768087,	-0.000423720804974,	0.00404538679868
1.85329222679,	7,	1.50670588017,	-1.17550802231,	1.33429038525,	48.4114303589,	7.99023771286,	38.0575370789,	3.08709812164,	1.28609132767,	0.0855928957462,	0.000589765608311,	-0.000413510715589,	0.00187074579298
1.86583805084,	7,	1.506685853,	-1.17553031445,	1.33457744122,	48.7989692688,	8.61308574677,	38.0569763184,	3.12044048309,	1.29015159607,	0.0855928957462,	0.000575553625822,	-0.000403546495363,	-0.00232865661383
1.87731003761,	7,	1.50676286221,	-1.17548239231,	1.33485269547,	49.1090011597,	9.11136436462,	38.0565299988,	3.10082745552,	1.29522693157,	0.0814513042569,	0.000561684370041,	-0.00143240368925,	-0.00227254442871
1.88954806328,	7,	1.50665473938,	-1.17547464371,	1.33519768715,	48.9146194458,	8.68808746338,	38.3366928101,	3.10671138763,	1.29218173027,	0.0911150202155,	0.000548150390387,	-0.000359306810424,	-0.00117920339108
1.90136909485,	7,	1.50678050518,	-1.1754411459,	1.3351765871,	48.7591133118,	8.34946632385,	38.5608253479,	3.09690475464,	1.29827213287,	0.0773097127676,	-0.000503640621901,	-0.001389229903,	0.000926373526454
1.91400909424,	7,	1.50672662258,	-1.17552852631,	1.33555805683,	48.4880905151,	8.62777042389,	38.3242301941,	3.10082745552,	1.28406119347,	0.0855928957462,	-0.000491503626108,	-0.000317173311487,	0.00401979498565
1.92526316643,	7,	1.50677216053,	-1.17547333241,	1.33589351177,	48.271270752,	8.85041332245,	38.1349525452,	3.10082745552,	1.29624199867,	0.078690238297,	-0.000479660928249,	0.00072905048728,	-0.00230855401605
1.93794322014,	7,	1.50681531429,	-1.17547094822,	1.33607840538,	48.5388336182,	8.47959518433,	38.3993797302,	3.09298205376,	1.28609132767,	0.080070771277,	-0.000468101352453,	-0.000327098183334,	-0.00121434498578
1.94943904877,	7,	1.50688374043,	-1.17540097237,	1.33606445789,	48.7528839111,	8.18294048309,	38.6109199524,	3.09886598587,	1.29421186447,	0.080070771277,	0.000581759959459,	-0.000319216400385,	-0.00430082716048
1.9619550705,	7,	1.50691020489,	-1.17539644241,	1.3363404274,	48.3358535767,	8.49241161346,	38.639087677,	3.09298205376,	1.29116666317,	0.0814513042569,	0.00264490395784,	0.000727056758478,	0.000995713286102
1.97341322899,	7,	1.50691819191,	-1.17542815208,	1.33679234982,	48.0022277832,	8.73998832703,	38.6616210938,	3.10278868675,	1.29319679737,	0.0828318372369,	0.00050400570035,	-0.000329043716192,	0.00304888281971
1.98587918282,	7,	1.50679397583,	-1.17543721199,	1.33704066277,	48.1764793396,	8.39412689209,	38.4086036682,	3.09102082253,	1.29624199867,	0.0897344872355,	-0.0015853010118,	-0.000321114901453,	0.00505257770419
1.99750709534,	7,	1.50683665276,	-1.17551422119,	1.3370963335,	48.3158798218,	8.11743831635,	38.2061882019,	3.11847901344,	1.29319679737,	0.078690238297,	0.000530060380697,	0.000725203892216,	0.00389224756509
2.00977921486,	7,	1.50674986839,	-1.17543673515,	1.33725404739,	48.2805252075,	8.30369567871,	38.3162002563,	3.08513689041,	1.29319679737,	0.0897344872355,	0.000517286360264,	-0.000330852111802,	-0.00243302807212
2.02119207382,	7,	1.50674009323,	-1.17543566227,	1.33753037453,	48.252243042,	8.4527015686,	38.404209137,	3.12240171432,	1.29319679737,	0.0842123627663,	-0.000533759593964,	-0.000322879757732,	-0.00341298151761
2.03435921669,	7,	1.50684869289,	-1.17534351349,	1.33754611015,	48.6712417603,	8.57331085205,	38.3371582031,	3.09298205376,	1.29827213287,	0.078690238297,	-0.000520896166563,	-0.00135368062183,	-0.00333074107766
2.0452132225,	7,	1.50678384304,	-1.1753153801,	1.33771061897,	49.006439209,	8.66979789734,	38.2835159302,	3.09494352341,	1.29827213287,	0.0842123627663,	0.000530239194632,	0.00179468165152,	0.00194242224097
2.05751299858,	7,	1.50690984726,	-1.17532742023,	1.33764946461,	48.3908958435,	8.19985485077,	38.2445487976,	3.11259531975,	1.29928719997,	0.0731681212783,	-0.000521119683981,	0.000712855253369,	0.00189561676234
2.06950521469,	7,	1.50683414936,	-1.17526078224,	1.33758640289,	47.8984603882,	7.82390022278,	38.2133750916,	3.08121418953,	1.29928719997,	0.0869734287262,	0.000530019402504,	0.000695677939802,	0.00184993911535
2.08197617531,	7,	1.50693738461,	-1.1752601862,	1.33744442463,	48.3880653381,	7.93268489838,	38.3228187561,	3.11847901344,	1.29725706577,	0.0814513042569,	0.000517249107361,	-0.00243682879955,	-0.00131038110703
2.09360122681,	7,	1.5069283247,	-1.17515611649,	1.33727407455,	48.7797470093,	8.01971244812,	38.4103736877,	3.07729172707,	1.29827213287,	0.0828318372369,	0.000504784286022,	0.000737633323297,	-0.00127880554646
2.1084830761,	7,	1.50685882568,	-1.1751178503,	1.33726763725,	48.5041656494,	7.95221662521,	38.4814682007,	3.11259531975,	1.30131733418,	0.0869734287262,	0.000492621213198,	0.00071985903196,	-0.00124799087644
2.11717414856,	7,	1.50686705112,	-1.17512631416,	1.33726501465,	48.2837028503,	7.89822006226,	38.5383453369,	3.10671138763,	1.29319679737,	0.078690238297,	-0.000557832419872,	0.00174109404907,	-0.000179337337613
2.12985515594,	7,	1.50684893131,	-1.17514646053,	1.33718132973,	48.696308136,	7.99414491653,	38.3080368042,	3.10867261887,	1.29624199867,	0.0842123627663,	-0.000544391572475,	-0.000378022203222,	0.00190214626491
2.1443271637,	7,	1.50689172745,	-1.17512869835,	1.33697080612,	49.0263938904,	8.07088470459,	38.123790741,	3.10474991798,	1.29928719997,	0.078690238297,	-0.000531274825335,	0.000669667962939,	0.000817730091512
2.15398812294,	7,	1.50692522526,	-1.17515993118,	1.33673346043,	49.1429595947,	7.85697412491,	38.2530708313,	3.10671138763,	1.29116666317,	0.0814513042569,	0.00052011013031,	-0.000385049730539,	0.000798026099801
2.16526508331,	7,	1.50689816475,	-1.17509996891,	1.3364071846,	49.2362136841,	7.6858458519,	38.3564949036,	3.10867261887,	1.29928719997,	0.0855928957462,	-0.000531002879143,	-0.00037577142939,	-0.00337552744895
2.17838406563,	7,	1.50690793991,	-1.17504274845,	1.33628833294,	49.0168914795,	8.09400177002,	38.5728759766,	3.09298205376,	1.29725706577,	0.0828318372369,	-0.000518206506968,	-0.000366716645658,	-0.00121702812612
2.18926000595,	7,	1.50692987442,	-1.17501854897,	1.33640182018,	48.8414344788,	8.42052650452,	38.7459793091,	3.10867261887,	1.30030226707,	0.0828318372369,	0.000532861799002,	-0.000357880024239,	-0.00014912057668
2.20207905769,	7,	1.50690901279,	-1.17503261566,	1.33653986454,	48.9952430725,	8.40985202789,	38.7489280701,	3.09298205376,	1.29116666317,	0.0828318372369,	0.000520020723343,	0.000689324690029,	0.00193163473159
2.21360111237,	7,	1.50701892376,	-1.17506206036,	1.33656322956,	49.1182899475,	8.40131187439,	38.751285553,	3.10867261887,	1.29522693157,	0.0773097127676,	0.00154607370496,	-0.000365866580978,	0.00188508909196
2.22603201866,	7,	1.50701999664,	-1.17502605915,	1.33666443825,	48.9224777222,	8.53179645538,	38.6148986816,	3.08905959129,	1.29624199867,	0.0828318372369,	-0.000568345189095,	-0.000357050448656,	0.000801084563136
2.23749303818,	7,	1.50718390942,	-1.17500531673,	1.33673346043,	48.7658309937,	8.63618469238,	38.5057868958,	3.11455655098,	1.30030226707,	0.0773097127676,	0.000483930110931,	-0.00242560915649,	-0.00129538122565
2.25006914139,	7,	1.50719022751,	-1.17498755455,	1.33697342873,	48.9348869324,	8.71896076202,	38.5558242798,	3.09298205376,	1.28812146187,	0.0828318372369,	0.000472269952297,	-0.000289998482913,	-0.00230274815112
2.26148915291,	7,	1.50711739063,	-1.17496430874,	1.33723092079,	49.0701332092,	8.78518199921,	38.5958557129,	3.10671138763,	1.30131733418,	0.0883539542556,	0.000460889190435,	-0.000283010536805,	0.000868483446538
2.27381920815,	7,	1.507193923,	-1.17500162125,	1.33731174469,	48.8835258484,	8.42714214325,	38.7681541443,	3.10671138763,	1.29319679737,	0.0773097127676,	-0.000588797032833,	-0.000276190927252,	0.00188613682985
2.28530907631,	7,	1.50710594654,	-1.17494618893,	1.33734595776,	48.7342376709,	8.14070987701,	38.9059944153,	3.08317565918,	1.29725706577,	0.0883539542556,	-0.000574607402086,	-0.000269535696134,	0.000802106224
2.29769706726,	7,	1.50717937946,	-1.17494904995,	1.33743941784,	48.6152381897,	8.32331562042,	38.7386627197,	3.1106338501,	1.29421186447,	0.0814513042569,	0.00151640176773,	-0.00130162201822,	-0.00129438377917
2.30970406532,	7,	1.50727176666,	-1.17485427856,	1.33748412132,	48.5200386047,	8.46939945221,	38.6047973633,	3.08513689041,	1.29928719997,	0.0759291797876,	0.000441279262304,	0.000806904630736,	-0.00230177491903
2.32238912582,	7,	1.50722897053,	-1.17482852936,	1.33774423599,	48.1491470337,	8.30982780457,	38.9117927551,	3.10278868675,	1.29624199867,	0.0842123627663,	0.000430647283792,	0.000787461176515,	-0.00120772887021
2.33339500427,	7,	1.50734937191,	-1.17482340336,	1.3378919363,	47.852432251,	8.18217086792,	39.1573867798,	3.09690475464,	1.29319679737,	0.0745486468077,	-0.000618312507868,	-0.00027009495534,	-0.000140045769513
2.34643507004,	7,	1.5072915554,	-1.17490684986,	1.33843564987,	47.9100456238,	8.62964820862,	38.9378814697,	3.10474991798,	1.28406119347,	0.0814513042569,	-0.000603415071964,	0.00181357562542,	0.00194049067795
2.357858181,	7,	1.5072491169,	-1.17498075962,	1.33906042576,	47.9561347961,	8.98762989044,	38.7622795105,	3.10278868675,	1.28913652897,	0.0814513042569,	0.000449705868959,	0.00176987494342,	0.00397089403123
2.36987805367,	7,	1.50721371174,	-1.17506051064,	1.33937346935,	48.7285575867,	8.73036003113,	38.3507003784,	3.10278868675,	1.28304612637,	0.0828318372369,	0.000438868999481,	0.000688646221533,	0.00179804768413
2.38224005699,	7,	1.50716376305,	-1.1751075983,	1.33940398693,	49.346496582,	8.52454471588,	38.0214347839,	3.11259531975,	1.28812146187,	0.0828318372369,	-0.00164886564016,	0.00067205238156,	-0.000322440639138
2.39396619797,	7,	1.50716710091,	-1.17505121231,	1.33957695961,	48.9580688477,	8.9024105072,	38.1665267944,	3.09494352341,	1.29319679737,	0.0828318372369,	-0.000570554286242,	-0.000382722821087,	-0.00343041308224
2.40579009056,	7,	1.50703299046,	-1.17502510548,	1.3400901556,	48.6473274231,	9.20470333099,	38.2826004028,	3.10278868675,	1.29522693157,	0.0897344872355,	-0.00055680423975,	0.000665080500767,	-0.00127059128135
2.42045807838,	7,	1.50702571869,	-1.17500960827,	1.34030985832,	48.9871826172,	9.03832912445,	38.2408180237,	3.09494352341,	1.29725706577,	0.0814513042569,	-0.000543385744095,	0.000649054534733,	0.00187576841563
2.42986106873,	7,	1.50702047348,	-1.17500948906,	1.34044313431,	49.2590675354,	8.90522956848,	38.2073936462,	3.09690475464,	1.29522693157,	0.0828318372369,	0.00154687091708,	0.000633414601907,	0.00183056946844
2.44205307961,	7,	1.50698554516,	-1.17504072189,	1.34057199955,	48.740322113,	8.52491664886,	38.1826782227,	3.09690475464,	1.28507626057,	0.0828318372369,	-0.000567566603422,	0.000618151621893,	-0.00029070302844
2.45490312576,	7,	1.50711834431,	-1.17504966259,	1.34047925472,	48.3253250122,	8.2206659317,	38.1629066467,	3.11847901344,	1.29624199867,	0.0745486468077,	-0.000553891062737,	-0.000435324618593,	-0.00132227968425
2.46611213684,	7,	1.5071567297,	-1.17506194115,	1.34044849873,	48.5823554993,	8.24996376038,	38.2824707031,	3.10082745552,	1.28812146187,	0.0828318372369,	0.000498037785292,	-0.00146341603249,	-0.00129041727632
2.47782611847,	7,	1.50719487667,	-1.17510259151,	1.34043955803,	48.787979126,	8.27340126038,	38.3781204224,	3.11651778221,	1.28913652897,	0.0828318372369,	0.00048603862524,	-0.00142815290019,	-0.00125932320952
2.49094414711,	7,	1.50723898411,	-1.1752191782,	1.34053492546,	48.0691795349,	8.1557674408,	38.3183631897,	3.1106338501,	1.28203105927,	0.078690238297,	-0.000564254820347,	-0.000355158466846,	0.00292534660548
2.50176501274,	7,	1.5072016716,	-1.17522478104,	1.3406496048,	47.4941368103,	8.0616607666,	38.2705574036,	3.09886598587,	1.29421186447,	0.0855928957462,	0.000487923622131,	-0.000346600543708,	0.00181627552956
2.51403522491,	7,	1.50731360912,	-1.17530083656,	1.34074389935,	48.064704895,	8.2584733963,	38.5049934387,	3.10474991798,	1.28203105927,	0.0745486468077,	-0.000562414526939,	-0.000338248675689,	0.000733928754926
2.52564811707,	7,	1.50734937191,	-1.17526638508,	1.34080374241,	48.5211601257,	8.41592407227,	38.6925430298,	3.09298205376,	1.29218173027,	0.0828318372369,	0.000489719212055,	-0.00136867933907,	-0.00136091839522
2.5380461216,	7,	1.50734519958,	-1.17526125908,	1.34077906609,	48.5914459229,	7.99628925323,	38.7090454102,	3.10474991798,	1.28710639477,	0.0814513042569,	0.00047791749239,	0.000741463154554,	-0.0034052869305
2.54944801331,	7,	1.50738871098,	-1.1752884388,	1.34053993225,	48.6476745605,	7.66058158875,	38.7222480774,	3.10867261887,	1.29015159607,	0.080070771277,	0.000466402620077,	-0.000314984470606,	-0.000207489356399
2.56235122681,	7,	1.50734591484,	-1.17531168461,	1.34058952332,	48.3988876343,	8.07465839386,	38.7281265259,	3.10082745552,	1.28913652897,	0.0828318372369,	-0.000583417713642,	0.000731186708435,	0.000836091116071
2.57370114326,	7,	1.50722539425,	-1.17540872097,	1.34093225002,	48.1998558044,	8.40592002869,	38.7328262329,	3.11455655098,	1.29015159607,	0.0855928957462,	-0.000569358468056,	0.00175214884803,	0.00497026927769
2.58638310432,	7,	1.50721216202,	-1.17544007301,	1.34085690975,	48.7761802673,	8.12727451324,	38.4654884338,	3.09494352341,	1.28710639477,	0.0828318372369,	-0.000555638223886,	-0.000367233762518,	0.0017347605899
2.59813308716,	7,	1.50713396072,	-1.17551195621,	1.34070062637,	49.2372398376,	7.90435791016,	38.2516212463,	3.10474991798,	1.28101599216,	0.0883539542556,	0.00153491646051,	-0.000358384801075,	0.00065437797457
2.61022615433,	7,	1.50716483593,	-1.17549479008,	1.34059655666,	48.4286842346,	7.99611282349,	38.3535957336,	3.10082745552,	1.28913652897,	0.0814513042569,	0.000459346920252,	-0.000349749112502,	-0.00247713364661
2.62193012238,	7,	1.5070669651,	-1.17553365231,	1.34079742432,	47.7818412781,	8.06951713562,	38.4351768494,	3.10082745552,	1.28304612637,	0.0883539542556,	-0.000590302050114,	-0.000341321341693,	-0.000340281054378
2.63408303261,	7,	1.50714445114,	-1.17550075054,	1.34057056904,	48.4418945312,	7.99473428726,	38.2264213562,	3.09690475464,	1.29725706577,	0.078690238297,	0.000462505966425,	-0.000333096832037,	0.000706499442458
2.64599919319,	7,	1.50718319416,	-1.1755450964,	1.3403031826,	48.9699363708,	7.93490791321,	38.0594177246,	3.09102082253,	1.28304612637,	0.0773097127676,	-0.000587221235037,	0.000713510671631,	0.00172805693001
2.65826916695,	7,	1.50708913803,	-1.17558550835,	1.34016001225,	48.6562194824,	7.74879312515,	38.0642700195,	3.10474991798,	1.28406119347,	0.0869734287262,	0.000465512275696,	0.000696317758411,	-0.000390745699406
2.67026615143,	7,	1.50721168518,	-1.17560076714,	1.3397923708,	48.4052467346,	7.59990119934,	38.0681533813,	3.10671138763,	1.28812146187,	0.0745486468077,	-0.000584285706282,	-0.000359042081982,	-0.00141991116107
2.68233704567,	7,	1.50707769394,	-1.17555606365,	1.33955764771,	48.6462173462,	7.61877346039,	37.9328575134,	3.10671138763,	1.29116666317,	0.0897344872355,	-0.000570207834244,	0.000688190571964,	-0.00450143963099
2.69720005989,	7,	1.50705909729,	-1.17548525333,	1.33913969994,	48.8389968872,	7.63387155533,	37.8246192932,	3.10474991798,	1.29827213287,	0.0828318372369,	-0.000556468963623,	0.000671607675031,	-0.00335438922048
2.70628499985,	7,	1.50706791878,	-1.17556703091,	1.33871936798,	48.6985168457,	7.37051343918,	38.0147323608,	3.1106338501,	1.28913652897,	0.0814513042569,	-0.000543061643839,	-0.000383156817406,	0.00399650633335
2.71778106689,	7,	1.50700414181,	-1.17555093765,	1.33821606636,	48.5861320496,	7.15982723236,	38.1668243408,	3.09494352341,	1.29725706577,	0.0869734287262,	-0.00052997469902,	-0.000373924151063,	0.00286162365228
2.73315620422,	7,	1.50696444511,	-1.17567062378,	1.33798265457,	48.6437759399,	7.40015649796,	38.4230079651,	3.09886598587,	1.28101599216,	0.0828318372369,	0.000521376729012,	0.000673667294905,	0.00590841192752
2.74188303947,	7,	1.50695598125,	-1.17561841011,	1.33776819706,	48.6898918152,	7.59241962433,	38.6279563904,	3.09298205376,	1.29116666317,	0.0814513042569,	0.00154739618301,	0.00169601547532,	-0.00254260841757
2.75406217575,	7,	1.50690281391,	-1.17556512356,	1.33746218681,	48.8736076355,	7.33661794662,	38.7947311401,	3.09494352341,	1.29015159607,	0.0855928957462,	0.000471528619528,	0.000616566510871,	-0.00351992063224
2.76712417603,	7,	1.50711274147,	-1.1755348444,	1.33685088158,	49.0205802917,	7.13197660446,	38.928150177,	3.1106338501,	1.29421186447,	0.0745486468077,	0.000460166484118,	-0.00251403381117,	-0.00343510322273
2.77828502655,	7,	1.50701272488,	-1.17551410198,	1.33672702312,	48.6972122192,	7.65177440643,	38.8928451538,	3.08317565918,	1.29319679737,	0.0869734287262,	-0.00058950483799,	0.000662288628519,	0.00287915579975
2.78983712196,	7,	1.50707793236,	-1.17560553551,	1.33682513237,	48.4385185242,	8.06761264801,	38.8646011353,	3.1106338501,	1.28710639477,	0.0759291797876,	-0.000575300306082,	0.000646329950541,	0.00384835992008
2.80248808861,	7,	1.5070810318,	-1.17562830448,	1.33669054508,	48.6725845337,	7.71977853775,	38.5719108582,	3.09102082253,	1.28406119347,	0.080070771277,	-0.000561438500881,	0.000630755675957,	0.000639884732664
2.8140630722,	7,	1.50710105896,	-1.17558658123,	1.33630990982,	48.8598403931,	7.44151115417,	38.3377571106,	3.11847901344,	1.29827213287,	0.0842123627663,	-0.000547908246517,	-0.00146160554141,	-0.00352985784411
2.8263092041,	7,	1.50714051723,	-1.17546856403,	1.33591735363,	48.7156181335,	7.62837600708,	38.147644043,	3.09886598587,	1.30436253548,	0.0814513042569,	-0.000534705817699,	-0.000387805048376,	-0.0034448010847
2.83782911301,	7,	1.50701928139,	-1.17540347576,	1.33573007584,	48.6002426147,	7.77786779404,	37.995552063,	3.09102082253,	1.30030226707,	0.0883539542556,	-0.00156040117145,	0.000660120742396,	0.000792529433966
2.85059309006,	7,	1.50703132153,	-1.17538785934,	1.33561241627,	48.8025932312,	8.17089366913,	37.8719329834,	3.10082745552,	1.29624199867,	0.0814513042569,	-0.00152280181646,	-0.000394366914406,	0.000773432664573
2.86208820343,	7,	1.50701141357,	-1.17540943623,	1.33563780785,	48.9644737244,	8.4853143692,	37.7730369568,	3.09298205376,	1.29116666317,	0.0842123627663,	-0.000447530299425,	-0.000384864164516,	0.00283195823431
2.874158144,	7,	1.50708281994,	-1.17538940907,	1.33561384678,	48.3574485779,	8.18885040283,	37.8352165222,	3.11259531975,	1.29522693157,	0.078690238297,	-0.000436745584011,	-0.000375590287149,	-0.00242918729782
2.88610315323,	7,	1.50712585449,	-1.17534971237,	1.3355692625,	47.8718261719,	7.95167922974,	37.8849601746,	3.08513689041,	1.29218173027,	0.078690238297,	0.000612359493971,	0.000672041205689,	-0.000293490476906
2.89813804626,	7,	1.50710904598,	-1.17536330223,	1.3355691433,	48.2196617126,	8.03878211975,	37.510597229,	3.11259531975,	1.29116666317,	0.0828318372369,	0.000597603619099,	0.000655847368762,	-0.00132499914616
2.90982413292,	7,	1.50724494457,	-1.17528712749,	1.33524560928,	48.4979286194,	8.10846424103,	37.2111053467,	3.09102082253,	1.29928719997,	0.0773097127676,	0.000583205372095,	-0.00143711850978,	-0.00129307154566
2.92249512672,	7,	1.5072799921,	-1.17536222935,	1.33508038521,	48.2784614563,	7.7500538826,	37.5239486694,	3.11651778221,	1.29116666317,	0.078690238297,	0.000569153577089,	0.000674673123285,	0.00289241131395
2.93402504921,	7,	1.50723385811,	-1.17535758018,	1.33479547501,	48.1028862,	7.46332550049,	37.7742233276,	3.09494352341,	1.29827213287,	0.0828318372369,	-0.00152172148228,	0.000658415956423,	0.00386129599065
2.94608902931,	7,	1.50721979141,	-1.17544913292,	1.33477151394,	48.110332489,	7.91999387741,	37.5575408936,	3.11259531975,	1.29015159607,	0.080070771277,	-0.00148505344987,	0.000642550410703,	0.00480683427304
2.95825409889,	7,	1.50714015961,	-1.17540419102,	1.33487808704,	48.1162910461,	8.28532886505,	37.3841972351,	3.09690475464,	1.29218173027,	0.0883539542556,	-0.000410690903664,	-0.000411513959989,	-0.00257906131446
2.97110915184,	7,	1.50700902939,	-1.17535996437,	1.33475124836,	48.5620040894,	7.89408540726,	37.3875617981,	3.09690475464,	1.29421186447,	0.0897344872355,	-0.000400796532631,	0.000636983197182,	-0.00147833395749
2.98196005821,	7,	1.5069912672,	-1.17532217503,	1.33434557915,	48.9185714722,	7.58109045029,	37.3902511597,	3.1106338501,	1.29725706577,	0.0855928957462,	0.000647444278002,	-0.000416946830228,	-0.00248129293323
2.99418616295,	7,	1.50702762604,	-1.17529451847,	1.3342269659,	48.4685554504,	8.14851570129,	37.5242271423,	3.08513689041,	1.29421186447,	0.078690238297,	-0.000406738370657,	0.000631681177765,	0.0017328215763
3.00641417503,	7,	1.50713992119,	-1.17533397675,	1.33444023132,	48.108543396,	8.60245609283,	37.6314086914,	3.11651778221,	1.29522693157,	0.0745486468077,	0.000641644001007,	0.000616459874436,	0.00169106665999
3.01839518547,	7,	1.50704920292,	-1.175329566,	1.33448076248,	48.7031326294,	8.28450298309,	37.5843544006,	3.08513689041,	1.28710639477,	0.0855928957462,	-0.00145097821951,	0.000601605512202,	0.000611737370491
3.03019809723,	7,	1.50703370571,	-1.17530012131,	1.33426868916,	49.1788024902,	8.03014087677,	37.546710968,	3.11651778221,	1.29827213287,	0.0828318372369,	-0.000377435237169,	0.000587109010667,	-0.00251874700189
