4.00785088539,	3,	-0.14225320518,	-0.000179052352905,	-1.3441426754,	-0.467872858047,	16.4962520599,	82.4468231201,	-0.304089784622,	-0.437360942364,	2.89014077187,	-0.0640333816409,	-1.33327817917,	-0.124761745334
4.0193259716,	3,	-0.141412124038,	-0.0126708745956,	-1.33873236179,	0.384911775589,	16.6492824554,	82.260925293,	-0.31774649024,	-0.270661890507,	2.82318496704,	0.00833392422646,	-1.27208530903,	0.0497711747885
4.03173398972,	3,	-0.140500038862,	-0.0241825487465,	-1.33275949955,	1.64799690247,	16.5037021637,	82.1139678955,	-0.272679299116,	-0.351322740316,	2.73621153831,	0.0711232051253,	-1.19865369797,	0.159918472171
4.04355502129,	3,	-0.139926820993,	-0.0354073755443,	-1.32761764526,	2.6584649086,	16.3872375488,	81.9964065552,	-0.233757629991,	-0.392549365759,	2.7921230793,	0.0642057359219,	-1.16193795204,	0.134909182787
4.05577492714,	3,	-0.139023259282,	-0.0458277091384,	-1.32247340679,	3.90296626091,	16.5649681091,	81.6301574707,	-0.216686725616,	-0.315473467112,	2.76865410805,	0.0540956072509,	-1.09648811817,	0.0673308819532
4.06738495827,	3,	-0.138956785202,	-0.0558220297098,	-1.318572402,	4.89856767654,	16.7071533203,	81.3371582031,	-0.196884468198,	-0.423021256924,	2.74173378944,	0.0482423640788,	-1.05551552773,	0.0183765310794
4.07991504669,	3,	-0.139541700482,	-0.0660407841206,	-1.31501460075,	6.13087749481,	16.8212966919,	81.102684021,	-0.175488933921,	-0.462455421686,	2.75346827507,	0.0157834999263,	-1.07201099396,	-0.0167428962886
4.09117698669,	3,	-0.140392944217,	-0.0766406580806,	-1.31090378761,	7.11672544479,	16.912612915,	80.9151077271,	-0.159328475595,	-0.428398638964,	2.77486634254,	-0.0251891650259,	-1.1129835844,	-0.014082333073
4.10377001762,	3,	-0.141258239746,	-0.0871711224318,	-1.30499649048,	8.19610500336,	17.1211833954,	80.6289367676,	-0.178220272064,	-0.387171983719,	2.82663631439,	-0.04168465361,	-1.14437830448,	0.0396610349417
4.11522102356,	3,	-0.14114703238,	-0.0968879759312,	-1.29620635509,	9.05960845947,	17.2880382538,	80.4000015259,	-0.175488933921,	-0.231227710843,	2.80247712135,	-0.0267855040729,	-1.11936903,	0.146083548665
4.12770199776,	3,	-0.14069288969,	-0.105831623077,	-1.28681075573,	9.75004005432,	17.0187206268,	80.2196426392,	-0.150451600552,	-0.241982489824,	2.79764509201,	0.0173798389733,	-1.06402921677,	0.221111416817
4.13914394379,	3,	-0.140237867832,	-0.113889187574,	-1.27794587612,	10.3023853302,	16.8032665253,	80.0753555298,	-0.132697850466,	-0.295756369829,	2.74035310745,	0.0540956072509,	-0.991129934788,	0.237074792385
4.15151286125,	3,	-0.139721646905,	-0.121078543365,	-1.26919126511,	11.4707918167,	16.7668170929,	79.8237380981,	-0.129056066275,	-0.270661890507,	2.72516727448,	0.0466460287571,	-0.92248737812,	0.176413953304
4.16327285767,	3,	-0.139529079199,	-0.127678081393,	-1.26079833508,	12.4055175781,	16.737657547,	79.6224441528,	-0.12791800499,	-0.277831763029,	2.74932670593,	0.0216367393732,	-0.875661492348,	0.126927495003
4.17576289177,	3,	-0.140238061547,	-0.134409084916,	-1.25354671478,	13.443901062,	16.7165660858,	79.1911087036,	-0.0869478210807,	-0.365662425756,	2.75830006599,	-0.0108221285045,	-0.864487111568,	0.117349460721
4.18779802322,	3,	-0.142310008407,	-0.141833737493,	-1.24800276756,	14.2746076584,	16.6996936798,	78.8460388184,	-0.0493918284774,	-0.510851919651,	2.84803462029,	-0.0635012686253,	-0.899074435234,	0.0705235600471
4.19972681999,	3,	-0.143476426601,	-0.14890755713,	-1.24071347713,	15.0843248367,	16.5520591736,	78.5708847046,	-0.0760224461555,	-0.326228260994,	2.87012314796,	-0.0847857743502,	-0.902267098427,	0.0284866709262
4.21111392975,	3,	-0.144634321332,	-0.155860394239,	-1.23342657089,	15.7320985794,	16.4339523315,	78.3507614136,	-0.0648694485426,	-0.387171983719,	2.85562753677,	-0.0454094447196,	-0.89854234457,	0.0662666559219
4.22346282005,	3,	-0.144951537251,	-0.163176968694,	-1.22552418709,	16.5407466888,	16.2054634094,	78.1755447388,	-0.0398321188986,	-0.354907661676,	2.88323807716,	0.0104623744264,	-0.932065427303,	0.0843584835529
4.2354118824,	3,	-0.145297512412,	-0.170380577445,	-1.21806311607,	17.1876659393,	16.0226726532,	78.035369873,	-0.05485451594,	-0.455285578966,	2.88254785538,	0.0658020749688,	-0.93579018116,	0.0795694738626
4.24747800827,	3,	-0.144466102123,	-0.17667812109,	-1.20962822437,	17.9959030151,	16.0119571686,	77.7871246338,	-0.0434739105403,	-0.310096085072,	2.83975124359,	0.0913434773684,	-0.871404588223,	0.0540280751884
4.26012086868,	3,	-0.144249767065,	-0.182325556874,	-1.20311868191,	18.6424922943,	16.0033855438,	77.5885314941,	-0.00978732015938,	-0.430191099644,	2.8321583271,	0.091875590384,	-0.791587710381,	0.0199728701264
4.27138590813,	3,	-0.143830224872,	-0.187471404672,	-1.1964430809,	19.5958385468,	16.2654590607,	77.4277191162,	-0.000455224217148,	-0.345945328474,	2.78383994102,	0.0610130690038,	-0.751147150993,	-0.0295135974884
4.28308391571,	3,	-0.144205525517,	-0.193363279104,	-1.19218790531,	20.3585166931,	16.4751167297,	77.2990646362,	0.112775191665,	-0.428398638964,	2.76658320427,	0.0184440612793,	-0.745826005936,	-0.0566513352096
4.29555702209,	3,	-0.144596859813,	-0.199851974845,	-1.18836867809,	21.2590885162,	16.5088405609,	77.1970214844,	0.181420952082,	-0.362077504396,	2.80247712135,	-0.0358314178884,	-0.764449954033,	-0.0960276722908
4.30721998215,	3,	-0.14506727457,	-0.205379530787,	-1.182700634,	21.9795455933,	16.5358200073,	77.1153869629,	0.0902201533318,	-0.299341291189,	2.78867173195,	-0.0629691556096,	-0.750082910061,	-0.118908509612
4.3199338913,	3,	-0.145092532039,	-0.208767667413,	-1.174228549,	22.2652339935,	16.4228725433,	77.0510635376,	-0.016160460189,	-0.173868894577,	2.78591060638,	-0.0650976076722,	-0.660155892372,	-0.108798369765
4.3307158947,	3,	-0.144843801856,	-0.209929913282,	-1.16491186619,	22.4937858582,	16.3325138092,	76.9996032715,	-0.0316380821168,	-0.132642254233,	2.81490182877,	-0.0555195808411,	-0.497329443693,	-0.0720826014876
4.34307003021,	3,	-0.144097402692,	-0.208669349551,	-1.15458548069,	23.1124324799,	16.1302986145,	76.4187774658,	-0.0191194172949,	-0.1039628461,	2.79488420486,	-0.0172074772418,	-0.300979912281,	0.00667005637661
4.35521697998,	3,	-0.143310204148,	-0.206383034587,	-1.14648413658,	23.6073513031,	15.9685268402,	75.9541168213,	0.105910614133,	-0.198963388801,	2.7638220787,	0.0133260115981,	-0.124438658357,	0.0688242018223
4.36713290215,	3,	-0.143117338419,	-0.203634351492,	-1.14097464085,	24.148809433,	16.1077766418,	75.5805053711,	0.193188801408,	-0.322643309832,	2.74656558037,	0.013524194248,	-0.0134277045727,	0.074435852468
4.37908387184,	3,	-0.14361307025,	-0.200601890683,	-1.13670122623,	24.5819759369,	16.2191753387,	75.2816162109,	0.222608417273,	-0.399719238281,	2.70860099792,	-0.00549614988267,	0.0409020707011,	0.0684878975153
4.39148902893,	3,	-0.145760148764,	-0.198242649436,	-1.13491880894,	25.2190876007,	16.309545517,	74.9073257446,	0.320673793554,	-0.584342896938,	2.70929121971,	-0.0510612800717,	0.0513408705592,	0.0533360280097
4.4028468132,	3,	-0.147865444422,	-0.196225181222,	-1.13236761093,	25.7287769318,	16.3818416595,	74.6078948975,	0.284389615059,	-0.510851919651,	2.75760984421,	-0.103317819536,	0.00907978694886,	0.00739183463156
4.41528081894,	3,	-0.149565607309,	-0.194095417857,	-1.12812638283,	25.8459243774,	16.4374427795,	74.6386566162,	0.181420952082,	-0.437360942364,	2.79557442665,	-0.109136886895,	-0.0399523153901,	-0.0145964846015
4.42710089684,	3,	-0.150599583983,	-0.192011073232,	-1.12285935879,	25.9396438599,	16.481924057,	74.6632614136,	0.126504346728,	-0.408681541681,	2.83699035645,	-0.0649638324976,	-0.0774171128869,	-0.00801327638328
4.43904590607,	3,	-0.150702670217,	-0.189506351948,	-1.11677539349,	26.0145454407,	16.3852119446,	74.4136276245,	0.0813942700624,	-0.371039807796,	2.85907888412,	-0.00316073279828,	-0.0682815685868,	-0.00782018527389
4.45085787773,	3,	-0.150331735611,	-0.186432003975,	-1.11080050468,	26.0744667053,	16.3078422546,	74.2139205933,	0.059819880873,	-0.381794601679,	2.86183977127,	0.0415744185448,	-0.0256122760475,	-0.0169789772481
4.46436595917,	3,	-0.149934232235,	-0.183227881789,	-1.10596632957,	26.2677783966,	16.379360199,	74.1883239746,	0.112775191665,	-0.426606178284,	2.85631775856,	0.0571899227798,	0.0258953608572,	-0.0196855887771
4.47512388229,	3,	-0.149931997061,	-0.180179804564,	-1.1022195816,	26.4224281311,	16.4365749359,	74.1678466797,	0.177498340607,	-0.464247882366,	2.85148596764,	0.0355595201254,	0.0574673898518,	-0.0166147835553
4.48695683479,	3,	-0.150046423078,	-0.177614465356,	-1.09878957272,	26.4007472992,	16.3479480743,	74.1524200439,	0.242221489549,	-0.405096620321,	2.83284878731,	-0.0120334867388,	0.0566019266844,	-0.0110215218738
4.49898982048,	3,	-0.150930136442,	-0.17559568584,	-1.09579706192,	26.3834018707,	16.2770462036,	74.1400756836,	0.262815237045,	-0.446323275566,	2.84941506386,	-0.0558832213283,	0.0256384648383,	-0.00296658463776
4.51131081581,	3,	-0.151967927814,	-0.173760890961,	-1.09195494652,	26.6602287292,	16.3558425903,	73.9940948486,	0.215743839741,	-0.423021256924,	2.86391067505,	-0.0794625878334,	-0.0154839958996,	-0.00704942503944
4.52279686928,	3,	-0.153068855405,	-0.172545298934,	-1.0884885788,	26.8816890717,	16.4188785553,	73.8773117065,	0.225550383329,	-0.439153403044,	2.8604593277,	-0.080663561821,	-0.0561348423362,	-0.0250547286123
4.53514003754,	3,	-0.153688415885,	-0.171823129058,	-1.08426582813,	26.9134311676,	16.3339233398,	73.9199676514,	0.183382257819,	-0.383587062359,	2.85493707657,	-0.06937263906,	-0.120732091367,	-0.0467804931104
4.54670286179,	3,	-0.154289931059,	-0.171460732818,	-1.07939982414,	26.9388256073,	16.265958786,	73.9540863037,	0.121601074934,	-0.403304159641,	2.87081336975,	-0.0495258383453,	-0.18688853085,	-0.0430568009615
4.5589799881,	3,	-0.154460251331,	-0.171575933695,	-1.07369291782,	26.9591674805,	16.2125720978,	73.8462600708,	0.119639761746,	-0.358492583036,	2.90394592285,	-0.0335624590516,	-0.237439230084,	-0.014322723262
4.57038784027,	3,	-0.154892981052,	-0.171811386943,	-1.06790482998,	26.975440979,	16.1698627472,	73.7599945068,	0.103949300945,	-0.394341826439,	2.90946817398,	-0.0314340107143,	-0.258191615343,	0.00909022893757
4.5832259655,	3,	-0.155068695545,	-0.172429233789,	-1.06176555157,	27.1334114075,	15.8643360138,	74.0982055664,	0.150040030479,	-0.354907661676,	2.92810535431,	-0.0319661237299,	-0.273090779781,	0.0404848717153
4.59483885765,	3,	-0.155577659607,	-0.17387495935,	-1.05669903755,	27.2597885132,	15.6199150085,	74.3687744141,	0.223589062691,	-0.446323275566,	2.92396378517,	-0.012277957052,	-0.302889078856,	0.0798612013459
4.606954813,	3,	-0.155848115683,	-0.176194965839,	-1.05195021629,	27.3614349365,	15.9634180069,	74.3112487793,	0.267718493938,	-0.451700657606,	2.94398140907,	0.00953865610063,	-0.359293013811,	0.100613586605
4.61856293678,	3,	-0.155644252896,	-0.179246857762,	-1.04695653915,	27.4427528381,	16.2382202148,	74.2652282715,	0.277525037527,	-0.449908196926,	2.94191050529,	0.0553003363311,	-0.425274968147,	0.132008224726
4.63071298599,	3,	-0.155304029584,	-0.18352201581,	-1.04264223576,	27.5074615479,	16.0562458038,	74.0960769653,	0.336364269257,	-0.507266998291,	2.894282341,	0.107447370887,	-0.502963423729,	0.163934975863
4.64255595207,	3,	-0.155545637012,	-0.189611002803,	-1.04045987129,	27.5592288971,	15.9106674194,	73.9607543945,	0.462868601084,	-0.632739424706,	2.87771606445,	0.129796087742,	-0.597147345543,	0.162338644266
4.65471982956,	3,	-0.155644699931,	-0.197397828102,	-1.03871095181,	27.8910961151,	15.6611871719,	73.7182540894,	0.50797867775,	-0.593305230141,	2.87081336975,	0.117557510734,	-0.719533205032,	0.120833858848
4.67035984993,	3,	-0.155968666077,	-0.205927193165,	-1.03648328781,	28.1565895081,	15.4616031647,	73.5242538452,	0.44031354785,	-0.607644915581,	2.86114954948,	0.103190466762,	-0.824359357357,	0.0670904964209
4.67870998383,	3,	-0.156158968806,	-0.215306565166,	-1.03481817245,	28.6600322723,	15.8392686844,	73.365272522,	0.495230168104,	-0.541323781013,	2.85217618942,	0.0723279416561,	-0.872781634331,	0.0303747318685
4.69030785561,	3,	-0.156284123659,	-0.225207313895,	-1.03333175182,	29.0627861023,	16.1414012909,	73.2380905151,	0.510920643806,	-0.498304694891,	2.86322045326,	0.0467865355313,	-0.918543279171,	-0.00793737266213
4.70304489136,	3,	-0.15638050437,	-0.235628202558,	-1.03138554096,	29.5300674438,	16.1166763306,	72.8679275513,	0.514843225479,	-0.476795136929,	2.87012314796,	0.0398690737784,	-0.977607786655,	-0.0105979349464
4.71450185776,	3,	-0.157035082579,	-0.247100263834,	-1.03088724613,	29.9038925171,	16.0968971252,	72.5718002319,	0.617811918259,	-0.541323781013,	2.853556633,	0.0318873822689,	-1.02815842628,	-0.0116621609777
4.72706699371,	3,	-0.156714811921,	-0.258741676807,	-1.02855587006,	30.4933834076,	15.9470701218,	72.3357772827,	0.593295574188,	-0.372832298279,	2.86114954948,	0.0217772461474,	-1.07285583019,	-0.0116621609777
4.7384519577,	3,	-0.156184971333,	-0.271040529013,	-1.02717161179,	30.9649772644,	15.827208519,	72.1469573975,	0.684496343136,	-0.360285043716,	2.84389305115,	0.0356121696532,	-1.09414041042,	-0.00900159776211
4.7506840229,	3,	-0.155062168837,	-0.284071564674,	-1.02661943436,	31.4874019623,	15.5971851349,	71.9968032837,	0.768832564354,	-0.311888545752,	2.81973361969,	0.0595572367311,	-1.1223423481,	-0.0212401859462
4.76262593269,	3,	-0.15398016572,	-0.297867655754,	-1.02711987495,	31.9053421021,	15.4131660461,	71.8766860962,	0.839439690113,	-0.345945328474,	2.81145048141,	0.0819059610367,	-1.1686360836,	-0.0249649733305
4.77509689331,	3,	-0.153043404222,	-0.311777830124,	-1.02759885788,	32.6759681702,	15.6721057892,	71.3723373413,	0.868859291077,	-0.378209680319,	2.80385756493,	0.0968051105738,	-1.18779218197,	-0.014322723262
4.78678798676,	3,	-0.151206403971,	-0.324672013521,	-1.02555835247,	33.2924690247,	15.8792572021,	70.9688568115,	0.824729859829,	-0.236605107784,	2.8121407032,	0.103722572327,	-1.1548012495,	0.0271820574999
4.79877281189,	3,	-0.149946197867,	-0.337472468615,	-1.0255869627,	34.0762023926,	15.9149188995,	70.1064453125,	0.939466357231,	-0.292171448469,	2.73621153831,	0.100529909134,	-1.09094774723,	0.042081207037
4.8112578392,	3,	-0.149061352015,	-0.349857509136,	-1.02595221996,	34.7031898499,	15.9434480667,	69.416519165,	0.990460336208,	-0.290378987789,	2.73414087296,	0.0717958211899,	-1.04837870598,	0.0452738851309
4.82265686989,	3,	-0.149532869458,	-0.36291384697,	-1.02882945538,	35.3501548767,	16.0996856689,	68.9987487793,	1.14148104191,	-0.367454886436,	2.68306112289,	0.0265662577003,	-1.040397048,	0.0580445826054
4.83419704437,	3,	-0.151201367378,	-0.376841902733,	-1.03222727776,	35.8677253723,	16.2246742249,	68.6645278931,	1.23856580257,	-0.385379523039,	2.68513202667,	-0.0367551334202,	-1.09414041042,	0.0958245769143
4.84678196907,	3,	-0.153818994761,	-0.391626298428,	-1.03448820114,	36.8627891541,	16.1919136047,	68.2628555298,	1.27877259254,	-0.401511698961,	2.73621153831,	-0.0974159687757,	-1.18779218197,	0.121898084879
4.85811686516,	3,	-0.155416503549,	-0.406422197819,	-1.03352975845,	37.6588401794,	16.1657047272,	67.9415206909,	1.18757176399,	-0.190001070499,	2.73206996918,	-0.135195955634,	-1.24951720238,	0.145311042666
4.87093782425,	3,	-0.15689188242,	-0.420528620481,	-1.02991807461,	38.2956085205,	16.0124416351,	67.4151306152,	1.11990666389,	-0.170283973217,	2.7099814415,	-0.111250892282,	-1.26175582409,	0.200650751591
4.88240098953,	3,	-0.15891687572,	-0.435050338507,	-1.02824032307,	38.8050231934,	15.889831543,	66.9940185547,	1.22189462185,	-0.290378987789,	2.63336205482,	-0.048461612314,	-1.25749897957,	0.250137209892
4.89498782158,	3,	-0.163587167859,	-0.450667858124,	-1.02997684479,	39.6484832764,	15.7960824966,	66.1165390015,	1.49157440662,	-0.688305735588,	2.60299038887,	-0.00855316966772,	-1.28304028511,	0.22619214654
4.90638995171,	3,	-0.168954282999,	-0.468311548233,	-1.03566527367,	40.3232498169,	15.7210826874,	65.4145584106,	1.77106082439,	-0.749249517918,	2.50704360008,	-0.0191954206675,	-1.33944427967,	0.124026536942
4.91903781891,	3,	-0.172351226211,	-0.485315799713,	-1.0378998518,	40.8629150391,	15.5258302689,	64.9890289307,	1.50922620296,	-0.582550466061,	2.66442394257,	-0.0500579476357,	-1.41819691658,	0.0591088086367
4.93039488792,	3,	-0.177193328738,	-0.503300487995,	-1.04113221169,	41.2946472168,	15.3696279526,	64.6486053467,	1.57100737095,	-0.785098731518,	2.59746813774,	-0.0676176697016,	-1.50546336174,	-0.013258498162
4.94271397591,	3,	-0.181784793735,	-0.521326482296,	-1.0430637598,	42.3667144775,	15.3864946365,	63.4293212891,	1.5631622076,	-0.672173559666,	2.62369823456,	-0.113911449909,	-1.53047263622,	-0.00474469736218
4.95430088043,	3,	-0.186802431941,	-0.539413332939,	-1.04622173309,	43.2243690491,	15.3999881744,	62.4538955688,	1.70829892159,	-0.605852484703,	2.59125590324,	-0.176700741053,	-1.48417890072,	-0.00208413461223
4.96642804146,	3,	-0.192302837968,	-0.557873308659,	-1.05095350742,	43.9102706909,	15.1432342529,	61.5402908325,	1.89854574203,	-0.568210721016,	2.57607007027,	-0.216609179974,	-1.45704114437,	0.00536544155329
4.978058815,	3,	-0.198452174664,	-0.576160311699,	-1.05641365051,	44.4589920044,	14.937830925,	60.8094062805,	1.98092067242,	-0.666796207428,	2.5595035553,	-0.249068051577,	-1.4394813776,	-0.0595522895455
4.99073696136,	3,	-0.202912136912,	-0.594301581383,	-1.06202983856,	45.333946228,	14.909157753,	60.0885658264,	1.93973326683,	-0.512644410133,	2.56295490265,	-0.255453407764,	-1.43362820148,	-0.128726929426
5.00196385384,	3,	-0.206911057234,	-0.612856328487,	-1.06865310669,	46.0339126587,	14.8862190247,	59.5118904114,	2.13586401939,	-0.566418290138,	2.61127352715,	-0.187875106931,	-1.44054567814,	-0.144158184528
5.01449298859,	3,	-0.206387668848,	-0.630322933197,	-1.07208585739,	47.1749916077,	14.7390584946,	58.3757476807,	1.91815888882,	-0.170283973217,	2.61748600006,	-0.0920948386192,	-1.41979324818,	-0.15480042994
5.02636599541,	3,	-0.206109270453,	-0.647519171238,	-1.07776582241,	48.0878562927,	14.6213302612,	57.4668312073,	2.01818561554,	-0.444530814886,	2.52430009842,	0.0127313323319,	-1.36817836761,	-0.237277880311
5.03875899315,	3,	-0.204651728272,	-0.664461672306,	-1.08421850204,	48.8178253174,	14.1263170242,	56.472240448,	2.11134767532,	-0.380002140999,	2.47943282127,	0.0904197692871,	-1.31762766838,	-0.21918605268
5.05040502548,	3,	-0.20454710722,	-0.681137442589,	-1.09114122391,	49.401802063,	13.7303066254,	55.6765670776,	2.2192196846,	-0.539531350136,	2.38555669785,	0.11436483264,	-1.28197610378,	-0.198965772986
5.06256484985,	3,	-0.205434769392,	-0.698427379131,	-1.09797012806,	50.3052825928,	13.8206386566,	54.4966506958,	2.323168993,	-0.537738859653,	2.31031799316,	0.0946766585112,	-1.3096460104,	-0.155864655972
5.07406902313,	3,	-0.207133919001,	-0.716059446335,	-1.10298418999,	51.0280685425,	13.8929042816,	53.5527153015,	2.32905292511,	-0.526984095573,	2.3006541729,	0.0707315951586,	-1.37137103081,	-0.102121293545
5.08659696579,	3,	-0.208910614252,	-0.734596133232,	-1.10879898071,	52.042175293,	13.9530849457,	52.5272369385,	2.3712208271,	-0.369247347116,	2.19090199471,	0.0329516083002,	-1.40489411354,	-0.0654055252671
5.09795188904,	3,	-0.212322622538,	-0.753187477589,	-1.11378645897,	52.8534622192,	14.0012292862,	51.7068557739,	2.5006673336,	-0.467832803726,	2.18054795265,	0.00208908086643,	-1.41766476631,	-0.0387999005616
5.11051988602,	3,	-0.2142816782,	-0.770085930824,	-1.11374092102,	53.2121391296,	14.1767044067,	50.6442871094,	2.1829354763,	-0.259907126427,	2.20746827126,	-0.0128100700676,	-1.41394007206,	0.0255857184529
5.12175583839,	3,	-0.219372808933,	-0.786680817604,	-1.11470532417,	53.499080658,	14.3170843124,	49.7942352295,	2.38004684448,	-0.582550466061,	2.10668969154,	-0.00269993208349,	-1.35700392723,	0.0351637452841
5.13434386253,	3,	-0.22490799427,	-0.80302965641,	-1.11653268337,	54.0191116333,	14.2973575592,	48.8448181152,	2.5428352356,	-0.539531350136,	2.08045959473,	-0.0239844340831,	-1.29953587055,	0.0660262703896
5.14585089684,	3,	-0.231759056449,	-0.818569600582,	-1.11791992188,	54.4351387024,	14.2815761566,	48.0852851868,	2.61442303658,	-0.681135892868,	2.05422949791,	-0.0633607655764,	-1.24632453918,	0.0388885326684
5.15844202042,	3,	-0.236665159464,	-0.833429098129,	-1.1203956604,	54.7679100037,	14.1376399994,	47.0732078552,	2.59088730812,	-0.478587597609,	2.08529138565,	-0.104865536094,	-1.18459951878,	4.43151220679e-05
5.17045283318,	3,	-0.24182485044,	-0.846774220467,	-1.12162899971,	55.0341300964,	14.0224914551,	46.26354599,	2.5428352356,	-0.530569016933,	2.05353927612,	-0.0910306125879,	-1.09626889229,	0.0165398046374
5.18229198456,	3,	-0.247047021985,	-0.859741806984,	-1.12401151657,	55.3924560547,	13.9334611893,	45.2104110718,	2.6722817421,	-0.530569016933,	1.97415864468,	-0.0676176697016,	-1.01911246777,	0.0271820574999
5.19371199608,	3,	-0.254043519497,	-0.872060775757,	-1.1249806881,	55.6791152954,	13.8622369766,	44.3679046631,	2.7821149826,	-0.749249517918,	1.94309675694,	-0.0521863996983,	-0.984525263309,	0.0309068448842
5.20621490479,	3,	-0.260535180569,	-0.884651958942,	-1.12627184391,	56.1991462708,	13.9407758713,	43.5577888489,	2.85076069832,	-0.688305735588,	1.95690202713,	-0.069214001298,	-0.997828066349,	0.0122829033062
5.21768093109,	3,	-0.26664891839,	-0.897719919682,	-1.12787175179,	56.6151695251,	14.0036067963,	42.9096946716,	2.85174131393,	-0.634531855583,	1.91272509098,	-0.0740030109882,	-1.02975475788,	-0.00900159776211
5.23036503792,	3,	-0.27230733633,	-0.911223590374,	-1.12920057774,	57.2386436462,	14.0580787659,	41.8506622314,	2.85860586166,	-0.602267563343,	1.88856577873,	-0.0686818957329,	-1.06647050381,	-0.034010887146
5.24164199829,	3,	-0.276048660278,	-0.92455971241,	-1.13018739223,	57.7374229431,	14.1016559601,	41.0034370422,	2.80270862579,	-0.458870500326,	1.93274283409,	-0.0521863996983,	-1.07711279392,	-0.0515706017613
5.25398802757,	3,	-0.279152929783,	-0.937041580677,	-1.13103318214,	58.4269752502,	14.0064573288,	39.7860298157,	2.84879922867,	-0.469625294209,	1.90996408463,	-0.0186633095145,	-1.0031491518,	-0.0611486285925
5.26590895653,	3,	-0.280026555061,	-0.948843598366,	-1.13433873653,	58.9786186218,	13.9302978516,	38.8121032715,	2.886064291,	-0.328020721674,	1.84784018993,	-0.00855316966772,	-0.894598245621,	-0.0983965024352
5.27795982361,	3,	-0.282336980104,	-0.959021687508,	-1.13576722145,	59.1294784546,	14.0023880005,	38.1672096252,	2.89390945435,	-0.544908702374,	1.84231805801,	0.0148597825319,	-0.807863891125,	-0.0930753797293
5.28972887993,	3,	-0.285177916288,	-0.969046890736,	-1.13804411888,	59.2501678467,	14.0600605011,	37.6512947083,	3.03904628754,	-0.509059488773,	1.78295516968,	0.0185845699161,	-0.757845342159,	-0.0462494753301
5.302120924,	3,	-0.287379324436,	-0.978632688522,	-1.14017236233,	59.3466949463,	13.9758729935,	36.6989860535,	3.02825903893,	-0.408681541681,	1.78916764259,	-0.0053604952991,	-0.728047013283,	-0.032414548099
5.31380796432,	3,	-0.289584130049,	-0.98738950491,	-1.14160871506,	59.423915863,	13.9085235596,	35.9371376038,	2.96647787094,	-0.390756905079,	1.76293754578,	-0.0223880968988,	-0.679092645645,	-0.0196438487619
5.32627797127,	3,	-0.290255963802,	-0.995536148548,	-1.14369010925,	59.6311454773,	13.9910154343,	35.0564460754,	2.96745848656,	-0.238397568464,	1.74222958088,	-0.0128100700676,	-0.613642811775,	0.00270487833768
5.33752393723,	3,	-0.293532460928,	-1.00253653526,	-1.1430734396,	59.7969284058,	14.0570087433,	34.3518943787,	3.00962662697,	-0.510851919651,	1.73187553883,	0.0153918946162,	-0.564688444138,	0.0255857184529
5.35031700134,	3,	-0.296630471945,	-1.0092279911,	-1.14232635498,	59.9295310974,	14.1088171005,	33.9233779907,	3.0115878582,	-0.451700657606,	1.70978713036,	0.0201809071004,	-0.539679169655,	0.054851911962
5.36155796051,	3,	-0.298584967852,	-1.01543140411,	-1.14236569405,	60.035610199,	14.1502637863,	33.5805664062,	3.00766515732,	-0.371039807796,	1.70288443565,	0.0196487940848,	-0.492321163416,	0.0505950078368
5.37393903732,	3,	-0.300235778093,	-1.02052605152,	-1.14208722115,	60.120426178,	14.052110672,	32.9018669128,	3.0017812252,	-0.392549365759,	1.7001234293,	0.0281625948846,	-0.410907924175,	0.0532555729151
5.38609290123,	3,	-0.30164244771,	-1.02459800243,	-1.1419813633,	60.1882781982,	13.9735889435,	32.3589096069,	3.0213944912,	-0.414058923721,	1.68079590797,	0.0419975221157,	-0.322045147419,	0.060173034668
5.39870786667,	3,	-0.301709353924,	-1.02764284611,	-1.14276885986,	60.3879623413,	14.045170784,	31.9235858917,	3.06846570969,	-0.345945328474,	1.68355703354,	0.0627499073744,	-0.220411628485,	0.0708152875304
5.40959382057,	3,	-0.301248133183,	-1.02957081795,	-1.14477741718,	60.5477104187,	14.1024360657,	31.5753269196,	3.16358923912,	-0.419436305761,	1.6794154644,	0.0752587094903,	-0.103972323239,	0.0410672016442
5.42197489738,	3,	-0.298788070679,	-1.02993643284,	-1.14694821835,	60.6754570007,	14.1462774277,	31.5669746399,	3.06552386284,	-0.388964444399,	1.73256587982,	0.0962940379977,	-0.00280175707303,	0.0109973577783
5.43380188942,	3,	-0.295365989208,	-1.02855455875,	-1.14889907837,	60.7776527405,	14.181350708,	31.5602931976,	3.01354908943,	-0.396134287119,	1.73601722717,	0.158551201224,	0.127565816045,	0.0344103127718
5.44653582573,	3,	-0.293086498976,	-1.02517676353,	-1.14962995052,	60.8593864441,	14.0790834427,	31.0153713226,	3.06062054634,	-0.578965544701,	1.72635340691,	0.226129502058,	0.285071134567,	0.076979316771
5.45742082596,	3,	-0.289625316858,	-1.02074563503,	-1.15205144882,	60.9247741699,	13.9972696304,	30.5794334412,	3.18320226669,	-0.546701192856,	1.69460129738,	0.265505820513,	0.427677303553,	0.0876215696335
5.47009897232,	3,	-0.286831945181,	-1.01505720615,	-1.1542596817,	60.9771842957,	14.0651016235,	30.3648777008,	3.20771861076,	-0.743872106075,	1.6994330883,	0.277212291956,	0.53250348568,	0.0530342496932
