13.008669138,	3,	-0.0196129176766,	-0.0189694203436,	-1.48784947395,	4.61957216263,	32.9632339478,	69.8812255859,	0.0529553070664,	-0.123679943383,	2.85079550743,	-0.00294612906873,	0.0266286674887,	0.00861576758325
13.0200049877,	3,	-0.0200538989156,	-0.0186786707491,	-1.48782074451,	4.31299066544,	33.0619049072,	69.888961792,	0.0617811903358,	-0.0950005352497,	2.83975124359,	-0.0137802399695,	0.0291027557105,	0.00892744958401
13.0336129665,	3,	-0.0204961877316,	-0.0183858349919,	-1.48786771297,	4.06745290756,	32.8713226318,	70.0321426392,	0.0568779222667,	-0.0788683667779,	2.84527349472,	-0.0243532881141,	0.0268436148763,	0.00663516810164
13.0441920757,	3,	-0.0212422888726,	-0.0181257221848,	-1.48789143562,	3.87102246284,	32.7188568115,	70.1466827393,	0.0509939976037,	-0.0967929959297,	2.83422923088,	-0.0398644693196,	0.0210038740188,	0.0121874809265
13.0565559864,	3,	-0.0218917410821,	-0.0180811472237,	-1.48800134659,	3.85945272446,	32.8675231934,	69.9661712646,	0.0627618432045,	-0.0537738874555,	2.84527349472,	-0.058636918664,	0.0101119428873,	0.0160481315106
13.0682120323,	3,	-0.0226748902351,	-0.0181432850659,	-1.48800671101,	3.85019683838,	32.98645401,	69.821762085,	0.0578585751355,	-0.0537738874555,	2.86460089684,	-0.071244828403,	-0.00207540020347,	0.0187771730125
13.080684185,	3,	-0.0240580178797,	-0.0182439237833,	-1.48811519146,	3.84284281731,	33.0835723877,	69.4359817505,	0.060800537467,	-0.132642254233,	2.86460089684,	-0.0767981484532,	-0.00410255044699,	0.0188440009952
13.0919620991,	3,	-0.0258012209088,	-0.0181444212794,	-1.4881592989,	3.83695960045,	33.1612663269,	69.1273574829,	0.0441294200718,	-0.163114130497,	2.85424685478,	-0.0915648937225,	0.00326637364924,	0.00852340832353
13.104640007,	3,	-0.0278913062066,	-0.0179183539003,	-1.48806893826,	3.83192968369,	32.9519309998,	69.2877044678,	0.0284389611334,	-0.186416149139,	2.8404417038,	-0.109610848129,	0.00526482611895,	0.00468299118802
13.1159090996,	3,	-0.0299499481916,	-0.0178062096238,	-1.4881683588,	3.82790565491,	32.7844619751,	69.415977478,	0.0460907295346,	-0.161321654916,	2.84734416008,	-0.125664070249,	0.00617654435337,	0.00560872908682
13.1287381649,	3,	-0.031852286309,	-0.0177572797984,	-1.48825061321,	4.11546087265,	32.9183006287,	69.6518173218,	0.0539359599352,	-0.123679943383,	2.84389305115,	-0.138214737177,	0.00602771155536,	0.000280673382804
13.1399111748,	3,	-0.0340788662434,	-0.0176559835672,	-1.4880875349,	4.34550523758,	33.0253715515,	69.8404846191,	0.0411874614656,	-0.168491512537,	2.82594609261,	-0.14163506031,	0.00328601337969,	0.000793200684711
13.1523799896,	3,	-0.036694150418,	-0.017583463341,	-1.48788201809,	4.52941703796,	32.9767608643,	69.9923477173,	0.0519746504724,	-0.209718152881,	2.84320259094,	-0.154320150614,	0.00684186629951,	0.0111598987132
13.1642320156,	3,	-0.0393250659108,	-0.0174969807267,	-1.48752295971,	4.67654657364,	32.9378738403,	70.1138381958,	0.0588392280042,	-0.186416149139,	2.85148596764,	-0.174008309841,	0.0116308797151,	0.0233984868973
13.1767251492,	3,	-0.042265240103,	-0.0174119770527,	-1.48732459545,	4.50359916687,	32.7732162476,	70.0768890381,	0.0706070736051,	-0.216888010502,	2.83560967445,	-0.185714811087,	0.0180162284523,	0.0329765155911
13.1880860329,	3,	-0.0457863435149,	-0.0171191822737,	-1.48716950417,	4.36524105072,	32.6414909363,	70.0473251343,	0.0686457678676,	-0.277831763029,	2.82870721817,	-0.203274518251,	0.0339796096087,	0.0377655290067
13.2006440163,	3,	-0.0498855933547,	-0.0163503959775,	-1.48657083511,	4.39940881729,	32.1314697266,	70.2966995239,	0.0343228839338,	-0.338775485754,	2.84803462029,	-0.223494797945,	0.0547319948673,	0.0430866517127
13.2118589878,	3,	-0.0538296662271,	-0.0155917908996,	-1.48578619957,	4.42674303055,	31.7234516144,	70.4962005615,	0.027458306402,	-0.283209145069,	2.85148596764,	-0.250100404024,	0.0510072112083,	0.0457472167909
13.2241210938,	3,	-0.0583670027554,	-0.0150283453986,	-1.48512685299,	4.15833091736,	31.6662921906,	70.5188598633,	0.0225550383329,	-0.328020721674,	2.86253023148,	-0.281495064497,	0.0323832705617,	0.0457472167909
13.2359910011,	3,	-0.0630211755633,	-0.0146988946944,	-1.48450636864,	3.94360136986,	31.6205654144,	70.5369873047,	0.0117678456008,	-0.306511163712,	2.84734416008,	-0.310761243105,	0.00737397931516,	0.0388297513127
13.2484531403,	3,	-0.0678129121661,	-0.0147377392277,	-1.48412966728,	3.91736674309,	31.853635788,	70.4144744873,	0.0284389611334,	-0.301133781672,	2.85700798035,	-0.334174185991,	-0.0139105226845,	0.0361691899598
13.2597260475,	3,	-0.0732035562396,	-0.0150164663792,	-1.48425400257,	3.89637899399,	32.0400924683,	70.3164672852,	0.0568779222667,	-0.371039807796,	2.85148596764,	-0.351733893156,	-0.0181674230844,	0.0276553872973
13.272217989,	3,	-0.0791355222464,	-0.0152200451121,	-1.48464512825,	3.73389077187,	31.7843513489,	70.5111312866,	0.0529553070664,	-0.433776021004,	2.83837080002,	-0.369293630123,	-0.0139105226845,	0.0106277856976
13.2837870121,	3,	-0.0857058390975,	-0.0152478013188,	-1.48517107964,	3.60390019417,	31.5797595978,	70.6668624878,	0.0382454991341,	-0.510851919651,	2.84320259094,	-0.389513909817,	-0.00699306093156,	-0.00639981543645
13.2977240086,	3,	-0.0927313044667,	-0.01512281131,	-1.48553979397,	3.79021263123,	31.1478157043,	70.793258667,	0.0264776535332,	-0.561040878296,	2.85148596764,	-0.411330521107,	-7.55973160267e-05,	-0.00959249027073
13.3079211712,	3,	-0.100289843976,	-0.0149592040107,	-1.4854631424,	3.93926262856,	30.8022613525,	70.8943786621,	-0.00113806047011,	-0.621984601021,	2.81973361969,	-0.429422348738,	-0.0123141855001,	0.000517647713423
13.3202190399,	3,	-0.107644081116,	-0.015229228884,	-1.48516941071,	3.91332507133,	30.6589679718,	71.1094970703,	0.00392261520028,	-0.582550466061,	2.80385756493,	-0.445385724306,	-0.0479657277465,	0.0180773604661
13.3318099976,	3,	-0.115297332406,	-0.0159897767007,	-1.48504805565,	3.89257502556,	30.5443325043,	71.2815933228,	0.0294196140021,	-0.648871600628,	2.84458327293,	-0.450174719095,	-0.0777640268207,	0.0255269370973
13.3442840576,	3,	-0.123120434582,	-0.0170311816037,	-1.48551082611,	3.87580060959,	30.3163852692,	71.6904525757,	0.0755103453994,	-0.70085299015,	2.84458327293,	-0.448046267033,	-0.0777640268207,	0.0154167991132
13.3559780121,	3,	-0.131278425455,	-0.0178479421884,	-1.48632621765,	3.86238098145,	30.1340274811,	72.017539978,	0.0843362286687,	-0.781513810158,	2.84389305115,	-0.44485360384,	-0.0543510764837,	-0.00427136523649
13.3683381081,	3,	-0.14006473124,	-0.0182656738907,	-1.48700726032,	3.85129952431,	29.5863246918,	72.1468734741,	0.0617811903358,	-0.89085406065,	2.81283092499,	-0.446982055902,	-0.0341308005154,	-0.0069319284521
13.3796420097,	3,	-0.14899662137,	-0.0182904824615,	-1.48740255833,	3.84243440628,	29.1481628418,	72.2503433228,	0.0372648462653,	-0.906986236572,	2.82594609261,	-0.46773442626,	-0.0149747487158,	0.000517647713423
13.3924241066,	3,	-0.157676398754,	-0.0184327811003,	-1.4878205061,	3.98061823845,	28.7977657318,	72.3330917358,	0.0696264207363,	-0.896231472492,	2.87150359154,	-0.474651902914,	-0.0101857353002,	0.0159489121288
13.4039289951,	3,	-0.166398361325,	-0.0185586512089,	-1.48807990551,	4.09116506577,	28.5174484253,	72.3992919922,	0.0706070736051,	-0.937458097935,	2.84872484207,	-0.466670244932,	-0.0101857353002,	0.026591161266
13.4163939953,	3,	-0.175214096904,	-0.0185740832239,	-1.48843312263,	4.17945384979,	28.1579418182,	72.5883102417,	0.0794329568744,	-0.971514880657,	2.79281330109,	-0.460817009211,	0.00418130494654,	0.0255269370973
13.4276251793,	3,	-0.184454113245,	-0.0183996651322,	-1.48856711388,	4.25008487701,	27.8703365326,	72.7395248413,	0.0529553070664,	-1.04321336746,	2.75139737129,	-0.465073853731,	0.00630975328386,	0.0249948240817
13.4401371479,	3,	-0.193736463785,	-0.0183543581516,	-1.48877346516,	4.16131353378,	27.6401195526,	72.8605270386,	0.0578585751355,	-1.06113803387,	2.78245925903,	-0.4810372293,	-0.00220404751599,	0.0228663738817
13.4515559673,	3,	-0.203571811318,	-0.0185488592833,	-1.48917281628,	4.0902967453,	27.4559459686,	72.9573287964,	0.064723148942,	-1.17764818668,	2.81421160698,	-0.48955103755,	-0.0186995361,	0.0106277856976
13.46383214,	3,	-0.213454544544,	-0.0187264531851,	-1.4896068573,	4.03306150436,	26.9038352966,	73.3078155518,	0.0509939976037,	-1.20632755756,	2.81697249413,	-0.496468514204,	-0.0224243234843,	-0.00107868993655
13.475716114,	3,	-0.223484888673,	-0.0188945010304,	-1.49002754688,	3.98727321625,	26.462146759,	73.5882034302,	0.0382454991341,	-1.25472402573,	2.81145048141,	-0.500193357468,	-0.0272133368999,	-0.00799615308642
13.4881031513,	3,	-0.233821198344,	-0.0190974380821,	-1.49070501328,	3.95051884651,	25.974527359,	73.8134460449,	0.0402068048716,	-1.29236578941,	2.78383994102,	-0.518285155296,	-0.0250848866999,	-0.0276843179017
13.4995501041,	3,	-0.244710698724,	-0.0192875154316,	-1.49164867401,	3.92111539841,	25.5844326019,	73.993637085,	0.060800537467,	-1.38557386398,	2.78038859367,	-0.535844862461,	-0.0128462985158,	-0.034601777792
13.5120801926,	3,	-0.255882024765,	-0.0194735918194,	-1.49259960651,	4.04296684265,	25.4057712555,	74.2719650269,	0.0578585751355,	-1.42680048943,	2.79281330109,	-0.561386287212,	-0.0117820724845,	-0.0420513562858
13.5238640308,	3,	-0.267089277506,	-0.0197480041534,	-1.49354982376,	4.14044809341,	25.2628421783,	74.4946289062,	0.0715877264738,	-1.4375551939,	2.82249474525,	-0.585331320763,	-0.0128462985158,	-0.0393907912076
13.5358130932,	3,	-0.278486579657,	-0.0199532341212,	-1.49438083172,	4.50844049454,	24.6097221375,	74.946685791,	0.0872781872749,	-1.50208389759,	2.84113192558,	-0.594377279282,	-0.00113982148468,	-0.029812766239
13.5477671623,	3,	-0.290300399065,	-0.0198127478361,	-1.49483525753,	4.80283403397,	24.0872268677,	75.3083343506,	0.0509939976037,	-1.60246181488,	2.80385756493,	-0.593313038349,	0.0100345406681,	-0.0228953044862
13.5602340698,	3,	-0.302815973759,	-0.0194967817515,	-1.49522280693,	4.60257101059,	23.6708049774,	75.3274765015,	0.0372648462653,	-1.71180212498,	2.72792840004,	-0.602891087532,	0.015887780115,	-0.014913616702
13.5718131065,	3,	-0.315439343452,	-0.0193038806319,	-1.49549460411,	4.44236087799,	23.3376674652,	75.3427886963,	0.0372648462653,	-1.72972667217,	2.72309660912,	-0.62364345789,	0.00205285288393,	-0.00480347778648
13.5840551853,	3,	-0.328375816345,	-0.0193326007575,	-1.49543261528,	4.45909738541,	22.6684875488,	75.3578033447,	0.0362841896713,	-1.7996327877,	2.72033548355,	-0.639606833458,	-0.0245527736843,	0.0148846860975
13.5955500603,	3,	-0.340944766998,	-0.0197351723909,	-1.49529528618,	4.47248649597,	22.1331424713,	75.3698196411,	0.064723148942,	-1.7637834549,	2.77486634254,	-0.660891354084,	-0.0479657277465,	0.026059050113
13.6081111431,	3,	-0.353528797626,	-0.0202487837523,	-1.49515938759,	4.33787155151,	21.7027645111,	75.6497116089,	0.0666844621301,	-1.8444442749,	2.83008766174,	-0.664084017277,	-0.0596721991897,	0.026059050113
13.6195130348,	3,	-0.366309851408,	-0.0206699930131,	-1.49500906467,	4.23017930984,	21.35846138,	75.873626709,	0.0686457678676,	-1.95019960403,	2.79971599579,	-0.649716973305,	-0.0559474155307,	0.0335086286068
13.6320559978,	3,	-0.379190981388,	-0.020825535059,	-1.49477100372,	4.2892537117,	20.9518413544,	75.6482772827,	0.0578585751355,	-2.00755834579,	2.73552131653,	-0.638010501862,	-0.0410482622683,	0.0404260903597
13.6432971954,	3,	-0.392431378365,	-0.0207191482186,	-1.49455761909,	4.33651351929,	20.6265449524,	75.4680023193,	0.0382454991341,	-2.10435152054,	2.68858337402,	-0.638010501862,	-0.0256169997156,	0.0345728509128
13.6560711861,	3,	-0.405584216118,	-0.0207594335079,	-1.49470412731,	4.5192489624,	20.093963623,	75.8661270142,	0.0843362286687,	-2.13303089142,	2.68927359581,	-0.642267405987,	-0.0123141855001,	0.023930599913
13.6673560143,	3,	-0.418754309416,	-0.0208384878933,	-1.49475181103,	4.66543722153,	19.6678981781,	76.1846237183,	0.0666844621301,	-2.24595594406,	2.7299990654,	-0.635882019997,	-0.0218922123313,	0.0159489121288
13.6798341274,	3,	-0.431864708662,	-0.0208823960274,	-1.49460160732,	4.78216600418,	19.0594959259,	76.3061599731,	0.0519746504724,	-2.36963605881,	2.73345041275,	-0.609276413918,	-0.0288096740842,	0.0212700366974
13.6912829876,	3,	-0.444459795952,	-0.0207630712539,	-1.49420535564,	4.87554883957,	18.5727748871,	76.4033889771,	0.0392261520028,	-2.33737158775,	2.67891955376,	-0.58213865757,	-0.0266812238842,	0.0372334159911
13.7045061588,	3,	-0.456840127707,	-0.0206450428814,	-1.49364817142,	4.80475664139,	17.9157161713,	76.3479309082,	0.0500133447349,	-2.36963605881,	2.66787528992,	-0.569900095463,	-0.0320023484528,	0.0569215789437
13.7152750492,	3,	-0.468924343586,	-0.0208429582417,	-1.49305987358,	4.74812269211,	17.3900699615,	76.303565979,	0.0853168815374,	-2.35171127319,	2.66718506813,	-0.571496427059,	-0.0511584021151,	0.0680959373713
13.7280161381,	3,	-0.480905711651,	-0.0212727878243,	-1.49250209332,	4.5574889183,	16.9674491882,	76.5383529663,	0.10002668947,	-2.39473032951,	2.69272494316,	-0.575753331184,	-0.0692502260208,	0.0686280503869
13.7393951416,	3,	-0.492932647467,	-0.021685063839,	-1.49220442772,	4.40498209,	16.6293525696,	76.7261810303,	0.0912008062005,	-2.51124048233,	2.72516727448,	-0.570432186127,	-0.0644612163305,	0.0468114428222
13.7519330978,	3,	-0.505151450634,	-0.0217570401728,	-1.49219548702,	4.28263092041,	15.9570589066,	76.7441177368,	0.0755103453994,	-2.68331694603,	2.74449467659,	-0.557661473751,	-0.0346629135311,	0.0313801765442
13.7632021904,	3,	-0.517776012421,	-0.0216988511384,	-1.49231719971,	4.18474960327,	15.4192247391,	76.7584609985,	0.0921814590693,	-2.83388376236,	2.68375134468,	-0.547551333904,	-0.0197637602687,	0.0361691899598
13.7757031918,	3,	-0.529995262623,	-0.0216112565249,	-1.49240338802,	4.25167036057,	14.9871177673,	77.0401687622,	0.102968648076,	-2.7317135334,	2.65406990051,	-0.556065142155,	-0.0155068608001,	0.0452151037753
13.7875921726,	3,	-0.541878402233,	-0.0215163882822,	-1.49249494076,	4.30520677567,	14.6414327621,	77.2655334473,	0.093162111938,	-2.70841145515,	2.65683102608,	-0.556597292423,	-0.0155068608001,	0.0393618643284
13.7995491028,	3,	-0.553312957287,	-0.0214937180281,	-1.49273729324,	4.34793758392,	14.2316026688,	77.311630249,	0.0813942700624,	-2.67076969147,	2.64095497131,	-0.545955002308,	-0.0149747487158,	0.0186094734818
13.8113121986,	3,	-0.564915120602,	-0.0215470772237,	-1.49309563637,	4.38212203979,	13.9037389755,	77.3485031128,	0.0657038092613,	-2.80699682236,	2.59194612503,	-0.522009968758,	-0.0181674230844,	-0.00267502758652
13.8234272003,	3,	-0.576447069645,	-0.0217990856618,	-1.49369895458,	4.55425167084,	13.104511261,	77.3817062378,	0.0921814590693,	-2.88048791885,	2.5947072506,	-0.515092492104,	-0.0139105226845,	-0.0207668542862
13.8353610039,	3,	-0.58802241087,	-0.0220081396401,	-1.49435400963,	4.69195508957,	12.4651288986,	77.4082641602,	0.0794329568744,	-3.00954532623,	2.59953904152,	-0.50338602066,	-0.00805728510022,	-0.033537555486
13.8477730751,	3,	-0.599318504333,	-0.0221599899232,	-1.49508047104,	4.65684127808,	11.9534912109,	77.4295349121,	0.10002668947,	-3.06152653694,	2.62714958191,	-0.493807941675,	0.00258496589959,	-0.0271522048861
13.8597869873,	3,	-0.610462665558,	-0.0223172362894,	-1.49592578411,	4.62875032425,	11.5441808701,	77.4465560913,	0.120620422065,	-3.120677948,	2.64095497131,	-0.488486856222,	0.0110987666994,	-0.0271522048861
13.8715741634,	3,	-0.621260643005,	-0.0221765935421,	-1.49685323238,	4.75167751312,	11.3511323929,	77.4592132568,	0.093162111938,	-3.09199857712,	2.60437083244,	-0.474651902914,	0.0355759486556,	-0.0340696685016
13.883341074,	3,	-0.631740391254,	-0.0219252388924,	-1.49779832363,	4.85001945496,	11.1966934204,	77.4693374634,	0.0970847308636,	-3.11709308624,	2.58918499947,	-0.45443162322,	0.0478145331144,	-0.0303448792547
13.8956031799,	3,	-0.642261922359,	-0.0217132940888,	-1.49870669842,	4.78316926956,	10.8044757843,	77.4793243408,	0.0764909982681,	-3.18699908257,	2.55191063881,	-0.445385724306,	0.0408970713615,	-0.0388586781919
13.9074850082,	3,	-0.652591228485,	-0.0216022543609,	-1.49950969219,	4.72968912125,	10.4907016754,	77.4873199463,	0.0784523040056,	-3.22284841537,	2.5532913208,	-0.437936127186,	0.0297227073461,	-0.0356660038233
13.9193661213,	3,	-0.662733376026,	-0.0214915722609,	-1.50007605553,	4.83175945282,	9.83504104614,	77.7667388916,	0.059819880873,	-3.30171656609,	2.54293727875,	-0.416119515896,	0.0180162284523,	-0.0308769922704
13.9312989712,	3,	-0.672500133514,	-0.0214335937053,	-1.50062835217,	4.91341590881,	9.31051254272,	77.990272522,	0.0529553070664,	-3.35728311539,	2.5595035553,	-0.393238693476,	0.0153556670994,	-0.0377944558859
13.9434511662,	3,	-0.681805670261,	-0.0212948024273,	-1.50132954121,	4.68833732605,	9.02587795258,	78.0330886841,	0.0460907295346,	-3.38417005539,	2.57814073563,	-0.370357841253,	0.0249336939305,	-0.0431155785918
13.9550299644,	3,	-0.690699934959,	-0.0211478434503,	-1.50223445892,	4.50827455521,	8.79817008972,	78.0673446655,	0.0402068048716,	-3.37879252434,	2.56433558464,	-0.348541229963,	0.0339796096087,	-0.0558862797916
13.9676370621,	3,	-0.699383080006,	-0.0211504977196,	-1.50311112404,	4.65440607071,	8.21346664429,	78.0974884033,	0.0500133447349,	-3.3913397789,	2.5194683075,	-0.32832095027,	0.0281263682991,	-0.0606752969325
13.9792239666,	3,	-0.707859635353,	-0.0212512817234,	-1.50394654274,	4.77131128311,	7.74570417404,	78.1216049194,	0.059819880873,	-3.3913397789,	2.50842404366,	-0.321935594082,	0.0244015809149,	-0.0617395155132
13.991767168,	3,	-0.716150403023,	-0.0214568451047,	-1.50477957726,	4.42905426025,	7.50240802765,	78.545425415,	0.0755103453994,	-3.44690608978,	2.5394859314,	-0.317146599293,	0.0137593280524,	-0.0553541667759
14.0029251575,	3,	-0.724322497845,	-0.0217458158731,	-1.50553274155,	4.15524864197,	7.3077712059,	78.8844833374,	0.0823749229312,	-3.50067996979,	2.56226468086,	-0.315550267696,	0.000456515699625,	-0.0484367050231
14.0155220032,	3,	-0.732532501221,	-0.021916475147,	-1.50619864464,	4.08140707016,	7.01989793777,	78.8863830566,	0.089239500463,	-3.5634162426,	2.54569840431,	-0.312889695168,	0.00311707891524,	-0.033537555486
14.0270249844,	3,	-0.740920543671,	-0.0218148548156,	-1.50686526299,	4.02233409882,	6.78959941864,	78.8879013062,	0.0735490396619,	-3.60643529892,	2.50911426544,	-0.320871382952,	0.018548341468,	-0.0250237546861
14.0397369862,	3,	-0.749413132668,	-0.0216994024813,	-1.50732493401,	3.97485351562,	6.33781147003,	78.7558517456,	0.0578585751355,	-3.54728412628,	2.46493721008,	-0.342687994242,	0.00684186629951,	-0.0175741799176
14.0512661934,	3,	-0.757905125618,	-0.0217637009919,	-1.50740671158,	3.93686914444,	5.97638130188,	78.6502151489,	0.0519746504724,	-3.51501965523,	2.45941519737,	-0.361844033003,	-0.0261491127312,	-0.0069319284521
14.0639641285,	3,	-0.766122937202,	-0.0221000425518,	-1.50748574734,	4.05178308487,	5.68835496902,	78.4305496216,	0.0823749229312,	-3.53294444084,	2.51670718193,	-0.367165178061,	-0.0378555878997,	-0.0117209404707
14.0749621391,	3,	-0.774376571178,	-0.0225133541971,	-1.507843256,	4.14371395111,	5.45793390274,	78.2548141479,	0.0755103453994,	-3.58671832085,	2.48426485062,	-0.362376153469,	-0.0250848866999,	-0.0388586781919
14.0874011517,	3,	-0.782905399799,	-0.0230290088803,	-1.50826609135,	4.36256074905,	5.27471494675,	77.9790802002,	0.0617811903358,	-3.70322847366,	2.44837093353,	-0.363440394402,	-0.0240206606686,	-0.0601431801915
14.098772049,	3,	-0.791474103928,	-0.0235671754926,	-1.50857210159,	4.53763818741,	5.12813997269,	77.7584915161,	0.0627618432045,	-3.74803996086,	2.45734429359,	-0.374614745378,	-0.0282775610685,	-0.0585468448699
14.1115369797,	3,	-0.79975861311,	-0.0240459963679,	-1.50882923603,	4.53204965591,	4.73728513718,	78.2595443726,	0.0794329568744,	-3.74086999893,	2.47667193413,	-0.372486293316,	-0.0266812238842,	-0.0457761436701
14.1228401661,	3,	-0.807836771011,	-0.0245294142514,	-1.50895559788,	4.52757883072,	4.42460107803,	78.6603851318,	0.0725683793426,	-3.76417207718,	2.4580347538,	-0.358119249344,	-0.0357271358371,	-0.0420513562858
14.1355230808,	3,	-0.815884053707,	-0.0249981097877,	-1.5090187788,	4.52390384674,	4.04117202759,	78.846862793,	0.0706070736051,	-3.85379528999,	2.41661882401,	-0.33789896965,	-0.0394519269466,	-0.0393907912076
14.1468122005,	3,	-0.823857605457,	-0.02542161569,	-1.50903785229,	4.52096366882,	3.7344288826,	78.9960403442,	0.0696264207363,	-3.85738015175,	2.38072490692,	-0.333109974861,	-0.0399840399623,	-0.0351338908076
14.1593310833,	3,	-0.831741809845,	-0.025608388707,	-1.50905549526,	4.51866197586,	3.4910056591,	78.8451309204,	0.101007342339,	-3.89143705368,	2.43249487877,	-0.348541229963,	-0.0245527736843,	-0.00852826610208
14.1708359718,	3,	-0.839542746544,	-0.0255802460015,	-1.5091201067,	4.51682090759,	3.29626727104,	78.7244033813,	0.122581727803,	-3.85558772087,	2.45458340645,	-0.368761509657,	-0.00805728510022,	0.0111598987132
14.1834261417,	3,	-0.84733825922,	-0.0253270827234,	-1.50916075706,	4.66027879715,	2.73879265785,	78.4954605103,	0.121601074934,	-3.85558772087,	2.4442293644,	-0.378339529037,	0.00630975328386,	0.023930599913
14.1950521469,	3,	-0.854603290558,	-0.0247023198754,	-1.50926685333,	4.77504491806,	2.29281282425,	78.3123092651,	0.135330229998,	-3.91832399368,	2.48633551598,	-0.347477018833,	0.0345117226243,	0.0473435521126
14.2073810101,	3,	-0.861526072025,	-0.023937990889,	-1.50905394554,	5.0121088028,	1.93517553806,	78.3008880615,	0.114736497402,	-3.95417308807,	2.42628240585,	-0.304908007383,	0.0259979199618,	0.0627748146653
14.2188870907,	3,	-0.868336558342,	-0.0231631845236,	-1.50874233246,	5.20175981522,	1.64906573296,	78.2917556763,	0.0912008062005,	-4.03483390808,	2.3890080452,	-0.280430823565,	0.0228052418679,	0.0574536919594
14.231315136,	3,	-0.874619305134,	-0.0225067064166,	-1.50843369961,	5.06295347214,	1.42089915276,	78.1493682861,	0.0882588401437,	-4.05455112457,	2.39798164368,	-0.246375620365,	0.0137593280524,	0.0516004525125
14.2430481911,	3,	-0.880461573601,	-0.021872267127,	-1.50801169872,	4.95190811157,	1.2383658886,	78.0354614258,	0.0313809216022,	-4.13162708282,	2.39867186546,	-0.20593509078,	0.000456515699625,	0.0356370769441
14.2554271221,	3,	-0.886112630367,	-0.0214434601367,	-1.50756931305,	5.00817394257,	0.956232964993,	78.2154922485,	0.0245163459331,	-4.22483491898,	2.38555669785,	-0.179329454899,	-0.0117820724845,	0.0212700366974
14.2666201591,	3,	-0.891355216503,	-0.0212535168976,	-1.5068281889,	5.05318689346,	0.73052662611,	78.3595199585,	0.00588392280042,	-4.1800236702,	2.38624715805,	-0.161769747734,	-0.0442409366369,	0.0143525730819
14.2794611454,	3,	-0.896040976048,	-0.0213982407004,	-1.50614523888,	4.50796842575,	0.415165454149,	78.4757766724,	0.0480520352721,	-4.14238166809,	2.39107894897,	-0.131387859583,	-0.0686201304197,	0.0145260198042
14.2908689976,	3,	-0.900285482407,	-0.0220622736961,	-1.50576770306,	4.07179355621,	0.162876531482,	78.5687789917,	0.106891267002,	-4.1800236702,	2.38486647606,	-0.0934294089675,	-0.0841032266617,	-0.00607633637264
14.3034169674,	3,	-0.904010295868,	-0.0231402609497,	-1.50552356243,	4.44926023483,	-0.0373078994453,	78.5079269409,	0.118659108877,	-4.1603064537,	2.37520289421,	-0.0574242174625,	-0.0898659974337,	-0.041760969907
14.3145961761,	3,	-0.907564461231,	-0.0243193935603,	-1.50547420979,	4.75123357773,	-0.197455450892,	78.4592437744,	0.0823749229312,	-4.24634456635,	2.38072490692,	-0.0368267484009,	-0.0783533230424,	-0.0797014683485
14.3270380497,	3,	-0.911044418812,	-0.025363214314,	-1.50541508198,	4.84728860855,	-0.594240128994,	78.4221878052,	0.0637424960732,	-4.25172185898,	2.37451267242,	-0.0338621921837,	-0.07127238065,	-0.0808966979384
14.3389570713,	3,	-0.913994729519,	-0.0264082849026,	-1.50536596775,	4.92413282394,	-0.911667883396,	78.3925476074,	0.11669780314,	-4.09219264984,	2.37658333778,	-0.0231797210872,	-0.0679971054196,	-0.0618107914925
14.3513669968,	3,	-0.916657209396,	-0.0271644033492,	-1.50511705875,	4.98575687408,	-1.03035724163,	78.2327728271,	0.0872781872749,	-4.00077724457,	2.35104346275,	-0.0122353620827,	-0.0663586184382,	-0.0463005304337
14.3624520302,	3,	-0.919200837612,	-0.0277209319174,	-1.50481963158,	5.0350561142,	-1.12530875206,	78.1049499512,	0.137291535735,	-3.99719238281,	2.36208772659,	-0.0103826597333,	-0.0580088384449,	-0.0109116761014
14.3748600483,	3,	-0.92190015316,	-0.0281179640442,	-1.50474894047,	4.92934274673,	-1.06713485718,	78.0017929077,	0.173575729132,	-4.02766418457,	2.3827958107,	-0.0288269370794,	-0.0368779934943,	0.00389139121398
14.386685133,	3,	-0.924814164639,	-0.0282823890448,	-1.50515460968,	4.84477233887,	-1.02059578896,	77.9192657471,	0.202014684677,	-4.06709814072,	2.42352128029,	-0.0577318705618,	0.00555387698114,	0.00691336626187
14.3991429806,	3,	-0.92813295126,	-0.0283916890621,	-1.50612235069,	5.21282100677,	-1.11723506451,	77.854095459,	0.208879262209,	-4.18719339371,	2.4097161293,	-0.0729580447078,	0.054752651602,	-0.02285278216
14.4105401039,	3,	-0.931468248367,	-0.0286649372429,	-1.50782632828,	5.50725984573,	-1.19454658031,	77.8019638062,	0.190246835351,	-4.17285346985,	2.39729142189,	-0.080939732492,	0.103707000613,	-0.0835136175156
14.4228141308,	3,	-0.934758245945,	-0.0291360411793,	-1.51052522659,	5.01642990112,	-1.25705683231,	77.760383606,	0.201034039259,	-4.24813699722,	2.40626478195,	-0.0745543763041,	0.153725579381,	-0.138853311539
14.4344980717,	3,	-0.938765883446,	-0.029765561223,	-1.5137565136,	4.62376594543,	-1.30706501007,	77.7271194458,	0.160827219486,	-4.20153284073,	2.23438882828,	-0.0974352136254,	0.177138537169,	-0.188339784741
14.446876049,	3,	-0.94300031662,	-0.030152419582,	-1.51704323292,	4.45478725433,	-1.48120653629,	77.7014160156,	0.0823749229312,	-4.07247591019,	2.32688426971,	-0.17565575242,	0.193101912737,	-0.206963717937
