1.53350496292,	3,	2.86926174164,	-0.21693739295,	2.47857522964,	-11.9722499847,	26.8654956818,	-24.2561168671,	0.869839906693,	1.23838305473,	-2.74625110626,	0.155314773321,	1.06342208385,	-0.495449244976
1.54689002037,	3,	2.86581778526,	-0.227885246277,	2.49077033997,	-11.5732049942,	26.8443584442,	-24.5982303619,	0.914950013161,	1.15616261959,	-2.72528123856,	0.138819277287,	1.01340353489,	-0.709890604019
1.55856084824,	3,	2.86103391647,	-0.237120226026,	2.50658988953,	-11.2539691925,	26.8274478912,	-24.8719215393,	0.922795236111,	1.14753448963,	-2.65538239479,	0.111149415374,	0.961256504059,	-1.02969014645
1.57045698166,	3,	2.85481905937,	-0.244020998478,	2.52381420135,	-10.9986791611,	26.680639267,	-25.2250709534,	0.760987341404,	1.14144408703,	-2.57849359512,	0.0499564744532,	0.91283428669,	-1.20475518703
1.58195495605,	3,	2.84789991379,	-0.249524146318,	2.54085659981,	-10.7944469452,	26.5631923676,	-25.5075893402,	0.697244882584,	1.14042901993,	-2.60179328918,	-0.00697956839576,	0.869733154774,	-1.25317752361
1.5936088562,	3,	2.84107542038,	-0.255595505238,	2.55827355385,	-10.7762641907,	26.601398468,	-25.4642562866,	0.810020029545,	1.14195156097,	-2.62586951256,	-6.21052458882e-05,	0.883568108082,	-1.27233350277
1.6053109169,	3,	2.83549976349,	-0.262959361076,	2.57479548454,	-10.7617177963,	26.6319618225,	-25.4295902252,	0.864936649799,	1.12165021896,	-2.63829612732,	0.0786905512214,	0.964449226856,	-1.19411301613
1.61770892143,	3,	2.83165168762,	-0.273303300142,	2.59040617943,	-10.6051254272,	26.2557144165,	-25.669342041,	1.10127425194,	1.12672555447,	-2.69499182701,	0.183516710997,	1.0735322237,	-1.02649748325
1.62955498695,	3,	2.82828021049,	-0.284954875708,	2.60671138763,	-10.4798517227,	25.9547176361,	-25.8611431122,	1.16305541992,	1.13839888573,	-2.64062595367,	0.255351930857,	1.16611981392,	-1.01638734341
1.64164304733,	3,	2.82402920723,	-0.295963764191,	2.62556099892,	-10.5247592926,	25.8490409851,	-26.1506175995,	1.20522356033,	1.15920782089,	-2.60334658623,	0.262801498175,	1.16558778286,	-1.20049834251
1.65551805496,	3,	2.81873250008,	-0.305453300476,	2.6457221508,	-10.5606851578,	25.7644996643,	-26.3821964264,	1.23856580257,	1.09322834015,	-2.60567641258,	0.196819543839,	1.09481680393,	-1.37662756443
1.66853189468,	3,	2.81205415726,	-0.31405133009,	2.66738390923,	-10.734629631,	25.8290290833,	-26.2981109619,	1.35918617249,	1.0201433897,	-2.53655433655,	0.109020970762,	1.01446783543,	-1.5474357605
1.67856693268,	3,	2.80487036705,	-0.322824835777,	2.6876745224,	-10.8737850189,	25.8806533813,	-26.2308425903,	1.42783200741,	0.990198910236,	-2.50238156319,	0.0361215472221,	0.981476783752,	-1.46016931534
1.69102597237,	3,	2.79778909683,	-0.331818848848,	2.7059109211,	-10.8400297165,	25.6555213928,	-26.4454460144,	1.38272190094,	0.963299632072,	-2.62975287437,	-0.0186860449612,	1.03894495964,	-1.33937966824
1.70732688904,	3,	2.79100513458,	-0.341250777245,	2.72368502617,	-10.8130254745,	25.4754161835,	-26.6171283722,	1.35526359081,	0.908485949039,	-2.73770785332,	-0.0229429453611,	1.13845002651,	-1.34257233143
1.71890592575,	3,	2.78429055214,	-0.350974738598,	2.74253368378,	-10.3555679321,	25.3327140808,	-26.8896770477,	1.3081921339,	0.851134598255,	-2.70042848587,	0.0148370452225,	1.24008345604,	-1.44793069363
1.72976398468,	3,	2.77646207809,	-0.36079955101,	2.76559329033,	-9.98960208893,	25.2185516357,	-27.1077156067,	1.3287858963,	0.89021474123,	-2.49849820137,	0.0903970301151,	1.32309305668,	-1.69802355766
1.74095106125,	3,	2.76701712608,	-0.369022667408,	2.79362535477,	-9.9877281189,	24.7251434326,	-27.4144287109,	1.17384266853,	0.965837299824,	-2.36491346359,	0.15903955698,	1.40557050705,	-2.02314448357
1.7545478344,	3,	2.75513124466,	-0.37373110652,	2.82978367805,	-9.98622894287,	24.3304157257,	-27.6597995758,	1.10617744923,	1.05262565613,	-2.58626008034,	0.219700366259,	1.50720405579,	-2.73138618469
1.76339197159,	3,	2.73993825912,	-0.376184672117,	2.87660050392,	-10.2755088806,	24.1466636658,	-27.5867214203,	1.36114752293,	1.22112691402,	-2.77421069145,	0.293664038181,	1.60777330399,	-3.53540825844
1.77420091629,	3,	2.72460031509,	-0.37855270505,	2.9244017601,	-10.5069322586,	23.9996623993,	-27.5282592773,	1.49549710751,	1.27847826481,	-2.88061237335,	0.321333885193,	1.67109465599,	-3.63225269318
1.78547596931,	3,	2.71328163147,	-0.381125926971,	2.9629547596,	-10.5469665527,	23.6166172028,	-27.8850326538,	1.24837231636,	1.15920782089,	-3.15399479866,	0.328251332045,	1.65885603428,	-3.10812187195
1.79811286926,	3,	2.70502638817,	-0.384559094906,	2.99522805214,	-10.5789937973,	23.3101806641,	-28.1704521179,	1.26994669437,	1.09221327305,	-3.1594312191,	0.376141488552,	1.55881893635,	-2.67923927307
1.81194400787,	3,	2.69799947739,	-0.389820843935,	3.02464294434,	-10.4597358704,	22.6613769531,	-28.260892868,	1.55041372776,	1.13230848312,	-2.92255163193,	0.420306831598,	1.43377244473,	-2.33070540428
1.82225584984,	3,	2.69193935394,	-0.396936833858,	3.05125021935,	-10.3643293381,	22.1423339844,	-28.3332443237,	1.86226165295,	1.2571618557,	-2.84410953522,	0.456490457058,	1.33905649185,	-1.99813497066
1.8349609375,	3,	2.68744540215,	-0.40310883522,	3.0776219368,	-10.7236585617,	21.8629417419,	-28.66223526,	1.95346236229,	1.21503651142,	-3.00565361977,	0.568766176701,	1.29595530033,	-2.06358504295
1.84515595436,	3,	2.68328428268,	-0.406976491213,	3.10936284065,	-11.0111217499,	21.6394271851,	-28.9254283905,	2.05741167068,	1.22163450718,	-2.88604879379,	0.801831483841,	1.25285422802,	-2.51268792152
1.85762691498,	3,	2.67908287048,	-0.409514069557,	-3.13898134232,	-10.8053874969,	21.3267459869,	-29.1351280212,	2.19274187088,	1.27188026905,	-2.65771245956,	0.954547762871,	1.16239511967,	-2.75054240227
1.86935997009,	3,	2.6741964817,	-0.411457419395,	-3.10623216629,	-10.6408004761,	21.0766010284,	-29.3028869629,	2.2868847847,	1.23838305473,	-2.62509298325,	0.844400465488,	1.03309166431,	-2.67232179642
1.88150000572,	3,	2.66753077507,	-0.411380797625,	-3.07744288445,	-10.509352684,	20.6089363098,	-29.570356369,	2.29669117928,	1.43429124355,	-3.17108106613,	0.552802801132,	0.916559100151,	-2.47490811348
1.89330196381,	3,	2.65955090523,	-0.411295682192,	-3.05313134193,	-10.4041948318,	20.2348041534,	-29.7843322754,	2.18391609192,	1.5951795578,	-3.28447270393,	0.306434720755,	0.839402735233,	-2.11573195457
1.90552902222,	3,	2.65162754059,	-0.411763399839,	-3.03165793419,	-10.4657154083,	19.5325641632,	-29.9526939392,	1.9593462944,	1.73779654503,	-3.04603981972,	0.244709670544,	0.790448367596,	-1.75921654701
1.91681194305,	3,	2.64586853981,	-0.414468050003,	-3.0130147934,	-10.5149316788,	18.9707717896,	-30.0873832703,	2.18881940842,	1.83676576614,	-2.74159097672,	0.376673579216,	0.690943360329,	-1.41334331036
1.92962002754,	3,	2.64504480362,	-0.423143148422,	-3.00172042847,	-10.8448066711,	18.5230445862,	-30.4653377533,	2.68012690544,	1.5850288868,	-2.10551095009,	0.590582787991,	0.537162840366,	-0.791835963726
1.94126296043,	3,	2.65278244019,	-0.432396352291,	-3.00116157532,	-11.1087064743,	18.1648635864,	-30.7677021027,	2.11232829094,	0.969390034676,	-2.03328204155,	0.811941623688,	0.366886794567,	-0.218218609691
1.95358586311,	3,	2.66231775284,	-0.434101760387,	-2.99509096146,	-10.8842935562,	17.4788703918,	-31.4122543335,	2.03583741188,	0.917621552944,	-2.59558010101,	1.06682348251,	0.230665996671,	-0.936570584774
1.96480703354,	3,	2.66868877411,	-0.428515046835,	-2.97494697571,	-10.7047624588,	16.9300765991,	-31.9278964996,	2.22314214706,	1.03638458252,	-3.15321803093,	1.2775400877,	0.253014713526,	-2.18064975739
1.97723293304,	3,	2.67284560204,	-0.422388613224,	-2.94615387917,	-10.706861496,	16.085149765,	-31.9322109222,	2.46732497215,	1.12926328182,	-3.25340652466,	1.40311861038,	0.434997200966,	-2.78246903419
1.98890900612,	3,	2.67624783516,	-0.418079018593,	-2.91403460503,	-10.7085399628,	15.4092082977,	-31.9356632233,	2.06035375595,	0.932340025902,	-2.85653591156,	1.43930232525,	0.71861320734,	-2.98680019379
2.00124001503,	3,	2.67706108093,	-0.414826750755,	-2.87591218948,	-10.7099304199,	14.7371444702,	-32.3428726196,	1.77498340607,	0.806979119778,	-2.35947704315,	1.43823814392,	0.96498131752,	-3.36300396919
2.01278400421,	3,	2.67705321312,	-0.410718590021,	-2.83625626564,	-10.7110433578,	14.1994934082,	-32.6686401367,	1.43567717075,	0.787185311317,	-2.27171492577,	1.4105682373,	1.09002780914,	-3.4928393364
2.02520704269,	3,	2.67797398567,	-0.407150357962,	-2.79846715927,	-11.0028820038,	13.3653211594,	-32.7912826538,	1.39056706429,	0.676035344601,	-2.31753754616,	1.38343048096,	1.11344075203,	-3.44760966301
2.03714704514,	3,	2.67927861214,	-0.40463539958,	-2.76273226738,	-11.2363529205,	12.6979827881,	-32.8893966675,	1.50138103962,	0.69430655241,	-2.52490448952,	1.33766877651,	1.13100039959,	-3.31777429581
2.04935598373,	3,	2.68266034126,	-0.402106553316,	-2.7317533493,	-11.714053154,	11.7610464096,	-32.9650421143,	1.31701803207,	0.510071694851,	-3.12758851051,	1.23922801018,	1.20123922825,	-3.19325995445
2.0609459877,	3,	2.68635487556,	-0.397836834192,	-2.70188140869,	-12.0962133408,	11.0114974976,	-33.0255584717,	0.986537754536,	0.421760797501,	-3.96637558937,	1.13919079304,	1.29435896873,	-3.36353588104
2.07340788841,	3,	2.68553996086,	-0.39207047224,	-2.66197657585,	-11.8213796616,	9.74400806427,	-33.4747962952,	1.14442300797,	0.485710084438,	-3.71085619926,	1.0934292078,	1.40557050705,	-4.01005268097
2.08479785919,	3,	2.68071889877,	-0.387345314026,	-2.61293959618,	-11.6015129089,	8.73001670837,	-33.834186554,	1.56806540489,	0.506011426449,	-3.1128320694,	1.10460352898,	1.5146535635,	-4.54056882858
2.0972700119,	3,	2.67655229568,	-0.386157631874,	-2.56476426125,	-11.4256448746,	7.91783761978,	-33.9865722656,	1.81028699875,	0.373037517071,	-2.69188523293,	1.16207170486,	1.56626844406,	-4.4346780777
2.1086909771,	3,	2.67435979843,	-0.387975931168,	-2.52178907394,	-11.2849502563,	7.26809453964,	-34.1084823608,	1.87206816673,	0.355781376362,	-2.61111307144,	1.19080579281,	1.58382821083,	-3.99515366554
2.12131500244,	3,	2.67320489883,	-0.390374243259,	-2.48283648491,	-10.7368612289,	6.34885168076,	-34.6086730957,	1.90246844292,	0.381665617228,	-3.22544693947,	1.10939252377,	1.64395689964,	-3.71792292595
2.13297486305,	3,	2.67195463181,	-0.39218211174,	-2.44700694084,	-10.2983894348,	5.61345720291,	-35.0088272095,	1.52883934975,	0.447645038366,	-4.05336093903,	0.92421734333,	1.7839025259,	-3.53008723259
2.14491796494,	3,	2.67105913162,	-0.394413053989,	-2.41484427452,	-9.51242733002,	4.3532166481,	-35.189239502,	0.945350289345,	0.514639496803,	-4.48207426071,	0.747023880482,	1.92863714695,	-3.17729663849
2.15676784515,	3,	2.67248702049,	-0.399914801121,	-2.38744044304,	-8.88365745544,	3.34502410889,	-35.333568573,	1.00517010689,	0.331927269697,	-4.36324596405,	0.776822209358,	1.97865569592,	-2.81439590454
2.16899800301,	3,	2.67772889137,	-0.406944602728,	-2.36230421066,	-7.79951143265,	2.53998470306,	-35.5842628479,	1.22875928879,	0.0923711955547,	-3.88560342789,	1.06043815613,	1.88340759277,	-2.74734973907
2.18099784851,	3,	2.69228982925,	-0.418500691652,	-2.34877610207,	-6.93219470978,	1.8959530592,	-35.7848205566,	1.35624420643,	-0.86934453249,	-3.34116840363,	1.45739412308,	1.59500253201,	-2.50789904594
2.19289493561,	3,	2.71016049385,	-0.426468580961,	-2.33885145187,	-5.94823598862,	0.97523355484,	-35.5371398926,	1.40625751019,	-0.299341291189,	-3.37378811836,	1.68247771263,	1.25285422802,	-1.92842829227
2.20605301857,	3,	2.7291162014,	-0.430583447218,	-2.33271455765,	-5.16106891632,	0.238657966256,	-35.3389968872,	1.23366248608,	0.0172561574727,	-4.12558984756,	1.61277103424,	0.999568641186,	-1.49156391621
2.21729588509,	3,	2.74508023262,	-0.432272523642,	-2.32399582863,	-4.095703125,	-0.616769015789,	-35.4489479065,	1.40331566334,	0.0872958600521,	-4.89991474152,	1.44036650658,	0.878246963024,	-1.62086725235
2.22850203514,	3,	2.75663757324,	-0.432378798723,	-2.30905199051,	-3.24341058731,	-1.30111062527,	-35.5369110107,	1.52295541763,	0.223822519183,	-4.99777317047,	1.2945677042,	0.874522209167,	-1.94492375851
2.24133992195,	3,	2.76691579819,	-0.432084023952,	-2.29247832298,	-2.70692586899,	-1.98101222515,	-35.87657547,	1.47686469555,	0.239556074142,	-4.6909942627,	1.2434848547,	0.844191789627,	-2.00132775307
2.2524960041,	3,	2.78021407127,	-0.432349383831,	-2.28181290627,	-2.27773809433,	-2.52493333817,	-36.1483078003,	1.53570389748,	0.11774790287,	-4.84166526794,	1.29031085968,	0.703181922436,	-1.63629853725
2.26493096352,	3,	2.79668498039,	-0.43087208271,	-2.27459859848,	-1.35367941856,	-3.3633286953,	-36.2278785706,	1.4327352047,	0.261887580156,	-5.02340269089,	1.38183414936,	0.464795529842,	-1.16537892818
2.27684783936,	3,	2.81475305557,	-0.428409337997,	-2.27147245407,	-0.614432513714,	-4.03404521942,	-36.2915344238,	1.56218147278,	0.393846422434,	-5.51191854477,	1.35629272461,	0.236519232392,	-0.707762181759
2.28911185265,	3,	2.83322024345,	-0.424977838993,	-2.27061891556,	-0.168732881546,	-4.97552347183,	-36.0693855286,	1.46019351482,	0.533925831318,	-6.50603628159,	1.22698938847,	0.118390254676,	-0.216622278094
2.30075502396,	3,	2.85108184814,	-0.421241998672,	-2.2693002224,	0.187826812267,	-5.72870635986,	-35.8916664124,	1.27877259254,	0.598890185356,	-7.52966737747,	1.11790633202,	0.121050812304,	0.0712506249547
2.31311202049,	3,	2.86846613884,	-0.418901860714,	-2.26783633232,	0.473074585199,	-6.33125257492,	-35.7494888306,	1.68084061146,	0.582649111748,	-8.09351825714,	1.12588799,	0.187564879656,	-0.0117589365691
2.32568097115,	3,	2.88468933105,	-0.416368812323,	-2.26344251633,	0.701272785664,	-6.81328964233,	-35.6357498169,	1.92992675304,	0.844029128551,	-7.88615179062,	1.20091593266,	0.158298686147,	-0.203319460154
2.33772087097,	3,	2.89941000938,	-0.411343455315,	-2.25499343872,	1.31913983822,	-7.736577034,	-35.4059791565,	2.09859919548,	0.937922894955,	-7.5234541893,	1.24401700497,	-0.0423077344894,	-0.511412620544
2.34838891029,	3,	2.91233968735,	-0.402083188295,	-2.23991560936,	1.81343352795,	-8.4752073288,	-35.2221641541,	1.89952647686,	1.39521110058,	-7.83644580841,	1.3302192688,	-0.29612544179,	-0.796092867851
2.36102199554,	3,	2.92615699768,	-0.390016704798,	-2.22201037407,	2.06359219551,	-9.06624317169,	-35.0750846863,	1.3130954504,	1.92507660389,	-9.07365703583,	1.48666036129,	-0.448841720819,	-0.672642767429
2.37241888046,	3,	2.94523334503,	-0.37906563282,	-2.20390415192,	2.26371908188,	-9.53907203674,	-34.9574203491,	1.64945971966,	2.00374436378,	-11.1908178329,	1.90543293953,	-0.374878078699,	-0.70723003149
2.38505196571,	3,	2.97236204147,	-0.370506048203,	-2.18155145645,	2.42339897156,	-10.3221082687,	-34.5902442932,	1.91423618793,	1.93421220779,	-13.0400323868,	2.69615221024,	-0.143941238523,	-1.01585531235
2.39638996124,	3,	3.01052832603,	-0.363512039185,	-2.15800452232,	2.55114293098,	-10.9485368729,	-34.2965049744,	2.46144104004,	0.575543582439,	-14.2842330933,	3.57147741318,	-0.0343260467052,	-1.31703102589
2.40882301331,	3,	3.05589771271,	-0.349939972162,	-2.12840199471,	2.79784679413,	-12.2561368942,	-33.9208183289,	1.08950638771,	-2.2889752388,	-15.6969680786,	4.03494739532,	-0.396694689989,	-1.39844417572
2.42037987709,	3,	3.09259390831,	-0.316657543182,	-2.06835222244,	2.99520993233,	-13.3022165298,	-33.6202697754,	-0.238537490368,	-8.30448055267,	-18.2645893097,	3.67736768723,	-1.49284660816,	-0.613578259945
2.43293094635,	3,	3.12538838387,	-0.266498297453,	-2.02997159958,	2.86207556725,	-14.5460891724,	-32.836479187,	-0.611593723297,	-11.1634588242,	-21.5482845306,	2.71796870232,	-2.94498181343,	1.04554879665
2.4443089962,	3,	-3.12889933586,	-0.206098616123,	-2.02909016609,	2.7555680275,	-15.5411872864,	-32.2094497681,	-0.530563831329,	-11.3068561554,	-24.2098808289,	1.53721106052,	-4.07838106155,	3.017557621
2.45684790611,	3,	-3.10909533501,	-0.143829733133,	-2.04665279388,	2.08876204491,	-16.8748645782,	-31.7039966583,	0.304983347654,	-10.8013811111,	-23.8293190002,	0.587390124798,	-4.53227329254,	3.3288435936
2.46848201752,	3,	-3.09899115562,	-0.10087210685,	-2.10755515099,	1.55531740189,	-17.9418048859,	-31.2996349335,	4.06677150726,	-14.2769670486,	-20.0734176636,	-0.0362457595766,	-4.39073133469,	2.43808722496
2.48057985306,	3,	-3.09441590309,	-0.0732147023082,	-2.17144942284,	-0.178800776601,	-18.6622810364,	-30.9768466949,	5.72407627106,	-19.8264312744,	-14.2267608643,	-0.435330152512,	-3.84850883484,	2.45351839066
2.49239706993,	3,	-3.09032654762,	-0.0611140355468,	-2.22854781151,	-1.56609535217,	-19.2386608124,	-30.7186145782,	1.24837231636,	-10.4249639511,	-5.14223098755,	-0.568890452385,	-2.91784405708,	1.609588027
2.50457501411,	3,	-3.10010170937,	-0.0542518272996,	-2.23222589493,	-3.69301390648,	-19.835943222,	-30.3757915497,	0.509939968586,	0.0213164296001,	-0.272605806589,	-0.427880585194,	-2.28037309647,	-0.0255938638002
2.5162088871,	3,	-3.11929225922,	-0.0582083687186,	-2.22517728806,	-5.39454889297,	-20.3137702942,	-30.1015319824,	0.347151458263,	0.1695163697,	-0.0170864034444,	-0.427880585194,	-1.93343579769,	-0.497045576572
2.52888202667,	3,	3.1372218132,	-0.0626649260521,	-2.21099448204,	-7.48208475113,	-20.5643959045,	-29.6126747131,	0.227511689067,	0.212149232626,	0.00621238769963,	-0.492266207933,	-1.6546087265,	-0.914221823215
2.54536795616,	3,	3.10682582855,	-0.0673358812928,	-2.19244670868,	-9.15211296082,	-20.7648963928,	-29.2215881348,	0.229472994804,	0.259857445955,	0.0158761013299,	-0.587514400482,	-1.44336009026,	-1.29574644566
2.55379199982,	3,	3.07851982117,	-0.0756489187479,	-2.17323851585,	-10.3429327011,	-21.0574607849,	-29.178068161,	0.309886604548,	0.248691678047,	0.0138053055853,	-0.709900259972,	-1.28000152111,	-1.47879314423
2.56441092491,	3,	3.05048322678,	-0.0860113576055,	-2.15441298485,	-11.2955884933,	-21.291513443,	-29.1432514191,	0.345190137625,	0.23498827219,	0.0124247753993,	-0.82802927494,	-1.11664295197,	-1.51444470882
2.57719397545,	3,	3.02255916595,	-0.098268955946,	-2.13622260094,	-12.203040123,	-21.4808578491,	-28.8451194763,	0.347151458263,	0.207073897123,	0.0117345098406,	-0.92859852314,	-0.950623869896,	-1.50167405605
2.58801484108,	3,	2.99397683144,	-0.111476890743,	-2.1183218956,	-12.9290008545,	-21.6323337555,	-28.6066131592,	0.334402948618,	0.194385543466,	0.00690265279263,	-1.01160812378,	-0.788329541683,	-1.48783910275
2.60079598427,	3,	2.96446084976,	-0.125420585275,	-2.10045909882,	-13.5095701218,	-21.6162891388,	-28.8221225739,	0.308905959129,	0.179667055607,	0.00483185704798,	-1.08237910271,	-0.632420539856,	-1.48890328407
2.61224889755,	3,	2.93403410912,	-0.13945838809,	-2.08261990547,	-13.9740257263,	-21.6034545898,	-28.9945297241,	0.280467003584,	0.16799376905,	-0.00232996419072,	-1.14410412312,	-0.48875015974,	-1.48783910275
2.62463903427,	3,	2.90235900879,	-0.153526425362,	-2.06468009949,	-14.3453683853,	-21.3256378174,	-28.9991893768,	0.253008693457,	0.160380765796,	-0.00232996419072,	-1.19731533527,	-0.359978944063,	-1.48251795769
2.63625788689,	3,	2.87035608292,	-0.168039798737,	-2.04671692848,	-14.6424417496,	-21.1033840179,	-29.0029163361,	0.245163455606,	0.15124514699,	-0.00310661876574,	-1.24467337132,	-0.243446290493,	-1.47932529449
2.64830684662,	3,	2.83783006668,	-0.182457566261,	-2.02883648872,	-14.8800754547,	-20.9245967865,	-29.1410274506,	0.226531028748,	0.141601994634,	-0.00621323753148,	-1.28830659389,	-0.136491671205,	-1.46389400959
2.6600048542,	3,	2.80473709106,	-0.196623519063,	-2.01094174385,	-15.0701828003,	-20.7815666199,	-29.2515163422,	0.210840567946,	0.135511592031,	-0.0085432017222,	-1.32715082169,	-0.0364544987679,	-1.44899487495
2.67264103889,	3,	2.77231907845,	-0.210681900382,	-1.99354457855,	-15.2221698761,	-20.5338611603,	-29.2057094574,	0.186324223876,	0.112672559917,	-0.0163097493351,	-1.36014175415,	0.0524082928896,	-1.4250497818
2.68386983871,	3,	2.73826813698,	-0.223175048828,	-1.97592461109,	-15.3437595367,	-20.3356952667,	-29.1690654755,	0.157885268331,	0.113687627017,	-0.0155330942944,	-1.3872795105,	0.129564613104,	-1.40749013424
2.69637703896,	3,	2.70421433449,	-0.234605357051,	-1.95839607716,	-15.150428772,	-20.1749286652,	-29.4100551605,	0.122581727803,	0.092878729105,	-0.0170864034444,	-1.4059034586,	0.196078673005,	-1.3957836628
2.70842003822,	3,	2.66947984695,	-0.244180217385,	-1.94074392319,	-14.9957637787,	-20.0463142395,	-29.6028461456,	0.106891267002,	0.092878729105,	-0.0186397135258,	-1.42027056217,	0.251418381929,	-1.39312303066
2.72024106979,	3,	2.63552713394,	-0.252490967512,	-1.92342233658,	-14.5811338425,	-19.5413417816,	-29.6247997284,	0.0862975344062,	0.0771451741457,	-0.0209696777165,	-1.42825222015,	0.295583724976,	-1.38993036747
2.73203992844,	3,	2.60104584694,	-0.257702559233,	-1.90619027615,	-14.2494297028,	-19.1373634338,	-29.6423625946,	0.0706070736051,	0.0801903828979,	-0.0232996419072,	-1.42984855175,	0.335492163897,	-1.38780200481
2.74452805519,	3,	2.5660982132,	-0.259784311056,	-1.88902914524,	-13.8386154175,	-18.6778106689,	-29.9276218414,	0.0519746504724,	0.0766376405954,	-0.0217463318259,	-1.42984855175,	0.364758342505,	-1.38780200481
2.75590395927,	3,	2.53133654594,	-0.257225960493,	-1.87213242054,	-13.5099639893,	-18.31016922,	-30.155828476,	0.0294196140021,	0.0690246298909,	-0.0209696777165,	-1.42346322536,	0.388703435659,	-1.38886618614
2.7682390213,	3,	2.50145673752,	-0.249322682619,	-1.85592234135,	-13.1016902924,	-18.012966156,	-30.7438011169,	0.0098065380007,	0.0537986084819,	-0.0302895326167,	-1.41335308552,	0.404666811228,	-1.39312303066
2.77993297577,	3,	2.47479295731,	-0.237986460328,	-1.839807868,	-12.7750720978,	-17.7752037048,	-31.2141799927,	-0.000227612108574,	0.048723269254,	-0.0349494628608,	-1.39738965034,	0.414244830608,	-1.39684784412
2.79208803177,	3,	2.44886445999,	-0.224960327148,	-1.82348418236,	-11.9322280884,	-17.0493679047,	-31.3240566254,	-0.00500746630132,	0.0502458699048,	-0.0349494628608,	-1.375041008,	0.417969614267,	-1.39897632599
2.80395102501,	3,	2.42639827728,	-0.210885092616,	-1.80752491951,	-11.2579526901,	-16.4686985016,	-31.4119586945,	-0.0079664234072,	0.0456780642271,	-0.040386043489,	-1.34949958324,	0.414776921272,	-1.39737999439
2.81613898277,	3,	2.40465474129,	-0.195501998067,	-1.7916790247,	-10.8635864258,	-15.736746788,	-31.3489894867,	-0.00978732015938,	0.0390801206231,	-0.0333961509168,	-1.32182967663,	0.404134690762,	-1.39684784412
2.82780098915,	3,	2.3822684288,	-0.180151984096,	-1.77644622326,	-10.5480937958,	-15.1511850357,	-31.298614502,	-0.0111529929563,	0.0502458699048,	-0.0357261151075,	-1.29309558868,	0.388703435659,	-1.38939833641
2.84025096893,	3,	2.36337971687,	-0.164181575179,	-1.76166129112,	-10.0050201416,	-14.6775426865,	-31.9340000153,	-0.01229105331,	0.0426328592002,	-0.0388327352703,	-1.26382946968,	0.3679510355,	-1.37449908257
2.85213398933,	3,	2.34616589546,	-0.14695751667,	-1.74695312977,	-9.570561409,	-14.2986288071,	-32.4423065186,	-0.016160460189,	0.0411102585495,	-0.040386043489,	-1.23615956306,	0.344538092613,	-1.35693943501
2.8644080162,	3,	2.3306760788,	-0.129304483533,	-1.73265790939,	-9.36799812317,	-13.7261104584,	-32.9859199524,	-0.0186641924083,	0.0416177920997,	-0.0442693196237,	-1.20848977566,	0.322189360857,	-1.33937966824
2.875674963,	3,	2.31430435181,	-0.111660778522,	-1.71909844875,	-9.20594787598,	-13.2680959702,	-33.4208106995,	-0.0172985196114,	0.0416177920997,	-0.0365027710795,	-1.18028771877,	0.293455272913,	-1.31809520721
2.88837194443,	3,	2.29992866516,	-0.093518614769,	-1.7057788372,	-8.64038085938,	-12.7680053711,	-33.634601593,	-0.0202574767172,	0.0416177920997,	-0.041162699461,	-1.15368211269,	0.263656973839,	-1.293618083
2.90005397797,	3,	2.28577923775,	-0.0758790224791,	-1.69329452515,	-8.18792724609,	-12.3679332733,	-33.8056335449,	-0.0209403131157,	0.0472006648779,	-0.0434926636517,	-1.12867283821,	0.230665996671,	-1.2702050209
2.91198086739,	3,	2.27249693871,	-0.0575600676239,	-1.68104684353,	-7.82581472397,	-11.9126224518,	-34.0785179138,	-0.0236716587096,	0.0466931313276,	-0.0434926636517,	-1.1010030508,	0.197675019503,	-1.24838840961
2.92384791374,	3,	2.25911736488,	-0.0397851504385,	-1.66975915432,	-7.53612470627,	-11.548374176,	-34.2968254089,	-0.0232164338231,	0.050753403455,	-0.0427160076797,	-1.07599365711,	0.162023469806,	-1.225507617
2.93633699417,	3,	2.24715471268,	-0.0218144077808,	-1.65900158882,	-7.44932842255,	-10.8562774658,	-34.2039871216,	-0.0241268835962,	0.0482157357037,	-0.0434926636517,	-1.04938805103,	0.128500387073,	-1.19996619225
2.9475748539,	3,	2.23612427711,	-0.00414134236053,	-1.64900708199,	-7.37989139557,	-10.3025999069,	-34.1297149658,	-0.0248097199947,	0.0497383363545,	-0.0458226278424,	-1.02597510815,	0.0949773043394,	-1.17602109909
2.96023106575,	3,	2.22537279129,	0.0137667832896,	-1.63955509663,	-7.32414197922,	-9.72243404388,	-34.4766120911,	-0.0279962886125,	0.0532910749316,	-0.0473759360611,	-1.00309419632,	0.0566651970148,	-1.14994764328
2.97148489952,	3,	2.21428418159,	0.031204758212,	-1.63111722469,	-7.27954244614,	-9.25830078125,	-34.7541275024,	-0.028451513499,	0.0583664141595,	-0.0465992838144,	-0.981277644634,	0.0178209803998,	-1.12227773666
2.9843890667,	3,	2.2049779892,	0.0488157123327,	-1.62282013893,	-6.80805969238,	-8.88758277893,	-34.841091156,	-0.027313452214,	0.0497383363545,	-0.0458226278424,	-0.963185846806,	-0.0242159124464,	-1.08981895447
2.99562883377,	3,	2.19416975975,	0.0664542540908,	-1.61539506912,	-6.43087339401,	-8.59100914001,	-34.9106636047,	-0.0302724093199,	0.057351347059,	-0.0427160076797,	-0.947222471237,	-0.0667849108577,	-1.06161701679
