1.51003694534,	3,	-2.63919830322,	-0.089296489954,	-3.0172097683,	-26.4582290649,	-20.670129776,	-24.2915630341,	-0.100832164288,	-1.74944376945,	-6.9642624855,	-0.672410428524,	1.51973855495,	0.0653678178787
1.52202796936,	3,	-2.65276932716,	-0.105805493891,	-3.01881074905,	-25.6404666901,	-20.7193641663,	-24.5600204468,	-0.0755672156811,	-1.84982168674,	-7.39375257492,	-0.758080542088,	1.68682193756,	0.000450080027804
1.53409695625,	3,	-2.66607832909,	-0.123331330717,	-3.02014279366,	-24.9862575531,	-20.7587509155,	-24.7747859955,	-0.0591791458428,	-1.60783922672,	-7.90556812286,	-0.69582337141,	1.79324448109,	0.0398264080286
1.54602599144,	3,	-2.67747688293,	-0.141267076135,	-3.02072358131,	-24.608089447,	-20.7874355316,	-25.3519535065,	-0.00409701792523,	-1.48595178127,	-8.31408882141,	-0.522354662418,	1.8193179369,	0.0217345822603
1.55801105499,	3,	-2.68657207489,	-0.15882383287,	-3.01990938187,	-24.3055553436,	-20.810382843,	-25.8136882782,	0.093162111938,	-1.35868692398,	-8.477186203,	-0.313234448433,	1.75227177143,	-0.0309445597231
1.57030105591,	3,	-2.69441080093,	-0.175255909562,	-3.01754355431,	-23.6274280548,	-20.5588245392,	-26.320142746,	0.364803224802,	-1.27264869213,	-8.48184585571,	-0.200426578522,	1.58359205723,	-0.0953301787376
1.58329606056,	3,	-2.70258355141,	-0.189283177257,	-3.01329302788,	-23.0849246979,	-20.3575782776,	-26.7253055573,	0.517785191536,	-1.24755418301,	-8.41427707672,	-0.218518406153,	1.32817804813,	-0.151734098792
1.59446907043,	3,	-2.7131717205,	-0.199639409781,	-3.00668072701,	-22.0699157715,	-20.329334259,	-27.1837329865,	0.396184146404,	-1.09340238571,	-8.49349594116,	-0.370702594519,	1.02487397194,	-0.137899175286
1.60608887672,	3,	-2.7275159359,	-0.206305503845,	-2.9965865612,	-21.2579078674,	-20.3067378998,	-27.5504760742,	0.0941427648067,	-0.935665607452,	-8.76765537262,	-0.607492685318,	0.715716540813,	-0.196431562304
1.61935186386,	3,	-2.74566483498,	-0.210169121623,	-2.98344278336,	-20.4627285004,	-20.0180244446,	-28.1160125732,	0.0196130760014,	-0.81557059288,	-9.39752197266,	-0.867163598537,	0.433696866035,	-0.293276071548
1.63067102432,	3,	-2.76826786995,	-0.211995735765,	-2.96714520454,	-19.8265857697,	-19.7870521545,	-28.568441391,	-0.0218507628888,	-0.566418290138,	-9.94040393829,	-1.17153203487,	0.200099468231,	-0.424175739288
1.64263105392,	3,	-2.79657578468,	-0.212639153004,	-2.94632148743,	-19.4631443024,	-19.868970871,	-29.1987514496,	-0.0380112230778,	0.163425967097,	-11.0440301895,	-1.50410234928,	-0.0154061168432,	-0.638617098331
1.65404605865,	3,	-2.83037662506,	-0.211638659239,	-2.91976213455,	-19.1723899841,	-19.9345054626,	-29.702999115,	-0.0314104706049,	0.417700529099,	-12.8994579315,	-1.88562703133,	-0.272948592901,	-1.04781162739
1.66604304314,	3,	-2.87016129494,	-0.207664832473,	-2.88770985603,	-18.7941894531,	-19.5859699249,	-29.8389625549,	-0.00660075107589,	0.484187483788,	-15.99908638,	-2.3533539772,	-0.595940947533,	-1.4793548584
1.67774486542,	3,	-2.91686868668,	-0.199391141534,	-2.85256171227,	-18.4916305542,	-19.3071422577,	-29.9477329254,	-0.296123355627,	0.457288175821,	-20.125453949,	-2.96581554413,	-0.909355223179,	-1.72253036499
1.69016003609,	3,	-2.97015166283,	-0.187506437302,	-2.81372666359,	-18.2491092682,	-18.6773357391,	-30.5780525208,	-1.02835154533,	0.727803826332,	-24.6797561646,	-3.53783655167,	-1.13284254074,	-2.04977965355
1.70180296898,	3,	-3.01847743988,	-0.170775830746,	-2.78590631485,	-18.0550937653,	-18.1734905243,	-31.0823078156,	-1.74100494385,	3.43093013763,	-25.4486446381,	-3.2355966568,	-1.30258643627,	-1.04940795898
1.71390008926,	3,	-3.05260682106,	-0.155694752932,	-2.75955963135,	-18.0447616577,	-17.3667583466,	-31.6236057281,	-1.70458710194,	4.30287361145,	-25.4486446381,	-2.10379314423,	-1.1349709034,	-1.04249048233
1.72575807571,	3,	-3.06924462318,	-0.145722165704,	-2.72514891624,	-18.0364952087,	-16.7213726044,	-32.0566444397,	-0.980780541897,	4.06737804413,	-25.4486446381,	-0.6154743433,	-0.783776640892,	-1.90504491329
1.73808407784,	3,	-3.06955289841,	-0.142346739769,	-2.70725870132,	-18.3202114105,	-15.9377803802,	-32.2697601318,	6.00552415848,	4.42265176773,	-25.4486446381,	0.507815241814,	-0.557096719742,	-0.983958125114
1.74969100952,	3,	-3.05753946304,	-0.146726623178,	-2.71718764305,	-18.5471858978,	-15.3109064102,	-32.4402542114,	20.6810073853,	2.73154830933,	-25.4486446381,	1.14209330082,	-0.477811932564,	0.898123919964
1.76214909554,	3,	-3.03545117378,	-0.156965091825,	-2.76263713837,	-18.7289638519,	-14.9466314316,	-32.170337677,	27.0327033997,	1.34039747715,	-17.3131866455,	1.52042531967,	-0.222397893667,	3.74173331261
1.77386903763,	3,	-2.98353767395,	-0.161561474204,	-2.86830425262,	-18.8743858337,	-14.6552114487,	-31.9544029236,	1.42489004135,	-3.63869976997,	-1.55796933174,	1.82851850986,	0.22457665205,	7.38776874542
1.78664088249,	3,	-2.9191172123,	-0.162789568305,	-2.97249770164,	-18.9902801514,	-13.8869771957,	-31.5151290894,	-0.13087695837,	-0.430191099644,	-0.040386043489,	2.09297847748,	0.324081689119,	6.23468065262
1.79739904404,	3,	-2.81823468208,	-0.149343699217,	-3.08125352859,	-19.0829963684,	-13.2723903656,	-31.1637096405,	-0.206671789289,	0.0878033936024,	0.0731681212783,	2.29837393761,	0.104851320386,	5.6333937645
1.80993103981,	3,	-2.71532464027,	-0.11597533524,	3.11195993423,	-19.3025684357,	-12.9151201248,	-30.8816165924,	-0.250600934029,	0.25478208065,	0.172566324472,	2.32976841927,	-0.264966905117,	5.19120836258
1.82159495354,	3,	-2.61934494972,	-0.0677574202418,	3.03692507744,	-19.478225708,	-12.6293039322,	-30.6559429169,	-0.251056164503,	0.329389601946,	0.207079589367,	2.18982291222,	-0.730033278465,	4.80116987228
1.83386993408,	3,	-2.53171634674,	-0.00880430825055,	2.97768449783,	-19.7639541626,	-12.2684869766,	-30.2060546875,	-0.213044926524,	0.346645742655,	0.209150373936,	1.94771170616,	-1.1690261364,	4.3829293251
1.84561800957,	3,	-2.45201802254,	0.0572126060724,	2.93310499191,	-19.9925384521,	-11.9798336029,	-29.8461437225,	-0.179813563824,	0.354766309261,	0.201557457447,	1.6624994278,	-1.52607369423,	3.97958755493
1.85811591148,	3,	-2.37899518013,	0.126570507884,	2.9021217823,	-20.9014148712,	-11.3467702866,	-29.5608825684,	-0.153865784407,	0.354766309261,	0.195345073938,	1.36238789558,	-1.80224001408,	3.5778427124
1.86933088303,	3,	-2.31086301804,	0.197272151709,	2.88370990753,	-21.6285171509,	-10.8403196335,	-29.3326740265,	-0.122000090778,	0.349690973759,	0.173946857452,	1.06068015099,	-2.00497484207,	3.14895987511
1.88161802292,	3,	-2.24551033974,	0.266614735126,	2.87824845314,	-22.7913799286,	-10.4386453629,	-28.7446231842,	-0.0778433382511,	0.331927269697,	0.156690225005,	0.759504437447,	-2.12044334412,	2.69560003281
1.89366102219,	3,	-2.18161559105,	0.33353176713,	2.88405203819,	-23.7216701508,	-10.1173057556,	-28.2741832733,	-0.0409701801836,	0.326851934195,	0.140123859048,	0.474292129278,	-2.15290212631,	2.28268074989
1.90603995323,	3,	-2.11811351776,	0.396410644054,	2.89921355247,	-24.9014110565,	-9.45979976654,	-27.6302947998,	-0.0152500113472,	0.312640964985,	0.12217695266,	0.210896417499,	-2.11991119385,	1.92137646675
1.91731095314,	3,	-2.0537276268,	0.457705050707,	2.92656350136,	-25.8452033997,	-8.93379497528,	-27.1151847839,	0.0539359599352,	0.297414958477,	0.102849528193,	-0.0338753536344,	-2.03158068657,	1.60742998123
1.93007588387,	3,	-1.98862183094,	0.51818048954,	2.96715378761,	-26.8907165527,	-8.3809595108,	-26.4337215424,	0.137291535735,	0.271530717611,	0.0911150202155,	-0.256298393011,	-1.90068089962,	1.34563064575
1.94130897522,	3,	-2.04100704193,	0.502734065056,	2.95451021194,	-27.7271270752,	-7.93869113922,	-25.888551712,	0.203975990415,	0.255289614201,	0.0779999792576,	-0.45424425602,	-1.73891866207,	1.13225352764
1.95441508293,	3,	-2.0919110775,	0.48419496417,	2.94054198265,	-28.9771385193,	-7.31785678864,	-25.3190498352,	0.230453640223,	0.229912921786,	0.069026529789,	-0.626648724079,	-1.56385362148,	0.969959139824
1.9650759697,	3,	-2.14242482185,	0.463662743568,	2.92681241035,	-29.977148056,	-6.82118940353,	-24.8634471893,	0.220647111535,	0.206058830023,	0.0503893643618,	-0.775108158588,	-1.38027477264,	0.826288759708
1.9778149128,	3,	-2.19105887413,	0.439857304096,	2.91189813614,	-30.631980896,	-6.42766571045,	-23.9584827423,	0.227511689067,	0.171038970351,	0.0503893643618,	-0.896429777145,	-1.19722807407,	0.684214711189
1.98916006088,	3,	-2.23389387131,	0.41263115406,	2.89882421494,	-31.1558456421,	-6.11284685135,	-23.2345123291,	0.264776527882,	0.150230079889,	0.0352035276592,	-0.988485276699,	-1.02003467083,	0.546397566795
2.00157308578,	3,	-2.27384114265,	0.383406877518,	2.8867328167,	-31.865316391,	-5.72501754761,	-22.9264698029,	0.258892595768,	0.125360906124,	0.0234690196812,	-1.05606365204,	-0.840712666512,	0.446360379457
2.01314401627,	3,	-2.3138730526,	0.352746635675,	2.8746984005,	-32.4328918457,	-5.41475439072,	-22.6800346375,	0.226531028748,	0.110134892166,	0.0186371617019,	-1.10661435127,	-0.664051353931,	0.350580126047
2.02588891983,	3,	-2.35292935371,	0.320760130882,	2.86323285103,	-32.8868789673,	-5.03424787521,	-22.2135639191,	0.198092073202,	0.092878729105,	0.0124247753993,	-1.14013743401,	-0.502821207047,	0.259588867426
2.0371940136,	3,	-2.39062285423,	0.287213504314,	2.85227847099,	-33.2500686646,	-4.72984266281,	-21.8403873444,	0.167691797018,	0.0740999728441,	0.0110442442819,	-1.15716505051,	-0.358086615801,	0.170726105571
2.04958486557,	3,	-2.42810511589,	0.253060221672,	2.84196281433,	-33.8307037354,	-3.95049953461,	-21.4103946686,	0.11669780314,	0.0527835413814,	0.00552212214097,	-1.15982556343,	-0.233572274446,	0.0770742893219
2.06126594543,	3,	-2.4630343914,	0.217560216784,	2.83269286156,	-34.295211792,	-3.32702493668,	-21.066400528,	0.0882588401437,	0.0350198484957,	0.00414159148932,	-1.14865124226,	-0.127149760723,	-0.020302310586
2.07357692719,	3,	-2.48989534378,	0.181815207005,	2.82719731331,	-34.8122444153,	-2.96363043785,	-20.6551208496,	0.0706070736051,	0.0162410903722,	-0.00310661876574,	-1.11938500404,	-0.0446723103523,	-0.0995870754123
2.08643698692,	3,	-2.50996851921,	0.147713199258,	2.82529640198,	-35.2258682251,	-2.67291474342,	-20.3260974884,	0.0500133447349,	0.0035527383443,	-0.00776654714718,	-1.07734811306,	0.027694998309,	-0.173018604517
2.09728193283,	3,	-2.50574064255,	0.133527070284,	2.82746624947,	-35.2659416199,	-2.17055773735,	-20.1999206543,	0.0205937307328,	-0.0519814230502,	-0.00465992838144,	-1.02626526356,	0.0920806154609,	-0.247514367104
2.10907387733,	3,	-2.50155186653,	0.124482758343,	2.82749295235,	-35.2980003357,	-1.76867210865,	-20.0989780426,	0.00686457660049,	-0.0842457562685,	-0.0132031301036,	-0.965072333813,	0.139970749617,	-0.311367899179
2.12160897255,	3,	-2.49573802948,	0.117085680366,	2.82654976845,	-35.3236236572,	-1.44617795944,	-20.1533508301,	-0.00523507827893,	-0.121887475252,	-0.0147564392537,	-0.893237113953,	0.176686525345,	-0.362982809544
2.13326597214,	3,	-2.48884367943,	0.110730402172,	2.82499194145,	-35.3441238403,	-1.1881827116,	-20.196849823,	-0.0118358293548,	-0.0950005352497,	-0.0108731659129,	-0.811823904514,	0.201695799828,	-0.407680243254
2.14561295509,	3,	-2.48330593109,	0.105865865946,	2.82301020622,	-35.5055541992,	-0.713384211063,	-20.2334861755,	-0.0204850900918,	-0.0967929959297,	-0.0225229859352,	-0.73094278574,	0.214466512203,	-0.446524471045
2.15701198578,	3,	-2.4799695015,	0.106321513653,	2.81905460358,	-35.6346969604,	-0.333545416594,	-20.2627944946,	-0.0254925563931,	-0.0448115728796,	-0.0194163676351,	-0.652722239494,	0.215530723333,	-0.491754055023
2.16959095001,	3,	-2.47156596184,	0.108152121305,	2.81312394142,	-35.7382316589,	-0.297223210335,	-20.419506073,	-0.0318656936288,	-0.0448115728796,	-0.00931985676289,	-0.582483410835,	0.200631588697,	-0.522616565228
2.18116593361,	3,	-2.46559500694,	0.120290204883,	2.79739141464,	-35.8210601807,	-0.268165439367,	-20.5448760986,	-0.0393768958747,	-0.0125472405925,	-0.0147564392537,	-0.522886812687,	0.167640596628,	-0.53911203146
2.19355297089,	3,	-2.44892978668,	0.13259921968,	2.77471137047,	-35.7415504456,	0.292281955481,	-20.6489219666,	-0.0468880943954,	-0.0071698515676,	-0.0069898921065,	-0.469675540924,	0.126135826111,	-0.560396552086
2.20478391647,	3,	-2.42240047455,	0.145471930504,	2.74436378479,	-35.6779441833,	0.740639865398,	-20.7321586609,	-0.0489366017282,	0.00609040865675,	-0.0069898921065,	-0.41912484169,	0.0707961171865,	-0.573699355125
2.21759796143,	3,	-2.3917992115,	0.158676892519,	2.71198487282,	-35.4824523926,	0.426150918007,	-20.5238628387,	-0.0516679473221,	0.0116732828319,	-0.00931985676289,	-0.373895257711,	0.0064104963094,	-0.575295686722
2.2288839817,	3,	-2.35878992081,	0.172923758626,	2.68027734756,	-35.3260574341,	0.174559757113,	-20.3572254181,	-0.0523507855833,	0.015226021409,	-0.00931985676289,	-0.329197824001,	-0.061699911952,	-0.566781938076
2.24107909203,	3,	-2.33772182465,	0.18899230659,	2.65481281281,	-35.2005729675,	0.376088529825,	-20.2267112732,	-0.0537164583802,	0.00203013629653,	-0.0116498209536,	-0.285032480955,	-0.134067207575,	-0.562525033951
2.25267696381,	3,	-2.31082010269,	0.205635800958,	2.62649679184,	-35.1001853943,	0.537311553955,	-20.1222991943,	-0.0550821274519,	0.00913561321795,	-0.012426475063,	-0.240335017443,	-0.208562970161,	-0.553479075432
2.26661705971,	3,	-2.28231835365,	0.223523020744,	2.60193800926,	-35.165271759,	0.531890511513,	-20.0378131866,	-0.053261231631,	0.0106582148001,	-0.0069898921065,	-0.195105448365,	-0.280930280685,	-0.541240513325
2.27667689323,	3,	-2.25401639938,	0.242130130529,	2.57665467262,	-35.2173423767,	0.527553677559,	-19.9702243805,	-0.05485451594,	0.0111657492816,	-0.0108731659129,	-0.15200433135,	-0.353297591209,	-0.524745047092
2.28958106041,	3,	-2.22634506226,	0.260616391897,	2.54871940613,	-35.2592201233,	0.256535410881,	-20.0494174957,	-0.0523507855833,	0.00913561321795,	-0.0170864034444,	-0.109967447817,	-0.421940118074,	-0.522616565228
2.30073094368,	3,	-2.18827342987,	0.279435127974,	2.51864218712,	-35.2927246094,	0.0397207885981,	-20.1127719879,	-0.0512127242982,	0.0197938270867,	-0.0209696777165,	-0.0695268958807,	-0.485793590546,	-0.520488142967
2.31300187111,	3,	-2.15456676483,	0.299119561911,	2.49140739441,	-35.1741790771,	-0.001302766148,	-19.8941574097,	-0.0516679473221,	0.015226021409,	-0.0186397135258,	-0.0312147922814,	-0.549647152424,	-0.509313762188
2.32482409477,	3,	-2.11548852921,	0.320476233959,	2.46599459648,	-35.0793418884,	-0.0341216102242,	-19.7192668915,	-0.053261231631,	0.0238541010767,	-0.0209696777165,	0.00550097413361,	-0.615096986294,	-0.489625602961
2.33696389198,	3,	-2.07828593254,	0.342459201813,	2.44434523582,	-35.5847511292,	-0.197144061327,	-19.3080673218,	-0.0525783970952,	0.021823965013,	-0.0163097493351,	0.0411525145173,	-0.679482579231,	-0.475258558989
2.34899306297,	3,	-2.11269617081,	0.320081502199,	2.4861330986,	-35.9890785217,	-0.32756203413,	-18.9791069031,	-0.0523507855833,	0.0345123149455,	-0.0256296042353,	0.074675604701,	-0.744932413101,	-0.467808961868
2.36127996445,	3,	-2.14246702194,	0.304325401783,	2.53442835808,	-36.4580116272,	-0.698591828346,	-18.9843044281,	-0.0505298860371,	0.0167486239225,	-0.0256296042353,	0.108198702335,	-0.807721734047,	-0.456634610891
2.37292790413,	3,	-2.1722638607,	0.291426569223,	2.57863473892,	-36.8331604004,	-0.995415627956,	-18.9884624481,	-0.0475709289312,	0.0223314985633,	-0.0271829143167,	0.140125453472,	-0.87157523632,	-0.440139114857
2.38501286507,	3,	-2.20313191414,	0.279026508331,	2.62176895142,	-36.8428764343,	-1.36786305904,	-18.8557815552,	-0.0464328676462,	0.0263917706907,	-0.0248529501259,	0.170987978578,	-0.932236075401,	-0.424175739288
2.39649105072,	3,	-2.23262381554,	0.269430905581,	2.66100549698,	-36.8506469727,	-1.66582107544,	-18.7496356964,	-0.0439291372895,	0.0319746434689,	-0.0302895326167,	0.197593614459,	-0.984383106232,	-0.417790383101
2.40906000137,	3,	-2.26066660881,	0.262553751469,	2.69897317886,	-36.8566665649,	-1.63762426376,	-18.3963279724,	-0.0437015257776,	0.0329897142947,	-0.0333961509168,	0.224731341004,	-1.03333747387,	-0.41672617197
2.42086291313,	3,	-2.29086375237,	0.255251556635,	2.73772573471,	-36.8614845276,	-1.61506688595,	-18.1136817932,	-0.0432462990284,	0.0350198484957,	-0.0256296042353,	0.247612178326,	-1.07856702805,	-0.425239980221
2.43308186531,	3,	-2.32100439072,	0.249113962054,	2.77432441711,	-37.156162262,	-1.86680555344,	-17.7505245209,	-0.0441567488015,	0.0426328592002,	-0.027959568426,	0.268364578485,	-1.12220025063,	-0.441203355789
2.44496893883,	3,	-2.34694647789,	0.247164830565,	2.80937933922,	-37.3919067383,	-2.06819653511,	-17.4599990845,	-0.0432462990284,	0.0395876541734,	-0.0380560792983,	0.286456406116,	-1.16796195507,	-0.454506158829
2.45676994324,	3,	-2.3742249012,	0.245621368289,	2.84436678886,	-37.870929718,	-2.09530639648,	-17.2284584045,	-0.0430186875165,	0.0426328592002,	-0.0326194986701,	0.304016113281,	-1.21106302738,	-0.458763062954
2.46887302399,	3,	-2.4016122818,	0.244603648782,	2.8770737648,	-38.2541465759,	-2.11699438095,	-17.0432262421,	-0.0421082377434,	0.0512609407306,	-0.0349494628608,	0.320511609316,	-1.25363206863,	-0.458763062954
2.48075604439,	3,	-2.42875909805,	0.244561895728,	2.90809798241,	-38.561416626,	-2.80863761902,	-16.4850025177,	-0.0400597304106,	0.0558287464082,	-0.0357261151075,	0.335410743952,	-1.29354047775,	-0.45929518342
2.49262690544,	3,	-2.45594859123,	0.245963305235,	2.93849539757,	-38.8072319031,	-3.36195230484,	-16.0384235382,	-0.0405149534345,	0.0578588806093,	-0.0341728068888,	0.344988793135,	-1.33398103714,	-0.448120802641
2.5051240921,	3,	-2.48392534256,	0.248711004853,	2.96840238571,	-39.4397125244,	-3.80500054359,	-15.6810836792,	-0.0423358529806,	0.0614116191864,	-0.0302895326167,	0.353502571583,	-1.37708210945,	-0.435350120068
2.51684188843,	3,	-2.50988984108,	0.25365254283,	2.99742293358,	-39.9456977844,	-4.15943908691,	-15.3952112198,	-0.0400597304106,	0.057351347059,	-0.0333961509168,	0.361484259367,	-1.4196511507,	-0.422579407692
2.52915596962,	3,	-2.53521943092,	0.259771049023,	3.02457594872,	-40.4955635071,	-4.17655944824,	-14.8980979919,	-0.0391492806375,	0.0629342198372,	-0.0365027710795,	0.367869615555,	-1.46488070488,	-0.407680243254
2.54033207893,	3,	-2.55987477303,	0.267562448978,	3.05118083954,	-40.935459137,	-4.19025564194,	-14.5004072189,	-0.0384664461017,	0.0603965520859,	-0.0349494628608,	0.374787092209,	-1.50744974613,	-0.401827007532
2.55267906189,	3,	-2.58494663239,	0.275836974382,	3.07567167282,	-41.578125,	-4.33870124817,	-13.7758903503,	-0.0375559963286,	0.0700396969914,	-0.0357261151075,	0.38064032793,	-1.54416549206,	-0.395441681147
2.56462907791,	3,	-2.60977721214,	0.285273790359,	3.09917116165,	-42.0922584534,	-4.45745754242,	-13.1962766647,	-0.0368731617928,	0.0705472305417,	-0.0341728068888,	0.38542932272,	-1.57556009293,	-0.394377440214
2.57699298859,	3,	-2.63350462914,	0.295503944159,	3.12117743492,	-42.2132873535,	-4.82171821594,	-12.5956478119,	-0.0343694277108,	0.0715622976422,	-0.0372794270515,	0.384897232056,	-1.60535848141,	-0.392781108618
2.59015202522,	3,	-2.65696382523,	0.306779950857,	-3.14066982269,	-42.3101081848,	-5.11312675476,	-12.1151447296,	-0.0350522622466,	0.0725773721933,	-0.0365027710795,	0.381704539061,	-1.63462460041,	-0.395441681147
2.60077691078,	3,	-2.68071937561,	0.319113850594,	-3.12004113197,	-42.6781959534,	-5.34947490692,	-11.3253097534,	-0.0359627120197,	0.0740999728441,	-0.0333961509168,	0.374787092209,	-1.66069817543,	-0.40714815259
2.61244702339,	3,	-2.70534181595,	0.331493020058,	-3.10129022598,	-42.9726638794,	-5.53855371475,	-10.693441391,	-0.0345970392227,	0.0852657184005,	-0.0326194986701,	0.362548500299,	-1.68623948097,	-0.419918835163
2.62504196167,	3,	-2.72833395004,	0.34513425827,	-3.0830206871,	-43.0633125305,	-5.96216154099,	-9.64560222626,	-0.0332313664258,	0.0766376405954,	-0.0341728068888,	0.351374149323,	-1.70858824253,	-0.436414331198
2.63657093048,	3,	-2.75051259995,	0.359808474779,	-3.06514263153,	-43.1358299255,	-6.30104780197,	-8.80733108521,	-0.0332313664258,	0.0725773721933,	-0.0333961509168,	0.341264009476,	-1.72934067249,	-0.459827274084
2.6490778923,	3,	-2.77106833458,	0.375232189894,	-3.04801678658,	-43.3391685486,	-6.57426023483,	-7.86643505096,	-0.0309552457184,	0.0659794285893,	-0.0349494628608,	0.332750201225,	-1.74743247032,	-0.478983342648
2.66012096405,	3,	-2.79163885117,	0.390728741884,	-3.03222227097,	-43.5018424988,	-6.79282999039,	-7.11371803284,	-0.031182859093,	0.0735924392939,	-0.0372794270515,	0.327429056168,	-1.76286375523,	-0.496543049812
2.67275094986,	3,	-2.8109536171,	0.406589627266,	-3.01729083061,	-43.777431488,	-7.10405683517,	-6.24033308029,	-0.029817186296,	0.071054764092,	-0.0396093912423,	0.324236392975,	-1.77669870853,	-0.514102756977
2.68424391747,	3,	-2.83049559593,	0.423101186752,	-3.00308394432,	-43.9979057312,	-7.353038311,	-5.54162549973,	-0.0327761434019,	0.077652707696,	-0.0396093912423,	0.323704272509,	-1.79212987423,	-0.526873469353
2.69649100304,	3,	-2.84928560257,	0.440165579319,	-2.98983812332,	-44.029006958,	-7.42275238037,	-4.30798149109,	-0.031182859093,	0.0735924392939,	-0.0388327352703,	0.323172181845,	-1.80596482754,	-0.539644181728
2.70840597153,	3,	-2.86751723289,	0.458208858967,	-2.97709393501,	-44.0538902283,	-7.47852325439,	-3.32106637955,	-0.0332313664258,	0.0720698386431,	-0.0380560792983,	0.318383157253,	-1.82139611244,	-0.546029508114
2.72060608864,	3,	-2.88438725471,	0.475793927908,	-2.96576285362,	-44.219493866,	-7.92804527283,	-2.2584605217,	-0.032320920378,	0.077652707696,	-0.0473759360611,	0.316786825657,	-1.83842372894,	-0.552946984768
2.73237705231,	3,	-2.90054440498,	0.494324684143,	-2.95470547676,	-44.351978302,	-8.28766345978,	-1.40837585926,	-0.0334589779377,	0.071054764092,	-0.0442693196237,	0.311997801065,	-1.85172653198,	-0.552414894104
2.74451899529,	3,	-2.91797280312,	0.513256490231,	-2.94505858421,	-44.6034164429,	-8.71172809601,	-0.457097381353,	-0.0352798774838,	0.0801903828979,	-0.0427160076797,	0.305080354214,	-1.86768996716,	-0.546561658382
2.75634789467,	3,	-2.93353486061,	0.532569348812,	-2.93585658073,	-44.8045654297,	-9.05097961426,	0.303925395012,	-0.0373283848166,	0.0766376405954,	-0.0489292442799,	0.297630757093,	-1.88631379604,	-0.531662464142
2.76880502701,	3,	-2.95099854469,	0.552841484547,	-2.92788505554,	-45.1110610962,	-9.59301948547,	1.18488609791,	-0.0411977916956,	0.0867883190513,	-0.0434926636517,	0.290713310242,	-1.91185522079,	-0.52368080616
2.78000307083,	3,	-2.96777296066,	0.574494481087,	-2.91986298561,	-45.3562583923,	-10.0266513824,	1.88965463638,	-0.0434739105403,	0.077652707696,	-0.0388327352703,	0.28486007452,	-1.94005727768,	-0.516231238842
2.79240894318,	3,	-2.98461055756,	0.596291005611,	-2.91328263283,	-45.2618141174,	-10.24198246,	2.85786747932,	-0.0430186875165,	0.0806979164481,	-0.040386043489,	0.281667381525,	-1.9751765728,	-0.506121098995
2.80441904068,	3,	-3.00053858757,	0.619577825069,	-2.90678954124,	-45.1862602234,	-10.4142465591,	3.63243770599,	-0.0448395833373,	0.071054764092,	-0.0365027710795,	0.280603170395,	-2.0140209198,	-0.484836578369
2.81664800644,	3,	-3.01633358002,	0.643714189529,	-2.90140533447,	-45.2714385986,	-10.8246669769,	4.79449033737,	-0.0480261556804,	0.0725773721933,	-0.0372794270515,	0.279006838799,	-2.05765414238,	-0.456102490425
2.82844495773,	3,	-3.03178143501,	0.668135285378,	-2.89741325378,	-45.3395843506,	-11.1530036926,	5.72413253784,	-0.0468880943954,	0.0705472305417,	-0.0388327352703,	0.280071049929,	-2.10873699188,	-0.422579407692
2.84065890312,	3,	-3.04635429382,	0.69238781929,	-2.89471912384,	-45.2492446899,	-11.8203134537,	6.74086856842,	-0.0471157059073,	0.0705472305417,	-0.0450459718704,	0.280603170395,	-2.15875554085,	-0.386927872896
2.8522670269,	3,	-3.06289625168,	0.717105746269,	-2.89417815208,	-45.1769752502,	-12.3541612625,	7.55425739288,	-0.0473433174193,	0.0766376405954,	-0.041939355433,	0.280603170395,	-2.20877408981,	-0.352872669697
2.864579916,	3,	-3.08010482788,	0.742252111435,	-2.89550209045,	-44.828212738,	-12.2478494644,	8.74169921875,	-0.0482537671924,	0.0791753083467,	-0.0427160076797,	0.278474718332,	-2.26038908958,	-0.322542250156
2.87586808205,	3,	-3.09699511528,	0.767882049084,	-2.89795017242,	-44.5492019653,	-12.1627998352,	9.69165325165,	-0.0477985404432,	0.0735924392939,	-0.0427160076797,	0.274749934673,	-2.31147170067,	-0.293808162212
2.89010190964,	3,	-3.11608099937,	0.794417917728,	-2.90252733231,	-44.3264160156,	-12.4995326996,	10.7246646881,	-0.0471157059073,	0.0740999728441,	-0.0357261151075,	0.268896698952,	-2.36095833778,	-0.271991550922
2.90004897118,	3,	-3.13765382767,	0.821680963039,	-2.90939426422,	-44.14818573,	-12.7689189911,	11.551074028,	-0.0493918284774,	0.0801903828979,	-0.0310661885887,	0.257722318172,	-2.40618777275,	-0.259752959013
2.91221499443,	3,	3.124740839,	0.847508788109,	-2.9180431366,	-44.0056037903,	-12.8550891876,	12.8869037628,	-0.0480261556804,	0.0832355841994,	-0.0434926636517,	0.246547967196,	-2.45194959641,	-0.250707060099
2.92398500443,	3,	3.10257101059,	0.873647391796,	-2.92869496346,	-43.8915405273,	-12.9240255356,	13.9555673599,	-0.0477985404432,	0.0822205170989,	-0.041162699461,	0.236969932914,	-2.49451851845,	-0.237936332822
2.93629288673,	3,	3.07754707336,	0.901385724545,	-2.94169688225,	-43.6549377441,	-12.8467464447,	15.0797958374,	-0.0473433174193,	0.0761301070452,	-0.028736224398,	0.225263461471,	-2.5354912281,	-0.228358313441
