4.42975211143,	3,	3.1044023037,	-0.0551251843572,	2.30129122734,	-12.2937288284,	15.2715835571,	-31.1826477051,	0.587411642075,	0.354258775711,	-1.95173323154,	-0.216659396887,	0.0723565071821,	0.687064945698
4.4416680336,	3,	3.10080170631,	-0.0605910345912,	2.30128073692,	-11.977440834,	15.4287061691,	-31.2055416107,	0.567798554897,	0.411102592945,	-2.26239514351,	-0.16398024559,	0.081402413547,	0.628532588482
4.45379304886,	3,	3.09778046608,	-0.064765393734,	2.29797363281,	-11.8694648743,	15.8218202591,	-31.0905666351,	0.431487679482,	0.45475050807,	-2.48762512207,	-0.100126743317,	0.101090580225,	0.806258141994
4.46547603607,	3,	3.09627628326,	-0.0683382749557,	2.28970479965,	-11.7830839157,	16.1363105774,	-30.9985866547,	0.35793864727,	0.433941602707,	-2.64295601845,	-0.0149887371808,	0.113861277699,	1.11541557312
4.47759413719,	3,	3.09568071365,	-0.071220703423,	2.27918291092,	-11.8589830399,	16.6572914124,	-31.0619678497,	0.295176804066,	0.462363511324,	-2.60101652145,	0.0717456117272,	0.0872556567192,	1.28781998158
4.48943018913,	3,	3.09545683861,	-0.0736963674426,	2.26962900162,	-11.9197025299,	17.0740776062,	-31.1126728058,	0.281447649002,	0.506518959999,	-2.37190341949,	0.153690934181,	0.0361728481948,	1.28835213184
4.5018620491,	3,	3.09558463097,	-0.0765742883086,	2.26342773438,	-11.5327692032,	17.0070724487,	-31.4207725525,	0.363822579384,	0.513624429703,	-2.10085105896,	0.21701233089,	-0.0271485447884,	1.15372765064
4.5135011673,	3,	3.09616446495,	-0.079921528697,	2.26158976555,	-11.2232227325,	16.9534683228,	-31.6672515869,	0.496210843325,	0.512101829052,	-2.01075911522,	0.255856543779,	-0.0963231772184,	0.880221784115
4.52572202682,	3,	3.09676599503,	-0.0829319506884,	2.26226496696,	-10.6844396591,	17.581199646,	-31.7340183258,	0.553088724613,	0.498905956745,	-1.94784998894,	0.266498804092,	-0.162837252021,	0.640771150589
4.53739619255,	3,	3.09765982628,	-0.0857154503465,	2.26359391212,	-10.2534132004,	18.0833835602,	-31.7874317169,	0.672728538513,	0.476066946983,	-2.11560750008,	0.25213176012,	-0.207534700632,	0.49869710207
4.54965806007,	3,	3.09900164604,	-0.0883194431663,	2.26447558403,	-9.76368713379,	18.0824623108,	-31.8273944855,	0.831594407558,	0.452720373869,	-2.43558907509,	0.234572052956,	-0.238397240639,	0.459320783615
4.56157016754,	3,	3.10058045387,	-0.0908849090338,	2.26370882988,	-9.37190628052,	18.0817241669,	-31.8593635559,	1.01203477383,	0.499921023846,	-2.78819036484,	0.229250922799,	-0.272452443838,	0.587559878826
4.57384705544,	3,	3.10226535797,	-0.0917253047228,	2.25967311859,	-9.05855751038,	18.0781764984,	-31.4795589447,	0.944369614124,	0.559810042381,	-3.09652233124,	0.247342735529,	-0.332049041986,	0.795083761215
4.58507418633,	3,	3.10407972336,	-0.090737618506,	2.25363588333,	-8.80787849426,	18.0753383636,	-31.1757144928,	0.789426326752,	0.596352517605,	-3.28913259506,	0.277141064405,	-0.382067620754,	0.879689693451
4.59781098366,	3,	3.10577201843,	-0.089682392776,	2.24898672104,	-8.89796066284,	17.9405078888,	-31.2019081116,	0.776677846909,	0.630864799023,	-3.21302056313,	0.295232892036,	-0.394838303328,	0.820093095303
4.60951304436,	3,	3.10696983337,	-0.0887919813395,	2.24560713768,	-8.97002696991,	17.8326435089,	-31.222864151,	0.70803207159,	0.631372332573,	-2.97303414345,	0.284590631723,	-0.380471289158,	0.763157010078
4.62141013145,	3,	3.10784506798,	-0.0882997587323,	2.24216175079,	-8.88255214691,	17.6112327576,	-31.1035957336,	0.662921965122,	0.548136770725,	-2.78819036484,	0.23776473105,	-0.342159181833,	0.748257875443
4.63342308998,	3,	3.10767602921,	-0.0880884304643,	2.2392783165,	-8.81257247925,	17.4341030121,	-31.0081806183,	0.597218155861,	0.534940898418,	-2.70198178291,	0.162736847997,	-0.290544271469,	0.696642994881
4.64540719986,	3,	3.10634326935,	-0.0878279656172,	2.23657512665,	-8.61103916168,	17.5620517731,	-31.0688648224,	0.501114070415,	0.555242240429,	-2.68567204475,	0.0940943360329,	-0.23680087924,	0.642367482185
4.65720915794,	3,	3.10435152054,	-0.0875698626041,	2.23361420631,	-8.4498128891,	17.6644096375,	-31.1174125671,	0.422661781311,	0.576051175594,	-2.74858093262,	0.0536537840962,	-0.179332733154,	0.608844399452
4.66954302788,	3,	3.10229659081,	-0.0881021991372,	2.23150682449,	-8.3209810257,	17.6110439301,	-31.0201911926,	0.459926635027,	0.573513448238,	-2.83711957932,	0.0382225178182,	-0.122928798199,	0.533816516399
4.6809220314,	3,	3.10029816628,	-0.0892697647214,	2.23012876511,	-8.21791553497,	17.5683517456,	-30.9424152374,	0.502094745636,	0.556257307529,	-2.93031811714,	0.0249197036028,	-0.0782313495874,	0.459320783615
4.69346618652,	3,	3.09832668304,	-0.09010707587,	2.22760748863,	-8.42574310303,	17.8034534454,	-31.0171318054,	0.408932626247,	0.532403230667,	-3.01186704636,	0.011084777303,	-0.0393871366978,	0.464109778404
4.70660710335,	3,	3.09650850296,	-0.0904072150588,	2.22246289253,	-8.592004776,	17.9915351868,	-31.0769062042,	0.261834561825,	0.497383356094,	-3.13224840164,	-0.0091354995966,	0.00850299745798,	0.542862415314
4.71744918823,	3,	3.0944890976,	-0.0909804850817,	2.21642971039,	-8.57986164093,	18.0078659058,	-31.1238193512,	0.230453640223,	0.499413490295,	-3.19748735428,	-0.0378695763648,	0.0494756624103,	0.595009446144
4.72934412956,	3,	3.09230899811,	-0.0920867845416,	2.21099829674,	-8.57014751434,	18.0209293365,	-31.1613502502,	0.289292871952,	0.487232685089,	-3.1376850605,	-0.0580898523331,	0.0579894632101,	0.598202168941
4.7412571907,	3,	3.09008431435,	-0.0935779288411,	2.20710921288,	-8.70760154724,	18.0332202911,	-31.4616012573,	0.384416282177,	0.456273108721,	-3.02118682861,	-0.0735211148858,	0.0313838347793,	0.554036796093
4.75296807289,	3,	3.08770465851,	-0.0944371670485,	2.20372581482,	-8.81756496429,	18.0430526733,	-31.7018032074,	0.352054715157,	0.429881334305,	-2.90468859673,	-0.0910808295012,	-0.00799249112606,	0.508275151253
4.76516318321,	3,	3.08521056175,	-0.094875626266,	2.20135784149,	-8.90580844879,	17.7813987732,	-31.7569770813,	0.3334223032,	0.40551969409,	-2.86507916451,	-0.107576318085,	-0.0303412228823,	0.426329791546
4.77682113647,	3,	3.08262658119,	-0.0953236147761,	2.2001914978,	-8.97640323639,	17.5720748901,	-31.801115036,	0.338325560093,	0.414655327797,	-2.89769864082,	-0.110236883163,	-0.0271485447884,	0.351834028959
4.7891330719,	3,	3.08043646812,	-0.0955358371139,	2.19843864441,	-8.88792610168,	17.1332569122,	-31.4292087555,	0.270660459995,	0.411102592945,	-3.01186704636,	-0.0884202718735,	0.000521309673786,	0.349705576897
4.8019361496,	3,	3.07880568504,	-0.0958166047931,	2.19625616074,	-8.81714439392,	16.782201767,	-31.1316833496,	0.222608417273,	0.424298465252,	-3.14545154572,	-0.0463833771646,	0.0388334095478,	0.357687264681
4.81349110603,	3,	3.07786369324,	-0.0961560159922,	2.19353437424,	-8.75992298126,	17.0423698425,	-31.4378948212,	0.186324223876,	0.434449136257,	-3.24564003944,	0.00789210107177,	0.0680996030569,	0.357155174017
4.82506799698,	3,	3.07737421989,	-0.096463561058,	2.19063448906,	-8.7141456604,	17.25050354,	-31.6828632355,	0.160827219486,	0.455765575171,	-3.22467041016,	0.0568464547396,	0.0782097429037,	0.36141204834
4.83723807335,	3,	3.07743501663,	-0.0966206565499,	2.18752241135,	-8.38712024689,	17.2820224762,	-31.7428321838,	0.162788540125,	0.440032035112,	-3.17030453682,	0.0983512401581,	0.064906924963,	0.353962481022
4.84898519516,	3,	3.07783460617,	-0.0962886884809,	2.18471717834,	-8.12549972534,	17.3072376251,	-31.790807724,	0.157885268331,	0.422775864601,	-3.11360859871,	0.126553207636,	0.0292553864419,	0.300219118595
4.86148500443,	3,	3.07833051682,	-0.0948369204998,	2.1824426651,	-8.20680713654,	17.3251743317,	-31.5588817596,	0.0833555757999,	0.410595059395,	-3.08797907829,	0.139856010675,	-0.0170384049416,	0.189007595181
4.87284612656,	3,	3.07893610001,	-0.0924651995301,	2.18045902252,	-8.27185249329,	17.3395233154,	-31.3733406067,	0.0186324231327,	0.372529983521,	-3.07943582535,	0.136485978961,	-0.0534974746406,	0.0847494080663
4.88758707047,	3,	3.07958054543,	-0.0896540433168,	2.17830610275,	-8.17846393585,	17.4863872528,	-31.3609924316,	-0.00819403585047,	0.331927269697,	-3.06079626083,	0.121253497899,	-0.0760957449675,	0.0354518145323
4.89715218544,	3,	3.07984948158,	-0.0869130715728,	2.17674255371,	-8.1037530899,	17.6038780212,	-31.3511142731,	0.00784523040056,	0.347660809755,	-3.06545615196,	0.103272289038,	-0.0815321728587,	0.000324377790093
4.90948915482,	3,	3.07994484901,	-0.0843544304371,	2.17540931702,	-8.04413318634,	17.5626182556,	-31.2071533203,	0.027458306402,	0.353243708611,	-3.09807562828,	0.0914365723729,	-0.0816447064281,	-0.00124131026678
4.92068815231,	3,	3.0800113678,	-0.0819314941764,	2.17342400551,	-7.99643754959,	17.5296115875,	-31.0919837952,	0.0294196140021,	0.343600541353,	-3.10506558418,	0.0793667584658,	-0.0786387771368,	0.0486404933035
4.93304300308,	3,	3.08010005951,	-0.0795398131013,	2.17003679276,	-7.81290626526,	17.6366195679,	-30.8656806946,	0.00294196140021,	0.329897135496,	-3.10972547531,	0.066029921174,	-0.0689545199275,	0.114976212382
4.94459915161,	3,	3.08017873764,	-0.0774892345071,	2.16623950005,	-7.66608095169,	17.7222251892,	-30.6846389771,	0.0176517684013,	0.324821799994,	-3.14079165459,	0.0591124519706,	-0.0540553703904,	0.146902963519
4.95702219009,	3,	3.08027291298,	-0.0757877752185,	2.16287016869,	-7.69399547577,	17.6572971344,	-30.6739730835,	0.0353035368025,	0.313656032085,	-3.21690368652,	0.0535337328911,	-0.0366548262537,	0.129342272878
4.96897721291,	3,	3.08030462265,	-0.0741198509932,	2.15979075432,	-7.7163271904,	17.6053543091,	-30.6654396057,	0.0098065380007,	0.310103297234,	-3.2619497776,	0.046531572938,	-0.0207121446729,	0.0893559753895
4.98141002655,	3,	3.0804567337,	-0.0725784301758,	2.1566092968,	-7.73414182663,	17.5657711029,	-30.9288692474,	-0.00318656954914,	0.265947848558,	-3.24098014832,	0.0350245162845,	-0.00619221478701,	0.0768170133233
4.99283719063,	3,	3.08041787148,	-0.0713205933571,	2.15343141556,	-7.74839353561,	17.5341053009,	-31.1396121979,	-0.00250373315066,	0.259857445955,	-3.21457386017,	0.0170439630747,	0.0142093263566,	0.0853518024087
5.00512504578,	3,	3.08007764816,	-0.0704194530845,	2.15045928955,	-7.75982046127,	17.5077857971,	-31.173078537,	0.00490326900035,	0.271023184061,	-3.208360672,	-0.00154190510511,	0.0382735878229,	0.0895266234875
5.01673817635,	3,	3.07979369164,	-0.0698323324323,	2.14734268188,	-7.76896190643,	17.4867305756,	-31.1998519897,	0.00392261520028,	0.247676610947,	-3.2262237072,	-0.0108519792557,	0.0627965703607,	0.0972358733416
5.02902817726,	3,	3.07955026627,	-0.069724753499,	2.14474320412,	-7.7761259079,	17.6051387787,	-31.3573303223,	0.0411874614656,	0.239556074142,	-3.26117300987,	-0.0105904862285,	0.083612896502,	0.0829491615295
5.04094600677,	3,	3.07941317558,	-0.0698548555374,	2.14295101166,	-7.7818570137,	17.6998653412,	-31.4833126068,	0.0902201533318,	0.261887580156,	-3.40796089172,	0.00732058472931,	0.0815981328487,	0.0591401793063
5.05335116386,	3,	3.07961130142,	-0.0692204833031,	2.13997149467,	-7.78659105301,	17.6403942108,	-31.4480381012,	-0.00136567268055,	0.271023184061,	-3.44524025917,	0.0325894206762,	0.0609374456108,	0.0919882953167
5.06472706795,	3,	3.08001589775,	-0.068249002099,	2.13647890091,	-7.79037809372,	17.5928173065,	-31.4198188782,	-0.0152500113472,	0.263410180807,	-3.33495521545,	0.0479021444917,	0.0361009985209,	0.129757076502
5.07680606842,	3,	3.08040714264,	-0.0671164467931,	2.13272213936,	-7.64825534821,	17.4206218719,	-31.3963375092,	-0.00728358747438,	0.223822519183,	-3.18350768089,	0.0319387689233,	0.0153486095369,	0.145188346505
5.08863019943,	3,	3.08027672768,	-0.0658493563533,	2.12854981422,	-7.53455734253,	17.2828655243,	-31.3775520325,	-0.00204850896262,	0.218239635229,	-3.10661888123,	-0.0138229131699,	-0.00327533110976,	0.186161011457
5.1010529995,	3,	3.07966732979,	-0.0642881020904,	2.12334609032,	-7.2979516983,	17.5755939484,	-31.3653450012,	-0.0116082169116,	0.221284851432,	-3.12137532234,	-0.057988256216,	-0.0282846242189,	0.236711710691
5.11395907402,	3,	3.07871818542,	-0.0624129287899,	2.11819052696,	-7.10866689682,	17.8097763062,	-31.3555793762,	-0.0104701565579,	0.242093741894,	-3.17729449272,	-0.0776764154434,	-0.0570186972618,	0.221280440688
5.12509512901,	3,	3.07920217514,	-0.068477936089,	2.12146806717,	-6.95748662949,	17.7285881042,	-31.3459033966,	1.21208810806,	0.184742391109,	-2.91323184967,	-0.0665020570159,	-0.0591471493244,	0.264381557703
5.13678407669,	3,	3.07961630821,	-0.0714788138866,	2.11630344391,	-6.83654260635,	17.6636371613,	-31.3381633759,	0.355977326632,	0.200983479619,	-2.9427447319,	0.00586525164545,	0.133477598429,	0.534694731236
5.14921402931,	3,	3.08039999008,	-0.0754568874836,	2.11315441132,	-7.03016519547,	17.7476501465,	-31.6031036377,	0.0490326918662,	0.293354690075,	-3.02274012566,	0.110691420734,	0.422414720058,	0.179243549705
5.16060709953,	3,	3.08155202866,	-0.0836753472686,	2.11761927605,	-7.18506336212,	17.8148612976,	-31.8150558472,	0.421681135893,	0.306550562382,	-3.17574095726,	0.165499016643,	0.607057750225,	-0.136299192905
5.17303919792,	3,	3.08290982246,	-0.0916135683656,	2.11857056618,	-6.72780370712,	18.001455307,	-31.7153987885,	0.304002672434,	0.281173855066,	-3.2192337513,	0.163902670145,	0.655480027199,	0.00364640727639
5.18468117714,	3,	3.08440804482,	-0.099014133215,	2.11646342278,	-6.36199617386,	18.1507301331,	-31.6356735229,	0.242221489549,	0.239556074142,	-3.17341113091,	0.143150284886,	0.645901978016,	0.155830591917
5.19683909416,	3,	3.08567905426,	-0.107941828668,	2.11597442627,	-6.2149720192,	17.8682022095,	-31.7042007446,	0.479539722204,	0.242601275444,	-3.16253805161,	0.119737334549,	0.657608449459,	0.209041848779
5.21013998985,	3,	3.08597445488,	-0.120789825916,	2.11915183067,	-6.09735298157,	17.6421794891,	-31.759021759,	0.88258844614,	0.450182706118,	-2.99245047569,	0.101645506918,	0.750728189945,	0.317060709
5.22088503838,	3,	3.0853843689,	-0.129411935806,	2.11166715622,	-5.4220290184,	17.596157074,	-31.8039131165,	-0.0614552684128,	0.365932047367,	-3.14389824867,	-0.00903389975429,	0.960912644863,	0.325042396784
5.23279500008,	3,	3.08164453506,	-0.138677999377,	2.10679125786,	-4.88176965714,	17.5593395233,	-31.8398265839,	-0.00842164829373,	0.581126511097,	-3.36524486542,	-0.161218091846,	1.01146328449,	0.2148950845
5.24498105049,	3,	3.0785214901,	-0.143026426435,	2.09643864632,	-4.74011468887,	17.5296211243,	-31.8685054779,	-0.260843485594,	0.275590986013,	-2.86818575859,	-0.310741722584,	0.750196039677,	0.211702406406
5.25647902489,	3,	3.07393097878,	-0.141972720623,	2.09078836441,	-4.62679100037,	17.5058460236,	-31.8914489746,	0.144156113267,	0.184234857559,	-3.24098014832,	-0.442705631256,	0.062174513936,	0.2148950845
5.26873517036,	3,	3.06948518753,	-0.135855793953,	2.08439946175,	-4.53590965271,	17.7543754578,	-31.7765388489,	0.291254192591,	0.191847875714,	-3.37611794472,	-0.452815771103,	-0.45024985075,	0.355372786522
5.28017115593,	3,	3.0669734478,	-0.125671491027,	2.07572293282,	-4.46320438385,	17.9531974792,	-31.6846103668,	-0.0662351250648,	0.195908144116,	-3.36602139473,	-0.304356366396,	-0.621590077877,	0.206913396716
5.2926170826,	3,	3.0654027462,	-0.114348009229,	2.07042837143,	-4.69581508636,	17.8444423676,	-31.7442817688,	-0.112212769687,	0.155812948942,	-3.36679816246,	-0.21176879108,	-0.693425297737,	-0.0985192060471
5.30436420441,	3,	3.06754875183,	-0.101346038282,	2.06233239174,	-4.88190364838,	17.7574386597,	-31.7920188904,	-0.215321049094,	-0.256322205067,	-2.76178407669,	-0.161750212312,	-0.832838773727,	-0.0453079454601
5.31681203842,	3,	3.06901860237,	-0.0861427485943,	2.05243229866,	-4.88549804688,	17.6879673004,	-31.8302345276,	-0.0111529929563,	-0.0286794062704,	-2.91245508194,	-0.076080083847,	-1.1552990675,	0.350051671267
5.32814216614,	3,	3.06797647476,	-0.0701395496726,	2.0450334549,	-4.88837385178,	17.632390976,	-31.8608074188,	0.0294196140021,	0.301982760429,	-2.88294219971,	-0.0728874057531,	-1.25001502037,	0.317592799664
5.34062218666,	3,	3.06570291519,	-0.0560286864638,	2.03988456726,	-4.89035367966,	17.9887599945,	-31.6178035736,	0.204956650734,	0.442062169313,	-2.84410953522,	-0.0883186683059,	-1.23351955414,	0.411244630814
5.35251498222,	3,	3.06116962433,	-0.0430914461613,	2.03085613251,	-4.8919377327,	18.2738552094,	-31.4234008789,	0.0745296925306,	0.737954497337,	-2.53577756882,	-0.079804867506,	-1.14252829552,	0.888017475605
5.36464214325,	3,	3.05932807922,	-0.0321867987514,	2.01350426674,	-5.03850650787,	18.5008144379,	-31.1327285767,	-0.0213955380023,	0.589247047901,	-2.48296499252,	0.0484342575073,	-0.941389739513,	1.32488179207
5.37634301186,	3,	3.05987930298,	-0.0239675156772,	1.99683690071,	-5.15576171875,	18.6823806763,	-30.9001903534,	-0.0641866102815,	0.631372332573,	-2.69732189178,	0.257554471493,	-0.698214292526,	1.24666130543
5.38887906075,	3,	3.06477713585,	-0.0176523234695,	1.97876191139,	-5.39518785477,	18.4256858826,	-30.8464641571,	-0.0978732034564,	0.458810776472,	-2.96060776711,	0.503922581673,	-0.535919964314,	1.29774415493
5.40020704269,	3,	3.07275748253,	-0.0131261637434,	1.96324837208,	-5.58672857285,	18.2203292847,	-30.803483963,	-0.13315308094,	0.42125326395,	-2.83789634705,	0.772107303143,	-0.348084270954,	1.09766972065
5.41243815422,	3,	3.08407998085,	-0.0106510203332,	1.94933235645,	-5.59453582764,	18.1914291382,	-30.9051837921,	-0.104018732905,	0.305027961731,	-2.77576398849,	1.01155805588,	-0.183129370213,	0.996036350727
5.42423701286,	3,	3.09800434113,	-0.00992033164948,	1.93645107746,	-5.60078191757,	18.1683082581,	-30.9865436554,	-0.0660075098276,	0.275083452463,	-2.81304335594,	1.23504531384,	-0.0506333485246,	0.976348221302
5.43661808968,	3,	3.114133358,	-0.0111905569211,	1.92609000206,	-5.89652776718,	17.8829860687,	-31.3199710846,	0.0617811903358,	0.279651254416,	-2.84643936157,	1.44735825062,	0.0499359257519,	0.973687589169
5.44797420502,	3,	3.13247132301,	-0.0146537302062,	1.91747450829,	-6.1331243515,	17.6547279358,	-31.5867118835,	0.296157449484,	0.247169077396,	-2.99322724342,	1.61763417721,	0.114321544766,	1.06733942032
5.46040415764,	3,	-3.13084459305,	-0.0188899580389,	1.90895318985,	-5.74156951904,	17.2031288147,	-31.6632194519,	0.447178125381,	0.179159522057,	-3.08176589012,	1.71979987621,	0.127624362707,	1.13172495365
5.47239208221,	3,	-3.11018204689,	-0.0221076272428,	1.89933526516,	-5.42832565308,	16.8418502808,	-31.7244262695,	0.414816558361,	0.0482157357037,	-3.11671519279,	1.75279080868,	0.0972939431667,	1.13385343552
5.48476099968,	3,	-3.0883436203,	-0.0231582652777,	1.88800930977,	-5.1777305603,	16.5528278351,	-31.7733917236,	0.294196158648,	-0.274246811867,	-3.22311711311,	1.73150634766,	0.0196055099368,	1.06574296951
5.49634003639,	3,	-3.06579351425,	-0.0214592926204,	1.87622332573,	-4.97725439072,	16.3216094971,	-31.8125629425,	0.0480520352721,	-0.647079110146,	-3.45300674438,	1.66658854485,	-0.0788353160024,	0.873650431633
5.5084400177,	3,	-3.04291248322,	-0.0182061828673,	1.86598002911,	-4.67191791534,	15.7359361649,	-32.1113853455,	-0.0368731617928,	-1.02349627018,	-3.68677997589,	1.59209287167,	-0.182597264647,	0.675704598427
5.52031111717,	3,	-3.02102041245,	-0.0138729717582,	1.85688459873,	-4.42764854431,	15.2673978806,	-32.3504447937,	-0.0516679473221,	-1.10774207115,	-3.72871923447,	1.52078974247,	-0.269331634045,	0.585777580738
5.53271007538,	3,	-3.00060534477,	-0.0086540915072,	1.84870946407,	-4.37783002853,	14.491604805,	-32.8091239929,	-0.0343694277108,	-0.964345037937,	-3.53921556473,	1.47556018829,	-0.343827366829,	0.560236155987
5.54431414604,	3,	-2.98221063614,	-0.00261431490071,	1.84137678146,	-4.33797502518,	13.870970726,	-33.1760673523,	0.0107871918008,	-0.614814758301,	-3.35359501839,	1.48673450947,	-0.418855249882,	0.595887720585
5.55634999275,	3,	-2.96346783638,	0.00352509296499,	1.83463168144,	-4.30614185333,	13.3724918365,	-33.1993675232,	0.13336892426,	-0.591512739658,	-3.16331458092,	1.54420268536,	-0.47845184803,	0.67889726162
5.56805920601,	3,	-2.94401931763,	0.00963149964809,	1.82844781876,	-4.28067541122,	12.9737091064,	-33.2180099487,	0.286350905895,	-0.568210721016,	-3.29922914505,	1.65701055527,	-0.531130969524,	0.792237222195
5.58043313026,	3,	-2.92354512215,	0.0158011633903,	1.8228982687,	-4.11574268341,	11.8501968384,	-33.3624839783,	0.307925283909,	-0.516229331493,	-3.37145805359,	1.8081305027,	-0.541241109371,	0.818842887878
5.59230017662,	3,	-2.89953780174,	0.0219596773386,	1.81702876091,	-3.98379659653,	10.9513874054,	-33.4780654907,	0.19907271862,	-0.851419866085,	-3.26350307465,	1.97840642929,	-0.501864790916,	0.698053300381
5.60463500023,	3,	-2.87118577957,	0.0284430291504,	1.80988442898,	-4.02358913422,	10.0999116898,	-33.8398284912,	-0.0207127016038,	-1.40887582302,	-3.31010222435,	2.14336133003,	-0.444928765297,	0.610254764557
5.61614608765,	3,	-2.83962917328,	0.0344909280539,	1.80232846737,	-4.0554227829,	9.41873073578,	-34.1292381287,	-0.0555373542011,	-1.90180313587,	-3.20991396904,	2.24180221558,	-0.395442306995,	0.618236422539
5.62815117836,	3,	-2.80652832985,	0.0404839217663,	1.79408311844,	-4.37159156799,	8.73826885223,	-34.2246551514,	-0.0810299068689,	-2.37501335144,	-3.23243689537,	2.26415085793,	-0.353405416012,	0.697521209717
5.63992118835,	3,	-2.77338480949,	0.0464786291122,	1.78522324562,	-4.6245265007,	8.19389915466,	-34.3009872437,	-0.0901343896985,	-2.69944906235,	-3.21069049835,	2.21945357323,	-0.311368525028,	0.780530750751
5.65262913704,	3,	-2.74048018456,	0.0522112064064,	1.77642726898,	-4.53708934784,	6.95207881927,	-34.2213897705,	-0.0996941030025,	-2.95756387711,	-2.99711060524,	2.12420535088,	-0.272524297237,	0.785851895809
5.66384506226,	3,	-2.70875048637,	0.0575082749128,	1.76865327358,	-4.46713972092,	5.9586224556,	-34.1577110291,	-0.0669179558754,	-3.13143277168,	-2.88604879379,	2.00022315979,	-0.257093012333,	0.729980051517
5.67643618584,	3,	-2.67854642868,	0.0622234195471,	1.7627518177,	-4.70187854767,	4.89900112152,	-34.645362854,	-0.052123170346,	-3.25152778625,	-2.87051582336,	1.88315832615,	-0.252836108208,	0.605997860432
5.68862700462,	3,	-2.64983081818,	0.0661444216967,	1.75858998299,	-4.88966989517,	4.05130386353,	-35.035484314,	-0.0664627328515,	-3.23898053169,	-2.87905907631,	1.80706632137,	-0.232615843415,	0.466584324837
5.70029020309,	3,	-2.62191677094,	0.069403424859,	1.75548934937,	-5.18614625931,	2.42920088768,	-34.80052948,	-0.0921829044819,	-3.26945233345,	-2.83478975296,	1.76290094852,	-0.194835841656,	0.384638994932
5.71379518509,	3,	-2.59363293648,	0.0718925893307,	1.75346636772,	-5.42332744598,	1.13151848316,	-34.6125640869,	-0.103335894644,	-3.42898154259,	-2.70741820335,	1.758644104,	-0.16397331655,	0.293115645647
5.72447609901,	3,	-2.5649793148,	0.0744640678167,	1.75129973888,	-5.61287260056,	0.230596721172,	-34.8685035706,	-0.122682921588,	-3.43973636627,	-2.58859014511,	1.80014884472,	-0.147477835417,	0.313868016005
5.73562407494,	3,	-2.53628635406,	0.0771017372608,	1.74915480614,	-5.76450872421,	-0.490140676498,	-35.0732574463,	-0.115854561329,	-3.47737812996,	-2.54665064812,	1.83101129532,	-0.140028253198,	0.334088295698
5.74832701683,	3,	-2.5083591938,	0.0794109031558,	1.74737012386,	-5.74135971069,	-1.87515878677,	-34.8261146545,	-0.127462774515,	-3.70681333542,	-2.74159097672,	1.82143330574,	-0.12034009397,	0.306950569153
5.75967621803,	3,	-2.48197865486,	0.080714635551,	1.74602842331,	-5.72284030914,	-2.98317337036,	-34.6283988953,	-0.13770532608,	-3.86813497543,	-2.95983099937,	1.76343309879,	-0.0607434883714,	0.239372253418
5.77223014832,	3,	-2.45777797699,	0.0809181928635,	1.74444782734,	-5.70812320709,	-4.002866745,	-34.6044235229,	-0.124048598111,	-3.74086999893,	-2.99322724342,	1.66286373138,	0.0371652245522,	0.2148950845
5.78396606445,	3,	-2.434207201,	0.0806818678975,	1.74132430553,	-5.69634962082,	-4.8186211586,	-34.5852432251,	-0.146126970649,	-4.01870203018,	-2.84488606453,	1.56069815159,	0.149440973997,	0.276088029146
5.7958920002,	3,	-2.41022014618,	0.0796723812819,	1.73771452904,	-5.97773075104,	-5.74002361298,	-34.5679855347,	-0.160694152117,	-4.37540197372,	-2.61344313622,	1.5080190897,	0.242028549314,	0.262785226107
5.80795812607,	3,	-2.38539242744,	0.0780519992113,	1.73418688774,	-6.20283555984,	-6.47714567184,	-34.5541801453,	-0.162287428975,	-4.71238517761,	-2.39830970764,	1.5048263073,	0.291515022516,	0.222876787186
5.81996202469,	3,	-2.36026453972,	0.0765327885747,	1.73093926907,	-6.23803949356,	-7.47049856186,	-34.4052391052,	-0.154093399644,	-4.92389535904,	-2.28181147575,	1.5080190897,	0.281404882669,	0.210638180375
5.83180904388,	3,	-2.33536815643,	0.0754996538162,	1.72845411301,	-6.2662024498,	-8.26518058777,	-34.2860870361,	-0.135884419084,	-5.02965068817,	-2.2088060379,	1.49205565453,	0.219147711992,	0.197335377336
5.84417104721,	3,	-2.31159210205,	0.075414866209,	1.7264932394,	-6.14372968674,	-9.17031478882,	-34.0538024902,	-0.135656818748,	-5.1927652359,	-2.32763409615,	1.44895458221,	0.139862954617,	0.22340887785
5.85563611984,	3,	-2.2898182869,	0.0759111568332,	1.72505092621,	-6.04575109482,	-9.89442157745,	-33.8679733276,	-0.132015019655,	-5.28418064117,	-2.53267097473,	1.36009168625,	0.0845232382417,	0.235647469759
5.86804509163,	3,	-2.27049183846,	0.0766461566091,	1.72402882576,	-6.40354251862,	-10.875919342,	-33.8515663147,	-0.129056066275,	-5.35050153732,	-2.68489527702,	1.21961402893,	0.0760094374418,	0.248950302601
5.87972307205,	3,	-2.25374126434,	0.077663205564,	1.7225805521,	-6.68977594376,	-11.6611175537,	-33.8384399414,	-0.144078463316,	-5.47059679031,	-2.71052479744,	1.02964985371,	0.109532527626,	0.297904640436
5.89219617844,	3,	-2.23925471306,	0.0782158449292,	1.72058141232,	-6.48308324814,	-12.4241333008,	-33.6919593811,	-0.163197875023,	-5.59606933594,	-2.58160018921,	0.822125911713,	0.161679565907,	0.281409144402
