1.51146793365,	3,	2.72781801224,	0.0417022705078,	-1.69199693203,	-16.0487480164,	-12.427693367,	-31.4355602264,	-0.369186848402,	0.506011426449,	-2.71984481812,	-1.83799731731,	-0.430196046829,	-2.43981051445
1.52276110649,	3,	2.71255302429,	0.0583131983876,	-1.67988395691,	-16.1485137939,	-12.0985202789,	-31.9109153748,	-0.498242884874,	0.623251795769,	-2.66004228592,	-1.72465741634,	-0.432856619358,	-2.06892800331
1.53552007675,	3,	2.69817280769,	0.0754920616746,	-1.66540288925,	-15.7926969528,	-11.9720096588,	-31.884967804,	-0.482765287161,	0.784140110016,	-2.66314888,	-1.61238157749,	-0.398269295692,	-2.25676369667
1.54680609703,	3,	2.68533968925,	0.0920452997088,	-1.64857923985,	-15.5080432892,	-11.870800972,	-31.8642101288,	-0.401280134916,	0.880064070225,	-2.57694029808,	-1.47137176991,	-0.283333003521,	-2.4621591568
1.55927109718,	3,	2.67608761787,	0.106654629111,	-1.6318731308,	-15.4251747131,	-11.3851928711,	-32.1206245422,	-0.336183071136,	0.734909296036,	-2.43869566917,	-1.28087556362,	-0.144451618195,	-2.49036121368
1.57086491585,	3,	2.67090153694,	0.119301684201,	-1.6168589592,	-15.358880043,	-10.9967069626,	-32.325756073,	-0.315697997808,	0.573005914688,	-2.201816082,	-1.03237891197,	-0.0513319149613,	-2.35041570663
1.58315896988,	3,	2.6693072319,	0.12912543118,	-1.60566282272,	-15.3057460785,	-10.5526361465,	-32.3556632996,	-0.292709171772,	0.483172416687,	-1.99677920341,	-0.751423537731,	0.0183748267591,	-2.00720310211
1.59501004219,	3,	2.66815304756,	0.135484933853,	-1.59845662117,	-15.2632389069,	-10.1973800659,	-32.3795890808,	-0.232847183943,	0.602950453758,	-1.70320379734,	-0.502927005291,	0.116815648973,	-1.53309071064
1.60746002197,	3,	2.66652083397,	0.135983005166,	-1.59881699085,	-15.0836114883,	-9.51122665405,	-32.2664260864,	-0.213500156999,	0.732371628284,	-1.74436640739,	-0.362449258566,	0.260486036539,	-0.753545820713
1.61874890327,	3,	2.66641688347,	0.130543187261,	-1.60561835766,	-14.9399089813,	-8.9623041153,	-32.1758956909,	-0.207809850574,	0.692276418209,	-2.20103931427,	-0.321476578712,	0.442468523979,	-0.198020368814
1.63122296333,	3,	2.66728663445,	0.12325385958,	-1.61262512207,	-14.6800642014,	-9.05615997314,	-32.6402778625,	-0.235578522086,	0.592292249203,	-2.34006071091,	-0.336375743151,	0.572304010391,	-0.123524621129
1.6426179409,	3,	2.66700601578,	0.118881821632,	-1.61589062214,	-14.4721879959,	-9.13124465942,	-33.0117835999,	-0.319112181664,	0.604980587959,	-1.92843365669,	-0.378944754601,	0.53824877739,	-0.2554885149
1.65503406525,	3,	2.66325473785,	0.117607332766,	-1.61661922932,	-14.3056907654,	-8.92474937439,	-33.040599823,	-0.212817311287,	0.820682585239,	-1.79795563221,	-0.471000224352,	0.370633363724,	-0.565177977085
1.66655087471,	3,	2.6596634388,	0.12174077332,	-1.61152160168,	-14.172492981,	-8.75955295563,	-33.0636520386,	-0.233302414417,	0.670960009098,	-1.54864943027,	-0.55986303091,	0.212595909834,	-1.14890551567
1.67887806892,	3,	2.6579978466,	0.128856450319,	-1.60607540607,	-13.7751350403,	-8.35859680176,	-33.0840072632,	-0.179130733013,	0.491800487041,	-1.53156304359,	-0.578486919403,	-0.0220657251775,	-1.44635641575
1.69042396545,	3,	2.65510058403,	0.136112675071,	-1.60554778576,	-13.4572486877,	-8.03783226013,	-33.1002922058,	-0.163197875023,	0.564377844334,	-1.43525791168,	-0.522615134716,	-0.23969976604,	-1.03822600842
1.70280504227,	3,	2.65308141708,	0.14214104414,	-1.61208808422,	-13.6388664246,	-7.91489839554,	-33.2474365234,	-0.235578522086,	0.524790227413,	-1.65660452843,	-0.49920219183,	-0.408379435539,	-0.475251019001
1.71470499039,	3,	2.65016841888,	0.147631794214,	-1.62145745754,	-13.784160614,	-7.81655168533,	-33.3651504517,	-0.386030137539,	0.699889481068,	-2.0954144001,	-0.516761898994,	-0.465847611427,	-0.126185178757
1.72708487511,	3,	2.6451022625,	0.151198446751,	-1.63134241104,	-13.464468956,	-7.60419607162,	-33.3252067566,	-0.383981615305,	0.973450303078,	-2.40995955467,	-0.581147491932,	-0.382305920124,	-0.00805618800223
1.7384929657,	3,	2.63820886612,	0.152617275715,	-1.63739717007,	-13.2087154388,	-7.43431138992,	-33.2932510376,	-0.321388304234,	1.28913652897,	-2.70974826813,	-0.679588317871,	-0.114653304219,	-0.236864581704
1.75114703178,	3,	2.63185787201,	0.152937337756,	-1.63604164124,	-13.2947158813,	-7.30063962936,	-32.9973831177,	-0.324119627476,	1.19524264336,	-2.58781337738,	-0.762065768242,	0.271660387516,	-0.733857691288
1.76289701462,	3,	2.62590456009,	0.151346236467,	-1.63105177879,	-13.3635158539,	-7.19370222092,	-32.7606887817,	-0.33072039485,	1.04958045483,	-2.43636584282,	-0.834433078766,	0.578157246113,	-0.925950288773
1.77477002144,	3,	2.62005138397,	0.147869229317,	-1.62731277943,	-13.1278295517,	-6.97164916992,	-32.8425674438,	-0.406059980392,	0.851642131805,	-2.26550173759,	-0.903075575829,	0.695222020149,	-0.674793183804
1.78648996353,	3,	2.6114153862,	0.14706479013,	-1.62138843536,	-12.9392805099,	-6.79400682449,	-32.9080696106,	-0.528742909431,	0.850627064705,	-1.67213761806,	-0.959479510784,	0.648396074772,	-0.573691785336
1.79873490334,	3,	2.59996247292,	0.147961080074,	-1.61553227901,	-12.7882671356,	-6.51565408707,	-33.2316551208,	-0.435649573803,	1.13636875153,	-1.81737196445,	-1.07281947136,	0.493019223213,	-0.795050621033
1.81078600883,	3,	2.58591628075,	0.149837002158,	-1.60905480385,	-12.6674556732,	-6.29297208786,	-33.490524292,	-0.405377149582,	1.40079402924,	-2.07832789421,	-1.26278364658,	0.436083197594,	-0.960005521774
1.82301092148,	3,	2.56692957878,	0.153219878674,	-1.59848594666,	-12.5706834793,	-5.98055934906,	-33.698551178,	-0.429276436567,	1.72815346718,	-1.81038212776,	-1.46977543831,	0.541441500187,	-1.24521780014
1.83465194702,	3,	2.54712605476,	0.156428739429,	-1.58119177818,	-12.493265152,	-5.73062896729,	-33.8649711609,	-0.360537558794,	2.01846289635,	-2.04726171494,	-1.63419818878,	0.864433825016,	-1.79755067825
1.84700989723,	3,	2.52969145775,	0.155401557684,	-1.55841159821,	-12.576508522,	-5.3975353241,	-33.8638877869,	-0.273589760065,	1.78651988506,	-2.20336937904,	-1.71029031277,	1.44603276253,	-2.08542346954
1.85821008682,	3,	2.51443481445,	0.152768433094,	-1.52784895897,	-12.6431035995,	-5.13106060028,	-33.8630218506,	-0.302268862724,	1.56371235847,	-1.97736287117,	-1.68262052536,	2.00421881676,	-2.50685667992
1.87097001076,	3,	2.50094747543,	0.150837525725,	-1.49325549603,	-11.6789979935,	-4.51119661331,	-34.2706832886,	-0.264485269785,	1.74946987629,	-2.3967564106,	-1.66506075859,	2.17555904388,	-2.86975741386
1.88228702545,	3,	2.48948049545,	0.150047466159,	-1.46094501019,	-10.9077138901,	-4.0153055191,	-34.5968132019,	-0.263119578362,	1.64390277863,	-3.18506097794,	-1.74860239029,	2.02177858353,	-2.90540909767
1.89495801926,	3,	2.47790908813,	0.150956779718,	-1.43342459202,	-10.290389061,	-3.34808659554,	-35.1298332214,	-0.273134529591,	1.31705081463,	-3.3683514595,	-1.89865815639,	1.71315324306,	-2.77238082886
1.90632200241,	3,	2.462236166,	0.150442123413,	-1.41421806812,	-9.79652881622,	-2.81431150436,	-35.5562477112,	-0.214410603046,	1.41754257679,	-3.1128320694,	-2.06254887581,	1.40293169022,	-2.12107515335
1.91860795021,	3,	2.44169545174,	0.145703405142,	-1.4011913538,	-8.67503738403,	-2.25630569458,	-35.3579330444,	-0.152955338359,	1.71698772907,	-2.83634305,	-2.20941209793,	1.35078465939,	-1.38303494453
1.9317278862,	3,	2.41984534264,	0.133590251207,	-1.39320325851,	-7.77784395218,	-1.80990111828,	-35.1992797852,	-0.00318656954914,	1.80225336552,	-3.04137969017,	-2.28390789032,	1.55618000031,	-0.734389781952
1.94262909889,	3,	2.39903068542,	0.1164432019,	-1.38589215279,	-7.20472145081,	-0.780587852001,	-35.2121162415,	-0.0457500331104,	2.16463279724,	-3.90734982491,	-2.26209115982,	1.85842001438,	-0.364039480686
1.95454287529,	3,	2.37981700897,	0.0976843908429,	-1.37556505203,	-6.74622344971,	0.0428627878428,	-35.2223854065,	-0.150906831026,	2.40215873718,	-4.64983177185,	-2.22484326363,	2.15161395073,	-0.374149620533
1.9667570591,	3,	2.36384892464,	0.0821266695857,	-1.3571767807,	-5.9429526329,	1.3743417263,	-35.3704605103,	-0.223287478089,	2.51381611824,	-6.03771352768,	-2.16045761108,	2.46396398544,	-1.06376743317
1.9793009758,	3,	2.34945106506,	0.0687167420983,	-1.33133244514,	-5.30033588409,	2.43952488899,	-35.4889221191,	-0.252194225788,	2.42601275444,	-6.30721282959,	-2.11895298958,	2.81941533089,	-1.61556816101
1.99072289467,	3,	2.33488750458,	0.0552855394781,	-1.30195045471,	-4.49522066116,	3.82801938057,	-35.4523429871,	-0.0919552892447,	2.42246007919,	-6.11149597168,	-2.11097121239,	3.09930634499,	-1.87630331516
2.00242996216,	3,	2.31885528564,	0.0382587350905,	-1.27493953705,	-3.85112833977,	4.93881511688,	-35.4230766296,	0.417758524418,	2.69754338264,	-6.27148675919,	-2.09820055962,	3.303637743,	-1.79116535187
2.01487898827,	3,	2.30242443085,	0.0158039946109,	-1.2519749403,	-2.31882238388,	5.96165847778,	-35.2656478882,	0.823749184608,	3.07108855247,	-7.32385396957,	-2.05988836288,	3.43294095993,	-1.32716321945
2.02619194984,	3,	2.28852820396,	-0.0061866142787,	-1.22780060768,	-1.09297776222,	6.77993297577,	-35.139705658,	0.324596405029,	3.21116781235,	-8.73581218719,	-1.96570432186,	3.37068390846,	-1.00523507595
2.03885197639,	3,	2.27852034569,	-0.0192125346512,	-1.19330859184,	0.61457413435,	7.97228288651,	-35.042804718,	-0.0223059859127,	3.1198117733,	-9.97069263458,	-1.74115288258,	3.04130625725,	-1.21914434433
2.05000209808,	3,	2.27155780792,	-0.0192295834422,	-1.14249360561,	1.98061561584,	8.92616271973,	-34.9652824402,	0.272621750832,	2.89446663857,	-10.9034557343,	-1.48839938641,	2.45332169533,	-1.48892533779
2.06233501434,	3,	2.26600790024,	-0.00769548257813,	-1.07820415497,	3.50920152664,	9.68670654297,	-34.4979629517,	0.385396957397,	2.55340385437,	-11.3049860001,	-1.23990285397,	1.90098893642,	-1.58683407307
2.07426309586,	3,	2.26579666138,	-0.0021806077566,	-1.02598190308,	4.73206996918,	10.2951412201,	-34.1241073608,	-0.0971903651953,	2.69500589371,	-11.3772144318,	-0.869020402431,	1.77115356922,	-1.01321673393
2.08671498299,	3,	2.2727560997,	-0.00810268428177,	-0.976021766663,	5.71093273163,	11.451253891,	-33.559425354,	-0.190738946199,	3.40606093407,	-12.100279808,	-0.235274359584,	2.34157824516,	-0.417250752449
2.09884691238,	3,	2.28954958916,	-0.025896076113,	-0.91912072897,	6.49402284622,	12.3761444092,	-33.1076774597,	-0.333224117756,	4.26683855057,	-13.1852664948,	0.693262040615,	3.5356388092,	-0.286883175373
2.11118602753,	3,	2.31581783295,	-0.0535520389676,	-0.851617515087,	7.84687614441,	13.1167173386,	-32.7464103699,	-0.274044960737,	4.85507059097,	-14.1529788971,	1.65585362911,	4.78982782364,	-0.443324267864
2.12199497223,	3,	2.34716391563,	-0.0865217521787,	-0.775812745094,	8.92915916443,	13.7091760635,	-32.4573936462,	-0.110847093165,	4.78655338287,	-15.6457090378,	2.27310419083,	5.51190471649,	-0.573159694672
2.13467288017,	3,	2.37979960442,	-0.120432972908,	-0.69784539938,	10.8113985062,	13.6460132599,	-32.0875091553,	1.94267523289,	4.92206525803,	-18.1706142426,	2.47051787376,	5.44592285156,	-0.671068370342
2.14614605904,	3,	2.41340184212,	-0.15212662518,	-0.624172031879,	12.3171901703,	13.5954837799,	-31.791601181,	3.17143440247,	4.17751264572,	-21.4900360107,	2.57587623596,	4.95691156387,	-0.498131841421
2.15845298767,	3,	2.45543122292,	-0.181068867445,	-0.560646593571,	14.5383825302,	13.2825222015,	-30.8775558472,	5.60933971405,	2.92288851738,	-23.3726463318,	3.12661266327,	4.07998991013,	-0.0458361804485
2.17016887665,	3,	2.51487135887,	-0.207287549973,	-0.508813798428,	16.3153362274,	13.0321531296,	-30.146320343,	10.73325634,	1.45256245136,	-25.4486446381,	4.20626926422,	2.97638845444,	0.774149298668
2.18260407448,	3,	2.59866809845,	-0.243723273277,	-0.495461165905,	18.317237854,	12.0257978439,	-29.4207191467,	12.3503541946,	1.07089686394,	-25.4486446381,	5.61104631424,	1.90418171883,	3.45493221283
2.19382405281,	3,	2.70682120323,	-0.284853965044,	-0.527421474457,	19.9187602997,	11.2207136154,	-28.8402385712,	14.1331825256,	5.31286621094,	-25.4486446381,	7.00464916229,	0.606359183788,	6.12081575394
2.20629692078,	3,	2.82307600975,	-0.306710988283,	-0.619024157524,	21.6344966888,	9.10207462311,	-28.6359367371,	13.8635025024,	8.90569972992,	-21.5047912598,	7.60806465149,	-1.31775987148,	7.22920656204
2.2180891037,	3,	2.91702961922,	-0.291430026293,	-0.728461802006,	23.0070858002,	7.40716314316,	-28.4724960327,	8.30221557617,	8.04948997498,	-8.16031074524,	6.50286722183,	-3.5010175705,	6.97059965134
2.23029899597,	3,	2.97948408127,	-0.254190564156,	-0.885685682297,	23.8130931854,	4.43877744675,	-28.1953887939,	-0.0371007733047,	1.98953342438,	0.154619425535,	4.12538814545,	-4.98614358902,	12.2661838531
2.24281597137,	3,	3.00930762291,	-0.210931435227,	-1.05265343189,	24.4578990936,	2.06406879425,	-27.9737014771,	-0.055764965713,	0.682633280754,	0.4845662117,	2.67378473282,	-5.52038478851,	13.6816034317
2.25418496132,	3,	3.01738858223,	-0.168469548225,	-1.20787227154,	23.0832004547,	-1.98470699787,	-27.9162445068,	-0.0109253814444,	0.583664178848,	0.442460030317,	1.67234909534,	-5.58370637894,	12.94090271
2.26617789268,	3,	3.01012229919,	-0.134218677878,	-1.35548222065,	21.9834403992,	-5.22372770309,	-27.8702774048,	0.136310875416,	0.55828744173,	0.404495447874,	0.770418345928,	-5.44961357117,	12.2151012421
2.27854990959,	3,	2.99477458,	-0.112169839442,	-1.50154650211,	18.7783489227,	-8.8862695694,	-28.5012779236,	0.380493670702,	0.466423779726,	0.31338045001,	-0.0639341175556,	-5.14897012711,	11.6617040634
2.29009008408,	3,	2.97550439835,	-0.102450832725,	-1.64407706261,	16.2142753601,	-11.8163032532,	-29.0060787201,	0.543282210827,	0.33649507165,	0.213982239366,	-0.765790581703,	-4.64772033691,	11.0769128799
2.30238294601,	3,	2.95547056198,	-0.103974796832,	-1.78025591373,	11.9838705063,	-14.0329742432,	-28.7348327637,	0.628599107265,	0.218747168779,	0.115964569151,	-1.28353607655,	-3.99907493591,	10.4330568314
2.31388902664,	3,	2.93729138374,	-0.115914985538,	-1.90826106071,	8.59954738617,	-15.8063106537,	-28.5178356171,	0.642328262329,	0.107089683414,	0.0407256521285,	-1.61983120441,	-3.2844479084,	9.76365852356
2.32647705078,	3,	2.92398285866,	-0.136582732201,	-2.02888917923,	4.14961719513,	-16.4170207977,	-28.8900279999,	0.590353608131,	-0.0286794062704,	-0.0310661885887,	-1.78318977356,	-2.56503152847,	9.06765556335
2.33795404434,	3,	2.92211222649,	-0.165912508965,	-2.14898324013,	0.589673221111,	-16.90558815,	-29.1877822876,	0.567798554897,	-0.405096620321,	-0.0986351445317,	-1.78851091862,	-1.89244139194,	8.36207485199
2.35011792183,	3,	2.92985725403,	-0.199991226196,	-2.26398611069,	-3.41994953156,	-16.629119873,	-29.025056839,	0.5315143466,	-0.681135892868,	-0.135137915611,	-1.66133594513,	-1.287961483,	7.70225429535
2.36204409599,	3,	2.94707965851,	-0.23604786396,	-2.37335824966,	-6.62764787674,	-16.4079456329,	-28.8948764801,	0.463849246502,	-0.88368421793,	-0.161544173956,	-1.42454588413,	-0.755316793919,	7.12331581116
2.37427687645,	3,	2.97313642502,	-0.272055923939,	-2.47708249092,	-9.62854671478,	-15.0239839554,	-28.6639118195,	0.382454991341,	-0.975099802017,	-0.168534070253,	-1.11592066288,	-0.305149614811,	6.59386396408
2.38620090485,	3,	3.00716662407,	-0.306419968605,	-2.5756046772,	-12.0292663574,	-13.9168148041,	-28.479139328,	0.300080060959,	-0.921325922012,	-0.153000980616,	-0.773772239685,	0.0529621429741,	6.13465070724
2.3984310627,	3,	3.04934835434,	-0.337913453579,	-2.67127323151,	-14.530251503,	-12.3573150635,	-28.7412586212,	0.194169461727,	-0.896231472492,	-0.135137915611,	-0.428431212902,	0.321678996086,	5.74993371964
2.40972399712,	3,	3.09831237793,	-0.365063458681,	-2.7643225193,	-16.5310401917,	-11.1097154617,	-28.9509544373,	0.114736497402,	-0.829910337925,	-0.13047799468,	-0.093732431531,	0.515367925167,	5.4035282135
2.42194509506,	3,	-3.13016247749,	-0.387681603432,	-2.8546090126,	-18.1309299469,	-9.30603218079,	-29.1243000031,	0.0627618432045,	-0.8048158288,	-0.115721553564,	0.226599320769,	0.656909883022,	5.07361841202
2.4349360466,	3,	-3.0703690052,	-0.404767245054,	-2.94306206703,	-19.4108409882,	-7.86308526993,	-29.2629756927,	-0.00386940571479,	-0.681135892868,	-0.100188456476,	0.534160375595,	0.748965382576,	4.79425954819
2.44625306129,	3,	-3.00739192963,	-0.416401356459,	-3.02860951424,	-19.9984455109,	-6.17126226425,	-29.3777198792,	-0.0198022536933,	-0.552078545094,	-0.082325398922,	0.816180050373,	0.786745369434,	4.54097366333
2.45790410042,	3,	-2.94255232811,	-0.421752214432,	-3.1113922596,	-20.4685287476,	-4.81780385971,	-29.4695148468,	-0.0341418161988,	-0.388964444399,	-0.0691222697496,	1.06254816055,	0.776103138924,	4.31695461273
2.47013688087,	3,	-2.87658810616,	-0.420958161354,	3.09189796448,	-20.6991462708,	-3.59866642952,	-29.8141593933,	-0.0434739105403,	-0.259907126427,	-0.0481525920331,	1.26741147041,	0.731405675411,	4.08867788315
2.48192000389,	3,	-2.81101512909,	-0.411793291569,	3.01333117485,	-20.8836402893,	-2.62335658073,	-30.0898761749,	-0.0480261556804,	-0.121887475252,	-0.0357261151075,	1.42810952663,	0.662763118744,	3.86678743362
2.49415397644,	3,	-2.73976349831,	-0.390226662159,	2.92226171494,	-21.0309371948,	-1.57260286808,	-30.5825653076,	-0.0505298860371,	-0.0233020186424,	-0.0209696777165,	1.55528438091,	0.576560914516,	3.67682313919
2.50550794601,	3,	-2.64888215065,	-0.36024004221,	2.81714701653,	-21.1487751007,	-0.731999874115,	-30.9767169952,	-0.052123170346,	0.0238541010767,	-0.0170864034444,	1.65212881565,	0.483973324299,	3.50122618675
2.51789307594,	3,	-2.55919384956,	-0.319594621658,	2.72173118591,	-21.0975456238,	0.208163499832,	-31.1588020325,	-0.055764965713,	0.0406027249992,	-0.0147564392537,	1.72236776352,	0.384468257427,	3.32350039482
2.52950000763,	3,	-2.47216033936,	-0.268224954605,	2.64279127121,	-21.0565624237,	0.960294187069,	-31.3044700623,	-0.055992577225,	0.0614116191864,	0.00138053053524,	1.76972568035,	0.279642105103,	3.1489675045
2.54223608971,	3,	-2.39063310623,	-0.20929582417,	2.57647156715,	-20.7334213257,	1.29569995403,	-31.6894454956,	-0.05940676108,	0.0872958600521,	0.00897344853729,	1.79473507404,	0.172155350447,	2.97656321526
2.55367398262,	3,	-2.31488108635,	-0.144905596972,	2.5204885006,	-20.4749088287,	1.5640245676,	-31.9974269867,	-0.0562201887369,	0.107089683414,	0.0103539796546,	1.7984597683,	0.0673291832209,	2.80149817467
2.56701207161,	3,	-2.24491357803,	-0.0776056051254,	2.47392439842,	-20.2682971954,	1.64146006107,	-31.8374977112,	-0.0566754154861,	0.122315704823,	0.0131150400266,	1.77930378914,	-0.0343043133616,	2.63920378685
2.57767701149,	3,	-2.17961263657,	-0.00834480673075,	2.43733859062,	-20.1030082703,	1.70340847969,	-31.7095546722,	-0.055764965713,	0.146169811487,	0.0227787550539,	1.74099171162,	-0.130084574223,	2.47797369957
2.58981490135,	3,	-2.11825037003,	0.0624028965831,	2.40775823593,	-19.8255748749,	1.62080347538,	-31.8765468597,	-0.0489366017282,	0.162410899997,	0.0186371617019,	1.68192720413,	-0.217351034284,	2.31887197495
2.60139203072,	3,	-2.06042385101,	0.132779076695,	2.3860809803,	-19.6036281586,	1.55471944809,	-32.0101394653,	-0.0441567488015,	0.166978701949,	0.0255398154259,	1.60477089882,	-0.296103715897,	2.16402721405
2.61385393143,	3,	-2.00522255898,	0.202646747231,	2.37007570267,	-19.426317215,	1.23331785202,	-32.1151504517,	-0.0418806262314,	0.188295125961,	0.0234690196812,	1.51590800285,	-0.363149881363,	2.01503586769
2.62567210197,	3,	-1.95217323303,	0.270902395248,	2.35964918137,	-19.2844696045,	0.976196527481,	-32.1991615295,	-0.0386940576136,	0.187280058861,	0.0234690196812,	1.41746723652,	-0.421682238579,	1.86870479584
2.63790392876,	3,	-1.90050017834,	0.337610840797,	2.35463571548,	-19.170841217,	0.905752360821,	-32.402431488,	-0.0307276342064,	0.183727324009,	0.0220884885639,	1.31157684326,	-0.466911792755,	1.72450232506
2.64964294434,	3,	-1.84966516495,	0.402432501316,	2.35444903374,	-19.0799388885,	0.849397003651,	-32.5650444031,	-0.0257201679051,	0.188802659512,	0.0207079593092,	1.20462214947,	-0.500434875488,	1.59040999413
2.66186189651,	3,	-1.79890036583,	0.4651453197,	2.35810518265,	-19.5885944366,	0.534263789654,	-32.5580406189,	-0.0209403131157,	0.190325275064,	0.0138053055853,	1.09394276142,	-0.51480191946,	1.4669598341
2.67328310013,	3,	-1.747849226,	0.525072693825,	2.36633181572,	-19.9955196381,	0.282157212496,	-32.5524406433,	-0.0179813560098,	0.188802659512,	0.0151858357713,	0.983795523643,	-0.519590973854,	1.35415196419
2.6856880188,	3,	-1.69637191296,	0.582325339317,	2.378885746,	-20.0306053162,	-0.0525451898575,	-32.6822090149,	-0.0154776228592,	0.190832808614,	0.0165663659573,	0.874712407589,	-0.515866160393,	1.25464689732
2.69763708115,	3,	-1.64455640316,	0.63682705164,	2.39427185059,	-20.0586738586,	-0.32030710578,	-32.7860221863,	-0.0177537444979,	0.189310193062,	0.0110442442819,	0.770418345928,	-0.503627598286,	1.15993094444
2.70977807045,	3,	-1.59153950214,	0.6886241436,	2.41344070435,	-20.3715820312,	-0.401499509811,	-32.7348251343,	-0.0154776228592,	0.188295125961,	0.00828318297863,	0.663463771343,	-0.489792644978,	1.06734335423
2.72136688232,	3,	-1.53713417053,	0.737668454647,	2.43623447418,	-20.6219100952,	-0.466453433037,	-32.6938667297,	-0.0152500113472,	0.196415677667,	0.00483185704798,	0.556509137154,	-0.47755408287,	0.979544758797
2.73366189003,	3,	-1.48125052452,	0.783971905708,	2.46244668961,	-20.6770687103,	-0.654522895813,	-32.3899421692,	-0.0163880717009,	0.193370476365,	0.000690265267622,	0.449554502964,	-0.465847611427,	0.909837961197
2.74520587921,	3,	-1.42347598076,	0.827551960945,	2.49236679077,	-20.7211952209,	-0.804978489876,	-32.1468009949,	-0.0168432965875,	0.189310193062,	-0.00310661876574,	0.347388893366,	-0.458398044109,	0.843856036663
2.75762104988,	3,	-1.36321532726,	0.868138313293,	2.5266931057,	-20.9018974304,	-1.0597423315,	-31.9513320923,	-0.0157052353024,	0.182204723358,	-0.00388327357359,	0.248948052526,	-0.451480567455,	0.7752135396
2.76914405823,	3,	-1.29977226257,	0.90596395731,	2.56605148315,	-21.046459198,	-1.26355338097,	-31.7949562073,	-0.0116082169116,	0.181697189808,	-0.00543658295646,	0.153167799115,	-0.441370427608,	0.711892127991
2.78180193901,	3,	-1.37883532047,	0.860686898232,	2.53050708771,	-21.1619606018,	-1.29134941101,	-31.8059158325,	-0.00910448376089,	0.184742391109,	-0.00776654714718,	0.0584517605603,	-0.42540705204,	0.654956102371
2.793405056,	3,	-1.45071613789,	0.814594566822,	2.50355124474,	-21.254360199,	-1.31358623505,	-31.8146839142,	-0.00842164829373,	0.179667055607,	-0.0132031301036,	-0.0362642705441,	-0.406251013279,	0.602809071541
2.80551290512,	3,	-1.51843833923,	0.768213927746,	2.48203754425,	-21.473608017,	-1.33347916603,	-31.5514163971,	-0.00910448376089,	0.178144454956,	-0.0116498209536,	-0.127255514264,	-0.382305920124,	0.554386794567
2.81751203537,	3,	-1.58169949055,	0.722045779228,	2.46593046188,	-21.6490058899,	-1.34939360619,	-31.3408031464,	-0.0068283630535,	0.183727324009,	-0.0163097493351,	-0.212925642729,	-0.356764495373,	0.512349903584
2.82978200912,	3,	-1.64230895042,	0.675878047943,	2.45384955406,	-21.7890510559,	-1.09260499477,	-31.3093013763,	-0.00842164829373,	0.174084171653,	-0.013979784213,	-0.295403063297,	-0.330690979958,	0.468716651201
2.84126591682,	3,	-1.69999599457,	0.630151391029,	2.4453997612,	-21.9010868073,	-0.887174129486,	-31.2841014862,	-0.00523507827893,	0.171038970351,	-0.0163097493351,	-0.377348393202,	-0.30781018734,	0.427211880684
2.85359406471,	3,	-1.7555359602,	0.585094094276,	2.44108963013,	-22.1360435486,	-0.724932909012,	-30.9936637878,	-0.00819403585047,	0.159365698695,	-0.0186397135258,	-0.455036848783,	-0.281736671925,	0.383046537638
2.86536407471,	3,	-1.80974042416,	0.540728271008,	2.43940114975,	-22.3240089417,	-0.595139920712,	-30.7613124847,	-0.00887687224895,	0.159873232245,	-0.0186397135258,	-0.52953261137,	-0.258323669434,	0.347395002842
2.87775397301,	3,	-1.86163401604,	0.497587740421,	2.44179463387,	-22.4740829468,	-0.220799788833,	-30.8475475311,	-0.0102425450459,	0.153275281191,	-0.0264062602073,	-0.601899921894,	-0.238635525107,	0.308550775051
2.8894329071,	3,	-1.91197383404,	0.45570191741,	2.4471116066,	-22.5941410065,	0.0786723122001,	-30.9165344238,	-0.0111529929563,	0.155812948942,	-0.0326194986701,	-0.668413996696,	-0.220543712378,	0.276091903448
2.90319705009,	3,	-1.96184003353,	0.414728075266,	2.45408344269,	-22.835515976,	0.316146492958,	-30.7014465332,	-0.0111529929563,	0.152767747641,	-0.0318428426981,	-0.73226749897,	-0.202451884747,	0.234055012465
2.91347193718,	3,	-2.01054263115,	0.37518748641,	2.46373867989,	-23.0286159515,	0.506125807762,	-30.5293769836,	-0.0113806053996,	0.137034192681,	-0.0349494628608,	-0.79133194685,	-0.183827936649,	0.181907981634
2.92534589767,	3,	-2.05897545815,	0.336255967617,	2.47409892082,	-23.3284702301,	0.524695515633,	-30.525888443,	-0.00842164829373,	0.140079393983,	-0.0341728068888,	-0.847735881805,	-0.163075551391,	0.122843496501
2.93863010406,	3,	-2.10687541962,	0.298408210278,	2.48622465134,	-23.568353653,	0.539551258087,	-30.5230979919,	-0.00910448376089,	0.140586927533,	-0.0372794270515,	-0.901479244232,	-0.139662593603,	0.0696322396398
2.94970607758,	3,	-2.15448379517,	0.26181063056,	2.49969244003,	-23.7597904205,	1.08751916885,	-30.389465332,	-0.00887687224895,	0.13398899138,	-0.0372794270515,	-0.95043361187,	-0.118910208344,	0.0329164788127
2.96123695374,	3,	-2.20242071152,	0.226076871157,	2.51380467415,	-23.9129390717,	1.52589356899,	-30.2825603485,	-0.00910448376089,	0.135511592031,	-0.0341728068888,	-0.997259497643,	-0.101350493729,	0.014292538166
