8.14156913757,	3,	-3.13705396652,	-0.0414127781987,	-1.61241817474,	4.10570812225,	-25.0893154144,	-33.8630065918,	0.139252841473,	0.0497383363545,	-3.18195438385,	0.125909134746,	-0.0291493050754,	0.99976682663
8.15175795555,	3,	-3.13553214073,	-0.0410535261035,	-1.6219534874,	3.89471578598,	-25.3104228973,	-34.102394104,	0.117678456008,	0.0416177920997,	-3.18661427498,	0.115799002349,	-0.0195712782443,	1.05084955692
8.16420197487,	3,	-3.13421630859,	-0.0410130284727,	-1.63286745548,	3.43522047997,	-25.6228275299,	-34.1577949524,	0.153962641954,	0.0502458699048,	-3.18273091316,	0.101431958377,	-0.0105253644288,	1.12640953064
8.17599606514,	3,	-3.13299560547,	-0.0412445217371,	-1.64593756199,	3.0676240921,	-25.872751236,	-34.2021141052,	0.193188801408,	0.0705472305417,	-3.17418766022,	0.0993035137653,	-0.00626846402884,	1.27540111542
8.18833494186,	3,	-3.13152265549,	-0.0413645356894,	-1.66140604019,	2.77357244492,	-26.0717029572,	-34.3726997375,	0.19907271862,	0.0593814849854,	-3.15477132797,	0.108349427581,	-0.0153143778443,	1.47600758076
8.200922966,	3,	-3.13001227379,	-0.0410869009793,	-1.67867362499,	2.5383310318,	-26.2308654785,	-34.5091667175,	0.175537034869,	0.0649643614888,	-3.16875123978,	0.109945759177,	-0.032341979444,	1.65586161613
8.21223092079,	3,	-3.12830162048,	-0.0401512980461,	-1.6969884634,	2.205108881,	-26.0897941589,	-34.6201782227,	0.115717150271,	0.0258842371404,	-3.21069049835,	0.105688862503,	-0.0509659163654,	1.79527509212
8.22401595116,	3,	-3.1268029213,	-0.0387431271374,	-1.71491706371,	1.93853127956,	-25.9769363403,	-34.7089881897,	0.0617811903358,	0.0081205451861,	-3.25651311874,	0.0849364697933,	-0.0605439431965,	1.81549537182
8.23628807068,	3,	-3.12571001053,	-0.0371657647192,	-1.73165202141,	1.2892408371,	-26.0242710114,	-34.3736457825,	0.0460907295346,	0.000507534074131,	-3.27437615395,	0.0562023930252,	-0.0679935216904,	1.71439397335
8.24771404266,	3,	-3.12487506866,	-0.035569075495,	-1.74640750885,	0.769808530807,	-26.0621376038,	-34.1053733826,	0.0441294200718,	-0.0179246291518,	-3.27049303055,	0.0354500003159,	-0.0717183053493,	1.54305374622
8.26028394699,	3,	-3.12439489365,	-0.0339928381145,	-1.75875508785,	0.354091256857,	-26.3580093384,	-34.2942733765,	0.0519746504724,	-0.0017924628919,	-3.24641656876,	0.0242756381631,	-0.0802321135998,	1.33180499077
8.27161312103,	3,	-3.12407135963,	-0.0325223393738,	-1.76917552948,	0.0215174481273,	-26.5947055817,	-34.4453926086,	0.0725683793426,	0.015226021409,	-3.21457386017,	0.0274683125317,	-0.088213801384,	1.15461158752
8.28404211998,	3,	-3.12357234955,	-0.0312459021807,	-1.7786462307,	-0.389843225479,	-26.7851810455,	-34.4311332703,	0.112775191665,	0.00659794267267,	-3.22156357765,	0.0418353527784,	-0.0961954891682,	1.03914308548
8.29573297501,	3,	-3.12311077118,	-0.0301932189614,	-1.78823435307,	-0.718931794167,	-26.9375610352,	-34.4197273254,	0.169653102756,	0.00913561321795,	-3.22311711311,	0.0413032397628,	-0.108966186643,	1.00774848461
8.30830097198,	3,	-3.12287688255,	-0.0289379041642,	-1.79891777039,	-1.27250778675,	-26.7911949158,	-34.4124145508,	0.179459646344,	0.0137034188956,	-3.22311711311,	0.0242756381631,	-0.131314903498,	1.07585883141
8.31954598427,	3,	-3.12282919884,	-0.0272542405874,	-1.81077539921,	-1.71536850929,	-26.6741027832,	-34.4065628052,	0.134349569678,	0.00913561321795,	-3.20991396904,	0.00565169984475,	-0.144085615873,	1.19451999664
8.33190393448,	3,	-3.12278962135,	-0.0252291616052,	-1.82332444191,	-2.3603079319,	-26.713973999,	-34.5360298157,	0.0784523040056,	-0.0322643332183,	-3.19205093384,	-0.0151006896049,	-0.144085615873,	1.2663551569
8.34372091293,	3,	-3.1229197979,	-0.0232018530369,	-1.83608436584,	-2.87625932693,	-26.7458724976,	-34.6396026611,	0.0431487672031,	-0.0466040372849,	-3.18273091316,	-0.0342567414045,	-0.128122240305,	1.29562139511
8.35612201691,	3,	-3.12314939499,	-0.0215857625008,	-1.84926187992,	-2.99851870537,	-26.7730979919,	-34.452255249,	0.0441294200718,	-0.0537738874555,	-3.20292401314,	-0.0454311072826,	-0.0961954891682,	1.34351146221
8.36739397049,	3,	-3.12349677086,	-0.0203994959593,	-1.86329352856,	-3.09632611275,	-26.794878006,	-34.3023796082,	0.0509939976037,	-0.0466040372849,	-3.19049739838,	-0.0523485690355,	-0.0653329640627,	1.42758524418
8.38007092476,	3,	-3.12413024902,	-0.0195892322809,	-1.87874054909,	-3.61025190353,	-26.6774463654,	-34.3184585571,	0.0745296925306,	0.00406027259305,	-3.16564464569,	-0.0518164560199,	-0.0488374717534,	1.52709031105
8.39137911797,	3,	-3.12468838692,	-0.0189458243549,	-1.89562821388,	-4.02139234543,	-26.5834999084,	-34.3313217163,	0.114736497402,	0.021823965013,	-3.17729449272,	-0.0390457548201,	-0.0568191595376,	1.62499904633
8.40425801277,	3,	-3.12503004074,	-0.017925882712,	-1.91358804703,	-4.78623199463,	-26.6420211792,	-34.4757347107,	0.123562380672,	0.0263917706907,	-3.19515752792,	-0.0193575900048,	-0.0935349166393,	1.69470584393
8.41538405418,	3,	-3.12473917007,	-0.0158147830516,	-1.93150961399,	-5.39810371399,	-26.6888389587,	-34.5912628174,	0.0372648462653,	-0.0555663518608,	-3.18816757202,	-0.00552266417071,	-0.139296591282,	1.72982525826
8.42771697044,	3,	-3.12408733368,	-0.0131838871166,	-1.94888401031,	-5.88737869263,	-26.4587440491,	-34.5504188538,	-0.0104701565579,	-0.155944272876,	-3.19671082497,	-0.0214860402048,	-0.157920539379,	1.69683420658
8.4393119812,	3,	-3.12424731255,	-0.010726550594,	-1.96475553513,	-6.27879858017,	-26.2746677399,	-34.5177459717,	-0.0209403131157,	-0.0950005352497,	-3.21768045425,	-0.0507522299886,	-0.14568194747,	1.58881533146
8.45168304443,	3,	-3.12459301949,	-0.00856814533472,	-1.97878754139,	-7.17343616486,	-26.5317230225,	-34.3535842896,	-0.0277686771005,	-0.0896231457591,	-3.18040108681,	-0.0592660307884,	-0.124397441745,	1.41321825981
8.46356010437,	3,	-3.12518024445,	-0.0067747537978,	-1.99010491371,	-7.88914632797,	-26.73736763,	-34.2222557068,	-0.027313452214,	-0.0412266477942,	-3.18661427498,	-0.0502201206982,	-0.103645056486,	1.17536389828
8.47586393356,	3,	-3.12543582916,	-0.0052690487355,	-1.99922156334,	-8.89717197418,	-26.4994792938,	-34.1199073792,	-0.0264030043036,	-0.0609437376261,	-3.20913720131,	-0.0305319540203,	-0.0866174548864,	0.939106047153
8.48750710487,	3,	-3.12512803078,	-0.00397608522326,	-2.00640869141,	-9.70359325409,	-26.3091678619,	-34.038028717,	-0.0211679264903,	-0.129057332873,	-3.24175667763,	-0.0166970286518,	-0.0765073150396,	0.720407783985
8.50078201294,	3,	-3.12464523315,	-0.00287781120278,	-2.01214981079,	-10.3484315872,	-25.8864135742,	-34.244644165,	-0.0106977690011,	-0.175661370158,	-3.25806641579,	-0.0241466034204,	-0.070654079318,	0.542682170868
8.51128101349,	3,	-3.12456655502,	-0.00180039787665,	-2.01677513123,	-10.8643026352,	-25.548210144,	-34.4099388123,	-0.00432462990284,	-0.136227175593,	-3.25573658943,	-0.0363851934671,	-0.0765073150396,	0.425617426634
8.52392506599,	3,	-3.12465572357,	-0.000860262312926,	-2.0213637352,	-11.2769002914,	-25.1443653107,	-34.4079780579,	0.0284389611334,	-0.114717625082,	-3.24330997467,	-0.0390457548201,	-0.0850211232901,	0.381452083588
8.53540802002,	3,	-3.12477660179,	0.000118299387395,	-2.02665734291,	-11.6069784164,	-24.8212890625,	-34.4064064026,	0.0480520352721,	-0.0985854566097,	-3.22544693947,	-0.0331925153732,	-0.0999202728271,	0.413910925388
8.54795312881,	3,	-3.12460279465,	0.00128364691045,	-2.03304648399,	-11.871263504,	-24.8303756714,	-34.5384178162,	0.0254969988018,	-0.127264872193,	-3.22467041016,	-0.0230823792517,	-0.104177162051,	0.505434274673
8.559278965,	3,	-3.12417006493,	0.00256619229913,	-2.04071736336,	-12.0826911926,	-24.8376464844,	-34.6440238953,	-0.0054626907222,	-0.163114130497,	-3.22933030128,	-0.0188254788518,	-0.0977918207645,	0.62037062645
8.57257509232,	3,	-3.12378644943,	0.00364466034807,	-2.0495698452,	-12.3971853256,	-24.8465518951,	-34.3231048584,	-0.00955970864743,	-0.166699051857,	-3.23088359833,	-0.0230823792517,	-0.0786357671022,	0.717215120792
8.58346605301,	3,	-3.12349772453,	0.00447284756228,	-2.05930113792,	-12.6487808228,	-24.8536758423,	-34.066368103,	-0.0068283630535,	-0.155944272876,	-3.21768045425,	-0.0241466034204,	-0.0589476041496,	0.794371426105
8.59585595131,	3,	-3.1231713295,	0.00514389714226,	-2.07001328468,	-12.8501052856,	-24.9906864166,	-34.2654266357,	-0.00523507827893,	-0.141604572535,	-3.21768045425,	-0.0119080152363,	-0.0456447936594,	0.890151679516
8.60732603073,	3,	-3.12258005142,	0.00579531071708,	-2.08189296722,	-13.0111646652,	-25.1002941132,	-34.4246749878,	-0.00432462990284,	-0.143397033215,	-3.22389364243,	0.0115049369633,	-0.0429842285812,	1.0002989769
8.61941599846,	3,	-3.12152194977,	0.0066350447014,	-2.09481167793,	-13.4304666519,	-25.0549621582,	-34.4178276062,	-0.0116082169116,	-0.179246291518,	-3.22156357765,	0.0343857780099,	-0.0541585944593,	1.07639098167
8.63113713264,	3,	-3.12037038803,	0.00769744347781,	-2.10759091377,	-13.7659082413,	-25.0186977386,	-34.4123497009,	-0.0168432965875,	-0.184623673558,	-3.2440867424,	0.0428995788097,	-0.070654079318,	1.06894147396
8.64358997345,	3,	-3.11915063858,	0.00898580811918,	-2.11968278885,	-14.0341377258,	-24.8554191589,	-34.4088973999,	-0.0213955380023,	-0.202548310161,	-3.22078704834,	0.0413032397628,	-0.0892780274153,	1.00881266594
8.65542793274,	3,	-3.11874771118,	0.0103827705607,	-2.13030672073,	-14.2487211227,	-24.7247962952,	-34.4061355591,	-0.0238992702216,	-0.0932080745697,	-3.23321342468,	0.0322573259473,	-0.0999202728271,	0.929527997971
8.66777992249,	3,	-3.11850714684,	0.0117155890912,	-2.14012002945,	-14.5656166077,	-24.489118576,	-33.9994506836,	-0.0264030043036,	-0.0537738874555,	-3.21302056313,	0.0402390137315,	-0.0967275947332,	0.869399309158
8.67937898636,	3,	-3.11810398102,	0.0128728430718,	-2.14983725548,	-14.8191328049,	-24.3005771637,	-33.6741027832,	-0.0295895729214,	-0.0501889623702,	-3.21146726608,	0.0572666190565,	-0.0823605656624,	0.861417591572
8.69180512428,	3,	-3.11784791946,	0.0137463035062,	-2.15970444679,	-15.3124217987,	-24.1470508575,	-33.819152832,	-0.0275410637259,	-0.0035849257838,	-3.21768045425,	0.0711015462875,	-0.0610760562122,	0.874188303947
8.70337510109,	3,	-3.11754608154,	0.0144826266915,	-2.16987156868,	-15.7070531845,	-24.024230957,	-33.9351959229,	-0.0211679264903,	0.0126883508638,	-3.2262237072,	0.0849364697933,	-0.0536264814436,	0.894408583641
8.71531891823,	3,	-3.11713767052,	0.015311319381,	-2.18070054054,	-16.0225105286,	-23.6574401855,	-34.0298919678,	-0.0182089675218,	0.0101506812498,	-3.21845698357,	0.0945144966245,	-0.0626723915339,	0.938041806221
8.72693610191,	3,	-3.1167807579,	0.0162983480841,	-2.19263982773,	-16.2748775482,	-23.3640079498,	-34.1056480408,	-0.0191194172949,	0.0208088960499,	-3.22389364243,	0.0987714007497,	-0.074378862977,	1.03275775909
8.73957204819,	3,	-3.11647820473,	0.0174836050719,	-2.2059533596,	-16.6223449707,	-23.3998985291,	-33.8941116333,	-0.0245821066201,	0.0192862935364,	-3.21457386017,	0.0971750617027,	-0.0866174548864,	1.15620791912
8.7510881424,	3,	-3.11639237404,	0.0188371017575,	-2.22004628181,	-16.9003181458,	-23.4286117554,	-33.7248840332,	-0.0305000226945,	0.0314671099186,	-3.21535038948,	0.0886612609029,	-0.0977918207645,	1.23974955082
8.76352190971,	3,	-3.11649823189,	0.0203111879528,	-2.23419356346,	-17.1226711273,	-23.4505977631,	-33.7246284485,	-0.0357351005077,	0.0299445092678,	-3.22855353355,	0.0737621113658,	-0.107369840145,	1.26050198078
8.77490496635,	3,	-3.11681985855,	0.0217727161944,	-2.24796676636,	-17.3005542755,	-23.4681854248,	-33.7244224548,	-0.0411977916956,	0.0228390321136,	-3.23787355423,	0.0530097149312,	-0.10683773458,	1.24507069588
8.78762698174,	3,	-3.11740207672,	0.0230186618865,	-2.26168584824,	-17.7333145142,	-23.3492393494,	-33.5900115967,	-0.0368731617928,	0.0137034188956,	-3.26039648056,	0.0269361995161,	-0.0940670371056,	1.23336422443
8.79932904243,	3,	-3.11838817596,	0.0240221489221,	-2.27615618706,	-18.0795230865,	-23.2540817261,	-33.4824829102,	-0.0250373315066,	0.0238541010767,	-3.2549598217,	-0.000201538670808,	-0.0812963396311,	1.29828190804
8.81149411201,	3,	-3.11968326569,	0.0249167531729,	-2.29295182228,	-18.6469192505,	-23.0439529419,	-33.3973426819,	-0.0152500113472,	0.0284219067544,	-3.24641656876,	-0.0198897030205,	-0.0759752094746,	1.48345708847
8.82386302948,	3,	-3.12111711502,	0.0259456671774,	-2.31254029274,	-19.1008358002,	-22.8758506775,	-33.3292274475,	-0.00955970864743,	0.017763691023,	-3.25262999535,	-0.0321282930672,	-0.088745906949,	1.71599030495
8.83525300026,	3,	-3.12274909019,	0.0274330470711,	-2.33438825607,	-19.4636230469,	-22.3395519257,	-33.1424026489,	-0.00751119945198,	0.015226021409,	-3.22700023651,	-0.0454311072826,	-0.129186466336,	1.90382599831
8.84692597389,	3,	-3.12440466881,	0.0295490901917,	-2.35786962509,	-19.7538528442,	-21.9105129242,	-32.9929428101,	-0.0200298652053,	-0.0071698515676,	-3.208360672,	-0.0544770173728,	-0.178672924638,	2.0480287075
8.8595790863,	3,	-3.1261177063,	0.0320792645216,	-2.38268876076,	-20.4216651917,	-21.4304542542,	-33.2796096802,	-0.0405149534345,	-0.0322643332183,	-3.20525383949,	-0.0672477185726,	-0.207939118147,	2.15285491943
8.87088012695,	3,	-3.12803053856,	0.0345483906567,	-2.40820336342,	-20.955915451,	-21.0464076996,	-33.5089454651,	-0.058496311307,	-0.0197170916945,	-3.20758390427,	-0.0725688412786,	-0.200489535928,	2.22841477394
8.88328909874,	3,	-3.13001155853,	0.0364914610982,	-2.43454766273,	-21.3829708099,	-20.33735466,	-33.5600814819,	-0.0644142255187,	-0.0107547771186,	-3.2192337513,	-0.0693761631846,	-0.160581097007,	2.30025005341
8.89493298531,	3,	-3.13196897507,	0.0378098227084,	-2.46206784248,	-21.724615097,	-19.770111084,	-33.6009902954,	-0.0541716814041,	-0.0179246291518,	-3.20991396904,	-0.0672477185726,	-0.119608432055,	2.39815878868
8.90705704689,	3,	-3.1341252327,	0.0388891398907,	-2.49082779884,	-22.5786628723,	-18.9140434265,	-33.6364059448,	-0.0487089902163,	0.00406027259305,	-3.17185783386,	-0.0693761631846,	-0.108434066176,	2.48648929596
8.91867613792,	3,	-3.13637804985,	0.0400064066052,	-2.52045893669,	-23.2619018555,	-18.2291908264,	-33.6647415161,	-0.0402873419225,	0.0101506812498,	-3.14312148094,	-0.0725688412786,	-0.122801110148,	2.55247139931
8.93107414246,	3,	-3.13884568214,	0.0411889217794,	-2.55153536797,	-23.9538211823,	-17.6834106445,	-33.4171295166,	-0.0330037549138,	0.017763691023,	-3.16952776909,	-0.0826789811254,	-0.139828711748,	2.67592144012
8.94296193123,	3,	3.14152646065,	0.0424907878041,	-2.58461093903,	-24.5073566437,	-17.2467861176,	-33.219039917,	-0.0432462990284,	0.0233465656638,	-3.21690368652,	-0.102367147803,	-0.153663635254,	2.86428928375
8.95533204079,	3,	3.13830375671,	0.0436998829246,	-2.6201839447,	-25.2402172089,	-16.3596973419,	-33.1993713379,	-0.0655522868037,	0.035527382046,	-3.25262999535,	-0.122587420046,	-0.14568194747,	3.07873058319
8.96692609787,	3,	3.13466715813,	0.0442752875388,	-2.65805101395,	-25.826505661,	-15.6500263214,	-33.1836357117,	-0.0637313872576,	0.0685170963407,	-3.28369617462,	-0.13429389894,	-0.107369840145,	3.2953004837
8.97941207886,	3,	3.13071918488,	0.0440666079521,	-2.69920539856,	-26.5857906342,	-14.8120479584,	-33.4431114197,	-0.0318656936288,	0.0969390049577,	-3.32408213615,	-0.140147149563,	-0.073846757412,	3.57891654968
8.99063491821,	3,	3.12639856339,	0.0439038947225,	-2.74429368973,	-27.1932182312,	-14.1416654587,	-33.6506919861,	-0.0496194399893,	0.112672559917,	-3.31786894798,	-0.1550462991,	-0.088213801384,	3.94554209709
9.00464105606,	3,	3.12176680565,	0.0437963679433,	-2.79196643829,	-27.6787414551,	-13.0712471008,	-33.4151000977,	-0.0730634853244,	0.102521881461,	-3.27748274803,	-0.183248266578,	-0.101516604424,	4.17754268646
9.01459813118,	3,	3.11666154861,	0.0436692796648,	-2.83835339546,	-28.0671596527,	-12.2149124146,	-33.2266273499,	-0.0971903651953,	0.113687627017,	-3.29379248619,	-0.22900994122,	-0.106305614114,	4.10783624649
9.02684211731,	3,	3.11137413979,	0.0435386374593,	-2.88038539886,	-28.522403717,	-10.7233877182,	-33.2165412903,	-0.11426127702,	0.121808171272,	-3.22544693947,	-0.263597249985,	-0.10683773458,	3.74067854881
9.03847813606,	3,	3.10623407364,	0.0431916639209,	-2.91665554047,	-28.886598587,	-9.53016853333,	-33.2084732056,	-0.106294855475,	0.137034192681,	-3.18894410133,	-0.273175269365,	-0.0956633687019,	3.2612452507
9.05088210106,	3,	3.10150289536,	0.0426046997309,	-2.94844055176,	-29.1776809692,	-8.30607318878,	-33.3390083313,	-0.0999217107892,	0.146169811487,	-3.16331458092,	-0.259872466326,	-0.0791678875685,	2.87759208679
9.06264710426,	3,	3.09721922874,	0.0415992960334,	-2.97772908211,	-29.4105472565,	-7.32679653168,	-33.4434356689,	-0.0876306593418,	0.144647210836,	-3.19826412201,	-0.243376985192,	-0.053094368428,	2.66049027443
9.07510209084,	3,	3.09320116043,	0.0401334278286,	-3.00699782372,	-30.0319519043,	-5.739153862,	-33.3973617554,	-0.0744291618466,	0.153275281191,	-3.23399019241,	-0.229542046785,	-0.0286171920598,	2.61579275131
9.08669996262,	3,	3.08954143524,	0.0382921248674,	-3.03777289391,	-30.5290756226,	-4.46903991699,	-33.3605041504,	-0.0580410882831,	0.143124595284,	-3.24175667763,	-0.211982339621,	-0.0174428261817,	2.71104097366
9.09888696671,	3,	3.08598065376,	0.0364847704768,	-3.07062935829,	-30.6358509064,	-3.04988265038,	-33.3338623047,	-0.0473433174193,	0.132973924279,	-3.18040108681,	-0.213046565652,	-0.0397915579379,	2.85524344444
9.11071491241,	3,	3.0823032856,	0.0350105576217,	-3.10541796684,	-30.7212715149,	-1.91455686092,	-33.3125495911,	-0.0464328676462,	0.13449652493,	-3.14933490753,	-0.226349383593,	-0.0844890028238,	3.01115226746
9.12312197685,	3,	3.07850313187,	0.0339356735349,	3.14119553566,	-30.3536815643,	-0.872617959976,	-33.1613807678,	-0.0621381029487,	0.136526659131,	-3.17030453682,	-0.240716412663,	-0.128122240305,	3.1638686657
9.13451313972,	3,	3.07455348969,	0.0329917892814,	3.10421442986,	-30.0596084595,	-0.0390668474138,	-33.0404434204,	-0.0787537917495,	0.164948567748,	-3.22544693947,	-0.247101768851,	-0.14568194747,	3.22878646851
9.14677906036,	3,	3.07071900368,	0.0318192616105,	3.06737685204,	-29.8237323761,	1.29911017418,	-32.9483528137,	-0.0826231911778,	0.178144454956,	-3.21535038948,	-0.240716412663,	-0.133975476027,	3.21122670174
9.15828800201,	3,	3.06694245338,	0.0302721634507,	3.03117203712,	-29.6350307465,	2.36965179443,	-32.8746795654,	-0.0846717059612,	0.194893077016,	-3.27903604507,	-0.24124853313,	-0.108966186643,	3.16706132889
9.1712179184,	3,	3.06323122978,	0.028303200379,	2.99583911896,	-29.1930484772,	3.76243305206,	-32.6843910217,	-0.0773881152272,	0.226360186934,	-3.41572737694,	-0.238587960601,	-0.0818284451962,	3.08671236038
9.18260407448,	3,	3.05963253975,	0.0257495325059,	2.96046566963,	-28.8394622803,	4.8766579628,	-32.5321617126,	-0.0459776446223,	0.270008116961,	-3.33417868614,	-0.217303469777,	-0.0578833781183,	3.114382267
9.19512701035,	3,	3.0564031601,	0.0228242501616,	2.92225193977,	-28.41106987,	6.03670406342,	-32.4122657776,	-0.029817186296,	0.277621120214,	-3.29922914505,	-0.189633607864,	-0.0605439431965,	3.35170435905
9.2067220211,	3,	3.05348920822,	0.0198709852993,	2.8807528019,	-28.0683555603,	6.96474123001,	-32.3163490295,	-0.0473433174193,	0.273560851812,	-3.27049303055,	-0.172606006265,	-0.0786357671022,	3.6342561245
9.21864104271,	3,	3.0510122776,	0.0171868428588,	2.83802461624,	-27.6482639313,	8.37962532043,	-32.3794250488,	-0.0944590270519,	0.249706745148,	-3.29223918915,	-0.161963760853,	-0.0876816809177,	3.69864177704
9.2304930687,	3,	3.04912996292,	0.0144568160176,	2.7979528904,	-27.3121910095,	9.51153182983,	-32.4298858643,	-0.115171723068,	0.221792384982,	-3.29223918915,	-0.143871933222,	-0.0541585944593,	3.45546627045
9.24290013313,	3,	3.04803442955,	0.0116376504302,	2.76245474815,	-26.6072311401,	10.6869745255,	-32.6073226929,	-0.106294855475,	0.189817741513,	-3.26816296577,	-0.111413061619,	-0.0126538164914,	3.03882217407
9.25451612473,	3,	3.04766583443,	0.00887006614357,	2.73118281364,	-26.0432624817,	11.627327919,	-32.7492713928,	-0.0803470760584,	0.183219790459,	-3.22700023651,	-0.0661834925413,	0.00650223717093,	2.67751789093
9.26679205894,	3,	3.04806828499,	0.00654135271907,	2.70187139511,	-25.3010902405,	12.914973259,	-32.5963554382,	-0.0498470515013,	0.166471168399,	-3.09419226646,	-0.0151006896049,	-0.0222318395972,	2.46999382973
9.27852892876,	3,	3.04914569855,	0.00497160479426,	2.6727848053,	-24.7073535919,	13.9450893402,	-32.4740219116,	-0.0357351005077,	0.164441034198,	-3.02506995201,	0.0386426784098,	-0.0844890028238,	2.42529654503
9.29085493088,	3,	3.05089974403,	0.0042266859673,	2.64336133003,	-24.2322406769,	14.9034500122,	-32.3770866394,	-0.0334589779377,	0.1695163697,	-3.08021259308,	0.0961108356714,	-0.151003077626,	2.43221378326
9.30265307426,	3,	3.05332875252,	0.00396151375026,	2.61353111267,	-23.8521499634,	15.6701383591,	-32.2995376587,	-0.0261753927916,	0.158858150244,	-3.15787792206,	0.147193640471,	-0.191975742579,	2.45403051376
9.3147790432,	3,	3.05594706535,	0.00394075457007,	2.58355927467,	-22.9670238495,	16.2820472717,	-31.9673461914,	-0.0179813560098,	0.174084171653,	-3.17185783386,	0.174863487482,	-0.211131796241,	2.46360850334
9.32638192177,	3,	3.05883598328,	0.00397871388122,	2.55391645432,	-22.2589225769,	16.7715740204,	-31.701593399,	-0.00705597503111,	0.187280058861,	-3.21768045425,	0.20785446465,	-0.213260248303,	2.44498467445
9.338504076,	3,	3.06210517883,	0.00391963031143,	2.52433657646,	-21.8374710083,	17.431596756,	-31.4908275604,	0.0117678456008,	0.209104031324,	-3.25651311874,	0.25521248579,	-0.207939118147,	2.45722317696
9.35031700134,	3,	3.06599402428,	0.00381023064256,	2.49406933784,	-21.5003089905,	17.9596157074,	-31.3222141266,	-0.0154776228592,	0.207073897123,	-3.25340652466,	0.31214851141,	-0.185058280826,	2.51628756523
9.36273694038,	3,	3.07050943375,	0.00329179922119,	2.46397781372,	-20.9396781921,	18.6547718048,	-31.7297477722,	-0.0332313664258,	0.187280058861,	-3.265832901,	0.360038667917,	-0.128122240305,	2.48382878304
9.37409901619,	3,	3.07526993752,	0.00204528262839,	2.43604755402,	-20.4911727905,	19.2108974457,	-32.0557746887,	-0.0334589779377,	0.192355409265,	-3.27126955986,	0.388240605593,	-0.0419200025499,	2.31461691856
9.38639497757,	3,	3.08040904999,	7.43623822927e-05,	2.41055369377,	-19.6965904236,	19.6542224884,	-32.0464172363,	-0.0172985196114,	0.162918433547,	-3.28136610985,	0.408993005753,	0.038428992033,	2.0975151062
9.39815998077,	3,	3.08557033539,	-0.00236364477314,	2.38680815697,	-19.06092453,	20.0088825226,	-32.0389328003,	0.0166711155325,	0.160380765796,	-3.25107645988,	0.414846241474,	0.0825943350792,	1.96448683739
9.41089606285,	3,	3.09060525894,	-0.00505412556231,	2.36301207542,	-18.2617397308,	20.2968177795,	-32.5735015869,	0.0715877264738,	0.154290348291,	-3.23554348946,	0.405268222094,	0.0884475708008,	1.98364293575
9.42215514183,	3,	3.09545254707,	-0.00714497407898,	2.33756637573,	-17.6223907471,	20.5271663666,	-33.0011558533,	0.0186324231327,	0.158858150244,	-3.22855353355,	0.394625961781,	0.0740805268288,	2.10070776939
9.43447208405,	3,	3.10038375854,	-0.00884007290006,	2.31100559235,	-17.1109619141,	20.7094726562,	-33.0730285645,	-0.0175261311233,	0.139064326882,	-3.27049303055,	0.39356175065,	0.0698236301541,	2.17626786232
9.44625401497,	3,	3.10527992249,	-0.0104727894068,	2.28489422798,	-16.7018184662,	20.8553180695,	-33.1305274963,	-0.0348246507347,	0.129928722978,	-3.2619497776,	0.390901178122,	0.0884475708008,	2.14327669144
9.45876193047,	3,	3.1099755764,	-0.0121853724122,	2.26024007797,	-15.9384031296,	21.2419109344,	-33.3135910034,	-0.0452948100865,	0.15226021409,	-3.23787355423,	0.391965419054,	0.118777990341,	2.01290917397
9.46995306015,	3,	3.11476302147,	-0.0138171361759,	2.23833847046,	-15.327671051,	21.5511856079,	-33.4600410461,	-0.0573582500219,	0.171546503901,	-3.18972086906,	0.418571025133,	0.138466149569,	1.77771532536
9.48227000237,	3,	3.11992692947,	-0.0152620598674,	2.21996331215,	-14.403503418,	21.5304679871,	-33.5754165649,	-0.0457500331104,	0.156828016043,	-3.26738643646,	0.45049777627,	0.135273471475,	1.46376895905
9.49426698685,	3,	3.12492728233,	-0.0164146311581,	2.20350551605,	-13.6641693115,	21.5138931274,	-33.66771698,	-0.0309552457184,	0.16900883615,	-3.07477593422,	0.45794737339,	0.117181643844,	1.30679571629
9.50750398636,	3,	3.12987494469,	-0.0170410629362,	2.18737268448,	-13.2179059982,	21.6327972412,	-33.4722061157,	-0.0355074889958,	0.136019125581,	-3.09885215759,	0.442516088486,	0.0841906666756,	1.25677716732
9.51812195778,	3,	3.13413882256,	-0.0172666553408,	2.17159700394,	-12.8608951569,	21.7279205322,	-33.3157997131,	-0.025947779417,	0.137034192681,	-3.08021259308,	0.394093871117,	0.0522639155388,	1.23496055603
9.53028702736,	3,	3.13763856888,	-0.0171593427658,	2.15538764,	-11.9943780899,	21.537984848,	-33.4591674805,	-0.0104701565579,	0.126883506775,	-3.07477593422,	0.330772459507,	0.020869275555,	1.25837349892
9.54212903976,	3,	3.14028453827,	-0.0165546052158,	2.1381881237,	-11.3011646271,	21.3860359192,	-33.5738601685,	-0.0364179350436,	0.120793104172,	-3.18972086906,	0.257340937853,	-0.00360790081322,	1.30945634842
9.55454707146,	3,	-3.14108157158,	-0.0158436670899,	2.12165975571,	-10.7467422485,	21.1292247772,	-33.5295600891,	-0.056903026998,	0.131958857179,	-3.25262999535,	0.197744324803,	0.00011688657105,	1.24347436428
9.56622099876,	3,	-3.13964557648,	-0.0151723045856,	2.10749363899,	-10.3032045364,	20.9237766266,	-33.4941177368,	-0.0603172071278,	0.140079393983,	-3.20758390427,	0.17752404511,	0.00650223717093,	1.04872119427
